# Distance                   Potential                   Force
2.187026361000023087e+02 5.883087234095394251e+02 1.909815969020166904e+02
2.187250964000023146e+02 5.840329685703336509e+02 1.897586029453156016e+02
2.187475567000023204e+02 5.797845944832249643e+02 1.885434397415638159e+02
2.187700170000023263e+02 5.755634259758297731e+02 1.873360442990662307e+02
2.187924773000023322e+02 5.713692892829517405e+02 1.861363543051348302e+02
2.188149376000023381e+02 5.672020120314040241e+02 1.849443081170317100e+02
2.188373979000023439e+02 5.630614232250759414e+02 1.837598447530552619e+02
2.188598582000023498e+02 5.589473532301844898e+02 1.825829038837685800e+02
2.188823185000023557e+02 5.548596337607214082e+02 1.814134258233655146e+02
2.189047788000023615e+02 5.507980978640895273e+02 1.802513515211720687e+02
2.189272391000023674e+02 5.467625799069272716e+02 1.790966225532829128e+02
2.189496994000023733e+02 5.427529155611439364e+02 1.779491811143276720e+02
2.189721597000023792e+02 5.387689417900892295e+02 1.768089700093660781e+02
2.189946200000023850e+02 5.348104968349564388e+02 1.756759326459099952e+02
2.190170803000023909e+02 5.308774202013353261e+02 1.745500130260687115e+02
2.190395406000023968e+02 5.269695526459263419e+02 1.734311557388166705e+02
2.190620009000024027e+02 5.230867361634694817e+02 1.723193059523805459e+02
2.190844612000024085e+02 5.192288139738074051e+02 1.712144094067442097e+02
2.191069215000024144e+02 5.153956305091262493e+02 1.701164124062681822e+02
2.191293818000024203e+02 5.115870314013565121e+02 1.690252618124235653e+02
2.191518421000024262e+02 5.078028634697562325e+02 1.679409050366363942e+02
2.191743024000024320e+02 5.040429747086246266e+02 1.668632900332418103e+02
2.191967627000024379e+02 5.003072142751832416e+02 1.657923652925454974e+02
2.192192230000024438e+02 4.965954324776362796e+02 1.647280798339906767e+02
2.192416833000024496e+02 4.929074807633320461e+02 1.636703831994284997e+02
2.192641436000024555e+02 4.892432117071324456e+02 1.626192254464909013e+02
2.192866039000024614e+02 4.856024789998780875e+02 1.615745571420628153e+02
2.193090642000024673e+02 4.819851374370401800e+02 1.605363293558530131e+02
2.193315245000024731e+02 4.783910429074903163e+02 1.595044936540616050e+02
2.193539848000024790e+02 4.748200523824210109e+02 1.584790020931424124e+02
2.193764451000024849e+02 4.712720239043980541e+02 1.574598072136578537e+02
2.193989054000024908e+02 4.677468165765693584e+02 1.564468620342272800e+02
2.194213657000024966e+02 4.642442905519780538e+02 1.554401200455633330e+02
2.194438260000025025e+02 4.607643070230344051e+02 1.544395352045981156e+02
2.194662863000025084e+02 4.573067282111143754e+02 1.534450619286958215e+02
2.194887466000025142e+02 4.538714173562716496e+02 1.524566550899511412e+02
2.195112069000025201e+02 4.504582387070909704e+02 1.514742700095712848e+02
2.195336672000025260e+02 4.470670575106666433e+02 1.504978624523411099e+02
2.195561275000025319e+02 4.436977400026982536e+02 1.495273886211692513e+02
2.195785878000025377e+02 4.403501533977114946e+02 1.485628051517138317e+02
2.196010481000025436e+02 4.370241658793966621e+02 1.476040691070867297e+02
2.196235084000025495e+02 4.337196465910724896e+02 1.466511379726356950e+02
2.196459687000025554e+02 4.304364656262511630e+02 1.457039696508007864e+02
2.196684290000025612e+02 4.271744940193337925e+02 1.447625224560466677e+02
2.196908893000025671e+02 4.239336037364110439e+02 1.438267551098682020e+02
2.197133496000025730e+02 4.207136676661736487e+02 1.428966267358670166e+02
2.197358099000025788e+02 4.175145596109446160e+02 1.419720968549000304e+02
2.197582702000025847e+02 4.143361542777976183e+02 1.410531253802970753e+02
2.197807305000025906e+02 4.111783272698060614e+02 1.401396726131476100e+02
2.198031908000025965e+02 4.080409550773785554e+02 1.392316992376539986e+02
2.198256511000026023e+02 4.049239150697087553e+02 1.383291663165516638e+02
2.198481114000026082e+02 4.018270854863293380e+02 1.374320352865946120e+02
2.198705717000026141e+02 3.987503454287528371e+02 1.365402679541043938e+02
2.198930320000026200e+02 3.956935748522200242e+02 1.356538264905826168e+02
2.199154923000026258e+02 3.926566545575597615e+02 1.347726734283853318e+02
2.199379526000026317e+02 3.896394661831167241e+02 1.338967716564580712e+02
2.199604129000026376e+02 3.866418921967925257e+02 1.330260844161318232e+02
2.199828732000026434e+02 3.836638158881918912e+02 1.321605752969771004e+02
2.200053335000026493e+02 3.807051213608258422e+02 1.313002082327163862e+02
2.200277938000026552e+02 3.777656935244440888e+02 1.304449474971938230e+02
2.200502541000026611e+02 3.748454180874287545e+02 1.295947577004011180e+02
2.200727144000026669e+02 3.719441815493020158e+02 1.287496037845584169e+02
2.200951747000026728e+02 3.690618711932891074e+02 1.279094510202500743e+02
2.201176350000026787e+02 3.661983750790073486e+02 1.270742650026134726e+02
2.201400953000026846e+02 3.633535820351986558e+02 1.262440116475806917e+02
2.201625556000026904e+02 3.605273816525785833e+02 1.254186571881722614e+02
2.201850159000026963e+02 3.577196642767567027e+02 1.245981681708414612e+02
2.202074762000027022e+02 3.549303210012273553e+02 1.237825114518690697e+02
2.202299365000027080e+02 3.521592436604626073e+02 1.229716541938073533e+02
2.202523968000027139e+02 3.494063248230578438e+02 1.221655638619731832e+02
2.202748571000027198e+02 3.466714577849895704e+02 1.213642082209878339e+02
2.202973174000027257e+02 3.439545365629159051e+02 1.205675553313652557e+02
2.203197777000027315e+02 3.412554558875743851e+02 1.197755735461455373e+02
2.203422380000027374e+02 3.385741111972491808e+02 1.189882315075747385e+02
2.203646983000027433e+02 3.359103986313106134e+02 1.182054981438289616e+02
2.203871586000027492e+02 3.332642150238353906e+02 1.174273426657834705e+02
2.204096189000027550e+02 3.306354578972828904e+02 1.166537345638241732e+02
2.204320792000027609e+02 3.280240254562594373e+02 1.158846436047030295e+02
2.204545395000027668e+02 3.254298165813482910e+02 1.151200398284348694e+02
2.204769998000027726e+02 3.228527308229992627e+02 1.143598935452361047e+02
2.204994601000027785e+02 3.202926683954933651e+02 1.136041753325038144e+02
2.205219204000027844e+02 3.177495301709912496e+02 1.128528560318359553e+02
2.205443807000027903e+02 3.152232176736111455e+02 1.121059067460899712e+02
2.205668410000027961e+02 3.127136330736046830e+02 1.113632988364814338e+02
2.205893013000028020e+02 3.102206791815891620e+02 1.106250039197204842e+02
2.206117616000028079e+02 3.077442594428280245e+02 1.098909938651862888e+02
2.206342219000028138e+02 3.052842779316021051e+02 1.091612407921387558e+02
2.206566822000028196e+02 3.028406393456188539e+02 1.084357170669666459e+02
2.206791425000028255e+02 3.004132490004981264e+02 1.077143953004721908e+02
2.207016028000028314e+02 2.980020128243071440e+02 1.069972483451908403e+02
2.207240631000028372e+02 2.956068373521607100e+02 1.062842492927462530e+02
2.207465234000028431e+02 2.932276297208885580e+02 1.055753714712400608e+02
2.207689837000028490e+02 2.908642976637466973e+02 1.048705884426747161e+02
2.207914440000028549e+02 2.885167495051897504e+02 1.041698740004106014e+02
2.208139043000028607e+02 2.861848941557120156e+02 1.034732021666559945e+02
2.208363646000028666e+02 2.838686411067247377e+02 1.027805471899890222e+02
2.208588249000028725e+02 2.815679004255108566e+02 1.020918835429117593e+02
2.208812852000028784e+02 2.792825827502076663e+02 1.014071859194364720e+02
2.209037455000028842e+02 2.770125992848756482e+02 1.007264292327017046e+02
2.209262058000028901e+02 2.747578617945923156e+02 1.000495886126196439e+02
2.209486661000028960e+02 2.725182826006092682e+02 9.937663940355385250e+01
2.209711264000029018e+02 2.702937745755678520e+02 9.870755716202577901e+01
2.209935867000029077e+02 2.680842511387550644e+02 9.804231765445122448e+01
2.210160470000029136e+02 2.658896262514131763e+02 9.738089685490542990e+01
2.210385073000029195e+02 2.637098144121080736e+02 9.672327094291611616e+01
2.210609676000029253e+02 2.615447306521240307e+02 9.606941630128510212e+01
2.210834279000029312e+02 2.593942905309408502e+02 9.541930951393685234e+01
2.211058882000029371e+02 2.572584101317303293e+02 9.477292736379469318e+01
2.211283485000029430e+02 2.551370060569084899e+02 9.413024683068334753e+01
2.211508088000029488e+02 2.530299954237390239e+02 9.349124508925790167e+01
2.211732691000029547e+02 2.509372958599878700e+02 9.285589950695897699e+01
2.211957294000029606e+02 2.488588254995999876e+02 9.222418764199321117e+01
2.212181897000029664e+02 2.467945029784527833e+02 9.159608724133889268e+01
2.212406500000029723e+02 2.447442474301248296e+02 9.097157623877681942e+01
2.212631103000029782e+02 2.427079784817400707e+02 9.035063275294535856e+01
2.212855706000029841e+02 2.406856162498124547e+02 8.973323508541945159e+01
2.213080309000029899e+02 2.386770813361848411e+02 8.911936171881387736e+01
2.213304912000029958e+02 2.366822948239653499e+02 8.850899131490974980e+01
2.213529515000030017e+02 2.347011782735300756e+02 8.790210271280392362e+01
2.213754118000030076e+02 2.327336537185637724e+02 8.729867492708132204e+01
2.213978721000030134e+02 2.307796436621306668e+02 8.669868714601003035e+01
2.214203324000030193e+02 2.288390710728055808e+02 8.610211872975813208e+01
2.214427927000030252e+02 2.269118593808253195e+02 8.550894920863221671e+01
2.214652530000030310e+02 2.249979324742830045e+02 8.491915828133782895e+01
2.214877133000030369e+02 2.230972146953720880e+02 8.433272581326113482e+01
2.215101736000030428e+02 2.212096308366633082e+02 8.374963183477095185e+01
2.215326339000030487e+02 2.193351061374073936e+02 8.316985653954208146e+01
2.215550942000030545e+02 2.174735662798995577e+02 8.259338028289823797e+01
2.215775545000030604e+02 2.156249373858553895e+02 8.202018358017582500e+01
2.216000148000030663e+02 2.137891460128420249e+02 8.145024710510666921e+01
2.216224751000030722e+02 2.119661191507364606e+02 8.088355168822079122e+01
2.216449354000030780e+02 2.101557842182224931e+02 8.032007831526811970e+01
2.216673957000030839e+02 2.083580690593192344e+02 7.975980812565917688e+01
2.216898560000030898e+02 2.065729019399489630e+02 7.920272241092462195e+01
2.217123163000030956e+02 2.048002115445403604e+02 7.864880261319301269e+01
2.217347766000031015e+02 2.030399269726591456e+02 7.809803032368634490e+01
2.217572369000031074e+02 2.012919777356756015e+02 7.755038728123470548e+01
2.217796972000031133e+02 1.995562937534697312e+02 7.700585537080715426e+01
2.218021575000031191e+02 1.978328053511597489e+02 7.646441662206109413e+01
2.218246178000031250e+02 1.961214432558793987e+02 7.592605320790801215e+01
2.218470781000031309e+02 1.944221385935555304e+02 7.539074744309679943e+01
2.218695384000031368e+02 1.927348228857664765e+02 7.485848178281366927e+01
2.218919987000031426e+02 1.910594280465768691e+02 7.432923882129799154e+01
2.219144590000031485e+02 1.893958863794441925e+02 7.380300129047517999e+01
2.219369193000031544e+02 1.877441305741446058e+02 7.327975205860519736e+01
2.219593796000031602e+02 1.861040937037085143e+02 7.275947412894660715e+01
2.219818399000031661e+02 1.844757092214216811e+02 7.224215063843706730e+01
2.220043002000031720e+02 1.828589109578319096e+02 7.172776485638821953e+01
2.220267605000031779e+02 1.812536331177858813e+02 7.121630018319646638e+01
2.220492208000031837e+02 1.796598102775010659e+02 7.070774014906847071e+01
2.220716811000031896e+02 1.780773773816641210e+02 7.020206841276150556e+01
2.220941414000031955e+02 1.765062697405658696e+02 6.969926876033812846e+01
2.221166017000032014e+02 1.749464230272446628e+02 6.919932510393564939e+01
2.221390620000032072e+02 1.733977732746667471e+02 6.870222148054945421e+01
2.221615223000032131e+02 1.718602568729555458e+02 6.820794205083059580e+01
2.221839826000032190e+02 1.703338105665984585e+02 6.771647109789675767e+01
2.222064429000032248e+02 1.688183714517332703e+02 6.722779302615755626e+01
2.222289032000032307e+02 1.673138769734287052e+02 6.674189236015243409e+01
2.222513635000032366e+02 1.658202649229901908e+02 6.625875374340266433e+01
2.222738238000032425e+02 1.643374734353203053e+02 6.577836193727574710e+01
2.222962841000032483e+02 1.628654409862633372e+02 6.530070181986305045e+01
2.223187444000032542e+02 1.614041063900105826e+02 6.482575838487048259e+01
2.223412047000032601e+02 1.599534087965115532e+02 6.435351674052098758e+01
2.223636650000032660e+02 1.585132876889107933e+02 6.388396210847019319e+01
2.223861253000032718e+02 1.570836828810163865e+02 6.341707982273403843e+01
2.224085856000032777e+02 1.556645345147848616e+02 6.295285532862818911e+01
2.224310459000032836e+02 1.542557830578419669e+02 6.249127418172012938e+01
2.224535062000032895e+02 1.528573693010046668e+02 6.203232204679204642e+01
2.224759665000032953e+02 1.514692343558484708e+02 6.157598469681642683e+01
2.224984268000033012e+02 1.500913196522874671e+02 6.112224801194209789e+01
2.225208871000033071e+02 1.487235669361732846e+02 6.067109797849219888e+01
2.225433474000033129e+02 1.473659182669331642e+02 6.022252068797356372e+01
2.225658077000033188e+02 1.460183160152067217e+02 5.977650233609610808e+01
2.225882680000033247e+02 1.446807028605186929e+02 5.933302922180433825e+01
2.226107283000033306e+02 1.433530217889803851e+02 5.889208774631869403e+01
2.226331886000033364e+02 1.420352160909892518e+02 5.845366441218816078e+01
2.226556489000033423e+02 1.407272293589745686e+02 5.801774582235262301e+01
2.226781092000033482e+02 1.394290054851476839e+02 5.758431867921631664e+01
2.227005695000033541e+02 1.381404886592749222e+02 5.715336978373106547e+01
2.227230298000033599e+02 1.368616233664888284e+02 5.672488603448977784e+01
2.227454901000033658e+02 1.355923543850854287e+02 5.629885442682937935e+01
2.227679504000033717e+02 1.343326267843781636e+02 5.587526205194466655e+01
2.227904107000033775e+02 1.330823859225448018e+02 5.545409609601052381e+01
2.228128710000033834e+02 1.318415774445067257e+02 5.503534383931480534e+01
2.228353313000033893e+02 1.306101472798286522e+02 5.461899265540012749e+01
2.228577916000033952e+02 1.293880416406224754e+02 5.420503001021490519e+01
2.228802519000034010e+02 1.281752070194936266e+02 5.379344346127410859e+01
2.229027122000034069e+02 1.269715901874937316e+02 5.338422065682866702e+01
2.229251725000034128e+02 1.257771381920769613e+02 5.297734933504391108e+01
2.229476328000034187e+02 1.245917983551071870e+02 5.257281732318717360e+01
2.229700931000034245e+02 1.234155182708556993e+02 5.217061253682378918e+01
2.229925534000034304e+02 1.222482458040297360e+02 5.177072297902208931e+01
2.230150137000034363e+02 1.210899290878183763e+02 5.137313673956663251e+01
2.230374740000034421e+02 1.199405165219471314e+02 5.097784199418013884e+01
2.230599343000034480e+02 1.187999567707622361e+02 5.058482700375342489e+01
2.230823946000034539e+02 1.176681987613252005e+02 5.019408011358391519e+01
2.231048549000034598e+02 1.165451916815229367e+02 4.980558975262224664e+01
2.231273152000034656e+02 1.154308849782048583e+02 4.941934443272648281e+01
2.231497755000034715e+02 1.143252283553144792e+02 4.903533274792479091e+01
2.231722358000034774e+02 1.132281717720678671e+02 4.865354337368577120e+01
2.231946961000034833e+02 1.121396654411209681e+02 4.827396506619614058e+01
2.232171564000034891e+02 1.110596598267738386e+02 4.789658666164682899e+01
2.232396167000034950e+02 1.099881056431753450e+02 4.752139707552579040e+01
2.232620770000035009e+02 1.089249538525478869e+02 4.714838530191872934e+01
2.232845373000035067e+02 1.078701556634396752e+02 4.677754041281724540e+01
2.233069976000035126e+02 1.068236625289773940e+02 4.640885155743404766e+01
2.233294579000035185e+02 1.057854261451302023e+02 4.604230796152543093e+01
2.233519182000035244e+02 1.047553984490187275e+02 4.567789892672055885e+01
2.233743785000035302e+02 1.037335316171934068e+02 4.531561382985832864e+01
2.233968388000035361e+02 1.027197780639762357e+02 4.495544212233082959e+01
2.234192991000035420e+02 1.017140904397802217e+02 4.459737332943345933e+01
2.234417594000035479e+02 1.007164216294547714e+02 4.424139704972228770e+01
2.234642197000035537e+02 9.972672475065816400e+01 4.388750295437741755e+01
