timestep	potential_energy	temperature
365600000	-137748.7969	1.002664804
365700000	-137694.5312	0.9897250533
365800000	-137743.6094	0.9863195419
365900000	-137729.6094	0.996706903
366000000	-137677.0625	0.9955357909
366100000	-137921.6562	1.013371468
366200000	-137934.7812	1.017864943
366300000	-137845.0312	0.9724673033
366400000	-137979.6094	0.9895305037
366500000	-137833.6875	0.9972892404
366600000	-137596.4375	0.9990562797
366700000	-137721.9219	1.011254787
366800000	-137667.6094	1.000485659
366900000	-137574.625	0.9912984967
367000000	-137835.75	1.005022287
367100000	-137748.3906	1.000523329
367200000	-137759.6875	1.005263209
367300000	-137840.8438	0.9784853458
367400000	-137915.25	0.9980581403
367500000	-137905.9062	0.9963806272
367600000	-137926.0469	0.9955616593
367700000	-137763.0938	0.9947927594
367800000	-137758.1562	0.9991505146
367900000	-137767.25	1.001405358
368000000	-137749.2656	1.012772679
368100000	-137608.9531	0.9995301366
368200000	-137891.4375	1.012853146
368300000	-137542.9375	0.9997179508
368400000	-137708.8438	1.00282681
368500000	-137650.375	1.018376946
368600000	-137691.5469	1.003297448
368700000	-137680.375	0.9901252985
368800000	-137531.0625	1.000838637
368900000	-137801.4062	1.004313707
369000000	-137738.0938	0.990536809
369100000	-137738.6875	1.007230878
369200000	-137691.9688	0.9983412623
369300000	-137807.1875	0.9863998294
369400000	-137790.8594	0.9948151112
369500000	-137838.6094	0.9973688126
369600000	-137808.625	1.003386736
369700000	-137918.8125	1.01875031
369800000	-137803.9062	0.9993312955
369900000	-137667.375	0.9829646945
370000000	-137713.875	1.017263055
370100000	-137794.2344	0.9938389659
370200000	-137894.3594	0.9782605767
370300000	-137756.9688	0.9991711974
370400000	-137732.9219	1.007866383
370500000	-137669.4375	1.004455924
370600000	-137720.8906	0.9915581942
370700000	-137776.0625	1.003813505
370800000	-137745.0938	0.996535182
370900000	-137844.5938	1.018870234
371000000	-137603.6562	0.9881592989
371100000	-137834.2344	1.016509533
371200000	-137657.2188	1.008132935
371300000	-137576.4375	1.013463616
371400000	-137820.0938	0.9990218282
371500000	-137640.125	1.004800916
371600000	-137789.0938	1.00883162
371700000	-137506.0938	1.012353778
371800000	-137710.5625	1.022986889
371900000	-137669.7812	0.9988211989
372000000	-137670.5	0.9933129549
372100000	-137816.7812	1.015585661
372200000	-137689.6094	1.011108279
372300000	-137692.8906	0.9952209592
372400000	-137676.75	1.009626389
372500000	-137754.0938	1.004426956
372600000	-137778.6875	1.018977523
372700000	-137602.4688	1.009975553
372800000	-137604.7344	0.9992336631
372900000	-137675.7969	0.9938073158
373000000	-137680.6719	1.002173066
373100000	-137888.0781	1.003106952
373200000	-137755.375	0.992885828
373300000	-137669.9062	1.004459381
373400000	-137352.4062	1.000160336
373500000	-137582.4844	1.020385861
373600000	-137543.0781	1.008848429
373700000	-137672	1.001405358
373800000	-137680	0.9899582267
373900000	-137686.5	0.9955030084
374000000	-137682.7188	0.9997599721
374100000	-137620.2188	1.00974822
374200000	-137578.9219	0.9959252477
374300000	-137563.5312	1.006783605
374400000	-137444.125	1.005018473
374500000	-137585.4688	1.019561887
374600000	-137707.5469	1.025391936
374700000	-137633.6406	1.012682676
374800000	-137652.9844	1.0057621
374900000	-137606.0938	0.9992246032
375000000	-137685.7031	0.9991179109
375100000	-137798.0312	1.019813657
375200000	-137524	0.9900351763
375300000	-137700.4375	0.9942674637
375400000	-137758.8125	0.9902109504
375500000	-137776.6562	0.9913409352
375600000	-137465.7188	0.9915518165
375700000	-137716.0625	1.002358437
375800000	-137749.2188	1.005974531
375900000	-137761.6094	0.9849557281
376000000	-137879.125	0.9948838949
376100000	-137888.2812	1.000923991
376200000	-137725.7344	0.9934105873
376300000	-137685.375	0.9956229925
376400000	-137624.5	1.0009377
376500000	-137842.0156	1.008024693
376600000	-137793.0625	1.004790783
376700000	-137704.9688	1.005291343
376800000	-137600.2188	0.9863525629
376900000	-137521.6719	0.983046174
377000000	-137785.0312	1.012107849
377100000	-137749.75	1.003119349
377200000	-137670.8438	1.004139781
377300000	-137669.2656	1.013217211
377400000	-137699.0938	1.006275415
377500000	-137725.5625	1.004649758
377600000	-137428.375	0.997821629
377700000	-137679.3906	1.020386934
377800000	-137514.7812	0.9971574545
377900000	-137836.0312	1.000415325
378000000	-137600.6875	0.9940292835
378100000	-137675.2812	1.019186258
378200000	-137498.625	1.00679636
378300000	-137600.125	1.011414886
378400000	-137484.7656	0.9886540771
378500000	-137595.1562	1.019979
378600000	-137571.5312	0.9987578988
378700000	-137678.75	0.9905170202
378800000	-137744.5312	1.015748501
378900000	-137700.2188	1.00942421
379000000	-137646.4375	0.9962447286
379100000	-137876.9375	1.001595974
379200000	-137618.6875	0.9954665303
379300000	-137708.5625	0.9999763966
379400000	-137706.5625	1.007297873
379500000	-137490.4062	0.9941645265
379600000	-137831.375	1.012053132
379700000	-137525.75	0.9822101593
379800000	-137838.5312	1.011706233
379900000	-137770.9844	1.003142834
380000000	-137719.9062	1.00010407
380100000	-137909.6406	1.004353523
380200000	-137807.375	1.004349828
380300000	-137609.6875	0.998681426
380400000	-137498.4688	0.9954366088
380500000	-137449.3125	1.006739736
380600000	-137472.8438	0.9971975088
380700000	-137623.75	0.997539103
380800000	-137696.2969	1.002624393
380900000	-137482.9219	0.998511374
381000000	-137496.5938	1.012242675
381100000	-137504.8906	1.002393723
381200000	-137651.625	0.9988355041
381300000	-137630.375	0.9956387281
381400000	-137476.3125	0.9997018576
381500000	-137610.2031	1.013083935
381600000	-137562.8594	0.9980390668
381700000	-137452.5156	0.9926368594
381800000	-137651.0156	1.011168242
381900000	-137529.9062	1.018720269
382000000	-137743.1406	1.019747138
382100000	-137664.875	1.002214313
382200000	-137861.375	0.9915984869
382300000	-137972.25	0.9953721166
382400000	-137660.375	0.9980278015
382500000	-137854.5312	1.011045098
382600000	-137884.4375	1.004434943
382700000	-137858.6406	1.008254886
382800000	-137571.125	0.9887872338
382900000	-137786.4844	0.9910835624
383000000	-137710.9688	0.9984658957
383100000	-137560.625	0.9972669482
383200000	-137678.25	1.009624362
383300000	-137645.6562	1.001541853
383400000	-137846.3438	1.012301564
383500000	-137894.2812	1.009118795
383600000	-137881.4844	1.00743258
383700000	-137647.0312	0.9860100746
383800000	-137721.4688	1.005718231
383900000	-137621.2812	1.012893438
384000000	-137610.4688	1.000066042
384100000	-137667.4688	1.013505697
384200000	-137607	0.9995919466
384300000	-137724.6562	1.00951159
384400000	-137862.9062	1.01219666
384500000	-137797.5938	1.012793303
384600000	-137524.6094	0.9938975573
384700000	-137527.0312	1.02444613
384800000	-137411.4688	0.9905555844
384900000	-137638.7188	0.9952503443
385000000	-137794.5625	0.9965916872
385100000	-137932.8438	0.9980412722
385200000	-137910.3438	1.009984493
385300000	-137784.9375	0.9942736626
385400000	-137734.9531	0.9845164418
385500000	-137960.625	1.001890779
385600000	-137784.875	0.998822391
385700000	-137700.8281	1.004554152
385800000	-137581.0938	0.9898505211
385900000	-137579	1.001405001
386000000	-137720.1875	1.007903576
386100000	-137722.0938	1.001151085
386200000	-137779.1719	0.9952264428
386300000	-137675.8906	0.9941574335
386400000	-137955.0312	1.008618712
386500000	-137785.3438	0.9990296364
386600000	-137865.0625	1.008974433
386700000	-137768.25	0.9959293008
386800000	-137705.8281	1.001128912
386900000	-137537.2344	1.005638242
387000000	-137756.8438	1.018343925
387100000	-137712.0625	1.003807783
387200000	-137881.1875	1.00292325
387300000	-137687.1875	0.9994705915
387400000	-137704.875	1.013847351
387500000	-137726.6406	1.006526589
387600000	-137576.1875	1.001278996
387700000	-137752.7812	1.008986115
387800000	-137726.6094	1.002480268
387900000	-137785.2031	0.9919887185
388000000	-137792.9375	1.00346756
388100000	-137657.1094	0.9937523603
388200000	-137617.4688	0.995652318
388300000	-137898.5938	0.9952573776
388400000	-137818.5156	1.003094792
388500000	-137708.2031	0.9807662368
388600000	-137884.625	0.9866968989
388700000	-137981.6094	1.008705378
388800000	-137858.125	0.9899902344
388900000	-137889.5781	1.004229069
389000000	-137745.7656	1.000799537
389100000	-137641.8438	1.009481907
389200000	-137670.3906	0.9990068078
389300000	-137833.7812	0.9939292669
389400000	-137849.0156	0.999990046
389500000	-138052.4219	0.9928000569
389600000	-137896.9844	0.9791472554
389700000	-137830.5938	0.9846889973
389800000	-137904.2812	1.004215479
389900000	-137787.5	0.9940146208
390000000	-137732.6875	0.9797896147
390100000	-137793.4688	0.9806095958
390200000	-137889.4375	0.9954119325
390300000	-137742.7656	0.9834157825
390400000	-137616.1719	0.9921859503
390500000	-137710.2188	1.000893235
390600000	-137509.8281	1.007450938
390700000	-137493.6719	1.003417611
390800000	-137517.8281	1.00567174
390900000	-137456.625	1.003669977
391000000	-137793.2656	1.010961533
391100000	-137406.9062	0.9907920361
391200000	-137691.5625	1.005283475
391300000	-137484.5312	1.012654901
391400000	-137394.125	0.9985958338
391500000	-137689.75	1.029799104
391600000	-137731.375	1.009410501
391700000	-137765.5312	1.012595654
391800000	-137496.0781	0.9937186241
391900000	-137705.9062	1.014203191
392000000	-137780.0625	1.003279567
392100000	-137695.4688	1.002487779
392200000	-137737.9688	0.9975175858
392300000	-137845.8438	1.01149106
392400000	-137844.7188	1.016204715
392500000	-137744.9375	1.00260067
392600000	-137773.2812	1.015233397
392700000	-137815.4375	1.010133982
392800000	-137659.6406	1.002665281
392900000	-137835.125	1.00673449
393000000	-137690.6719	0.9902354479
393100000	-137786.7812	0.9977651238
393200000	-137894.2344	1.014056325
393300000	-137824.4062	1.008341193
393400000	-137592.2188	0.9892081618
393500000	-137837.3438	0.9867376089
393600000	-137883.5	0.9912813306
393700000	-137814.2188	0.9966197014
393800000	-137787.6094	0.9893798232
393900000	-137811.0312	0.9906402826
394000000	-137742.0938	0.9980050921
394100000	-137654.8438	0.9890081882
394200000	-138034.1875	1.007780671
394300000	-137776.625	0.9902433753
394400000	-137815.0781	0.9963570833
394500000	-137674.75	0.9816458225
394600000	-137599	0.9935324192
394700000	-137693.1562	0.9989690185
394800000	-137967.125	1.008386612
394900000	-137786.9062	1.013055563
395000000	-137793.0625	0.9898241162
395100000	-137686.3281	1.002310514
395200000	-137830.7656	1.012258172
395300000	-137884.75	1.007872462
395400000	-137866.5625	1.001702309
395500000	-137977.6719	1.012952685
395600000	-137903.9062	1.004641175
395700000	-137807.8438	0.9819556475
395800000	-137914.4375	1.003724694
395900000	-137851.9219	0.9892900586
396000000	-137864.0938	1.018758774
396100000	-137938.9375	0.9983971715
396200000	-137797.0938	0.9957582355
396300000	-137860.5938	0.9912437201
396400000	-137766.7812	0.994954288
396500000	-137883.75	0.9979688525
396600000	-137793.4844	1.001710176
396700000	-137847.6875	1.004273295
396800000	-137722.4375	0.9802709818
396900000	-137882.9844	0.9912344217
397000000	-137937.1875	0.9757881761
397100000	-137836.3906	0.9871809483
397200000	-137826.2656	0.9954067469
397300000	-138017.9375	0.9973530173
397400000	-137812.0625	1.003390908
397500000	-137797.0625	0.9842684865
397600000	-138001.7188	1.001152992
397700000	-137974.1406	1.000011206
397800000	-137777.2188	0.9865089059
397900000	-138008.8125	1.020995259
398000000	-137540.8594	0.9884940386
398100000	-137653.2344	1.007208467
398200000	-137706.3906	1.000815868
398300000	-137922.5156	1.001621366
398400000	-137895.6406	0.9875857234
398500000	-137938.3906	1.008939028
398600000	-138079.2656	1.024046898
398700000	-137889.8281	1.002101541
398800000	-138108	1.011471748
398900000	-138006.9688	1.005507708
399000000	-137733.5156	1.00402689
399100000	-137868.0312	1.023395061
399200000	-137791.1875	0.994735539
399300000	-137577.2188	0.9883534312
399400000	-137826.8281	0.9961275458
399500000	-137910.3438	0.9887356758
399600000	-137986.9688	0.9927913547
399700000	-137826.3906	0.9948675036
399800000	-137858.5156	1.002544165
399900000	-137775.9375	0.9734194875
400000000	-137956.2656	1.015490532
400100000	-137783.25	1.013552785
400200000	-137861.625	1.017585993
400300000	-137738.9375	0.9919658303
400400000	-137760.7656	0.9998788238
400500000	-137845.5781	0.9996806979
400600000	-137916.25	0.9934533238
400700000	-137843.4375	0.9931737781
400800000	-137783.5469	1.00214088
400900000	-137849.4688	1.014354348
401000000	-137650.8281	1.00052309
401100000	-137872.0156	0.9976819754
401200000	-137920.3125	1.000621438
401300000	-137838.5625	1.010019422
401400000	-137662.0938	1.007026672
401500000	-137798.6562	1.005551457
401600000	-137553.0938	0.9887164831
401700000	-137887.7188	1.001001477
401800000	-138003.6406	1.006731868
401900000	-137933.9531	0.9862672687
402000000	-137818.8281	1.003902197
402100000	-137636.375	0.9830833673
402200000	-138105.5469	1.008592963
402300000	-137982	0.992435813
402400000	-137972.3906	0.9882837534
402500000	-137727.8438	0.9699118137
402600000	-138111.8438	0.9989764094
402700000	-138076.4062	0.9833698273
402800000	-138013.5625	0.9981617928
402900000	-138070.1562	0.9994407892
403000000	-138001.8594	0.9981100559
403100000	-138059.5469	0.9880786538
403200000	-137914.6562	0.9852541089
403300000	-138109.8438	1.009000421
403400000	-137911.1094	0.9972997308
403500000	-137862.3125	1.00112927
403600000	-137821.8438	1.01556921
403700000	-137799.4062	1.020995498
403800000	-137742.625	1.012464404
403900000	-137709.5312	1.00411284
404000000	-137693.5312	1.018060565
404100000	-137927.5	1.013038993
404200000	-137811.75	1.000555992
404300000	-137734.6094	0.9896924496
404400000	-137716.8906	0.9846540689
404500000	-137871.3125	1.002682567
404600000	-137829.0312	0.9941490293
404700000	-137792.0938	1.011461973
404800000	-137694.0156	1.001547337
404900000	-137742.7188	0.9937400222
405000000	-137762.3906	0.990238905
405100000	-137927.1406	0.9871605039
405200000	-137946.3438	1.002753258
405300000	-137971.9688	0.9965036511
405400000	-138111	1.007465243
405500000	-137958.5	0.9959157109
405600000	-138013.5625	1.004882455
405700000	-137870.0312	1.000716686
405800000	-137716.6562	0.9916658401
405900000	-137954.8125	1.010902286
406000000	-137711.3438	0.9900763035
406100000	-137763.5312	1.02746892
406200000	-137842.3438	1.012643814
406300000	-137805.5312	1.010783911
406400000	-137844.125	0.9929508567
406500000	-137877.5781	1.000527143
406600000	-138004.2812	0.9927766323
406700000	-138120.7031	1.002073288
406800000	-137918.9062	0.9945313931
406900000	-137772.4531	0.9903367162
407000000	-137842.4688	0.9980539083
407100000	-137902.6719	0.9951904416
407200000	-137669.3906	0.9899623394
407300000	-137838.3125	0.9933592677
407400000	-137939.0781	0.9966624975
407500000	-137897.625	1.014019012
407600000	-137891.9844	1.00625813
407700000	-138039.5312	1.000513077
407800000	-137851.7656	1.002895474
407900000	-137800.3281	1.014145136
408000000	-137807.25	1.017803788
408100000	-137891.2812	1.002357841
408200000	-137844.5625	0.9996010065
408300000	-138133.9844	1.011409521
408400000	-138111.1562	1.013176322
408500000	-137880.6719	0.9948344231
408600000	-138039.9688	1.002643347
408700000	-137811.6719	1.007457018
408800000	-137978.875	1.004574537
408900000	-138150.7812	1.003928542
409000000	-138005.8438	0.9977381229
409100000	-138173.6406	0.9878413677
409200000	-138150.8438	0.9863268733
409300000	-138181.6406	0.994884789
409400000	-138185.5781	1.000126362
409500000	-138068.3906	1.003166914
409600000	-137862.4688	0.9947220087
409700000	-137868.875	1.005002856
409800000	-137895.2188	1.013844609
409900000	-137905.4531	1.004696727
410000000	-137822.2031	0.9983421564
410100000	-138020.0938	1.004454613
410200000	-137940.75	0.9913111329
410300000	-138046.5312	0.9941986799
410400000	-137961.1875	0.9826096892
410500000	-137980.125	0.9977487326
410600000	-137740.0312	1.001851559
410700000	-137829.3438	0.9950813651
410800000	-138046.0625	0.9931722283
410900000	-137823.125	1.000549078
411000000	-137870.75	0.9942120314
411100000	-137853.6562	0.9993772507
411200000	-137802.0469	0.9963517189
411300000	-137880.5781	0.9979192615
411400000	-137997.2812	1.005053282
411500000	-137803.0312	0.9950751066
411600000	-138115.5	1.005984187
411700000	-138050.9688	0.98901546
411800000	-138112.875	0.9954302907
411900000	-138180.2031	1.002626777
412000000	-137822.375	0.9969291687
412100000	-137824.0938	1.012111425
412200000	-137768.4375	0.9917972088
412300000	-137690.625	1.006313562
412400000	-137810.8125	1.015018582
412500000	-137760.6562	0.9890425801
412600000	-138085.3281	1.000745177
412700000	-138008.25	0.9998108149
412800000	-138042.4531	1.001506209
