timestep	potential_energy	temperature
80600000	-10362.92969	0.9784140587
80700000	-10447.65527	0.999789834
80800000	-10405.6709	0.9872757196
80900000	-10420.72656	1.013375163
81000000	-10307.51562	1.001879096
81100000	-10346.76562	1.005199075
81200000	-10431.47852	0.98762393
81300000	-10414.18652	0.9990797043
81400000	-10466.12305	1.005647063
81500000	-10549.2832	0.9980805516
81600000	-10600.33496	1.004319549
81700000	-10481.82031	0.9854517579
81800000	-10528.30371	0.9947816133
81900000	-10540.41602	0.9967807531
82000000	-10520.31738	0.9944105148
82100000	-10513.20508	0.9988721609
82200000	-10513.26758	0.9928230047
82300000	-10455.88574	1.005305648
82400000	-10395.2627	1.00343585
82500000	-10400.95898	1.007798672
82600000	-10410.23828	1.011766791
82700000	-10330.82715	1.018482924
82800000	-10298.39648	0.9943622351
82900000	-10406.05176	1.019287586
83000000	-10313.47168	1.004305005
83100000	-10318.43359	0.9991314411
83200000	-10350.5127	0.9976345897
83300000	-10401.94531	1.020927072
83400000	-10409.94922	0.9834231138
83500000	-10464.22852	1.009930849
83600000	-10382.63672	0.9979645014
83700000	-10274.07031	0.9999366999
83800000	-10386.68066	1.012054205
83900000	-10281.54688	0.9872816801
84000000	-10402.35645	0.9804959297
84100000	-10360.68945	0.9899378419
84200000	-10421.44727	0.989792943
84300000	-10421.74023	0.9987950921
84400000	-10496.52734	0.9999662638
84500000	-10363.80664	1.008755207
84600000	-10381.26172	0.9957321882
84700000	-10409.13672	1.002088308
84800000	-10375.625	0.9927961826
84900000	-10419.62695	0.995967567
85000000	-10470.35742	0.9955812097
85100000	-10483.57227	1.001798749
85200000	-10369.47363	1.011621356
85300000	-10404.22656	1.014041185
85400000	-10423.77832	0.9873116016
85500000	-10454.29004	0.9890130162
85600000	-10459.79102	1.002344251
85700000	-10419.13477	0.9847911596
85800000	-10386.99805	0.9939804077
85900000	-10328.12988	1.00112927
86000000	-10250.45117	1.002694964
86100000	-10384.75977	1.011312604
86200000	-10468.23242	1.0042032
86300000	-10443.55371	1.003386259
86400000	-10483.49023	1.006993175
86500000	-10491.32031	1.004737496
86600000	-10461.66992	0.995108664
86700000	-10422.90234	0.9830675125
86800000	-10488.66406	0.9945402145
86900000	-10564.63281	1.000546813
87000000	-10496.16504	1.005822062
87100000	-10551.38477	1.000749946
87200000	-10530.14648	1.003317475
87300000	-10641.07129	1.003425241
87400000	-10635.54785	0.9820827246
87500000	-10531.9043	0.9935204387
87600000	-10638.67578	1.012471795
87700000	-10611.16016	0.9889885187
87800000	-10605.80176	1.005545378
87900000	-10580.96875	1.008226395
88000000	-10591.89551	1.013291478
88100000	-10596.19238	1.007491469
88200000	-10530.38867	1.021059632
88300000	-10512.94727	0.994653821
88400000	-10406.67773	0.9867893457
88500000	-10499.31055	1.005252838
88600000	-10495.19922	1.000211239
88700000	-10509.48438	1.011977315
88800000	-10571.7002	1.013471007
88900000	-10488.00098	0.9961656332
89000000	-10421.76758	0.9833406806
89100000	-10403.92383	0.9979867935
89200000	-10416.7168	1.002074361
89300000	-10347.37891	1.003527045
89400000	-10243.0293	0.9973308444
89500000	-10265.67383	1.010013103
89600000	-10199.98438	1.018059015
89700000	-10174.0957	1.014457226
89800000	-10202.94141	0.9935623407
89900000	-10227.28906	1.006124258
90000000	-10305.79688	1.011211753
90100000	-10271.46191	0.9964490533
90200000	-10285.14258	1.001299858
90300000	-10221.90234	0.9803047776
90400000	-10250.70703	0.9924174547
90500000	-10207.99023	0.9997218847
90600000	-10195.20508	0.9991880655
90700000	-10085.19434	1.012681484
90800000	-10171.93652	1.012178659
90900000	-10094.7168	1.005125761
91000000	-10130.56641	1.010465145
91100000	-10201.9043	1.015287042
91200000	-10142.10938	0.9950538874
91300000	-10142.80469	1.008835793
91400000	-10036.20898	1.003548026
91500000	-10112.40723	1.012956619
91600000	-10173.00195	0.9887043238
91700000	-10238.06348	0.9905070662
91800000	-10284.20605	0.9986172915
91900000	-10316.58984	1.003988147
92000000	-10257.94922	1.003784537
92100000	-10264.71387	1.023770571
92200000	-10267.51953	1.008367419
92300000	-10206.57031	0.9924252033
92400000	-10217.33008	1.021129727
92500000	-10274.18066	0.9945129156
92600000	-10197.45996	1.005279899
92700000	-10160.34473	1.002137542
92800000	-10131.30469	0.9920712709
92900000	-10124.55371	1.012054086
93000000	-10143.98242	1.007496476
93100000	-10176.36816	1.001755118
93200000	-10195.75586	1.027303219
93300000	-10242.68359	1.006864786
93400000	-10250.06836	1.006275892
93500000	-10180.81836	1.002234697
93600000	-10177.2168	0.9858046174
93700000	-10183.26953	1.000488639
93800000	-10179.47852	0.990004003
93900000	-10091.1582	0.9964517355
94000000	-10247.5625	1.001718998
94100000	-10179.64844	0.9933795333
94200000	-10280.54297	1.000194907
94300000	-10260.38672	0.9917427897
94400000	-10268.40625	1.009784818
94500000	-10255.43945	0.9967549443
94600000	-10307.11914	1.000075817
94700000	-10374.86719	1.009815693
94800000	-10428.56934	1.012078524
94900000	-10418.19336	1.011725307
95000000	-10425.33691	1.013862252
95100000	-10431.95801	1.013193011
95200000	-10489.48633	1.015450954
95300000	-10462.04297	0.9966740012
95400000	-10515.86328	1.002619267
95500000	-10498.54395	0.9999492764
95600000	-10426.11328	1.004600167
95700000	-10472.29492	0.993057549
95800000	-10478.7168	0.983502984
95900000	-10477.1416	0.9753626585
96000000	-10478.93945	1.015625
96100000	-10517.74023	1.010658979
96200000	-10528.70508	1.007997632
96300000	-10552.33984	1.004679203
96400000	-10622.73047	1.002234817
96500000	-10482.64551	1.012799501
96600000	-10496.80664	1.012563229
96700000	-10440.51172	1.011800647
96800000	-10392.83008	1.001954556
96900000	-10417.36523	0.99076581
97000000	-10497.13672	0.9953914881
97100000	-10553.66504	1.013284326
97200000	-10434.61816	1.00949657
97300000	-10499.70117	1.005433083
97400000	-10463.20312	0.9999479055
97500000	-10555.49414	1.000343561
97600000	-10552.10156	0.9859290719
97700000	-10568.05859	0.9898235202
97800000	-10478.58789	1.002036929
97900000	-10453.54102	1.007084012
98000000	-10378.64648	1.002311468
98100000	-10394.94336	0.9962539077
98200000	-10352.71094	1.003627062
98300000	-10294.69922	1.012553334
98400000	-10379.15234	1.011766672
98500000	-10230.23242	0.9914746284
98600000	-10251.03906	0.9910621643
98700000	-10291.82129	1.019941092
98800000	-10335.86328	1.025693774
98900000	-10220.58984	0.9963328838
99000000	-10329.87891	0.9981696606
99100000	-10325.39453	1.000476599
99200000	-10363.0127	1.010914087
99300000	-10413.66992	0.9879739881
99400000	-10377.17578	0.995986104
99500000	-10387.36523	1.000126719
99600000	-10345.0752	1.000302553
99700000	-10237.22461	0.98555547
99800000	-10162.62402	0.9856566191
99900000	-10158.83105	0.9895840883
100000000	-10223.4834	1.006554008
100100000	-10274.60742	1.004650831
100200000	-10321.3418	0.9943756461
100300000	-10360.05859	1.001515985
100400000	-10312.36133	1.000393748
100500000	-10408.28125	1.00729847
100600000	-10405.10156	1.017314672
100700000	-10367.60645	0.9974608421
100800000	-10301.4707	1.002001286
100900000	-10311.68164	0.9816943407
101000000	-10268.5625	1.004674196
101100000	-10271.42383	0.9906054735
101200000	-10204.49609	0.9984077811
101300000	-10335.61719	1.002226591
101400000	-10275.87012	1.001041532
101500000	-10324.61914	1.004902005
101600000	-10287.94141	0.9850043654
101700000	-10344.3418	0.9963787198
101800000	-10359.70801	1.006648898
101900000	-10249.60449	0.9967119098
102000000	-10231.75879	0.9992642403
102100000	-10235.79492	1.010228753
102200000	-10235.98438	0.9971627593
102300000	-10336.74219	1.003626943
102400000	-10430.34277	0.9976762533
102500000	-10314.06836	1.007751703
102600000	-10234.79492	1.00483501
102700000	-10262.20117	0.9973124862
102800000	-10262.99023	1.007209182
102900000	-10265.45898	0.9901438951
103000000	-10209.93945	0.9987611771
103100000	-10215.98535	0.9905029535
103200000	-10366.96875	1.010802269
103300000	-10393.78516	1.001626611
103400000	-10413.64258	1.0074687
103500000	-10339.74609	0.9960730076
103600000	-10357.01367	0.9866823554
103700000	-10313.28516	0.9995487332
103800000	-10216.83984	1.007239461
103900000	-10277.36914	1.008749723
104000000	-10265.81055	0.9952197671
104100000	-10311.95898	1.008108735
104200000	-10396.25098	0.9914807081
104300000	-10369.75586	0.9845861793
104400000	-10336.39551	0.9909819961
104500000	-10375.81055	0.9960795045
104600000	-10458.58789	1.008571148
104700000	-10352.85059	1.004325032
104800000	-10404.24414	0.9973512888
104900000	-10435.93945	1.018541932
105000000	-10520.73145	0.9977566004
105100000	-10477.09473	0.9893597364
105200000	-10439.73535	0.9977232218
105300000	-10540.96582	0.9968643188
105400000	-10580.65332	1.007244349
105500000	-10502.69922	0.9815436602
105600000	-10515.26562	0.9820858836
105700000	-10413.15625	0.989176929
105800000	-10410.01758	0.9967499375
105900000	-10375.81055	1.009656191
106000000	-10381.02637	0.9933332205
106100000	-10398.91211	1.007054329
106200000	-10432.45117	0.995428741
106300000	-10413.6416	0.979802072
106400000	-10386.71582	1.003199935
106500000	-10351.85059	0.9836758375
106600000	-10351.7793	0.9990598559
106700000	-10286.65234	0.9919925332
106800000	-10363.21094	0.9991765618
106900000	-10401.95898	1.002558589
107000000	-10467.26367	1.004810929
107100000	-10434.62695	0.9940952659
107200000	-10465.20996	1.000625134
107300000	-10406.21191	0.9910490513
107400000	-10435.54688	1.007473826
107500000	-10371.28125	1.007763028
107600000	-10486.86719	1.015743375
107700000	-10509.84473	1.01328063
107800000	-10532.1377	0.9995398521
107900000	-10511.35059	1.004568219
108000000	-10499.27734	0.9877741337
108100000	-10516.61523	1.0022825
108200000	-10537.53418	0.9907742739
108300000	-10638.81934	1.014810205
108400000	-10634.14258	0.9951680899
108500000	-10640.38672	1.006774306
108600000	-10555.9082	0.9980379939
108700000	-10651.79004	0.9894359112
108800000	-10655.26562	1.002784014
108900000	-10560.66211	1.001129746
109000000	-10602.60352	0.9895154238
109100000	-10597.10645	0.9822359681
109200000	-10608.56348	0.9890343547
109300000	-10676.73828	1.017377734
109400000	-10614.26953	0.9998630285
109500000	-10685.17188	1.003252745
109600000	-10615.78711	0.9912641644
109700000	-10742.25391	1.003092647
109800000	-10594.71875	1.002137423
109900000	-10645.94727	0.988938868
110000000	-10613.82617	1.010718226
110100000	-10567.41016	1.017125368
110200000	-10616.12793	1.016896725
110300000	-10610.20898	0.9984204769
110400000	-10643.77148	1.00965786
110500000	-10542.96777	0.986643672
110600000	-10529.76465	0.9986043572
110700000	-10575.74512	1.009368539
110800000	-10522.2832	1.000492215
110900000	-10521.28906	0.9920781255
111000000	-10479.04004	0.9959017634
111100000	-10445.49121	1.003363967
111200000	-10516.72461	1.001773596
111300000	-10385.92773	0.9904090762
111400000	-10426.86719	0.990568459
111500000	-10400.82227	0.9941872358
111600000	-10426.21094	0.9882317781
111700000	-10507.03125	1.010944009
111800000	-10445.27734	0.9936572313
111900000	-10403.97656	0.9988509417
112000000	-10386.30273	0.9981004
112100000	-10415.97852	0.9992107153
112200000	-10435.67578	1.000526428
112300000	-10426.62695	0.9925732613
112400000	-10411.4707	0.9970836639
112500000	-10369.35742	0.9906627536
112600000	-10379.67969	0.9824309349
112700000	-10334.22852	0.9860654473
112800000	-10332.6875	0.9790424109
112900000	-10323.86523	0.9858621359
113000000	-10268.46484	0.9943068624
113100000	-10285.38281	0.9848713875
113200000	-10292.4668	0.9942520261
113300000	-10359.09082	1.021834016
113400000	-10384.75293	1.022797346
113500000	-10281.0293	1.008243561
113600000	-10274.95312	1.01895988
113700000	-10245.45703	1.002393603
113800000	-10237.38672	1.017635822
113900000	-10226.53418	1.003147244
114000000	-10299.01562	1.012481809
114100000	-10283.09277	1.010280252
114200000	-10210.44434	0.9985966086
114300000	-10200.07227	1.022452712
114400000	-10285.49805	1.01218009
114500000	-10305.14062	1.00187993
114600000	-10269.50977	0.9926317334
114700000	-10320.55859	0.9880020022
114800000	-10315.7666	0.983471334
114900000	-10279.27051	0.9902558923
115000000	-10385.12598	0.9893795848
115100000	-10325.84668	0.9912058711
115200000	-10398.41797	1.009330034
115300000	-10344.95117	1.016446829
115400000	-10383.16699	1.011788845
115500000	-10380.87109	1.002365947
115600000	-10371.83789	1.007700801
115700000	-10316.60938	1.009675622
115800000	-10231.79297	0.9923154116
115900000	-10317.02148	1.010202885
116000000	-10326.22266	0.9941689968
116100000	-10203.24414	0.9894881248
116200000	-10232.01367	0.9961405396
116300000	-10239.86816	1.010466099
116400000	-10173.8291	0.9950974584
116500000	-10152.3418	0.9923210144
116600000	-10129.38086	1.015957594
116700000	-10127.61328	1.001362085
116800000	-10098.69922	1.004066825
116900000	-10150.30078	0.9892372489
117000000	-10276.59375	0.9837975502
117100000	-10266.2666	0.9863333106
117200000	-10251.16699	0.9909604788
117300000	-10194.29492	1.006033897
117400000	-10146.25195	0.9967022538
117500000	-10141.23047	1.008991718
117600000	-10214.68555	1.017255306
117700000	-10112.82031	1.000158191
117800000	-10138.36914	0.9854138494
117900000	-10133.10938	1.000209093
118000000	-10108.23828	0.98794806
118100000	-10059.29883	0.9908383489
118200000	-10140.29102	1.002760649
118300000	-10008.10742	0.9939774871
118400000	-10054.9043	0.9927155375
118500000	-10101.12891	0.9923033714
118600000	-9957.007812	0.9942286015
118700000	-9929.759766	1.003222346
118800000	-9907.058594	0.9793534279
118900000	-9925.052734	0.9902728796
119000000	-9938.349609	0.9989803433
119100000	-9969.962891	0.992854476
119200000	-9997.623047	1.001293659
119300000	-10046.35547	1.008050799
119400000	-10087.32227	1.00609982
119500000	-10001.71094	0.9730144143
119600000	-10115.20508	0.9909856319
119700000	-10136.3457	0.9831043482
119800000	-10209.03223	0.9979348183
119900000	-10083.77148	1.00286901
120000000	-10118.70703	0.9929237366
120100000	-10062.66992	1.004646897
120200000	-10093.10742	1.017425656
120300000	-10058.93555	1.000390887
120400000	-10118.54688	1.00557673
120500000	-10152.42676	1.002034426
120600000	-10100.77344	1.002372384
120700000	-10074.83398	0.9984683394
120800000	-9965.332031	0.9822511673
120900000	-10045.61719	1.009922981
121000000	-10002.88086	1.005917311
121100000	-9971.140625	0.9861773849
121200000	-9998.976562	1.005447984
121300000	-9994.304688	1.001260042
121400000	-10066.11621	1.000818253
121500000	-10111.94824	0.9939690232
121600000	-10100.45215	1.001734614
121700000	-10082.14453	1.002004147
121800000	-10048.15527	0.9915842414
121900000	-10093.62305	1.023269415
122000000	-10061.2832	0.9946888685
122100000	-10010.58008	0.9986875057
122200000	-10048.77734	1.00074172
122300000	-10086.9043	1.009931087
122400000	-10047.99609	0.9979764819
122500000	-10082.47852	0.9961975813
122600000	-10049.23438	1.007751346
122700000	-10113.39062	1.001933098
122800000	-10121.7998	1.017840385
122900000	-10184.8418	1.003407359
123000000	-10186.11426	1.008725047
123100000	-10143.96191	1.008584619
123200000	-10175.24707	0.9911810756
123300000	-10144.76172	0.9852115512
123400000	-10200.15039	1.008642435
123500000	-10159.23926	1.018028378
123600000	-10019.58887	0.9928414226
123700000	-10109.93262	1.005963802
123800000	-10064.63086	1.01636219
123900000	-10077.21875	1.009420037
124000000	-10128.03516	1.025243878
124100000	-10171.53711	1.019051194
124200000	-10177.85938	1.012464046
124300000	-10124.53809	1.0103544
124400000	-10090.9082	1.016137481
124500000	-10080.90039	1.010390282
124600000	-10062.97852	0.9985714555
124700000	-10179.41797	0.9964450598
124800000	-10137.01855	1.005582809
124900000	-10088.875	1.011968851
125000000	-10099.5166	1.003551126
125100000	-10122.0918	1.005938649
125200000	-10070.99414	0.9820013642
125300000	-10140.17578	1.001511216
125400000	-10166.99121	1.007095218
125500000	-10133.30957	0.9953704476
125600000	-10175.49707	1.007675052
125700000	-10237.24219	1.015429139
125800000	-10243.30273	1.005658746
125900000	-10285.76465	0.9963707328
126000000	-10310.91406	1.01159656
126100000	-10245.66406	0.9983458519
126200000	-10244.70508	1.019671321
126300000	-10241.72656	1.020579457
126400000	-10210.7666	1.00985074
126500000	-10222.70508	1.006817222
126600000	-10272.07031	1.015629411
126700000	-10240.75	1.009551167
126800000	-10233.34375	1.006046414
126900000	-10264.31055	1.014164567
127000000	-10182.17676	1.004779816
127100000	-10167.0293	1.008640409
127200000	-10140.56348	0.9902583957
127300000	-10186.8252	1.007481813
127400000	-10161.31445	1.008155823
127500000	-10233.54297	1.005198717
127600000	-10268.4707	0.984051168
127700000	-10318.51953	1.004896402
127800000	-10332.36133	0.9915147424
127900000	-10324.08594	0.9809011221
128000000	-10155.29688	0.9943937659
128100000	-10277.29883	1.005937576
128200000	-10323.70703	0.9967557192
128300000	-10354.41797	0.9975444078
128400000	-10285.76855	0.9984636307
128500000	-10297.07715	0.9929391742
128600000	-10403.26562	1.007926583
128700000	-10352.0957	0.9965237975
128800000	-10263.95508	1.00335598
128900000	-10221.23535	1.010634065
129000000	-10141.23047	1.000588775
129100000	-10224.82617	0.9872179031
129200000	-10280.02734	1.008919954
129300000	-10106.8125	0.9886825681
129400000	-10160.89941	0.9927925467
129500000	-10129.45703	0.980438292
129600000	-10109.81641	0.9952005148
129700000	-10146.05273	1.004835486
129800000	-10133.0332	1.004269361
129900000	-10212.8418	1.008886576
130000000	-10251.67188	1.012105823
130100000	-10161.58594	1.000268698
130200000	-10166.29297	0.9906670451
130300000	-10105.30371	1.016329527
130400000	-10118.72852	1.003998041
130500000	-10126.44727	1.005783319
130600000	-10210.51367	0.9995815158
130700000	-10194.81152	1.015153885
130800000	-10203.31738	1.009492636
130900000	-10143.81055	0.9908712506
