# Distance                   Potential                   Force
2.977127399999997124e+02 -5.213813524764357758e-06 -1.173233750839758286e-06
2.977352003999997123e+02 -5.187519076668488616e-06 -1.168174769762658459e-06
2.977576607999997123e+02 -5.161338028380609510e-06 -1.163135982397359257e-06
2.977801211999997122e+02 -5.135269927247705949e-06 -1.158117308137511854e-06
2.978025815999997121e+02 -5.109314322423569424e-06 -1.153118666698514584e-06
2.978250419999997121e+02 -5.083470764861689102e-06 -1.148139978116248743e-06
2.978475023999997120e+02 -5.057738807307926690e-06 -1.143181162745770982e-06
2.978699627999997119e+02 -5.032118004293448791e-06 -1.138242141260057370e-06
2.978924231999997119e+02 -5.006607912127581333e-06 -1.133322834648730937e-06
2.979148835999997118e+02 -4.981208088890697879e-06 -1.128423164216795997e-06
2.979373439999997117e+02 -4.955918094427165543e-06 -1.123543051583376701e-06
2.979598043999997117e+02 -4.930737490338348489e-06 -1.118682418680479316e-06
2.979822647999997116e+02 -4.905665839975489472e-06 -1.113841187751717433e-06
2.980047251999997115e+02 -4.880702708432801436e-06 -1.109019281351086527e-06
2.980271855999997115e+02 -4.855847662540487962e-06 -1.104216622341718819e-06
2.980496459999997114e+02 -4.831100270857828093e-06 -1.099433133894651050e-06
2.980721063999997114e+02 -4.806460103666237435e-06 -1.094668739487590783e-06
2.980945667999997113e+02 -4.781926732962478346e-06 -1.089923362903707685e-06
2.981170271999997112e+02 -4.757499732451697324e-06 -1.085196928230391774e-06
2.981394875999997112e+02 -4.733178677540686013e-06 -1.080489359858052965e-06
2.981619479999997111e+02 -4.708963145331060890e-06 -1.075800582478909178e-06
2.981844083999997110e+02 -4.684852714612507336e-06 -1.071130521085781006e-06
2.982068687999997110e+02 -4.660846965856030473e-06 -1.066479100970892321e-06
2.982293291999997109e+02 -4.636945481207239891e-06 -1.061846247724670026e-06
2.982517895999997108e+02 -4.613147844479732621e-06 -1.057231887234570913e-06
2.982742499999997108e+02 -4.589453641148316876e-06 -1.052635945683871256e-06
2.982967103999997107e+02 -4.565862458342466180e-06 -1.048058349550502352e-06
2.983191707999997107e+02 -4.542373884839688791e-06 -1.043499025605870812e-06
2.983416311999997106e+02 -4.518987511058947953e-06 -1.038957900913685638e-06
2.983640915999997105e+02 -4.495702929054099081e-06 -1.034434902828789525e-06
2.983865519999997105e+02 -4.472519732507438761e-06 -1.029929958996010285e-06
2.984090123999997104e+02 -4.449437516723080951e-06 -1.025442997348982202e-06
2.984314727999997103e+02 -4.426455878620566965e-06 -1.020973946109006348e-06
2.984539331999997103e+02 -4.403574416728397528e-06 -1.016522733783900737e-06
2.984763935999997102e+02 -4.380792731177608881e-06 -1.012089289166854500e-06
2.984988539999997101e+02 -4.358110423695352268e-06 -1.007673541335287355e-06
2.985213143999997101e+02 -4.335527097598622506e-06 -1.003275419649727925e-06
2.985437747999997100e+02 -4.313042357787752771e-06 -9.988948537526621957e-07
2.985662351999997099e+02 -4.290655810740217707e-06 -9.945317735674228435e-07
2.985886955999997099e+02 -4.268367064504290841e-06 -9.901861092970650111e-07
2.986111559999997098e+02 -4.246175728692779927e-06 -9.858577914232486479e-07
2.986336163999997098e+02 -4.224081414476772456e-06 -9.815467507051231790e-07
2.986560767999997097e+02 -4.202083734579472647e-06 -9.772529181782354682e-07
2.986785371999997096e+02 -4.180182303269919843e-06 -9.729762251534032641e-07
2.987009975999997096e+02 -4.158376736356862778e-06 -9.687166032156314213e-07
2.987234579999997095e+02 -4.136666651182616887e-06 -9.644739842230143577e-07
2.987459183999997094e+02 -4.115051666616931789e-06 -9.602483003056448641e-07
2.987683787999997094e+02 -4.093531403050880795e-06 -9.560394838645260905e-07
2.987908391999997093e+02 -4.072105482390862217e-06 -9.518474675705036494e-07
2.988132995999997092e+02 -4.050773528052439745e-06 -9.476721843631674372e-07
2.988357599999997092e+02 -4.029535164954386111e-06 -9.435135674497924200e-07
2.988582203999997091e+02 -4.008390019512670852e-06 -9.393715503042679836e-07
2.988806807999997091e+02 -3.987337719634488723e-06 -9.352460666660319428e-07
2.989031411999997090e+02 -3.966377894712269485e-06 -9.311370505390083617e-07
2.989256015999997089e+02 -3.945510175617850313e-06 -9.270444361905661271e-07
2.989480619999997089e+02 -3.924734194696438152e-06 -9.229681581504444870e-07
2.989705223999997088e+02 -3.904049585760812615e-06 -9.189081512097217881e-07
2.989929827999997087e+02 -3.883455984085439113e-06 -9.148643504197676957e-07
2.990154431999997087e+02 -3.862953026400653119e-06 -9.108366910912043084e-07
2.990379035999997086e+02 -3.842540350886810562e-06 -9.068251087928681187e-07
2.990603639999997085e+02 -3.822217597168588992e-06 -9.028295393507931501e-07
2.990828243999997085e+02 -3.801984406309099002e-06 -8.988499188471633893e-07
2.991052847999997084e+02 -3.781840420804224355e-06 -8.948861836193037577e-07
2.991277451999997083e+02 -3.761785284576887574e-06 -8.909382702586598609e-07
2.991502055999997083e+02 -3.741818642971337549e-06 -8.870061156097809135e-07
2.991726659999997082e+02 -3.721940142747476109e-06 -8.830896567693083814e-07
2.991951263999997082e+02 -3.702149432075269305e-06 -8.791888310849826248e-07
2.992175867999997081e+02 -3.682446160529019764e-06 -8.753035761546201052e-07
2.992400471999997080e+02 -3.662829979081820325e-06 -8.714338298251280746e-07
2.992625075999997080e+02 -3.643300540099956843e-06 -8.675795301915080410e-07
2.992849679999997079e+02 -3.623857497337356731e-06 -8.637406155958649521e-07
2.993074283999997078e+02 -3.604500505930040901e-06 -8.599170246264206132e-07
2.993298887999997078e+02 -3.585229222390585858e-06 -8.561086961165285880e-07
2.993523491999997077e+02 -3.566043304602711160e-06 -8.523155691437082635e-07
2.993748095999997076e+02 -3.546942411815685615e-06 -8.485375830286508569e-07
2.993972699999997076e+02 -3.527926204638968946e-06 -8.447746773342615270e-07
2.994197303999997075e+02 -3.508994345036736576e-06 -8.410267918646899451e-07
2.994421907999997075e+02 -3.490146496322497574e-06 -8.372938666643665832e-07
2.994646511999997074e+02 -3.471382323153668567e-06 -8.335758420170406967e-07
2.994871115999997073e+02 -3.452701491526301807e-06 -8.298726584448385289e-07
2.995095719999997073e+02 -3.434103668769625191e-06 -8.261842567072907061e-07
2.995320323999997072e+02 -3.415588523540782193e-06 -8.225105778003997600e-07
2.995544927999997071e+02 -3.397155725819532823e-06 -8.188515629556913447e-07
2.995769531999997071e+02 -3.378804946902956281e-06 -8.152071536392747717e-07
2.995994135999997070e+02 -3.360535859400192582e-06 -8.115772915509032263e-07
2.996218739999997069e+02 -3.342348137227257014e-06 -8.079619186230538904e-07
2.996443343999997069e+02 -3.324241455601732633e-06 -8.043609770199804299e-07
2.996667947999997068e+02 -3.306215491037633856e-06 -8.007744091367995754e-07
2.996892551999997067e+02 -3.288269921340229393e-06 -7.972021575985670100e-07
2.997117155999997067e+02 -3.270404425600871958e-06 -7.936441652593597140e-07
2.997341759999997066e+02 -3.252618684191853395e-06 -7.901003752013582055e-07
2.997566363999997066e+02 -3.234912378761364826e-06 -7.865707307339488966e-07
2.997790967999997065e+02 -3.217285192228290793e-06 -7.830551753927979694e-07
2.998015571999997064e+02 -3.199736808777220226e-06 -7.795536529389611437e-07
2.998240175999997064e+02 -3.182266913853360865e-06 -7.760661073579807405e-07
2.998464779999997063e+02 -3.164875194157518043e-06 -7.725924828589892031e-07
2.998689383999997062e+02 -3.147561337641063315e-06 -7.691327238738142069e-07
2.998913987999997062e+02 -3.130325033501009805e-06 -7.656867750561013449e-07
2.999138591999997061e+02 -3.113165972174936785e-06 -7.622545812804106617e-07
2.999363195999997060e+02 -3.096083845336105683e-06 -7.588360876413472792e-07
2.999587799999997060e+02 -3.079078345888518496e-06 -7.554312394526797419e-07
2.999812403999997059e+02 -3.062149167961991441e-06 -7.520399822464647141e-07
3.000037007999997059e+02 -3.045296006907260804e-06 -7.486622617721740062e-07
3.000261611999997058e+02 -3.028518559291156541e-06 -7.452980239958370602e-07
3.000486215999997057e+02 -3.011816522891670858e-06 -7.419472150991599291e-07
3.000710819999997057e+02 -2.995189596693170774e-06 -7.386097814786751738e-07
3.000935423999997056e+02 -2.978637480881580205e-06 -7.352856697448827599e-07
3.001160027999997055e+02 -2.962159876839573892e-06 -7.319748267213943425e-07
3.001384631999997055e+02 -2.945756487141788283e-06 -7.286771994440811511e-07
3.001609235999997054e+02 -2.929427015550127271e-06 -7.253927351602372270e-07
3.001833839999997053e+02 -2.913171167008932416e-06 -7.221213813277188378e-07
3.002058443999997053e+02 -2.896988647640314098e-06 -7.188630856141152321e-07
3.002283047999997052e+02 -2.880879164739448789e-06 -7.156177958959087007e-07
3.002507651999997051e+02 -2.864842426769884798e-06 -7.123854602576407779e-07
3.002732255999997051e+02 -2.848878143358886977e-06 -7.091660269910811973e-07
3.002956859999997050e+02 -2.832986025292772960e-06 -7.059594445943987513e-07
3.003181463999997050e+02 -2.817165784512344262e-06 -7.027656617713482462e-07
3.003406067999997049e+02 -2.801417134108195417e-06 -6.995846274304328923e-07
3.003630671999997048e+02 -2.785739788316172181e-06 -6.964162906840982457e-07
3.003855275999997048e+02 -2.770133462512799254e-06 -6.932606008479158811e-07
3.004079879999997047e+02 -2.754597873210721544e-06 -6.901175074397718277e-07
3.004304483999997046e+02 -2.739132738054143745e-06 -6.869869601790565941e-07
3.004529087999997046e+02 -2.723737775814390189e-06 -6.838689089858721339e-07
3.004753691999997045e+02 -2.708412706385307148e-06 -6.807633039802135058e-07
3.004978295999997044e+02 -2.693157250778844717e-06 -6.776700954811825096e-07
3.005202899999997044e+02 -2.677971131120572616e-06 -6.745892340061902043e-07
3.005427503999997043e+02 -2.662854070645240045e-06 -6.715206702701646151e-07
3.005652107999997042e+02 -2.647805793692340620e-06 -6.684643551847606632e-07
3.005876711999997042e+02 -2.632826025701745070e-06 -6.654202398575847069e-07
3.006101315999997041e+02 -2.617914493209235681e-06 -6.623882755913969547e-07
3.006325919999997041e+02 -2.603070923842183037e-06 -6.593684138833427826e-07
3.006550523999997040e+02 -2.588295046315168557e-06 -6.563606064241739932e-07
3.006775127999997039e+02 -2.573586590425662931e-06 -6.533648050974769570e-07
3.006999731999997039e+02 -2.558945287049670678e-06 -6.503809619788990594e-07
3.007224335999997038e+02 -2.544370868137494978e-06 -6.474090293353932534e-07
3.007448939999997037e+02 -2.529863066709350046e-06 -6.444489596244383658e-07
3.007673543999997037e+02 -2.515421616851164926e-06 -6.415007054932895786e-07
3.007898147999997036e+02 -2.501046253710302592e-06 -6.385642197782176878e-07
3.008122751999997035e+02 -2.486736713491321388e-06 -6.356394555037547147e-07
3.008347355999997035e+02 -2.472492733451756811e-06 -6.327263658819404699e-07
3.008571959999997034e+02 -2.458314051897954105e-06 -6.298249043115834114e-07
3.008796563999997034e+02 -2.444200408180812769e-06 -6.269350243775006441e-07
3.009021167999997033e+02 -2.430151542691668279e-06 -6.240566798497850246e-07
3.009245771999997032e+02 -2.416167196858119611e-06 -6.211898246830633722e-07
3.009470375999997032e+02 -2.402247113139902490e-06 -6.183344130157595501e-07
3.009694979999997031e+02 -2.388391035024752483e-06 -6.154903991693591349e-07
3.009919583999997030e+02 -2.374598707024347713e-06 -6.126577376476876389e-07
3.010144187999997030e+02 -2.360869874670153313e-06 -6.098363831361684030e-07
3.010368791999997029e+02 -2.347204284509396327e-06 -6.070262905011068541e-07
3.010593395999997028e+02 -2.333601684101001644e-06 -6.042274147889675625e-07
3.010817999999997028e+02 -2.320061822011549959e-06 -6.014397112256535226e-07
3.011042603999997027e+02 -2.306584447811244200e-06 -5.986631352157881866e-07
3.011267207999997026e+02 -2.293169312069958971e-06 -5.958976423420118980e-07
3.011491811999997026e+02 -2.279816166353169704e-06 -5.931431883642561957e-07
3.011716415999997025e+02 -2.266524763218022431e-06 -5.903997292190461768e-07
3.011941019999997025e+02 -2.253294856209381530e-06 -5.876672210187937536e-07
3.012165623999997024e+02 -2.240126199855862219e-06 -5.849456200510944041e-07
3.012390227999997023e+02 -2.227018549665927427e-06 -5.822348827780285818e-07
3.012614831999997023e+02 -2.213971662123950790e-06 -5.795349658354629137e-07
3.012839435999997022e+02 -2.200985294686372813e-06 -5.768458260323656914e-07
3.013064039999997021e+02 -2.188059205777748612e-06 -5.741674203501021400e-07
3.013288643999997021e+02 -2.175193154786926104e-06 -5.714997059417548856e-07
3.013513247999997020e+02 -2.162386902063202172e-06 -5.688426401314373298e-07
3.013737851999997019e+02 -2.149640208912465274e-06 -5.661961804136098816e-07
3.013962455999997019e+02 -2.136952837593380410e-06 -5.635602844523982025e-07
3.014187059999997018e+02 -2.124324551313631681e-06 -5.609349100809254262e-07
3.014411663999997018e+02 -2.111755114226058128e-06 -5.583200153006229920e-07
3.014636267999997017e+02 -2.099244291424936945e-06 -5.557155582805687940e-07
3.014860871999997016e+02 -2.086791848942200640e-06 -5.531214973568152725e-07
3.015085475999997016e+02 -2.074397553743708385e-06 -5.505377910317230108e-07
3.015310079999997015e+02 -2.062061173725490281e-06 -5.479643979732945436e-07
3.015534683999997014e+02 -2.049782477710105109e-06 -5.454012770145225654e-07
3.015759287999997014e+02 -2.037561235442845629e-06 -5.428483871527171741e-07
3.015983891999997013e+02 -2.025397217588118356e-06 -5.403056875488595857e-07
3.016208495999997012e+02 -2.013290195725755581e-06 -5.377731375269463182e-07
3.016433099999997012e+02 -2.001239942347368046e-06 -5.352506965733382472e-07
3.016657703999997011e+02 -1.989246230852689153e-06 -5.327383243361110376e-07
3.016882307999997010e+02 -1.977308835545998786e-06 -5.302359806244174332e-07
3.017106911999997010e+02 -1.965427531632437026e-06 -5.277436254078320773e-07
3.017331515999997009e+02 -1.953602095214458472e-06 -5.252612188157190963e-07
3.017556119999997009e+02 -1.941832303288250984e-06 -5.227887211365925900e-07
3.017780723999997008e+02 -1.930117933740145960e-06 -5.203260928174815687e-07
3.018005327999997007e+02 -1.918458765343067569e-06 -5.178732944632942548e-07
3.018229931999997007e+02 -1.906854577753034510e-06 -5.154302868361972077e-07
3.018454535999997006e+02 -1.895305151505575366e-06 -5.129970308549746494e-07
3.018679139999997005e+02 -1.883810268012250689e-06 -5.105734875944112951e-07
3.018903743999997005e+02 -1.872369709557153054e-06 -5.081596182846683012e-07
3.019128347999997004e+02 -1.860983259293418985e-06 -5.057553843106624969e-07
3.019352951999997003e+02 -1.849650701239756114e-06 -5.033607472114466730e-07
3.019577555999997003e+02 -1.838371820277031338e-06 -5.009756686796031066e-07
3.019802159999997002e+02 -1.827146402144750543e-06 -4.986001105606174977e-07
3.020026763999997002e+02 -1.815974233437690806e-06 -4.962340348522773643e-07
3.020251367999997001e+02 -1.804855101602466524e-06 -4.938774037040621787e-07
3.020475971999997000e+02 -1.793788794934136194e-06 -4.915301794165374207e-07
3.020700575999997000e+02 -1.782775102572799043e-06 -4.891923244407497970e-07
3.020925179999996999e+02 -1.771813814500266182e-06 -4.868638013776348469e-07
3.021149783999996998e+02 -1.760904721536631819e-06 -4.845445729774059139e-07
3.021374387999996998e+02 -1.750047615336988466e-06 -4.822346021389667288e-07
3.021598991999996997e+02 -1.739242288388055747e-06 -4.799338519093158392e-07
3.021823595999996996e+02 -1.728488534004882050e-06 -4.776422854829558043e-07
3.022048199999996996e+02 -1.717786146327529245e-06 -4.753598662013035539e-07
3.022272803999996995e+02 -1.707134920317772636e-06 -4.730865575521026535e-07
3.022497407999996994e+02 -1.696534651755858528e-06 -4.708223231688473220e-07
3.022722011999996994e+02 -1.685985137237177073e-06 -4.685671268301880262e-07
3.022946615999996993e+02 -1.675486174169052021e-06 -4.663209324593603689e-07
3.023171219999996993e+02 -1.665037560767483030e-06 -4.640837041236061416e-07
3.023395823999996992e+02 -1.654639096053930325e-06 -4.618554060335982955e-07
3.023620427999996991e+02 -1.644290579852073956e-06 -4.596360025428666530e-07
3.023845031999996991e+02 -1.633991812784659444e-06 -4.574254581472350539e-07
3.024069635999996990e+02 -1.623742596270248562e-06 -4.552237374842420914e-07
3.024294239999996989e+02 -1.613542732520088704e-06 -4.530308053325832344e-07
3.024518843999996989e+02 -1.603392024534919567e-06 -4.508466266115449040e-07
3.024743447999996988e+02 -1.593290276101844215e-06 -4.486711663804440554e-07
3.024968051999996987e+02 -1.583237291791162867e-06 -4.465043898380665947e-07
3.025192655999996987e+02 -1.573232876953301558e-06 -4.443462623221189252e-07
3.025417259999996986e+02 -1.563276837715625600e-06 -4.421967493086614944e-07
3.025641863999996986e+02 -1.553368980979380096e-06 -4.400558164115642572e-07
3.025866467999996985e+02 -1.543509114416601665e-06 -4.379234293819550462e-07
3.026091071999996984e+02 -1.533697046467026763e-06 -4.357995541076712232e-07
3.026315675999996984e+02 -1.523932586335030514e-06 -4.336841566127121789e-07
3.026540279999996983e+02 -1.514215543986604490e-06 -4.315772030567037959e-07
3.026764883999996982e+02 -1.504545730146261657e-06 -4.294786597343450184e-07
3.026989487999996982e+02 -1.494922956294046347e-06 -4.273884930748769749e-07
3.027214091999996981e+02 -1.485347034662513739e-06 -4.253066696415437353e-07
3.027438695999996980e+02 -1.475817778233719501e-06 -4.232331561310568805e-07
3.027663299999996980e+02 -1.466335000736217911e-06 -4.211679193730620831e-07
3.027887903999996979e+02 -1.456898516642129423e-06 -4.191109263296147944e-07
3.028112507999996978e+02 -1.447508141164104907e-06 -4.170621440946411076e-07
3.028337111999996978e+02 -1.438163690252415236e-06 -4.150215398934187387e-07
3.028561715999996977e+02 -1.428864980591991761e-06 -4.129890810820508069e-07
3.028786319999996977e+02 -1.419611829599498959e-06 -4.109647351469436389e-07
3.029010923999996976e+02 -1.410404055420396926e-06 -4.089484697042847850e-07
3.029235527999996975e+02 -1.401241476926083488e-06 -4.069402524995323642e-07
3.029460131999996975e+02 -1.392123913710924501e-06 -4.049400514068878914e-07
3.029684735999996974e+02 -1.383051186089412905e-06 -4.029478344287899646e-07
3.029909339999996973e+02 -1.374023115093283727e-06 -4.009635696954005381e-07
3.030133943999996973e+02 -1.365039522468657889e-06 -3.989872254640947981e-07
3.030358547999996972e+02 -1.356100230673169073e-06 -3.970187701189519892e-07
3.030583151999996971e+02 -1.347205062873168505e-06 -3.950581721702563006e-07
3.030807755999996971e+02 -1.338353842940838277e-06 -3.931054002539830347e-07
3.031032359999996970e+02 -1.329546395451413070e-06 -3.911604231313034104e-07
3.031256963999996970e+02 -1.320782545680361235e-06 -3.892232096880833313e-07
3.031481567999996969e+02 -1.312062119600591274e-06 -3.872937289343856482e-07
3.031706171999996968e+02 -1.303384943879668491e-06 -3.853719500039745387e-07
3.031930775999996968e+02 -1.294750845877031643e-06 -3.834578421538196753e-07
3.032155379999996967e+02 -1.286159653641273963e-06 -3.815513747636114052e-07
3.032379983999996966e+02 -1.277611195907322539e-06 -3.796525173352607887e-07
3.032604587999996966e+02 -1.269105302093753224e-06 -3.777612394924185908e-07
3.032829191999996965e+02 -1.260641802300037774e-06 -3.758775109799873896e-07
3.033053795999996964e+02 -1.252220527303838426e-06 -3.740013016636376037e-07
3.033278399999996964e+02 -1.243841308558282148e-06 -3.721325815293240474e-07
3.033503003999996963e+02 -1.235503978189304343e-06 -3.702713206828121219e-07
3.033727607999996962e+02 -1.227208368992907848e-06 -3.684174893491898187e-07
3.033952211999996962e+02 -1.218954314432530358e-06 -3.665710578723980394e-07
3.034176815999996961e+02 -1.210741648636361027e-06 -3.647319967147543516e-07
3.034401419999996961e+02 -1.202570206394694332e-06 -3.629002764564805565e-07
3.034626023999996960e+02 -1.194439823157273782e-06 -3.610758677952307853e-07
3.034850627999996959e+02 -1.186350335030699998e-06 -3.592587415456283841e-07
3.035075231999996959e+02 -1.178301578775755776e-06 -3.574488686387904111e-07
3.035299835999996958e+02 -1.170293391804820953e-06 -3.556462201218680145e-07
3.035524439999996957e+02 -1.162325612179275394e-06 -3.538507671575824712e-07
3.035749043999996957e+02 -1.154398078606893525e-06 -3.520624810237635531e-07
3.035973647999996956e+02 -1.146510630439276127e-06 -3.502813331128881063e-07
3.036198251999996955e+02 -1.138663107669295684e-06 -3.485072949316295353e-07
3.036422855999996955e+02 -1.130855350928492605e-06 -3.467403381003918291e-07
3.036647459999996954e+02 -1.123087201484557841e-06 -3.449804343528623276e-07
3.036872063999996953e+02 -1.115358501238796870e-06 -3.432275555355575004e-07
3.037096667999996953e+02 -1.107669092723578431e-06 -3.414816736073731723e-07
3.037321271999996952e+02 -1.100018819099829004e-06 -3.397427606391336898e-07
3.037545875999996952e+02 -1.092407524154539140e-06 -3.380107888131518877e-07
3.037770479999996951e+02 -1.084835052298229146e-06 -3.362857304227746558e-07
3.037995083999996950e+02 -1.077301248562489294e-06 -3.345675578719456582e-07
3.038219687999996950e+02 -1.069805958597484465e-06 -3.328562436747628645e-07
3.038444291999996949e+02 -1.062349028669492672e-06 -3.311517604550381985e-07
3.038668895999996948e+02 -1.054930305658436805e-06 -3.294540809458584573e-07
3.038893499999996948e+02 -1.047549637055468892e-06 -3.277631779891550190e-07
3.039118103999996947e+02 -1.040206870960474743e-06 -3.260790245352607382e-07
3.039342707999996946e+02 -1.032901856079683619e-06 -3.244015936424827239e-07
3.039567311999996946e+02 -1.025634441723238946e-06 -3.227308584766698235e-07
3.039791915999996945e+02 -1.018404477802785959e-06 -3.210667923107840237e-07
3.040016519999996945e+02 -1.011211814829059361e-06 -3.194093685244706875e-07
3.040241123999996944e+02 -1.004056303909531950e-06 -3.177585606036390610e-07
3.040465727999996943e+02 -9.969377967459768652e-07 -3.161143421400288042e-07
3.040690331999996943e+02 -9.898561456321314667e-07 -3.144766868307940981e-07
3.040914935999996942e+02 -9.828112034513307265e-07 -3.128455684780808693e-07
3.041139539999996941e+02 -9.758028236741406181e-07 -3.112209609886078259e-07
3.041364143999996941e+02 -9.688308603560186118e-07 -3.096028383732477062e-07
3.041588747999996940e+02 -9.618951681350046629e-07 -3.079911747466172087e-07
3.041813351999996939e+02 -9.549956022293562953e-07 -3.063859443266543221e-07
3.042037955999996939e+02 -9.481320184352480605e-07 -3.047871214342114329e-07
3.042262559999996938e+02 -9.413042731244743839e-07 -3.031946804926433487e-07
3.042487163999996937e+02 -9.345122232421354709e-07 -3.016085960273979702e-07
3.042711767999996937e+02 -9.277557263043672588e-07 -3.000288426656089740e-07
3.042936371999996936e+02 -9.210346403960408749e-07 -2.984553951356883898e-07
3.043160975999996936e+02 -9.143488241685230819e-07 -2.968882282669277537e-07
3.043385579999996935e+02 -9.076981368373774299e-07 -2.953273169890875090e-07
3.043610183999996934e+02 -9.010824381801348662e-07 -2.937726363320007007e-07
3.043834787999996934e+02 -8.945015885340507918e-07 -2.922241614251734935e-07
3.044059391999996933e+02 -8.879554487938604241e-07 -2.906818674973859018e-07
3.044283995999996932e+02 -8.814438804095578765e-07 -2.891457298762948487e-07
3.044508599999996932e+02 -8.749667453841938728e-07 -2.876157239880450605e-07
3.044733203999996931e+02 -8.685239062716480508e-07 -2.860918253568674667e-07
3.044957807999996930e+02 -8.621152261744334522e-07 -2.845740096046931655e-07
3.045182411999996930e+02 -8.557405687415111783e-07 -2.830622524507619879e-07
3.045407015999996929e+02 -8.493997981661152090e-07 -2.815565297112345572e-07
3.045631619999996929e+02 -8.430927791835619758e-07 -2.800568172988032887e-07
3.045856223999996928e+02 -8.368193770691175328e-07 -2.785630912223133429e-07
3.046080827999996927e+02 -8.305794576358088233e-07 -2.770753275863698135e-07
3.046305431999996927e+02 -8.243728872322891572e-07 -2.755935025909616452e-07
3.046530035999996926e+02 -8.181995327407070760e-07 -2.741175925310791979e-07
3.046754639999996925e+02 -8.120592615745718292e-07 -2.726475737963349881e-07
3.046979243999996925e+02 -8.059519416766222405e-07 -2.711834228705846414e-07
3.047203847999996924e+02 -7.998774415167514759e-07 -2.697251163315565273e-07
3.047428451999996923e+02 -7.938356300898437225e-07 -2.682726308504681595e-07
3.047653055999996923e+02 -7.878263769137311444e-07 -2.668259431916592185e-07
3.047877659999996922e+02 -7.818495520270779948e-07 -2.653850302122181162e-07
3.048102263999996921e+02 -7.759050259873070791e-07 -2.639498688616116304e-07
3.048326867999996921e+02 -7.699926698685279124e-07 -2.625204361813151754e-07
3.048551471999996920e+02 -7.641123552595004522e-07 -2.610967093044505893e-07
3.048776075999996920e+02 -7.582639542615361510e-07 -2.596786654554124864e-07
3.049000679999996919e+02 -7.524473394864803237e-07 -2.582662819495090098e-07
3.049225283999996918e+02 -7.466623840546657157e-07 -2.568595361925980301e-07
3.049449887999996918e+02 -7.409089615928864006e-07 -2.554584056807253572e-07
3.049674491999996917e+02 -7.351869462323733711e-07 -2.540628679997636920e-07
3.049899095999996916e+02 -7.294962126067955414e-07 -2.526729008250588844e-07
3.050123699999996916e+02 -7.238366358502234800e-07 -2.512884819210651797e-07
3.050348303999996915e+02 -7.182080915951541286e-07 -2.499095891409949707e-07
3.050572907999996914e+02 -7.126104559705236633e-07 -2.485362004264631495e-07
3.050797511999996914e+02 -7.070436055997118846e-07 -2.471682938071335770e-07
3.051022115999996913e+02 -7.015074175985720186e-07 -2.458058474003674587e-07
3.051246719999996913e+02 -6.960017695734825420e-07 -2.444488394108773316e-07
3.051471323999996912e+02 -6.905265396193685122e-07 -2.430972481303714161e-07
3.051695927999996911e+02 -6.850816063177533920e-07 -2.417510519372112032e-07
3.051920531999996911e+02 -6.796668487348227325e-07 -2.404102292960642767e-07
3.052145135999996910e+02 -6.742821464194929373e-07 -2.390747587575598882e-07
3.052369739999996909e+02 -6.689273794014732519e-07 -2.377446189579458300e-07
3.052594343999996909e+02 -6.636024281893548567e-07 -2.364197886187454389e-07
3.052818947999996908e+02 -6.583071737687101255e-07 -2.351002465464219600e-07
3.053043551999996907e+02 -6.530414976001580022e-07 -2.337859716320323217e-07
3.053268155999996907e+02 -6.478052816174920575e-07 -2.324769428508944373e-07
3.053492759999996906e+02 -6.425984082257916064e-07 -2.311731392622493442e-07
3.053717363999996905e+02 -6.374207602995277415e-07 -2.298745400089264676e-07
3.053941967999996905e+02 -6.322722211806896966e-07 -2.285811243170087777e-07
3.054166571999996904e+02 -6.271526746769450915e-07 -2.272928714955048817e-07
3.054391175999996904e+02 -6.220620050597476595e-07 -2.260097609360114288e-07
3.054615779999996903e+02 -6.170000970625025749e-07 -2.247317721123877431e-07
3.054840383999996902e+02 -6.119668358787148384e-07 -2.234588845804264870e-07
3.055064987999996902e+02 -6.069621071601647686e-07 -2.221910779775265476e-07
3.055289591999996901e+02 -6.019857970150597755e-07 -2.209283320223662405e-07
3.055514195999996900e+02 -5.970377920062471216e-07 -2.196706265145831848e-07
3.055738799999996900e+02 -5.921179791493572255e-07 -2.184179413344447539e-07
3.055963403999996899e+02 -5.872262459110164220e-07 -2.171702564425301736e-07
3.056188007999996898e+02 -5.823624802070495588e-07 -2.159275518794094437e-07
3.056412611999996898e+02 -5.775265704006825920e-07 -2.146898077653235832e-07
3.056637215999996897e+02 -5.727184053007519589e-07 -2.134570042998656691e-07
3.056861819999996897e+02 -5.679378741599478314e-07 -2.122291217616685992e-07
3.057086423999996896e+02 -5.631848666730031598e-07 -2.110061405080827428e-07
3.057311027999996895e+02 -5.584592729749691134e-07 -2.097880409748663508e-07
3.057535631999996895e+02 -5.537609836394278412e-07 -2.085748036758713055e-07
3.057760235999996894e+02 -5.490898896767594425e-07 -2.073664092027317311e-07
3.057984839999996893e+02 -5.444458825323869144e-07 -2.061628382245518613e-07
3.058209443999996893e+02 -5.398288540850634516e-07 -2.049640714876016374e-07
3.058434047999996892e+02 -5.352386966451072294e-07 -2.037700898150020881e-07
3.058658651999996891e+02 -5.306753029527039496e-07 -2.025808741064226212e-07
3.058883255999996891e+02 -5.261385661761788936e-07 -2.013964053377747685e-07
3.059107859999996890e+02 -5.216283799102977743e-07 -2.002166645609076240e-07
3.059332463999996889e+02 -5.171446381745506470e-07 -1.990416329033037067e-07
3.059557067999996889e+02 -5.126872354114866428e-07 -1.978712915677813341e-07
