timestep	potential_energy	temperature
635800000	-155022.0938	1.011695743
635900000	-155019.5	0.9989626408
636000000	-155110.0312	1.001881599
636100000	-155263.0312	1.009442925
636200000	-155085.9688	1.006209016
636300000	-155148.2812	0.9977874756
636400000	-155172.3906	1.006195784
636500000	-155075.625	1.011129975
636600000	-155006	1.016399741
636700000	-154921.5156	1.000404119
636800000	-155144.5625	0.9856007695
636900000	-155213.9688	1.014112473
637000000	-155162.0938	1.002582908
637100000	-155034.2344	0.9865346551
637200000	-155437.7344	1.000538707
637300000	-155330.2812	0.9913305044
637400000	-155133.2812	0.9844504595
637500000	-155139.5312	0.9815769196
637600000	-155156.0312	0.987470746
637700000	-155061.7188	0.9938487411
637800000	-155035.7812	0.9974271655
637900000	-155033.5625	1.011276722
638000000	-155197.3125	1.004066944
638100000	-155125.5	0.9992527962
638200000	-155198.6719	1.007698536
638300000	-155061.9375	0.9873139262
638400000	-155261.9062	0.9984878302
638500000	-155132.9688	0.9807133079
638600000	-155137.5312	0.9924776554
638700000	-154952.6719	0.9834583998
638800000	-155291.875	1.003989816
638900000	-155142.875	1.001560211
639000000	-155159.9062	1.011673927
639100000	-155253.9531	1.003820062
639200000	-155250.8906	0.9858644009
639300000	-155029.0469	1.012614965
639400000	-154999.75	1.002946019
639500000	-155145.7188	1.015943885
639600000	-155064.2188	0.9932861328
639700000	-155086.2188	0.9853680134
639800000	-155144.5	1.005313873
639900000	-155108.75	0.9920914173
640000000	-155248.0312	0.9897283316
640100000	-155200.2188	0.9839226604
640200000	-154995.7812	0.9882329106
640300000	-155083.7969	1.014293075
640400000	-155035.9844	0.9900936484
640500000	-155260.8906	1.012899041
640600000	-155179.9375	0.9831978679
640700000	-155122.625	0.989798069
640800000	-155066.2969	0.9960567355
640900000	-154958.9062	1.000206113
641000000	-155067.1562	1.001291513
641100000	-155011.8438	0.9990999103
641200000	-155219.8125	0.9985814095
641300000	-155282.0781	1.002313733
641400000	-155256.3594	1.004389524
641500000	-155237.6719	0.9989147782
641600000	-155206.1406	1.01047647
641700000	-155100.75	1.010763288
641800000	-155149.6719	1.007735968
641900000	-155085.8438	1.006822944
642000000	-155154.1562	0.9932765961
642100000	-155238.25	0.9951074123
642200000	-155234.2812	0.9970002174
642300000	-155123.3125	0.9926595092
642400000	-154995.4062	0.9808366895
642500000	-155148.0625	1.003452897
642600000	-155064.8906	0.9898194671
642700000	-155225.9688	1.014271975
642800000	-155037.0625	0.9997753501
642900000	-154892.0938	0.9962007403
643000000	-155007.4844	0.9870271087
643100000	-155246.625	1.001125693
643200000	-155072.125	0.9962559342
643300000	-155006.3281	1.008694887
643400000	-154983.4688	0.9954379201
643500000	-155158.75	1.008157611
643600000	-155002.7344	1.004573464
643700000	-155058.7656	1.008708715
643800000	-155024.0938	1.01205194
643900000	-154891.0625	1.014858723
644000000	-154899.625	1.009246588
644100000	-155196.6562	1.014609814
644200000	-154928.4531	1.007426023
644300000	-154858.2188	1.00737381
644400000	-154851.875	1.024699211
644500000	-154679.8125	1.006571531
644600000	-154724.9531	1.010784984
644700000	-155038.7188	1.018242002
644800000	-155165.2812	1.004799724
644900000	-155080.3125	1.001424074
645000000	-155258.2031	0.9953498244
645100000	-155305.375	1.01755178
645200000	-155033.9062	1.002895355
645300000	-155093.0938	1.019253016
645400000	-154937.2812	0.9904935956
645500000	-155078.7188	1.010660768
645600000	-155157.625	1.003002167
645700000	-154842.5938	0.9793960452
645800000	-154720.3125	1.000108957
645900000	-154926.3281	1.005861759
646000000	-154968.9688	1.003631949
646100000	-155212.3594	1.011645675
646200000	-155140.5	0.9876455665
646300000	-155203.0938	0.9919327497
646400000	-155149.6719	0.9974784851
646500000	-155278.625	0.9972257018
646600000	-155137.1875	0.9923398495
646700000	-155160.9375	0.9968705773
646800000	-155115.8438	0.9997159243
646900000	-155377.6406	1.024048567
647000000	-155019.5781	0.9855169654
647100000	-155121.8906	0.9990737438
647200000	-155318.3438	1.014412999
647300000	-155023.875	1.00933826
647400000	-155114.4375	1.002057672
647500000	-154877.5469	1.003710866
647600000	-155238.6406	1.011888027
647700000	-155092.75	0.9800107479
647800000	-155081.0938	1.000769258
647900000	-154992.3125	1.006154895
648000000	-155135.625	1.001103997
648100000	-154995.1719	0.9915286303
648200000	-155012.9688	0.991422534
648300000	-155229.1719	1.00242877
648400000	-155166.5	1.018491507
648500000	-155117.0312	1.00571692
648600000	-154898.2812	1.005345941
648700000	-154976.9688	1.013673902
648800000	-155010.5156	1.0260185
648900000	-155135.5	1.015353799
649000000	-154952.625	0.9938957095
649100000	-155054.0938	0.9914540052
649200000	-155074.6562	1.011838913
649300000	-155017.5	1.019382834
649400000	-154916.5781	1.017015338
649500000	-155178.125	1.016416073
649600000	-155080.1875	1.010083675
649700000	-154796.875	1.001268029
649800000	-155113.7188	1.008257031
649900000	-154923.9844	1.004917264
650000000	-154945.2188	1.002778411
650100000	-155117.9375	0.9885486364
650200000	-155246.7188	1.006270647
650300000	-155282.2812	1.001742363
650400000	-155231.0781	0.9918296337
650500000	-155240.7031	0.9831784368
650600000	-155502.1875	1.002547979
650700000	-155371.7188	0.9921355844
650800000	-155325.6875	1.002872348
650900000	-155405.3125	1.003074765
651000000	-155291.3906	1.007311702
651100000	-155084.375	0.9993679523
651200000	-155217.2812	1.003312707
651300000	-155341.25	0.9991750121
651400000	-155088.125	0.9912442565
651500000	-155155.1562	1.003963232
651600000	-155177.5781	1.010678411
651700000	-154988.3438	0.9834038019
651800000	-155244.4219	0.9949226975
651900000	-155394.9375	1.003243685
652000000	-155330.75	1.006058812
652100000	-155156.1875	0.9943168759
652200000	-155129.2656	0.9897013903
652300000	-155108.0625	1.003242135
652400000	-155017.875	0.9969867468
652500000	-155191.2812	0.9917663336
652600000	-155128.6094	0.9930981398
652700000	-155212.5938	0.9999658465
652800000	-155283.25	1.017979741
652900000	-155391.8438	1.005618453
653000000	-155417.0938	1.008979559
653100000	-155393.5312	1.030768394
653200000	-155339.5	1.002842426
653300000	-155287.0312	1.013863325
653400000	-155105.9062	0.9933205843
653500000	-155065.875	1.009656191
653600000	-155232.625	1.011489987
653700000	-155313.0312	0.9922291636
653800000	-155307.3594	0.9980800748
653900000	-155335.2188	1.005911946
654000000	-155286.5938	1.002260566
654100000	-155300.9531	0.9902175069
654200000	-155397.7656	0.9792997241
654300000	-155470.3125	1.001599193
654400000	-155403.5781	0.9919987917
654500000	-155339.9375	1.009233117
654600000	-155139.1406	1.012289882
654700000	-155310.9219	1.011800051
654800000	-155388.5938	1.011620402
654900000	-155349.7656	1.003178954
655000000	-155335.7812	0.9955155253
655100000	-155433.5781	0.9872515798
655200000	-155616.4219	1.008635759
655300000	-155394.5938	0.9986919165
655400000	-155216.2812	0.9868517518
655500000	-155277.4688	1.01112473
655600000	-155249.9531	1.015850902
655700000	-155075.4688	0.9929225445
655800000	-155061.375	1.001801729
655900000	-155293.1562	0.9962304235
656000000	-155527.1875	0.9939725995
656100000	-155199.3125	1.00080359
656200000	-155235.0625	0.993817389
656300000	-155342.2656	0.9868681431
656400000	-155540.2812	0.9869926572
656500000	-155527.4375	1.004196644
656600000	-155517.2188	0.9912894368
656700000	-155399.2031	0.9992560744
656800000	-155381.4062	0.9930749536
656900000	-155106.625	0.9789181948
657000000	-155336.5938	1.003304839
657100000	-155256.3125	0.9992040992
657200000	-155198.3125	0.9867623448
657300000	-155438.0469	0.9945601821
657400000	-155201.25	0.9949297905
657500000	-155388.7812	1.005450845
657600000	-155288.9219	0.9975210428
657700000	-155281.8125	1.005348563
657800000	-155219.7031	0.9775679708
657900000	-155335.5312	0.9877576232
658000000	-155442.25	0.9980046153
658100000	-155328.875	0.9989976287
658200000	-155302.9062	1.007570744
658300000	-155241.2812	0.9916140437
658400000	-155403.9375	0.9940521717
658500000	-155578	1.000428081
658600000	-155523	0.9896587729
658700000	-155439.5781	1.004670858
658800000	-155232.0312	0.9841099381
658900000	-155276	1.007860541
659000000	-155360.5	1.024757862
659100000	-155069.6406	0.9959540963
659200000	-155323.6875	1.00208497
659300000	-155339.5781	0.9957516193
659400000	-155357.6875	1.012364626
659500000	-155420.4844	1.002408504
659600000	-155149.375	0.9991798401
659700000	-155184.2344	1.000342488
659800000	-155186.0781	1.004750371
659900000	-155216.5938	0.9971926808
660000000	-155283.3281	0.9881826639
660100000	-155478.8438	1.009837627
660200000	-155395.2188	0.9981369972
660300000	-155156.6406	1.010099888
660400000	-155287.375	0.9978801608
660500000	-155246.5312	1.008790135
660600000	-155106.4688	0.9971355796
660700000	-155056.2344	1.002057433
660800000	-155084.125	1.012936115
660900000	-155068.9688	0.997616291
661000000	-155011.8906	1.004985332
661100000	-155375.0312	1.016624689
661200000	-155230.7188	0.9868621826
661300000	-155358.9375	1.006498098
661400000	-155052.4219	0.9935616255
661500000	-154990.125	0.9903493524
661600000	-154895.5312	0.9898533225
661700000	-154995.4062	1.003938317
661800000	-155039.9531	0.9999765754
661900000	-155271.75	1.012457132
662000000	-155001.1875	1.002204418
662100000	-155058.0938	1.007553458
662200000	-155024.625	1.003694892
662300000	-155255.9062	1.005819798
662400000	-155274.5781	1.005650282
662500000	-155145.4688	0.9885453582
662600000	-155200.4219	1.003796339
662700000	-155270.7188	0.9972365499
662800000	-155100.875	0.9819039702
662900000	-155168.5	1.000972033
663000000	-155538.3125	0.991689384
663100000	-155560.4219	0.9926676154
663200000	-155521.4375	0.9819018245
663300000	-155427.1875	0.9978197813
663400000	-155240.7969	1.007721543
663500000	-155273.3281	1.00223434
663600000	-155412.0625	0.9955778718
663700000	-155173.1562	0.9978277087
663800000	-155234.1875	0.998821497
663900000	-155511.2031	0.9921773076
664000000	-155601.7188	1.010424376
664100000	-155386.25	1.000850677
664200000	-155376.1875	0.9694561362
664300000	-155719.2656	0.9984034896
664400000	-155406.875	0.9913256764
664500000	-155375.0312	1.007807732
664600000	-155599.9688	1.01179719
664700000	-155328.2031	1.002720356
664800000	-155427.2812	0.9959216714
664900000	-155170.2812	0.9881394506
665000000	-155388.5625	1.019307613
665100000	-155322.5312	1.023938656
665200000	-155545.375	1.01447916
665300000	-155301.75	1.007141352
665400000	-155116.9844	0.984347403
665500000	-155408.2969	1.012404084
665600000	-155294.2188	0.9951092601
665700000	-155327.4219	1.010593057
665800000	-155184.0938	1.000271678
665900000	-155153.1562	0.9979287386
666000000	-155363.5312	1.003211856
666100000	-155347.7344	0.999368906
666200000	-155385.5469	1.003608704
666300000	-155273.3281	0.9938355088
666400000	-155327.5938	0.9937500358
666500000	-155074.5156	0.9757332802
666600000	-155303.0156	0.9959467649
666700000	-155236.3125	1.01076889
666800000	-155264.0312	1.000048041
666900000	-155290.4531	0.9993194342
667000000	-155414.2969	0.9995842576
667100000	-155173.2969	0.9834375381
667200000	-155124.7188	0.9944864511
667300000	-155041.625	1.014274716
667400000	-155191.125	1.001556396
667500000	-155272.2188	1.000398159
667600000	-155250.2188	1.004089952
667700000	-155276.8281	1.009653449
667800000	-155201.5	1.000949025
667900000	-155131.0312	0.9881348014
668000000	-155139.9844	0.9933179617
668100000	-155117.9219	0.9940894246
668200000	-155230.1875	0.9992656112
668300000	-155003.1562	1.00137043
668400000	-155133.3906	1.010023236
668500000	-155230.3281	1.002170801
668600000	-155143	0.9929360747
668700000	-155337.4531	1.013711691
668800000	-155495.6562	1.012976527
668900000	-155339.7969	1.005453706
669000000	-155243.9531	0.9956439137
669100000	-155323.2188	0.9965434074
669200000	-155298.25	0.9931876659
669300000	-155599.8438	1.003907681
669400000	-155491.2188	0.9990569353
669500000	-155058.5156	0.9799796939
669600000	-155227.5781	0.9977770448
669700000	-155300.4219	0.990023315
669800000	-155571.7031	1.014035821
669900000	-155476.8906	0.9996517897
670000000	-155291.6094	0.9990479946
670100000	-155316.9375	1.018483877
670200000	-155183.125	0.9984385967
670300000	-155339.5312	0.9963383079
670400000	-155343.0156	0.9957416654
670500000	-155441.0625	1.006478429
670600000	-155428.5	1.007279634
670700000	-155487.3125	0.9825825095
670800000	-155499.1875	0.9931288362
670900000	-155630.4062	0.9969491959
671000000	-155525	0.9961386919
671100000	-155482.1875	0.9831158519
671200000	-155369.375	0.9870648384
671300000	-155322.125	0.9977043271
671400000	-155403.0781	0.995559752
671500000	-155328.125	0.99024719
671600000	-155146.875	0.9931778312
671700000	-155256.2344	0.9954218864
671800000	-155497.375	1.006832957
671900000	-155326.4844	1.006143689
672000000	-155293.3438	0.9984605908
672100000	-155452.2188	0.9903106093
672200000	-155370.9531	0.9981407523
672300000	-155379.7031	0.9951902628
672400000	-155337.5	0.9977637529
672500000	-155283.0781	1.003535271
672600000	-155109.5	0.9904719591
672700000	-155392.2344	0.9931897521
672800000	-155638.5312	0.9843230247
672900000	-155621.9844	1.005042672
673000000	-155147.25	0.9932421446
673100000	-155250.7344	1.007951021
673200000	-155132.1875	1.008472562
673300000	-155152.0625	1.010084271
673400000	-155099.5938	0.9865600467
673500000	-155342.0156	1.001824737
673600000	-155334.5625	0.994690001
673700000	-155380.75	0.9904059172
673800000	-155449.875	0.9919133782
673900000	-155514.8281	0.9970120192
674000000	-155670.9219	1.008909941
674100000	-155420.8438	0.9978889823
674200000	-155244.125	0.9930608869
674300000	-155228.2344	0.9992163181
674400000	-155275.625	1.004345298
674500000	-155437	1.013234019
674600000	-155317.4375	1.000746012
674700000	-155280.6875	1.009291172
674800000	-155457.5625	1.006958008
674900000	-155613.9531	1.00617969
675000000	-155118.9844	0.9813910723
675100000	-155324.1406	1.013680339
675200000	-155116.7188	0.9949889183
675300000	-155173.875	0.9903737903
675400000	-155215.5156	0.9984909296
675500000	-155221.6406	1.000650525
675600000	-155311.125	1.005257249
675700000	-155645.8438	0.9932427406
675800000	-155586.125	0.9931730628
675900000	-155612.375	0.9969036579
676000000	-155454.1562	0.9901636839
676100000	-155647.1875	1.014652967
676200000	-155766.9688	1.024765968
676300000	-155561.0625	0.9858719707
676400000	-155595.2812	0.9948168397
676500000	-155504.8906	0.9895713925
676600000	-155747.5	1.008272886
676700000	-155726.4375	0.9928237796
676800000	-155676.0938	0.9994536042
676900000	-155433.875	0.9981681108
677000000	-155645.7188	1.001639724
677100000	-155610.3906	0.9964620471
677200000	-155565.0781	0.9962627888
677300000	-155725.1719	1.010017753
677400000	-155601.9375	0.9842485189
677500000	-155476.0625	0.99580127
677600000	-155534.5156	0.9981764555
677700000	-155204.4219	0.9936007261
677800000	-155447.9062	1.01683557
677900000	-155380.1875	1.015235066
678000000	-155371.6875	1.004777312
678100000	-155363.6562	1.001091599
678200000	-155448.2656	1.006994724
678300000	-155508.1875	0.9926841259
678400000	-155525.9375	1.002673388
678500000	-155411.0938	0.9970042109
678600000	-155394.4531	0.9882683158
678700000	-155456.9062	0.988106966
678800000	-155543.4844	0.9969266057
678900000	-155668.625	0.9962015748
679000000	-155344.8906	0.9942268729
679100000	-155266.1875	0.9879099727
679200000	-155434.125	1.000880957
679300000	-155538.25	0.999181509
679400000	-155507.2344	0.9830192924
679500000	-155521.3906	0.9976308346
679600000	-155413.5156	0.9932299256
679700000	-155754.2031	1.016486406
679800000	-155486.7812	0.98634094
679900000	-155501.0625	0.9909867048
680000000	-155507.7344	1.000575185
680100000	-155602.8125	1.001845002
680200000	-155620.9062	1.004438162
680300000	-155376.4375	1.003091455
680400000	-155296.125	0.992975235
680500000	-155292.75	1.005045176
680600000	-155417.2188	1.007010698
680700000	-155412.3281	1.007689476
680800000	-155414.4688	1.007734179
680900000	-155587.7344	1.006636262
681000000	-155338.3594	0.9937130213
681100000	-155431.0312	1.012960076
681200000	-155240.8438	0.9868215322
681300000	-155428.1562	0.9942601323
681400000	-155482.5	0.992282629
681500000	-155509.4844	0.9998427629
681600000	-155464.0938	0.9973425865
681700000	-155415.5	1.003578544
681800000	-155640.3594	1.007195592
681900000	-155735.9062	0.996252358
682000000	-155537.5469	0.9882439971
682100000	-155396.4062	0.979455173
682200000	-155519.875	0.9965936542
682300000	-155604.625	1.013403058
682400000	-155568.7812	0.9955371618
682500000	-155626.6562	1.000194907
682600000	-155777.625	0.9984142184
682700000	-155520.0156	1.001993537
682800000	-155463.2188	1.014099002
682900000	-155420.9531	1.021477222
683000000	-155503.4375	1.018505216
