timestep	potential_energy	temperature
824500000	-137173.4375	0.9959728122
824600000	-137157.6875	1.017737627
824700000	-137077.0938	1.005897045
824800000	-137198.0312	1.004250288
824900000	-137164.2656	0.9918145537
825000000	-137233.8906	0.9905026555
825100000	-137147.375	0.9693220258
825200000	-137355.0156	0.9979025722
825300000	-137522.125	0.9875677824
825400000	-137338.4688	0.9791018367
825500000	-137556.125	0.9945809841
825600000	-137319.5625	0.9897195697
825700000	-137396.75	1.005887866
825800000	-137030.8125	0.9987378716
825900000	-137182.0938	1.016023397
826000000	-137178.5625	1.006919861
826100000	-137116.2812	1.01008749
826200000	-137143.625	0.9951250553
826300000	-136977.3594	0.9940081835
826400000	-137118.375	1.016918063
826500000	-137367.5781	1.024165034
826600000	-137222.2812	1.015127301
826700000	-137140.7344	1.005765319
826800000	-137210.375	1.01476419
826900000	-137225.2969	1.027712464
827000000	-136898.375	0.9985811114
827100000	-137098.125	1.008579493
827200000	-137330.4844	1.007377982
827300000	-137028.625	1.002974749
827400000	-137110.8125	1.011199951
827500000	-136900.8125	1.01990664
827600000	-136966.8438	1.013620496
827700000	-137077.0156	1.012518406
827800000	-137049.1094	0.9933684468
827900000	-137246.8438	1.012316704
828000000	-137129.3281	0.9844143391
828100000	-137160.3125	0.9983382821
828200000	-137151.9219	0.9911951423
828300000	-137335.4375	0.9935712218
828400000	-137368.625	1.014078379
828500000	-137191.3125	0.9897283316
828600000	-137373.9688	0.9935895205
828700000	-137436.7188	1.00004077
828800000	-137340.5625	0.9865611196
828900000	-137263.2812	0.9878274798
829000000	-137225.3438	0.9930805564
829100000	-137188.6875	0.9853787422
829200000	-137237.4062	1.003925085
829300000	-137301.8281	1.026071429
829400000	-137145.0625	1.006123424
829500000	-136959.9531	1.001346707
829600000	-137073.2969	1.001735806
829700000	-136995.3594	0.997872591
829800000	-137206.0938	0.9970267415
829900000	-137169.7969	1.000151992
830000000	-137220.8438	1.013252497
830100000	-137226.2812	1.006845117
830200000	-137224.5625	0.9968373179
830300000	-137243.8125	1.006850243
830400000	-137456.0469	0.9946931601
830500000	-137308.1094	0.9926667213
830600000	-137447	0.9999821782
830700000	-137472.4844	1.000605464
830800000	-137390.2812	0.9990224242
830900000	-137389.0938	1.002597213
831000000	-137337.5938	1.010273337
831100000	-137382.5469	1.01024437
831200000	-137333.9688	0.9948860407
831300000	-137264.8281	0.9891152978
831400000	-137328.5	0.9904806614
831500000	-137483.0312	1.000782013
831600000	-137368.6562	0.9960580468
831700000	-137390.3438	1.006025195
831800000	-137281.2812	0.9940365553
831900000	-137320.8594	0.9962288141
832000000	-137456.1094	0.989767611
832100000	-137692.4375	1.00427258
832200000	-137605.25	1.009827137
832300000	-137461.8438	0.9888156652
832400000	-137600.2188	1.005755782
832500000	-137438.3906	0.9999634624
832600000	-137378.9375	1.007835507
832700000	-137247.2344	0.9780310988
832800000	-137619.9062	1.005814195
832900000	-137630.1875	0.9991073012
833000000	-137390.2656	0.9922705889
833100000	-137306.2812	0.9787839055
833200000	-137338.3281	0.9780566692
833300000	-137224.5156	0.9932795763
833400000	-137303.7188	1.006817102
833500000	-137346.8438	0.9951748252
833600000	-137434.4688	1.000624299
833700000	-137204.4688	0.9918261766
833800000	-137349.6562	0.9968836904
833900000	-137265	0.9895589352
834000000	-137338.9688	0.9953596592
834100000	-137360.8281	0.9934355617
834200000	-137325.6719	0.9992334843
834300000	-137294.1562	0.9936949611
834400000	-137252.9219	1.001333952
834500000	-137122.7344	0.9938552976
834600000	-137139.4844	1.001956701
834700000	-137006.2344	0.9897397161
834800000	-137145.0625	0.9982750416
834900000	-137295.0312	1.004131794
835000000	-137260.0625	1.000631094
835100000	-137206.8594	1.012135148
835200000	-137264.4531	0.9939095974
835300000	-137283	0.9921215177
835400000	-137403.5312	0.9987732768
835500000	-137464.3438	1.018536925
835600000	-137213.4844	0.9965648651
835700000	-137181.1406	1.00618875
835800000	-137211.0625	1.005169392
835900000	-137041.75	0.9956645966
836000000	-137099.3125	1.006608725
836100000	-137227.3125	1.006992579
836200000	-137229.7656	1.000850081
836300000	-137217	0.9970780611
836400000	-137289.2656	0.9979025722
836500000	-137165.5156	1.000334978
836600000	-137276.75	1.011605263
836700000	-137222.5938	0.9976075888
836800000	-137288.7812	1.019562721
836900000	-137469.7812	1.023195028
837000000	-137309.6719	1.009455323
837100000	-137179.8906	1.007637858
837200000	-137322.8281	1.002679467
837300000	-137184	1.005512595
837400000	-137295.8281	1.012793779
837500000	-137044.4688	1.000588775
837600000	-137085.4531	1.021077156
837700000	-137362.7812	1.020821929
837800000	-137269.5156	1.00743556
837900000	-137065.9688	0.9933522344
838000000	-137113.3125	1.007393956
838100000	-137127.5938	1.010836244
838200000	-137233.9219	1.029487967
838300000	-137256.6719	1.015812159
838400000	-137311.625	1.003797293
838500000	-137081.25	1.000508547
838600000	-137210.6875	1.001751542
838700000	-137145.125	1.005914211
838800000	-137068.1562	1.008132339
838900000	-137213.4531	1.00316155
839000000	-137173.7969	0.9949277043
839100000	-137306.9062	1.011278272
839200000	-137138.4062	0.9975551963
839300000	-137119.125	0.9956513643
839400000	-137138.7344	1.007896423
839500000	-137384.3438	1.007071257
839600000	-137508.1875	0.9930915833
839700000	-137365.0312	1.005598426
839800000	-137284	1.002726674
839900000	-137039.1875	0.9971491098
840000000	-137281.7188	1.007377505
840100000	-136992.9375	0.9942929745
840200000	-137218.5781	1.011653543
840300000	-137131.5625	1.000379086
840400000	-136991.7812	1.004006982
840500000	-137140.8438	1.011265397
840600000	-137309.0781	1.005523801
840700000	-137150.4375	0.9824678898
840800000	-137400.0625	1.003956199
840900000	-137220.7344	1.009762883
841000000	-137378.6875	1.008811474
841100000	-137187.7188	1.007298112
841200000	-137236.2031	0.991055131
841300000	-137177.8125	0.9853616357
841400000	-137198	0.9973814487
841500000	-137094.4844	0.9940207005
841600000	-137225.6562	0.9954997301
841700000	-137404.75	1.008378029
841800000	-137265.6094	0.9952942729
841900000	-137206.75	1.013159752
842000000	-137038.1562	1.013200045
842100000	-136949.9375	1.014041066
842200000	-137086.3281	1.010528564
842300000	-136965.5469	0.9910365939
842400000	-137128.9375	1.005783558
842500000	-137058.2344	0.9878216982
842600000	-137132.125	0.9981911778
842700000	-137276.6406	0.9934455752
842800000	-137202.7812	1.002706766
842900000	-137289.0156	0.9981049299
843000000	-137239.3281	1.010896921
843100000	-137075.6719	1.006360173
843200000	-136977.4531	1.01404798
843300000	-136969.4531	0.9981532097
843400000	-137071.2812	1.011469007
843500000	-136965.625	1.012229085
843600000	-137124.8125	1.008267045
843700000	-137138.4375	1.004626036
843800000	-137180.9844	1.00695014
843900000	-137117.2812	0.9935361147
844000000	-137185.2812	0.9929686785
844100000	-137167.4375	0.9891073704
844200000	-137114.3438	1.007870197
844300000	-137225.4531	0.9986937046
844400000	-136899.8906	0.9938540459
844500000	-137140.8125	0.9996371269
844600000	-137113.625	0.9851059914
844700000	-137238.8594	0.9945895076
844800000	-137232.25	1.000366926
844900000	-137094.2812	1.00496304
845000000	-137175.4375	1.01020062
845100000	-137122.4375	1.008706331
845200000	-137068.0781	1.003795505
845300000	-137291.8125	1.005026579
845400000	-137287.7812	1.010748267
845500000	-137255.0312	0.9915373325
845600000	-137219.1406	0.9927103519
845700000	-137099.1562	0.9976862669
845800000	-137281.375	1.000349164
845900000	-136973.2188	1.003384709
846000000	-137129.7344	1.013846636
846100000	-137167.6562	1.005913854
846200000	-137130.6562	0.985847652
846300000	-137487.4062	1.004621029
846400000	-137602.5469	0.9999825358
846500000	-137387.6562	0.9772920012
846600000	-137477.1094	0.9930500984
846700000	-137296.1562	0.9846699238
846800000	-137413.25	0.9948605299
846900000	-137547.5938	0.9968287945
847000000	-137490.4688	0.9845548272
847100000	-137483.9219	0.9985920191
847200000	-137392.5781	0.9961646795
847300000	-137220.25	0.9811874032
847400000	-137635.4219	1.009902954
847500000	-137294.5156	0.994700253
847600000	-137360.3438	0.9993440509
847700000	-137435.5	0.9918533564
847800000	-137163.875	0.9797026515
847900000	-137188.7188	0.9920899868
848000000	-137212.7188	1.002779841
848100000	-137152.2188	1.001327157
848200000	-137412.0938	1.004263759
848300000	-137263.5781	0.9886018038
848400000	-137194.7656	1.00211525
848500000	-137419.8906	1.02421999
848600000	-137066.5469	1.011549115
848700000	-137132.875	1.000119328
848800000	-137103.0938	1.010313988
848900000	-137169.1406	1.01114285
849000000	-137300.0312	0.9909394383
849100000	-137184.2812	0.9814187288
849200000	-137111.25	0.9815680981
849300000	-137390.8438	1.004120946
849400000	-137155.3594	1.011195898
849500000	-136977	0.9993197322
849600000	-137032.9531	0.9785271287
849700000	-137157.5625	1.011797667
849800000	-137163.625	1.008673906
849900000	-137166.6406	1.023555756
850000000	-137014.4062	0.9990189672
850100000	-136971.5781	1.002050757
850200000	-137172.2812	1.00594759
850300000	-137143.9062	1.015586853
850400000	-137107.7969	1.008936524
850500000	-137127.9688	0.9998725653
850600000	-137065.4375	0.9945123792
850700000	-137156.0156	0.9958097339
850800000	-137258.3438	0.9991238117
850900000	-137269.5938	0.9973029494
851000000	-137214.0938	1.001601219
851100000	-137403.7656	1.010302663
851200000	-137333.3438	0.9892472625
851300000	-137346.875	0.9826177955
851400000	-137209.2188	0.9904723763
851500000	-137410.9375	0.9892126322
851600000	-137478.0156	1.004213929
851700000	-137419.9844	1.003413677
851800000	-137200.4844	0.9812263846
851900000	-137304.75	0.9904008508
852000000	-137151.5	0.980275631
852100000	-137514.8125	0.9995190501
852200000	-137212.5312	1.006945729
852300000	-137202.3906	0.9989728332
852400000	-137474.1875	1.024255395
852500000	-137086.4688	1.009527326
852600000	-137138.2812	1.001063704
852700000	-137155.9688	0.9996468425
852800000	-137131.375	0.9955248237
852900000	-137184.0938	0.9929577112
853000000	-137313.8438	1.001067996
853100000	-137346.625	1.001300216
853200000	-137138.1719	0.9962393045
853300000	-137039.6875	1.004786968
853400000	-137398.9062	1.009685993
853500000	-137077.1406	0.9872446656
853600000	-137206.25	1.001939178
853700000	-137161.6094	0.9933614135
853800000	-137159.1094	0.9899429679
853900000	-137209.9375	1.009360552
854000000	-137077.7188	0.98966223
854100000	-136963.8906	0.9908776283
854200000	-137091.8125	1.004553676
854300000	-137055.0938	0.9937602878
854400000	-137164.3125	1.000863075
854500000	-136981.625	1.008952141
854600000	-137123.8438	1.021741986
854700000	-137244.4688	1.006708026
854800000	-137044.4688	0.9917763472
854900000	-137243.6406	1.015313268
855000000	-137230.8281	1.003927469
855100000	-137384.3281	1.006145954
855200000	-137160.8594	0.9889397025
855300000	-137068.3594	0.9890871048
855400000	-137166.4062	0.997805059
855500000	-137174.1406	0.9928324819
855600000	-137257.3438	0.9892140627
855700000	-137321.9375	0.9915601015
855800000	-137263.3906	0.9906710982
855900000	-137220.2031	1.007077813
856000000	-137111.6875	1.000720024
856100000	-136927.3594	1.007045269
856200000	-136979.625	0.9900661707
856300000	-137318.4375	1.016646981
856400000	-137228.625	0.9905728698
856500000	-137053.1406	1.00042963
856600000	-137033.6562	1.007861733
856700000	-136964.0312	0.9953799844
856800000	-137156.2344	1.003837943
856900000	-137124.125	1.002631187
857000000	-137101.7656	0.999328196
857100000	-137156.1094	0.9904394746
857200000	-137160.8125	1.001579165
857300000	-137239.0156	0.9988885522
857400000	-137134.3125	1.003124833
857500000	-136939.3281	1.001633167
857600000	-137203.4844	1.023486495
857700000	-136917.1875	1.000526309
857800000	-137012.2188	1.00023675
857900000	-137098.5312	1.00272727
858000000	-136998.375	1.000536203
858100000	-137259.1562	1.015744567
858200000	-137065	1.006977916
858300000	-137122.9688	0.99648422
858400000	-137223.125	0.9997574687
858500000	-137308.8125	1.012868762
858600000	-137051.8906	1.006830931
858700000	-136894.6562	1.009668112
858800000	-137116.1094	1.013309479
858900000	-137025.8906	0.9883857965
859000000	-137282.5625	1.012742639
859100000	-137123.6719	1.006425738
859200000	-137293.6875	1.018248796
859300000	-137038.7188	0.9933661222
859400000	-136980.2188	0.9794319272
859500000	-136972.1094	0.9960893989
859600000	-137052.5938	0.9917005301
859700000	-137127.2188	0.9912114739
859800000	-136959.4688	0.9981573224
859900000	-136987.3594	1.004006624
860000000	-136977.0781	1.007250071
860100000	-137199.9062	1.010717034
860200000	-137114.4688	1.005718708
860300000	-136924.4219	0.9999137521
860400000	-137015.0938	1.004504919
860500000	-137007.0781	1.011636138
860600000	-136996.25	1.00272584
860700000	-136816.7188	0.9999243021
860800000	-136710.1719	1.014805794
860900000	-136809.4688	1.003768682
861000000	-136879.875	1.012078047
861100000	-136980.8906	0.9985925555
861200000	-137196.4375	0.9979256392
861300000	-137149.3438	0.9966733456
861400000	-137110.5312	0.9992738366
861500000	-137114.125	1.008672357
861600000	-137024.9375	1.010035992
861700000	-137203.5312	1.01544714
861800000	-137069.7656	0.9908115268
861900000	-137199.5	0.998131454
862000000	-137187.0625	1.005705476
862100000	-137130.5625	0.9969341755
862200000	-137069.0625	1.006682515
862300000	-137024.625	1.02179718
862400000	-137114.25	0.9956224561
862500000	-136853.1406	0.9890724421
862600000	-137084.8281	1.005438089
862700000	-136922.2188	1.020950317
862800000	-136972.4531	1.004956722
862900000	-137249.1875	1.012686253
863000000	-136766.0781	1.010120392
863100000	-136867.1875	1.024133563
863200000	-136766.3125	1.013152361
863300000	-136810.6562	1.010803103
863400000	-136840.1094	1.010749698
863500000	-137032.6562	1.016062975
863600000	-136945.7812	1.013911128
863700000	-136930.9062	1.021494865
863800000	-136889.7812	1.015198946
863900000	-136927.2031	1.007228494
864000000	-137007.7188	1.01624155
864100000	-136876.6875	1.008212805
864200000	-137158.3438	1.022896767
864300000	-137275.5	1.000669837
864400000	-137116.2188	0.9977656603
864500000	-137084.875	1.000769854
864600000	-137197.3438	1.015763998
864700000	-136965.3438	1.016500711
864800000	-136899.9688	1.017848015
864900000	-136897.7969	1.006620169
865000000	-136956.6719	1.001829505
865100000	-137164.0469	0.9993882179
865200000	-137277.0312	1.009714365
865300000	-137013.5625	0.9921573997
865400000	-137034.875	0.9954655766
865500000	-137138.6875	1.007250428
865600000	-137183.3906	1.007038832
865700000	-137297.6875	1.004279256
865800000	-137322.9844	1.011664987
865900000	-137202.5156	0.990527451
866000000	-137200.3125	0.9983973503
866100000	-137129.6094	1.002832294
866200000	-137237.6562	1.012636423
866300000	-137155.7656	0.9905246496
866400000	-137213	0.9961581826
866500000	-137353.1719	1.016466737
866600000	-137228.3594	0.9932109118
866700000	-136996.4531	0.982488811
866800000	-137156.0156	1.013302684
866900000	-137015.7812	1.001221538
867000000	-137104.0156	1.010816097
867100000	-137038.7188	1.013655424
867200000	-137132.7656	1.000448942
867300000	-137103.4062	1.009296179
867400000	-137269.2812	1.02432251
867500000	-137061.6562	1.005614281
867600000	-137219.7656	1.011720061
867700000	-137503.9375	1.007362366
867800000	-137264.6562	0.9909549952
867900000	-137252.625	1.001594663
868000000	-137405.9688	1.001356959
868100000	-137142.4062	1.00843215
868200000	-137234.4062	1.004866838
868300000	-137096.125	1.008948326
868400000	-137223	0.9964710474
868500000	-137377.4062	1.004764915
868600000	-137184.9844	1.003755927
868700000	-137083.5938	0.9885652661
868800000	-137288.0938	0.9996505976
868900000	-137050.3281	0.987034142
869000000	-137096.4375	1.008731842
869100000	-137205.2188	0.9923439026
869200000	-137251.8594	1.005805492
869300000	-137387.5781	1.008274436
869400000	-137348.1875	0.9950464368
869500000	-137247.5469	0.9818969369
869600000	-137280.8281	0.9931778312
869700000	-137290.5781	1.005272031
869800000	-137326.5312	1.005155444
869900000	-137104.7812	1.000933409
870000000	-137425.7812	0.9948726296
870100000	-137356.5625	0.98809129
870200000	-137250.25	1.009036064
870300000	-137138.9688	0.9981281757
870400000	-137312.375	1.00025475
870500000	-137217.2344	1.003128529
870600000	-137382.4062	0.9886803031
870700000	-137425.7656	0.9913648367
870800000	-137367.25	1.003835559
870900000	-137288.4531	0.9941949248
871000000	-137327.8438	0.986084938
871100000	-137451.1562	1.001956463
871200000	-137360.4375	0.9914134741
871300000	-137553.5312	1.015795946
871400000	-137476.6875	0.9906733632
871500000	-137167.6094	1.002367854
871600000	-137326.875	1.004845977
871700000	-137299.5312	0.9976568818
871800000	-137319.3125	0.9937841892
871900000	-137443.2344	0.9975069761
872000000	-137118.0938	0.9889836311
872100000	-137295.4062	0.9972176552
872200000	-137395.5312	1.017486691
872300000	-137219.4062	1.000721812
872400000	-137189.5469	1.005448341
872500000	-137074.5	1.000039577
872600000	-137317.9844	1.006003261
872700000	-137506	1.000348449
872800000	-137459.2344	1.001579881
872900000	-137148.8125	1.001020074
873000000	-136990.1875	0.9853610992
873100000	-137266.7969	1.003691792
873200000	-137466.4219	1.019463539
873300000	-137244.2969	1.007279992
873400000	-137058.3125	0.9982075095
873500000	-137186.9844	0.9927780628
873600000	-137579.7344	1.000776172
873700000	-137495.1562	1.003925443
873800000	-137288.0938	0.9931432605
873900000	-137300.25	1.015599012
874000000	-137316.7344	1.020785451
874100000	-137284.8438	1.007484913
874200000	-137458.6562	1.01062119
874300000	-137265.1875	0.9853460193
874400000	-137451.4062	1.023445845
874500000	-137480	1.007988691
874600000	-137226.3438	0.9943830371
874700000	-137464.1875	1.028170347
874800000	-137326.2656	0.9938285947
874900000	-137356.1562	0.9960877895
875000000	-137621.0938	1.005917311
875100000	-137637.9062	1.020986676
875200000	-137390.5	1.013350368
875300000	-137123.7812	0.9858813286
875400000	-137244.6875	1.005578399
875500000	-137114.0938	1.009113193
875600000	-137470.4375	1.020503402
875700000	-137165.2188	0.9932410717
875800000	-137138.8906	0.992560029
875900000	-137434.1875	1.006907105
876000000	-137215.2812	0.9960616231
876100000	-137341.8125	0.9970988035
876200000	-137451.5938	0.9853913784
876300000	-137420.3125	0.9990971088
876400000	-137432.0938	0.9909496903
876500000	-137332	1.002813935
876600000	-137243.1562	0.9966532588
876700000	-137259.875	1.013899684
876800000	-137145.0469	0.996489048
876900000	-137236.5312	1.010534406
877000000	-137142.8281	1.007579803
877100000	-137396.5938	1.013810396
877200000	-137256.875	0.9898011684
877300000	-137191.3281	0.9878622293
877400000	-137415.5469	0.9926654696
877500000	-137207.6562	1.010653257
877600000	-137067.8438	1.016710401
877700000	-137112.5469	1.011738539
877800000	-137183.9688	1.00377655
877900000	-137094.2188	1.016286492
878000000	-137098.2656	1.012995362
878100000	-137186.9062	1.000345588
878200000	-137218.9219	1.007118583
878300000	-137341.2188	0.9957842827
878400000	-137212.75	1.006360531
878500000	-137208.9375	0.9961790442
878600000	-137135.5156	0.9900112748
878700000	-137233.0156	1.017407537
878800000	-137190.3125	1.013904214
878900000	-137263.2188	1.019415498
879000000	-137086.9219	1.004083753
879100000	-137038.2188	1.012640834
879200000	-137115.5938	1.006511211
879300000	-137007.5625	0.9916307926
879400000	-137222.2812	0.9950700998
879500000	-137215.0312	0.9941173792
879600000	-137162.2969	0.9806777239
879700000	-137023.5	0.9900479913
879800000	-136947.7656	1.010683179
879900000	-137164.5625	1.014476538
880000000	-137347.9688	1.009531498
880100000	-137421	1.006266952
880200000	-137289.9688	1.002586007
880300000	-137248.2969	0.9979823232
880400000	-137358.8438	1.011359572
880500000	-137192.1562	1.004354715
880600000	-137261.0938	1.009544492
880700000	-137174.0938	1.002443075
880800000	-137277.2656	1.003006577
880900000	-137445.7969	1.002353311
881000000	-137426.0312	1.001264334
881100000	-137328.6562	0.9949726462
881200000	-137050.6875	0.9958820939
881300000	-137214.0938	0.9998857975
881400000	-137120.2188	0.9983764887
881500000	-137140.2812	1.000111699
881600000	-137098.2969	0.9999419451
881700000	-137211.6562	0.9840801954
881800000	-137233.9688	0.9799817801
881900000	-137359.9844	0.9898486137
882000000	-137176.125	0.9825681448
882100000	-137241.3438	0.9877886772
882200000	-137293.3125	0.9900841713
882300000	-137295.1562	0.9903627634
882400000	-137093.0156	0.9777017832
882500000	-137130.625	1.002252698
882600000	-137008.875	0.9865006804
882700000	-137311.6406	0.9959824085
882800000	-137381.2812	1.008327246
882900000	-137427.4062	0.9894023538
883000000	-137623.5781	1.003730893
883100000	-137615.4688	0.9954051971
883200000	-137255.9688	0.9991630912
883300000	-137141.4688	0.9920204282
883400000	-137219.4375	0.9987601638
883500000	-137051.25	0.997651875
883600000	-137228.6719	1.002882481
883700000	-137365.2656	1.00736177
883800000	-137449.375	0.9938623309
883900000	-137257.6562	0.9828224182
884000000	-137366.4219	1.004481554
884100000	-137308.4688	1.001456261
884200000	-137334.25	0.9896252751
884300000	-137287.5938	0.9923411012
884400000	-137244.7188	0.9933292866
884500000	-137254.25	0.9871543646
884600000	-137074.1562	0.9912874699
884700000	-137285.4531	1.006455302
884800000	-137324.5781	1.014298797
884900000	-137086.6875	1.008668303
885000000	-136996.9375	1.013543248
885100000	-136983.5312	1.004174709
885200000	-137282	1.007491231
885300000	-137012.8125	0.9941589832
885400000	-136890.8438	1.015972257
885500000	-136836.375	1.013114572
885600000	-136840.3438	1.000558138
885700000	-137150.3438	1.008478165
885800000	-137158.1875	1.011811733
885900000	-137020.8125	1.010282755
886000000	-137139.7188	1.011799574
886100000	-137026.75	1.004624486
886200000	-136988.2656	0.9861509204
886300000	-137107.9531	0.9976724982
886400000	-137244.7344	0.9929596186
886500000	-137454.8281	1.008695602
886600000	-137186.2812	1.001407623
886700000	-137219.375	0.9978995919
886800000	-137199.0938	0.9975721836
886900000	-137126.1875	1.00856638
887000000	-137116.8125	0.9948328733
887100000	-137425.8438	1.000382543
887200000	-137332.75	0.9901724458
887300000	-137422.375	0.9976501465
887400000	-137236.2344	0.9943518043
887500000	-137281.7188	0.9827669263
887600000	-137366.75	0.9936416149
887700000	-137138.2188	1.00012815
887800000	-137087.2812	1.001140833
887900000	-136940.875	0.9904281497
888000000	-136882.4062	1.000535607
888100000	-137073.3906	1.003883481
888200000	-137044.4219	0.9927784204
888300000	-137199.0469	1.012261271
888400000	-137299.1094	1.007619262
888500000	-137273.7812	0.9838184118
888600000	-137261.125	0.9814383984
888700000	-137003.6094	0.9814966917
888800000	-137084.375	0.9827026725
888900000	-137104.0938	0.998052299
889000000	-137295.8438	1.007122755
889100000	-137095.0312	0.9887738824
889200000	-137344.2656	1.009581089
889300000	-137329.5469	1.009694338
889400000	-137163.3594	0.999843359
889500000	-136967.5938	1.006603241
889600000	-137104.5	1.012804508
889700000	-137131.3594	0.9967047572
889800000	-137256.2969	0.9953228235
889900000	-137266.8125	0.994171381
890000000	-137352.2344	0.9984992743
890100000	-137381.0312	0.9964290857
890200000	-137195.0781	0.9892536402
890300000	-137012.9375	0.99316293
890400000	-137207.4531	1.002857924
890500000	-137064.375	0.9919983149
890600000	-137057.5781	0.9965337515
890700000	-137110.0156	0.9854280353
890800000	-137273.0625	1.012912035
890900000	-137295.4531	1.012635469
891000000	-137198.7812	0.9990345836
891100000	-137210.5156	1.011016846
891200000	-137054.0312	1.000176191
891300000	-137049.875	0.9995394945
891400000	-137215.6406	1.004104376
891500000	-137098.9531	1.012090921
891600000	-137069.8125	0.9953675866
891700000	-137296.2812	0.9834827781
891800000	-137352.0156	1.015421629
891900000	-137408.625	0.9998282194
892000000	-137240.9219	0.9866051078
892100000	-137317.7188	1.001706243
892200000	-137303.9375	1.009597659
892300000	-137069.75	1.000131726
892400000	-137131.1406	1.018823743
892500000	-137160.5469	1.006062031
892600000	-137186.7188	0.9932352901
892700000	-137355.1875	1.006837964
892800000	-137104.25	0.9756829143
892900000	-137465.1875	0.9986165166
893000000	-137457.0312	0.993330121
893100000	-137283.5938	1.007622123
893200000	-137101.5	0.9855468869
893300000	-137426.3594	0.9995709062
893400000	-137172.75	0.9860011339
893500000	-137281.2656	1.000557303
893600000	-137304.8438	1.006097913
893700000	-137066.7969	0.9973294735
893800000	-136937.4688	1.00062561
893900000	-136768.4062	0.9959076047
894000000	-136933.9844	1.029406905
894100000	-136929.5	1.009870648
894200000	-136788.4531	1.009250641
894300000	-137047.2969	1.015152216
894400000	-136924.8125	1.00172472
894500000	-137103.1875	1.009209871
894600000	-136925.4531	0.997107029
894700000	-137281.1875	1.008765221
894800000	-137188.4531	0.9949859381
894900000	-137247.7188	1.00249958
895000000	-137313.125	1.001474261
895100000	-137289.6562	0.9887938499
895200000	-137263.5	0.999540329
895300000	-137061.4062	0.9764482975
895400000	-137101.25	0.9992209673
895500000	-137064.0938	0.9987689257
895600000	-137217.5312	1.013121128
895700000	-137261.6562	1.005583763
895800000	-137376.8438	1.00869298
895900000	-137174.5312	0.9846715331
896000000	-137384.6875	1.00446713
896100000	-137279.7031	1.003492117
896200000	-137073.8125	0.9893990755
896300000	-137317.2812	0.9967496991
896400000	-137253.7969	1.00750494
896500000	-137200.1406	1.004628897
896600000	-137118.125	1.002183914
896700000	-137281.8594	0.987560153
896800000	-137296.9844	0.9863348603
896900000	-137473.3125	1.006998539
897000000	-137364.0469	0.9957265854
897100000	-137316.1875	0.9983703494
897200000	-137310.625	0.9853891134
897300000	-137173.0312	0.9863173962
897400000	-137217.7031	0.9915639758
897500000	-137454.25	0.9870365858
897600000	-137257.1094	0.980491221
897700000	-137279.7812	0.9871325493
897800000	-137216.3594	0.9877539873
897900000	-137084.2344	1.004899621
898000000	-137059.8438	1.008812666
898100000	-137110.6562	1.002480745
898200000	-137160.9375	1.013715982
898300000	-137279.8438	1.01099813
898400000	-137253.7812	1.01730299
898500000	-137104.5625	1.02790463
898600000	-137231.2031	1.010998011
898700000	-137019.4062	1.014634132
898800000	-137235.8438	1.011617661
898900000	-137279.4375	1.001822233
899000000	-137203.0625	0.9932494164
899100000	-137193.1875	0.994382441
899200000	-137243.9531	0.9911860824
899300000	-137137.2031	1.010058641
899400000	-137273.5781	0.9975194931
899500000	-137251.125	1.016033888
899600000	-137154.2344	1.010515213
899700000	-137191.875	1.0170995
899800000	-137065	1.008271337
899900000	-137176.0938	1.007518291
900000000	-137121.8594	1.002859473
900100000	-137134.6562	1.008421779
900200000	-137111.9844	1.003321409
900300000	-137201.5625	0.9993947148
900400000	-137239.5	1.006969094
900500000	-137010.6875	0.9975091815
900600000	-137169.3438	1.010538459
900700000	-137086.75	0.9858929515
900800000	-137106.3125	0.9960741997
900900000	-137281.3906	0.9959970117
901000000	-137131.9688	1.003285527
901100000	-136953.3125	1.005125165
901200000	-137170.875	1.004407525
901300000	-136908.5	0.9937701225
901400000	-137206.1406	1.011436462
901500000	-136933.0938	0.9822224975
901600000	-137338.1719	1.004836321
901700000	-137113.1562	0.992803514
901800000	-137015.6875	0.9917225242
901900000	-137278.9062	0.9926279783
902000000	-137353.2188	0.9909029603
902100000	-137420.2031	1.002257466
902200000	-137266.6875	1.009358406
902300000	-137396	1.008573174
902400000	-137402.4375	1.007932067
902500000	-137278.875	1.005451679
902600000	-136978.4375	1.019610643
902700000	-136942.8594	1.019236207
902800000	-137071.2656	1.014296532
902900000	-137172.4375	1.005548835
903000000	-137375.625	1.014513373
903100000	-137290.3438	1.009994984
903200000	-137397.5938	1.019168139
903300000	-137264.0312	1.002088904
903400000	-137083.25	1.003382087
903500000	-137227.3906	1.016001225
903600000	-137394.75	1.006195188
903700000	-137216.2969	1.008921504
903800000	-137142.6875	0.9883702993
903900000	-137017.8281	0.9961982965
904000000	-136956.8438	0.9975268245
904100000	-137016.4688	1.004779458
904200000	-137035.9531	0.9888543487
904300000	-137101.2656	0.9991223812
904400000	-137138.1406	0.9873158336
904500000	-136971.5312	1.005386472
904600000	-136983.5938	1.00097549
904700000	-137092.1875	1.000232339
904800000	-136977.7344	1.003980041
904900000	-136888.75	1.014153004
905000000	-136757.75	1.011976361
905100000	-136917.4688	1.021546006
905200000	-136884.8438	1.009767413
905300000	-137167.0781	0.9994606972
905400000	-137226.4688	0.9937392473
905500000	-137112.7812	0.9777776003
905600000	-137047.0469	0.998218894
905700000	-137202.7188	1.002179861
