# Distance                   Potential                   Force
2.814475492000342456e+02 -2.212798715348552101e-05 -4.792560640137434505e-06
2.814677120000342256e+02 -2.203155292158738083e-05 -4.773011926243418781e-06
2.814878748000342625e+02 -2.193551205931196403e-05 -4.753541243298923112e-06
2.815080376000342994e+02 -2.183986299647915460e-05 -4.734148279834435477e-06
2.815282004000342795e+02 -2.174460416917639919e-05 -4.714832725623707806e-06
2.815483632000342595e+02 -2.164973401973341815e-05 -4.695594271678744080e-06
2.815685260000342964e+02 -2.155525099669729596e-05 -4.676432610244859595e-06
2.815886888000343333e+02 -2.146115355480843228e-05 -4.657347434795912160e-06
2.816088516000343134e+02 -2.136744015497556463e-05 -4.638338440029341877e-06
2.816290144000342934e+02 -2.127410926425012024e-05 -4.619405321861086399e-06
2.816491772000343303e+02 -2.118115935580249914e-05 -4.600547777420873970e-06
2.816693400000343672e+02 -2.108858890889833687e-05 -4.581765505047522391e-06
2.816895028000343473e+02 -2.099639640887320874e-05 -4.563058204283916115e-06
2.817096656000343273e+02 -2.090458034710825558e-05 -4.544425575872164605e-06
2.817298284000343642e+02 -2.081313922100634482e-05 -4.525867321748884365e-06
2.817499912000344011e+02 -2.072207153396888896e-05 -4.507383145040594463e-06
2.817701540000343812e+02 -2.063137579537079367e-05 -4.488972750058752076e-06
2.817903168000343612e+02 -2.054105052053682218e-05 -4.470635842295057383e-06
2.818104796000343981e+02 -2.045109423071775643e-05 -4.452372128416726275e-06
2.818306424000344350e+02 -2.036150545306743227e-05 -4.434181316261943484e-06
2.818508052000344151e+02 -2.027228272061899544e-05 -4.416063114835138678e-06
2.818709680000343951e+02 -2.018342457226040540e-05 -4.398017234302139739e-06
2.818911308000344320e+02 -2.009492955271192455e-05 -4.380043385985697040e-06
2.819112936000344689e+02 -2.000679621250313318e-05 -4.362141282360931494e-06
2.819314564000344490e+02 -1.991902310794953777e-05 -4.344310637050695348e-06
2.819516192000344290e+02 -1.983160880112861692e-05 -4.326551164820811865e-06
2.819717820000344659e+02 -1.974455185985745292e-05 -4.308862581575645335e-06
2.819919448000345028e+02 -1.965785085767057333e-05 -4.291244604353704133e-06
2.820121076000344829e+02 -1.957150437379615954e-05 -4.273696951322920198e-06
2.820322704000344629e+02 -1.948551099313310233e-05 -4.256219341776101320e-06
2.820524332000344998e+02 -1.939986930622907392e-05 -4.238811496126573997e-06
2.820725960000345367e+02 -1.931457790925797651e-05 -4.221473135903716185e-06
2.820927588000345168e+02 -1.922963540399722150e-05 -4.204203983748450239e-06
2.821129216000344968e+02 -1.914504039780517129e-05 -4.187003763408765491e-06
2.821330844000345337e+02 -1.906079150359885218e-05 -4.169872199735296741e-06
2.821532472000345706e+02 -1.897688733983244648e-05 -4.152809018677061988e-06
2.821734100000345506e+02 -1.889332653047496474e-05 -4.135813947277027365e-06
2.821935728000345307e+02 -1.881010770498731485e-05 -4.118886713667565347e-06
2.822137356000345676e+02 -1.872722949830107881e-05 -4.102027047066239916e-06
2.822338984000346045e+02 -1.864469055079735044e-05 -4.085234677771606125e-06
2.822540612000345845e+02 -1.856248950828404847e-05 -4.068509337158723364e-06
2.822742240000345646e+02 -1.848062502197408340e-05 -4.051850757674804999e-06
2.822943868000346015e+02 -1.839909574846443238e-05 -4.035258672835078921e-06
2.823145496000346384e+02 -1.831790034971461108e-05 -4.018732817218521042e-06
2.823347124000346184e+02 -1.823703749302511156e-05 -4.002272926463566769e-06
2.823548752000345985e+02 -1.815650585101579958e-05 -3.985878737263836872e-06
2.823750380000346354e+02 -1.807630410160474552e-05 -3.969549987363927731e-06
2.823952008000346723e+02 -1.799643092798767878e-05 -3.953286415555341346e-06
2.824153636000346523e+02 -1.791688501861671707e-05 -3.937087761672273040e-06
2.824355264000346324e+02 -1.783766506717854007e-05 -3.920953766587263636e-06
2.824556892000346693e+02 -1.775876977257412163e-05 -3.904884172207197232e-06
2.824758520000347062e+02 -1.768019783889856361e-05 -3.888878721469292191e-06
2.824960148000346862e+02 -1.760194797541950667e-05 -3.872937158336819387e-06
2.825161776000346663e+02 -1.752401889655635432e-05 -3.857059227794979700e-06
2.825363404000347032e+02 -1.744640932185997115e-05 -3.841244675846881456e-06
2.825565032000347401e+02 -1.736911797599293008e-05 -3.825493249509616968e-06
2.825766660000347201e+02 -1.729214358870822811e-05 -3.809804696810047277e-06
2.825968288000347002e+02 -1.721548489482879486e-05 -3.794178766780728772e-06
2.826169916000347371e+02 -1.713914063422787532e-05 -3.778615209456026155e-06
2.826371544000347740e+02 -1.706310955180886371e-05 -3.763113775868112753e-06
2.826573172000347540e+02 -1.698739039748498817e-05 -3.747674218042944142e-06
2.826774800000347341e+02 -1.691198192615917179e-05 -3.732296288996251688e-06
2.826976428000347710e+02 -1.683688289770406967e-05 -3.716979742729593674e-06
2.827178056000348079e+02 -1.676209207694285148e-05 -3.701724334226541537e-06
2.827379684000347879e+02 -1.668760823362925211e-05 -3.686529819448716176e-06
2.827581312000347680e+02 -1.661343014242703961e-05 -3.671395955331725582e-06
2.827782940000348049e+02 -1.653955658289110264e-05 -3.656322499781397660e-06
2.827984568000348418e+02 -1.646598633944844304e-05 -3.641309211670029144e-06
2.828186196000348218e+02 -1.639271820137796901e-05 -3.626355850832363034e-06
2.828387824000348019e+02 -1.631975096279092527e-05 -3.611462178061710883e-06
2.828589452000348388e+02 -1.624708342261220413e-05 -3.596627955106245757e-06
2.828791080000348757e+02 -1.617471438456112798e-05 -3.581852944665189738e-06
2.828992708000348557e+02 -1.610264265713209632e-05 -3.567136910384978982e-06
2.829194336000348358e+02 -1.603086705357536145e-05 -3.552479616855441061e-06
2.829395964000348727e+02 -1.595938639187801435e-05 -3.537880829606032866e-06
2.829597592000349096e+02 -1.588819949474569546e-05 -3.523340315102205564e-06
2.829799220000348896e+02 -1.581730518958351955e-05 -3.508857840741628526e-06
2.830000848000348697e+02 -1.574670230847659394e-05 -3.494433174850314151e-06
2.830202476000349066e+02 -1.567638968817188525e-05 -3.480066086679028988e-06
2.830404104000349435e+02 -1.560636617006018771e-05 -3.465756346399717137e-06
2.830605732000349235e+02 -1.553663060015683119e-05 -3.451503725101667428e-06
2.830807360000349036e+02 -1.546718182908308711e-05 -3.437307994787831792e-06
2.831008988000349405e+02 -1.539801871204806225e-05 -3.423168928371224520e-06
2.831210616000349773e+02 -1.532914010883096529e-05 -3.409086299671417246e-06
2.831412244000349574e+02 -1.526054488376216037e-05 -3.395059883410770495e-06
2.831613872000349375e+02 -1.519223190570478139e-05 -3.381089455210788898e-06
2.831815500000349743e+02 -1.512420004803721538e-05 -3.367174791588648786e-06
2.832017128000350112e+02 -1.505644818863503697e-05 -3.353315669953610152e-06
2.832218756000349913e+02 -1.498897520985310887e-05 -3.339511868603476482e-06
2.832420384000349713e+02 -1.492177999850699293e-05 -3.325763166720891947e-06
2.832622012000350082e+02 -1.485486144585569775e-05 -3.312069344369930827e-06
2.832823640000350451e+02 -1.478821844758420946e-05 -3.298430182492627216e-06
2.833025268000350252e+02 -1.472184990378568710e-05 -3.284845462905447978e-06
2.833226896000350052e+02 -1.465575471894316335e-05 -3.271314968295654737e-06
2.833428524000350421e+02 -1.458993180191255636e-05 -3.257838482217938620e-06
2.833630152000350790e+02 -1.452438006590574272e-05 -3.244415789091066426e-06
2.833831780000350591e+02 -1.445909842847244786e-05 -3.231046674194283705e-06
2.834033408000350391e+02 -1.439408581148279380e-05 -3.217730923663849964e-06
2.834235036000350760e+02 -1.432934114111054142e-05 -3.204468324489719995e-06
2.834436664000351129e+02 -1.426486334781594316e-05 -3.191258664512140499e-06
2.834638292000350930e+02 -1.420065136632841608e-05 -3.178101732418215787e-06
2.834839920000350730e+02 -1.413670413562938102e-05 -3.164997317738496356e-06
2.835041548000351099e+02 -1.407302059893526091e-05 -3.151945210843610662e-06
2.835243176000351468e+02 -1.400959970368107883e-05 -3.138945202941017598e-06
2.835444804000351269e+02 -1.394644040150347672e-05 -3.125997086071627678e-06
2.835646432000351069e+02 -1.388354164822324953e-05 -3.113100653106342905e-06
2.835848060000351438e+02 -1.382090240382914999e-05 -3.100255697742843981e-06
2.836049688000351807e+02 -1.375852163246177460e-05 -3.087462014502394869e-06
2.836251316000351608e+02 -1.369639830239628081e-05 -3.074719398726416971e-06
2.836452944000351408e+02 -1.363453138602580888e-05 -3.062027646573191630e-06
2.836654572000351777e+02 -1.357291985984525951e-05 -3.049386555014649026e-06
2.836856200000352146e+02 -1.351156270443546786e-05 -3.036795921833231189e-06
2.837057828000351947e+02 -1.345045890444616805e-05 -3.024255545618507259e-06
2.837259456000351747e+02 -1.338960744857988257e-05 -3.011765225763978050e-06
2.837461084000352116e+02 -1.332900732957567959e-05 -2.999324762463856480e-06
2.837662712000352485e+02 -1.326865754419355365e-05 -2.986933956709968699e-06
2.837864340000352286e+02 -1.320855709319821010e-05 -2.974592610288538757e-06
2.838065968000352086e+02 -1.314870498134241578e-05 -2.962300525776882627e-06
2.838267596000352455e+02 -1.308910021735165760e-05 -2.950057506540365668e-06
2.838469224000352824e+02 -1.302974181390846899e-05 -2.937863356729295707e-06
2.838670852000352625e+02 -1.297062878763652947e-05 -2.925717881275771228e-06
2.838872480000352425e+02 -1.291176015908430327e-05 -2.913620885890428345e-06
2.839074108000352794e+02 -1.285313495270986059e-05 -2.901572177059431713e-06
2.839275736000353163e+02 -1.279475219686571225e-05 -2.889571562041476459e-06
2.839477364000352964e+02 -1.273661092378267547e-05 -2.877618848864572841e-06
2.839678992000352764e+02 -1.267871016955420030e-05 -2.865713846322947383e-06
2.839880620000353133e+02 -1.262104897412145176e-05 -2.853856363974077409e-06
2.840082248000353502e+02 -1.256362638125792424e-05 -2.842046212135646383e-06
2.840283876000353303e+02 -1.250644143855400528e-05 -2.830283201882474686e-06
2.840485504000353103e+02 -1.244949319740157978e-05 -2.818567145043469452e-06
2.840687132000353472e+02 -1.239278071297886481e-05 -2.806897854198613786e-06
2.840888760000353841e+02 -1.233630304423573899e-05 -2.795275142676059751e-06
2.841090388000353641e+02 -1.228005925387854666e-05 -2.783698824549114196e-06
2.841292016000353442e+02 -1.222404840835449560e-05 -2.772168714633138197e-06
2.841493644000353811e+02 -1.216826957783717952e-05 -2.760684628482679423e-06
2.841695272000354180e+02 -1.211272183621214120e-05 -2.749246382388613405e-06
2.841896900000353980e+02 -1.205740426106148364e-05 -2.737853793375078964e-06
2.842098528000353781e+02 -1.200231593364897921e-05 -2.726506679196536046e-06
2.842300156000354150e+02 -1.194745593890561248e-05 -2.715204858334887930e-06
2.842501784000354519e+02 -1.189282336541539748e-05 -2.703948149996677541e-06
2.842703412000354319e+02 -1.183841730540019216e-05 -2.692736374110068211e-06
2.842905040000354120e+02 -1.178423685470523438e-05 -2.681569351321977736e-06
2.843106668000354489e+02 -1.173028111278468480e-05 -2.670446902995205240e-06
2.843308296000354858e+02 -1.167654918268759999e-05 -2.659368851205659266e-06
2.843509924000354658e+02 -1.162304017104347531e-05 -2.648335018739482517e-06
2.843711552000354459e+02 -1.156975318804736754e-05 -2.637345229090098676e-06
2.843913180000354828e+02 -1.151668734744614257e-05 -2.626399306455488351e-06
2.844114808000355197e+02 -1.146384176652447553e-05 -2.615497075735413770e-06
2.844316436000354997e+02 -1.141121556609065459e-05 -2.604638362528599854e-06
2.844518064000354798e+02 -1.135880787046193403e-05 -2.593822993129828048e-06
2.844719692000355167e+02 -1.130661780745095123e-05 -2.583050794527242335e-06
2.844921320000355536e+02 -1.125464450835221481e-05 -2.572321594399671761e-06
2.845122948000355336e+02 -1.120288710792762036e-05 -2.561635221113755184e-06
2.845324576000355137e+02 -1.115134474439248453e-05 -2.550991503721169781e-06
2.845526204000355506e+02 -1.110001655940218232e-05 -2.540390271955979836e-06
2.845727832000355875e+02 -1.104890169803840470e-05 -2.529831356231916494e-06
2.845929460000355675e+02 -1.099799930879534871e-05 -2.519314587639631254e-06
2.846131088000355476e+02 -1.094730854356594799e-05 -2.508839797943970219e-06
2.846332716000355845e+02 -1.089682855762833385e-05 -2.498406819581281381e-06
2.846534344000356214e+02 -1.084655850963270290e-05 -2.488015485656818458e-06
2.846735972000356014e+02 -1.079649756158773735e-05 -2.477665629942041831e-06
2.846937600000355815e+02 -1.074664487884664935e-05 -2.467357086871849163e-06
2.847139228000356184e+02 -1.069699963009424847e-05 -2.457089691542011862e-06
2.847340856000356553e+02 -1.064756098733402613e-05 -2.446863279706616607e-06
2.847542484000356353e+02 -1.059832812587439305e-05 -2.436677687775329867e-06
2.847744112000356154e+02 -1.054930022431533334e-05 -2.426532752810752608e-06
2.847945740000356523e+02 -1.050047646453569228e-05 -2.416428312525896986e-06
2.848147368000356892e+02 -1.045185603168006422e-05 -2.406364205281589767e-06
2.848348996000356692e+02 -1.040343811414562972e-05 -2.396340270083858806e-06
2.848550624000356493e+02 -1.035522190356905020e-05 -2.386356346581330116e-06
2.848752252000356862e+02 -1.030720659481353551e-05 -2.376412275062666015e-06
2.848953880000357231e+02 -1.025939138595633828e-05 -2.366507896454087134e-06
2.849155508000357031e+02 -1.021177547827582483e-05 -2.356643052316802093e-06
2.849357136000356832e+02 -1.016435807623814628e-05 -2.346817584844366452e-06
2.849558764000357201e+02 -1.011713838748494637e-05 -2.337031336860239871e-06
2.849760392000357569e+02 -1.007011562282100497e-05 -2.327284151815347921e-06
2.849962020000357370e+02 -1.002328899620117003e-05 -2.317575873785473652e-06
2.850163648000357171e+02 -9.976657724717652136e-06 -2.307906347468746559e-06
2.850365276000357539e+02 -9.930221028587698419e-06 -2.298275418183193386e-06
2.850566904000357908e+02 -9.883978131141510530e-06 -2.288682931864348652e-06
2.850768532000357709e+02 -9.837928258809342612e-06 -2.279128735062687285e-06
2.850970160000357509e+02 -9.792070641108985542e-06 -2.269612674941144519e-06
2.851171788000357878e+02 -9.746404510633840715e-06 -2.260134599272748007e-06
2.851373416000358247e+02 -9.700929103040604174e-06 -2.250694356438182602e-06
2.851575044000358048e+02 -9.655643657036937208e-06 -2.241291795423339047e-06
2.851776672000357848e+02 -9.610547414369187758e-06 -2.231926765816872400e-06
2.851978300000358217e+02 -9.565639619810213469e-06 -2.222599117807797729e-06
2.852179928000358586e+02 -9.520919521147706195e-06 -2.213308702183168401e-06
2.852381556000358387e+02 -9.476386369172008271e-06 -2.204055370325662030e-06
2.852583184000358187e+02 -9.432039417663674682e-06 -2.194838974211105031e-06
2.852784812000358556e+02 -9.387877923381868713e-06 -2.185659366406181813e-06
2.852986440000358925e+02 -9.343901146052845691e-06 -2.176516400066144830e-06
2.853188068000358726e+02 -9.300108348357630345e-06 -2.167409928932370465e-06
2.853389696000358526e+02 -9.256498795920107525e-06 -2.158339807329996232e-06
2.853591324000358895e+02 -9.213071757295627918e-06 -2.149305890165660044e-06
2.853792952000359264e+02 -9.169826503959305433e-06 -2.140308032925181465e-06
2.853994580000359065e+02 -9.126762310294226512e-06 -2.131346091671225586e-06
2.854196208000358865e+02 -9.083878453579778009e-06 -2.122419923040975385e-06
2.854397836000359234e+02 -9.041174213980032674e-06 -2.113529384243840075e-06
2.854599464000359603e+02 -8.998648874532605595e-06 -2.104674333059240539e-06
2.854801092000359404e+02 -8.956301721137056613e-06 -2.095854627834311326e-06
2.855002720000359204e+02 -8.914132042543035256e-06 -2.087070127481540399e-06
2.855204348000359573e+02 -8.872139130339218486e-06 -2.078320691476583362e-06
2.855405976000359942e+02 -8.830322278942333153e-06 -2.069606179856084471e-06
2.855607604000359743e+02 -8.788680785585399177e-06 -2.060926453215343903e-06
2.855809232000359543e+02 -8.747213950306440290e-06 -2.052281372706074811e-06
2.856010860000359912e+02 -8.705921075937401464e-06 -2.043670800034209516e-06
2.856212488000360281e+02 -8.664801468093425468e-06 -2.035094597457768786e-06
2.856414116000360082e+02 -8.623854435161214637e-06 -2.026552627784560454e-06
2.856615744000359882e+02 -8.583079288287938127e-06 -2.018044754369967815e-06
2.856817372000360251e+02 -8.542475341370498319e-06 -2.009570841114827804e-06
2.857019000000360620e+02 -8.502041911044536324e-06 -2.001130752463249890e-06
2.857220628000360421e+02 -8.461778316673559472e-06 -1.992724353400458259e-06
2.857422256000360221e+02 -8.421683880337591072e-06 -1.984351509450538703e-06
2.857623884000360590e+02 -8.381757926822690916e-06 -1.976012086674359584e-06
2.857825512000360959e+02 -8.341999783610282667e-06 -1.967705951667460598e-06
2.858027140000360760e+02 -8.302408780866349106e-06 -1.959432971557902163e-06
2.858228768000360560e+02 -8.262984251430247911e-06 -1.951193014004052965e-06
2.858430396000360929e+02 -8.223725530804411730e-06 -1.942985947192537602e-06
2.858632024000361298e+02 -8.184631957143990671e-06 -1.934811639836195652e-06
2.858833652000361099e+02 -8.145702871245874747e-06 -1.926669961171892523e-06
2.859035280000360899e+02 -8.106937616538014490e-06 -1.918560780958406099e-06
2.859236908000361268e+02 -8.068335539069256552e-06 -1.910483969474407844e-06
2.859438536000361637e+02 -8.029895987498874381e-06 -1.902439397516391589e-06
2.859640164000361438e+02 -7.991618313086037905e-06 -1.894426936396577550e-06
2.859841792000361238e+02 -7.953501869679340818e-06 -1.886446457940840066e-06
2.860043420000361607e+02 -7.915546013706463389e-06 -1.878497834486652269e-06
2.860245048000361976e+02 -7.877750104164177474e-06 -1.870580938881110591e-06
2.860446676000361776e+02 -7.840113502608005936e-06 -1.862695644478876904e-06
2.860648304000361577e+02 -7.802635573141580527e-06 -1.854841825140070246e-06
2.860849932000361946e+02 -7.765315682406799359e-06 -1.847019355228311875e-06
2.861051560000362315e+02 -7.728153199573967449e-06 -1.839228109608776670e-06
2.861253188000362115e+02 -7.691147496331340934e-06 -1.831467963646109424e-06
2.861454816000361916e+02 -7.654297946874966073e-06 -1.823738793202417382e-06
2.861656444000362285e+02 -7.617603927898836718e-06 -1.816040474635310207e-06
2.861858072000362654e+02 -7.581064818585251695e-06 -1.808372884795994149e-06
2.862059700000362454e+02 -7.544680000594413237e-06 -1.800735901027208257e-06
2.862261328000362255e+02 -7.508448858054672553e-06 -1.793129401161281281e-06
2.862462956000362624e+02 -7.472370777552572109e-06 -1.785553263518165923e-06
2.862664584000362993e+02 -7.436445148123379186e-06 -1.778007366903556936e-06
2.862866212000362793e+02 -7.400671361241182376e-06 -1.770491590606928559e-06
2.863067840000362594e+02 -7.365048810808794944e-06 -1.763005814399526401e-06
2.863269468000362963e+02 -7.329576893148352762e-06 -1.755549918532508425e-06
2.863471096000363332e+02 -7.294255006991824157e-06 -1.748123783735058815e-06
2.863672724000363132e+02 -7.259082553471279191e-06 -1.740727291212462668e-06
2.863874352000362933e+02 -7.224058936108969215e-06 -1.733360322644129866e-06
2.864075980000363302e+02 -7.189183560808046775e-06 -1.726022760181761041e-06
2.864277608000363671e+02 -7.154455835843366831e-06 -1.718714486447520312e-06
2.864479236000363471e+02 -7.119875171851606970e-06 -1.711435384532078214e-06
2.864680864000363272e+02 -7.085440981821787410e-06 -1.704185337992725355e-06
2.864882492000363641e+02 -7.051152681086146761e-06 -1.696964230851565276e-06
2.865084120000364010e+02 -7.017009687310770454e-06 -1.689771947593660291e-06
2.865285748000363810e+02 -6.983011420486195451e-06 -1.682608373165163144e-06
2.865487376000363611e+02 -6.949157302918062388e-06 -1.675473392971459682e-06
2.865689004000363980e+02 -6.915446759217845648e-06 -1.668366892875333117e-06
2.865890632000364349e+02 -6.881879216293915470e-06 -1.661288759195196486e-06
2.866092260000364149e+02 -6.848454103342308677e-06 -1.654238878703255856e-06
2.866293888000363950e+02 -6.815170851837221576e-06 -1.647217138623621440e-06
2.866495516000364319e+02 -6.782028895522190654e-06 -1.640223426630562712e-06
2.866697144000364688e+02 -6.749027670401283436e-06 -1.633257630846765213e-06
2.866898772000364488e+02 -6.716166614729743851e-06 -1.626319639841467922e-06
2.867100400000364289e+02 -6.683445169004939142e-06 -1.619409342628666492e-06
2.867302028000364658e+02 -6.650862775957520236e-06 -1.612526628665365395e-06
2.867503656000365027e+02 -6.618418880542809108e-06 -1.605671387849868608e-06
2.867705284000364827e+02 -6.586112929931539018e-06 -1.598843510519939438e-06
2.867906912000364628e+02 -6.553944373501058922e-06 -1.592042887451057959e-06
2.868108540000364997e+02 -6.521912662826520940e-06 -1.585269409854669777e-06
2.868310168000365366e+02 -6.490017251672332101e-06 -1.578522969376497251e-06
2.868511796000365166e+02 -6.458257595983358750e-06 -1.571803458094790375e-06
2.868713424000364967e+02 -6.426633153875859912e-06 -1.565110768518526409e-06
2.868915052000365336e+02 -6.395143385629135541e-06 -1.558444793585752446e-06
2.869116680000365704e+02 -6.363787753676957942e-06 -1.551805426661895369e-06
2.869318308000365505e+02 -6.332565722598965907e-06 -1.545192561538043858e-06
2.869519936000365306e+02 -6.301476759111713282e-06 -1.538606092429177456e-06
2.869721564000365674e+02 -6.270520332060439185e-06 -1.532045913972530310e-06
2.869923192000366043e+02 -6.239695912410787417e-06 -1.525511921225957037e-06
2.870124820000365844e+02 -6.209002973240021036e-06 -1.519004009666182539e-06
2.870326448000365644e+02 -6.178440989728504592e-06 -1.512522075187113658e-06
2.870528076000366013e+02 -6.148009439151579388e-06 -1.506066014098226420e-06
2.870729704000366382e+02 -6.117707800871174465e-06 -1.499635723122907336e-06
2.870931332000366183e+02 -6.087535556327397260e-06 -1.493231099396782209e-06
2.871132960000365983e+02 -6.057492189030192026e-06 -1.486852040466055942e-06
2.871334588000366352e+02 -6.027577184551018578e-06 -1.480498444285871842e-06
2.871536216000366721e+02 -5.997790030514920677e-06 -1.474170209218731053e-06
2.871737844000366522e+02 -5.968130216592221722e-06 -1.467867234032849949e-06
2.871939472000366322e+02 -5.938597234490047640e-06 -1.461589417900471994e-06
2.872141100000366691e+02 -5.909190577944422378e-06 -1.455336660396306667e-06
2.872342728000367060e+02 -5.879909742712434540e-06 -1.449108861495973030e-06
2.872544356000366861e+02 -5.850754226563824656e-06 -1.442905921574332140e-06
2.872745984000366661e+02 -5.821723529272890938e-06 -1.436727741403876413e-06
2.872947612000367030e+02 -5.792817152610727066e-06 -1.430574222153194373e-06
2.873149240000367399e+02 -5.764034600337229587e-06 -1.424445265385386494e-06
2.873350868000367200e+02 -5.735375378193091760e-06 -1.418340773056476165e-06
2.873552496000367000e+02 -5.706838993891844835e-06 -1.412260647513824677e-06
2.873754124000367369e+02 -5.678424957111939987e-06 -1.406204791494567815e-06
2.873955752000367738e+02 -5.650132779489165676e-06 -1.400173108124111312e-06
2.874157380000367539e+02 -5.621961974608749918e-06 -1.394165500914561303e-06
2.874359008000367339e+02 -5.593912057997269419e-06 -1.388181873763119403e-06
2.874560636000367708e+02 -5.565982547115131315e-06 -1.382222130950592568e-06
2.874762264000368077e+02 -5.538172961349088788e-06 -1.376286177139909726e-06
2.874963892000367878e+02 -5.510482822004238296e-06 -1.370373917374532535e-06
2.875165520000367678e+02 -5.482911652296314965e-06 -1.364485257076926485e-06
2.875367148000368047e+02 -5.455458977344170937e-06 -1.358620102047069275e-06
2.875568776000368416e+02 -5.428124324162429895e-06 -1.352778358460995822e-06
2.875770404000368217e+02 -5.400907221653609663e-06 -1.346959932869234214e-06
2.875972032000368017e+02 -5.373807200600519231e-06 -1.341164732195295661e-06
2.876173660000368386e+02 -5.346823793658984445e-06 -1.335392663734233696e-06
2.876375288000368755e+02 -5.319956535350329734e-06 -1.329643635151153179e-06
2.876576916000368556e+02 -5.293204962053998765e-06 -1.323917554479745572e-06
2.876778544000368356e+02 -5.266568611999799005e-06 -1.318214330120749874e-06
2.876980172000368725e+02 -5.240047025260779874e-06 -1.312533870840540622e-06
2.877181800000369094e+02 -5.213639743745961805e-06 -1.306876085769686027e-06
2.877383428000368895e+02 -5.187346311192956902e-06 -1.301240884401485571e-06
2.877585056000368695e+02 -5.161166273160386296e-06 -1.295628176590461231e-06
2.877786684000369064e+02 -5.135099177020836220e-06 -1.290037872550961567e-06
2.877988312000369433e+02 -5.109144571953807307e-06 -1.284469882855769624e-06
2.878189940000369234e+02 -5.083302008938233595e-06 -1.278924118434612158e-06
2.878391568000369034e+02 -5.057571040745238703e-06 -1.273400490572721153e-06
2.878593196000369403e+02 -5.031951221931169827e-06 -1.267898910909458674e-06
2.878794824000369772e+02 -5.006442108830492835e-06 -1.262419291436902526e-06
2.878996452000369572e+02 -4.981043259548609419e-06 -1.256961544498424722e-06
2.879198080000369373e+02 -4.955754233954725086e-06 -1.251525582787274401e-06
2.879399708000369742e+02 -4.930574593674815390e-06 -1.246111319345180643e-06
2.879601336000370111e+02 -4.905503902084805626e-06 -1.240718667561006111e-06
2.879802964000369911e+02 -4.880541724303537069e-06 -1.235347541169345849e-06
2.880004592000369712e+02 -4.855687627185509593e-06 -1.229997854249089652e-06
2.880206220000370081e+02 -4.830941179314183334e-06 -1.224669521222092439e-06
2.880407848000370450e+02 -4.806301950995270196e-06 -1.219362456851846526e-06
2.880609476000370250e+02 -4.781769514249588270e-06 -1.214076576242060731e-06
2.880811104000370051e+02 -4.757343442806163608e-06 -1.208811794835294320e-06
2.881012732000370420e+02 -4.733023312095521715e-06 -1.203568028411622718e-06
2.881214360000370789e+02 -4.708808699243104414e-06 -1.198345193087336680e-06
2.881415988000370589e+02 -4.684699183062232691e-06 -1.193143205313544685e-06
2.881617616000370390e+02 -4.660694344047313495e-06 -1.187961981874822130e-06
2.881819244000370759e+02 -4.636793764367327749e-06 -1.182801439887922783e-06
2.882020872000371128e+02 -4.612997027859118456e-06 -1.177661496800447246e-06
2.882222500000370928e+02 -4.589303720020780460e-06 -1.172542070389532169e-06
2.882424128000370729e+02 -4.565713428004745264e-06 -1.167443078760474676e-06
2.882625756000371098e+02 -4.542225740611391017e-06 -1.162364440345469005e-06
2.882827384000371467e+02 -4.518840248282561016e-06 -1.157306073902319873e-06
2.883029012000371267e+02 -4.495556543094953461e-06 -1.152267898513131903e-06
2.883230640000371068e+02 -4.472374218753351970e-06 -1.147249833582963050e-06
2.883432268000371437e+02 -4.449292870584320260e-06 -1.142251798838575864e-06
2.883633896000371806e+02 -4.426312095529907006e-06 -1.137273714327191931e-06
2.883835524000371606e+02 -4.403431492140940721e-06 -1.132315500415160545e-06
2.884037152000371407e+02 -4.380650660570568593e-06 -1.127377077786671856e-06
2.884238780000371776e+02 -4.357969202568042651e-06 -1.122458367442526976e-06
2.884440408000372145e+02 -4.335386721472316195e-06 -1.117559290698875266e-06
2.884642036000371945e+02 -4.312902822205677493e-06 -1.112679769185940187e-06
2.884843664000371746e+02 -4.290517111267346220e-06 -1.107819724846756160e-06
2.885045292000372115e+02 -4.268229196727198630e-06 -1.102979079935916444e-06
2.885246920000372484e+02 -4.246038688219638430e-06 -1.098157757018370978e-06
2.885448548000372284e+02 -4.223945196937349065e-06 -1.093355678968172777e-06
2.885650176000372085e+02 -4.201948335624781724e-06 -1.088572768967194254e-06
2.885851804000372454e+02 -4.180047718572175294e-06 -1.083808950503935441e-06
2.886053432000372823e+02 -4.158242961609549200e-06 -1.079064147372339839e-06
2.886255060000372623e+02 -4.136533682100316771e-06 -1.074338283670522811e-06
2.886456688000372424e+02 -4.114919498935135791e-06 -1.069631283799550158e-06
2.886658316000372793e+02 -4.093400032525889475e-06 -1.064943072462245499e-06
2.886859944000373162e+02 -4.071974904799801286e-06 -1.060273574662027292e-06
2.887061572000372962e+02 -4.050643739193138094e-06 -1.055622715701654804e-06
2.887263200000372763e+02 -4.029406160645230121e-06 -1.050990421182041418e-06
2.887464828000373132e+02 -4.008261795592448539e-06 -1.046376617001061584e-06
2.887666456000373501e+02 -3.987210271962393128e-06 -1.041781229352400765e-06
2.887868084000373301e+02 -3.966251219167895282e-06 -1.037204184724363234e-06
2.888069712000373102e+02 -3.945384268100865166e-06 -1.032645409898647265e-06
2.888271340000373471e+02 -3.924609051126555604e-06 -1.028104831949214346e-06
2.888472968000373839e+02 -3.903925202077781928e-06 -1.023582378241139118e-06
