timestep	potential_energy	temperature
364600000	-8365.884766	1.003237367
364700000	-8248.095703	0.9927047491
364800000	-8368.679688	1.020613074
364900000	-8318.21582	1.024190426
365000000	-8217.734375	1.022809148
365100000	-8328.53418	1.023181915
365200000	-8256.791016	1.015119314
365300000	-8235.203125	0.9937524796
365400000	-8266.423828	0.9965041876
365500000	-8153.074219	0.9799066782
365600000	-8213.625	1.00274539
365700000	-8266.802734	0.9910773635
365800000	-8231.632812	0.9878890514
365900000	-8251.494141	1.007242799
366000000	-8224.173828	0.9929141998
366100000	-8281.979492	0.9849678874
366200000	-8317.236328	0.9942994118
366300000	-8285.352539	0.9919509888
366400000	-8245.356445	0.9778158665
366500000	-8251.924805	0.9897246361
366600000	-8298.289062	0.9935218096
366700000	-8331.845703	1.003639102
366800000	-8404.441406	1.002670407
366900000	-8309.620117	1.000881076
367000000	-8344.880859	0.991707325
367100000	-8362.158203	0.9912201762
367200000	-8363.455078	0.9901257753
367300000	-8411.384766	1.001311779
367400000	-8310.663086	0.9985489845
367500000	-8302.671875	0.9970302582
367600000	-8299.216797	1.008669138
367700000	-8248.666016	1.000164032
367800000	-8343.223633	0.9882577062
367900000	-8355.800781	1.017852545
368000000	-8327.814453	1.013269663
368100000	-8411.064453	1.009656906
368200000	-8354.949219	0.9987747073
368300000	-8402.898438	0.9918987155
368400000	-8362.722656	0.996917963
368500000	-8475.361328	1.016620517
368600000	-8419.987305	0.986451149
368700000	-8476.433594	0.9908524156
368800000	-8496.982422	1.011304379
368900000	-8567.138672	1.012058258
369000000	-8614.475586	0.9984463453
369100000	-8594.46582	1.020034432
369200000	-8444.541016	0.9918105006
369300000	-8455.103516	1.009013057
369400000	-8346.716797	1.008716226
369500000	-8320.095703	0.9957759976
369600000	-8376.447266	0.9969419837
369700000	-8348.0625	1.001231909
369800000	-8232.03125	1.007017851
369900000	-8344.951172	1.007524133
370000000	-8432.147461	0.9929503798
370100000	-8530.704102	0.9946750402
370200000	-8546.367188	1.007655025
370300000	-8463.236328	1.003736973
370400000	-8491.134766	0.9934792519
370500000	-8436.81543	0.9874901175
370600000	-8489.634766	0.9855831265
370700000	-8597.813477	0.9933549166
370800000	-8717.289062	1.005014777
370900000	-8770.9375	0.9918193817
371000000	-8728.589844	1.008367538
371100000	-8731.056641	0.9892011285
371200000	-8690.792969	1.001730442
371300000	-8690.542969	1.000603557
371400000	-8686.28418	1.004912615
371500000	-8684.499023	1.007303834
371600000	-8632.004883	0.9874022007
371700000	-8606.200195	0.9709308743
371800000	-8644.935547	0.9855199456
371900000	-8572.541016	0.9850108027
372000000	-8738.994141	0.9924755692
372100000	-8668.439453	1.010570407
372200000	-8621.970703	1.00280869
372300000	-8575.576172	1.003958941
372400000	-8588.381836	1.000796199
372500000	-8659.014648	1.003239393
372600000	-8656.023438	1.010121465
372700000	-8663.107422	0.9889722466
372800000	-8691.412109	0.9960035682
372900000	-8711.082031	0.9967106581
373000000	-8668.454102	0.9942026734
373100000	-8661.648438	0.9980554581
373200000	-8718.958984	1.000932097
373300000	-8777.9375	1.013670564
373400000	-8796.608398	1.005230784
373500000	-8749.269531	1.003131151
373600000	-8715.324219	0.9804595113
373700000	-8864.791992	0.9975127578
373800000	-8778.158203	0.9929630756
373900000	-8757.279297	0.9884572029
374000000	-8655.402344	0.9787862301
374100000	-8728.386719	0.9907479882
374200000	-8741.646484	0.9890329242
374300000	-8792.644531	1.00144732
374400000	-8889.947266	1.007516384
374500000	-8830.647461	1.010497332
374600000	-8862.894531	0.9969073534
374700000	-8816.129883	0.9994266033
374800000	-8841.9375	1.004397631
374900000	-8844.644531	1.008128881
375000000	-8823.824219	0.9959463477
375100000	-8884.087891	0.9994022846
375200000	-8916.8125	0.9915973544
375300000	-8881.208008	0.9890878201
375400000	-8947.207031	1.007964253
375500000	-8871.111328	1.010837317
375600000	-8832.109375	1.009179831
375700000	-8892.958984	1.017337203
375800000	-8864.27832	1.007900715
375900000	-8845.445312	0.9873459339
376000000	-8767.666016	0.9850279093
376100000	-8663.832031	1.009783149
376200000	-8674.935547	1.00591898
376300000	-8721.185547	1.013624907
376400000	-8712.879883	0.9939785004
376500000	-8780.216797	0.9909089804
376600000	-8687.926758	0.9994167089
376700000	-8774.420898	1.013932109
376800000	-8733.810547	0.9976625443
376900000	-8795.962891	0.9948177338
377000000	-8770.02832	0.998023808
377100000	-8923.371094	1.016835093
377200000	-8813.129883	1.006070018
377300000	-8811.476562	1.003189325
377400000	-8780.851562	0.9994830489
377500000	-8896.664062	1.007365346
377600000	-8793.78125	0.9867252707
377700000	-8766.012695	0.9958830476
377800000	-8744.744141	0.9943857193
377900000	-8716.232422	1.003333211
378000000	-8716.039062	1.011348128
378100000	-8710.494141	1.015137315
378200000	-8679.724609	0.9931945801
378300000	-8669.954102	1.011893749
378400000	-8671.912109	1.011366844
378500000	-8647.217773	0.9996282458
378600000	-8683.742188	0.9982186556
378700000	-8692.366211	0.9806236625
378800000	-8729.513672	0.9952562451
378900000	-8774.132812	0.9997000694
379000000	-8792.957031	0.9986672401
379100000	-8654.78125	0.9872796535
379200000	-8603.865234	0.9882062078
379300000	-8692.126953	0.9923903942
379400000	-8715.853516	0.9959791303
379500000	-8687.775391	0.9987197518
379600000	-8772.789062	0.9914622903
379700000	-8826.407227	0.9969837666
379800000	-8724.514648	0.9898007512
379900000	-8751.853516	1.00375843
380000000	-8745.216797	1.012226939
380100000	-8720.492188	1.005940199
380200000	-8649.967773	1.004678488
380300000	-8582.820312	0.9975565672
380400000	-8658.888672	0.9931109548
380500000	-8669.030273	1.006921649
380600000	-8607.652344	0.9947050214
380700000	-8591.012695	0.9907999635
380800000	-8589.766602	1.010518312
380900000	-8589.334961	0.9923587441
381000000	-8647.665039	0.9926221967
381100000	-8566.90625	0.9887981415
381200000	-8427.313477	0.9969041348
381300000	-8443.641602	0.9908305407
381400000	-8377.207031	1.001868129
381500000	-8323.677734	1.003179431
381600000	-8369.182617	0.9982479215
381700000	-8321.446289	1.002946019
381800000	-8317.601562	0.9996734858
381900000	-8355.035156	1.007481337
382000000	-8302.347656	0.9966927171
382100000	-8334.302734	1.008271694
382200000	-8316.331055	1.00892067
382300000	-8326.733398	1.001556993
382400000	-8313.880859	0.9951484203
382500000	-8377.400391	0.9784752131
382600000	-8276.234375	0.9857935905
382700000	-8301.849609	0.9906014204
382800000	-8264.837891	0.9985721111
382900000	-8350.28125	1.002765059
383000000	-8367.931641	1.001339793
383100000	-8343.017578	1.012210965
383200000	-8351.299805	0.9983512163
383300000	-8349.076172	1.002172232
383400000	-8394.246094	1.007261157
383500000	-8450.052734	1.003010154
383600000	-8430.268555	0.9930595756
383700000	-8419.394531	1.007290006
383800000	-8405.849609	1.016095042
383900000	-8387.945312	1.014056325
384000000	-8407.012695	1.008329272
384100000	-8408.457031	1.010585904
384200000	-8378.666992	0.9974205494
384300000	-8394.59375	0.9994316101
384400000	-8347.355469	0.9970200062
384500000	-8380.007812	0.9910027981
384600000	-8384.287109	0.9880412221
384700000	-8405.380859	1.000264883
384800000	-8384.603516	1.002640843
384900000	-8357.073242	1.000075102
385000000	-8327.475586	0.9911412597
385100000	-8469.572266	0.9916374683
385200000	-8394.064453	0.9999220371
385300000	-8373.095703	0.9965205193
385400000	-8463.341797	0.9966096282
385500000	-8463.117188	0.9996380806
385600000	-8476.918945	0.9969238639
385700000	-8457.758789	1.003296614
385800000	-8601.474609	1.018053651
385900000	-8580.484375	0.9859855771
386000000	-8524.658203	0.9757312536
386100000	-8492.03418	0.9768866301
386200000	-8549.609375	0.9897149205
386300000	-8501.518555	1.003853917
386400000	-8428.783203	1.009432316
386500000	-8396.916992	1.013348579
386600000	-8293.021484	1.008760929
386700000	-8274.444336	1.001041293
386800000	-8358.326172	1.027445555
386900000	-8359.410156	0.9969819784
387000000	-8381.84375	1.006904364
387100000	-8382.927734	0.9949765205
387200000	-8422.074219	1.002725124
387300000	-8426.25	0.983600378
387400000	-8367.536133	0.9998822212
387500000	-8454.868164	0.9773330688
387600000	-8501.957031	0.9898118377
387700000	-8462.863281	1.008672833
387800000	-8400.990234	1.006093144
387900000	-8427.359375	0.9876727462
388000000	-8468.286133	0.9914445281
388100000	-8451.266602	0.9934251308
388200000	-8503.671875	1.005998015
388300000	-8438.425781	1.003844738
388400000	-8423.058594	1.00734961
388500000	-8507.608398	1.020151854
388600000	-8375.835938	1.007066011
388700000	-8352.474609	1.004838347
388800000	-8333.832031	0.9997256398
388900000	-8307.876953	0.984559834
389000000	-8324.615234	1.003579855
389100000	-8380.030273	1.016320109
389200000	-8306.833984	1.003183365
389300000	-8344.411133	1.012066603
389400000	-8290.833984	0.9822843075
389500000	-8247.852539	0.9848681092
389600000	-8221.483398	1.003599524
389700000	-8199.714844	0.9922255278
389800000	-8357.890625	1.002137184
389900000	-8381.40332	0.9913919568
390000000	-8320.896484	1.003535032
390100000	-8339.292969	0.9859289527
390200000	-8329.359375	0.9812291861
390300000	-8319.552734	0.9830874205
390400000	-8356.652344	0.9968428016
390500000	-8309.779297	1.012396455
390600000	-8224.964844	1.008642197
390700000	-8116.40332	1.009311199
390800000	-8251.173828	1.000009298
390900000	-8217.999023	1.011277676
391000000	-8176.194336	1.009724498
391100000	-8177.688965	0.9929534197
391200000	-8223.69043	1.007980347
391300000	-8172.696289	1.006797552
391400000	-8130.335449	0.9903562069
391500000	-8161.268555	0.9976157546
391600000	-8184.621582	1.00542438
391700000	-8146.761719	1.001882315
391800000	-8184.854492	0.9982958436
391900000	-8225.293945	0.9953565598
392000000	-8269.140625	0.9938274026
392100000	-8309.792969	0.9899276495
392200000	-8257.285156	0.9992805719
392300000	-8267.173828	1.001713991
392400000	-8195.642578	1.010155201
392500000	-8183.548828	1.003377676
392600000	-8211.367188	0.9888651371
392700000	-8272.311523	0.988915205
392800000	-8298.977539	0.9773417711
392900000	-8304.484375	0.9955229759
393000000	-8352.677734	1.000702143
393100000	-8350.196289	1.010272264
393200000	-8352.483398	0.9952818155
393300000	-8411.179688	1.001883984
393400000	-8481.992188	1.011684656
393500000	-8338.808594	1.013332844
393600000	-8365.053711	0.9870557785
393700000	-8347.203125	1.00162077
393800000	-8349.78125	1.006510019
393900000	-8366.277344	0.9924506545
394000000	-8329.751953	1.005927801
394100000	-8403.283203	1.000551939
394200000	-8425.869141	1.012436271
394300000	-8433.761719	0.9903584123
394400000	-8421.734375	0.9763776064
394500000	-8428.996094	0.9754778743
394600000	-8449.833984	0.9987007976
394700000	-8477.169922	0.9980005026
394800000	-8532.751953	1.019985557
394900000	-8454.873047	1.009907842
395000000	-8392.75	0.995220542
395100000	-8426.189453	0.9904043674
395200000	-8451.458984	0.991135776
395300000	-8444.462891	1.003958583
395400000	-8437.658203	1.025077581
395500000	-8292.3125	1.002721906
395600000	-8334.810547	0.9929321408
395700000	-8291.992188	0.9865543246
395800000	-8352.501953	1.008612275
395900000	-8357.966797	1.006057024
396000000	-8274.378906	1.010550976
396100000	-8262.418945	1.000351548
396200000	-8311.954102	0.9868380427
396300000	-8288.785156	0.9988365173
396400000	-8335.248047	1.00576961
396500000	-8314.426758	0.9956148863
396600000	-8339.009766	1.01225543
396700000	-8335.50293	1.004499316
396800000	-8404.78125	1.005333304
396900000	-8351.019531	0.992313683
397000000	-8361.960938	0.9988347292
397100000	-8357.895508	0.9836777449
397200000	-8381.888672	1.005696297
397300000	-8366.356445	0.9936659336
397400000	-8456.673828	0.9976553321
397500000	-8471.150391	0.9847502708
397600000	-8446.091797	1.00807929
397700000	-8472.779297	0.9885739088
397800000	-8474.121094	1.005973458
397900000	-8474.705078	0.9915745854
398000000	-8556.952148	1.009771466
398100000	-8607.665039	1.019885898
398200000	-8576.857422	1.000970006
398300000	-8597.255859	1.002323508
398400000	-8522.052734	0.9903569818
398500000	-8450.496094	1.002083659
398600000	-8461.379883	0.9977732897
398700000	-8542.101562	0.9994894266
398800000	-8498.93457	0.9870718718
398900000	-8473.357422	1.011397243
399000000	-8437.640625	0.992008388
399100000	-8511.8125	1.010446906
399200000	-8569.445312	1.000812173
399300000	-8551.695312	1.001162887
399400000	-8664.818359	1.012861133
399500000	-8729.994141	1.004440665
399600000	-8815.46875	0.9988197684
399700000	-8828.051758	0.9886130691
399800000	-8792.204102	0.9785195589
399900000	-8738.195312	0.99120754
400000000	-8749.94043	0.993044138
400100000	-8772.185547	0.9976038337
400200000	-8780.65918	0.9997346401
400300000	-8760.526367	1.004691958
400400000	-8841.376953	1.015769839
400500000	-8895.464844	1.006712437
400600000	-8883.75	1.020071149
400700000	-8919.513672	1.002043724
400800000	-8917.426758	1.006755114
400900000	-8876.97168	0.9994577765
401000000	-8927.291016	1.005877495
401100000	-8900.599609	0.99889642
401200000	-8821.720703	1.003057718
401300000	-8854.625	0.9936708212
401400000	-8736.083984	0.9756693244
401500000	-8707.273438	0.9809553027
401600000	-8710.886719	0.9870824814
401700000	-8778.316406	1.005754828
401800000	-8631.904297	0.9969268441
401900000	-8795.392578	1.00790298
402000000	-8751.575195	1.019028902
402100000	-8744.764648	0.9946686625
402200000	-8768.160156	0.9997393489
402300000	-8719.021484	1.00301671
402400000	-8688.539062	0.9912647009
402500000	-8628.759766	1.006096721
402600000	-8579.292969	1.006117463
402700000	-8611.777344	1.004770041
402800000	-8675.302734	1.006289959
402900000	-8561.738281	1.002266765
403000000	-8578.037109	1.01182735
403100000	-8559.118164	0.9916689992
403200000	-8631.503906	1.006067872
403300000	-8689.674805	0.9843130708
403400000	-8682.597656	1.006116629
403500000	-8652.495117	1.014418006
403600000	-8613.921875	1.011707425
403700000	-8543.519531	0.9898235202
403800000	-8610.71582	1.002919078
403900000	-8575.287109	0.9992375374
404000000	-8597.170898	0.9916009903
404100000	-8532.194336	1.002947807
404200000	-8527.935547	1.002293229
404300000	-8466.514648	0.9913944006
404400000	-8539.333984	0.9855140448
404500000	-8539.057617	0.9856778383
404600000	-8470.617188	0.9878310561
404700000	-8556.169922	1.007834435
404800000	-8643.587891	1.007834911
404900000	-8614.935547	1.004508257
405000000	-8695.195312	1.006023407
405100000	-8758.055664	1.001146674
405200000	-8760.796875	1.026041865
405300000	-8706.367188	1.017834544
405400000	-8626.138672	1.003927708
405500000	-8647.958984	1.012382388
405600000	-8621.056641	1.038380027
405700000	-8525.615234	1.024718165
405800000	-8457.588867	0.9903181195
405900000	-8513.545898	0.9992774725
406000000	-8532.529297	0.9974508286
406100000	-8507.521484	0.9878110886
406200000	-8524.568359	0.9921060801
406300000	-8557.166016	1.013760686
406400000	-8506.529297	1.003813267
406500000	-8553.90918	0.9830601811
406600000	-8636.969727	1.006230712
406700000	-8578.530273	0.9849449396
406800000	-8635.072266	0.9893626571
406900000	-8616.477539	0.9869223833
407000000	-8604.216797	0.9988455176
407100000	-8635.242188	0.9914583564
407200000	-8668.689453	1.01222384
407300000	-8571.756836	1.012313008
407400000	-8491.1875	0.9939094186
407500000	-8485.067383	0.9965465665
407600000	-8587.519531	1.011561871
407700000	-8635.470703	0.9930485487
407800000	-8555.615234	0.9925503135
407900000	-8531.501953	0.9946744442
408000000	-8539.898438	0.9840587974
408100000	-8449.882812	0.9839063883
408200000	-8468.144531	0.9956808686
408300000	-8453.94043	0.9891500473
408400000	-8557.688477	0.9976130724
408500000	-8426.40918	0.9800022244
408600000	-8441.113281	0.9976745248
408700000	-8457.711914	0.9972441792
408800000	-8494.500977	1.001946807
408900000	-8505.424805	1.003053784
409000000	-8489.5625	0.9941075444
409100000	-8401.824219	0.9976304173
409200000	-8407.244141	0.9982908368
409300000	-8380.90918	1.009422541
409400000	-8357.568359	1.013544798
409500000	-8326.801758	1.000674844
409600000	-8322.438477	0.9929935932
409700000	-8286.974609	1.004219413
409800000	-8204.279297	0.9898389578
409900000	-8235.363281	0.985473752
410000000	-8326.992188	0.9887734056
410100000	-8347.384766	1.013809562
410200000	-8280.091797	0.9808297157
410300000	-8267.496094	0.9914768338
410400000	-8308.947266	1.003457904
410500000	-8318.730469	0.9961670637
410600000	-8292.980469	1.006818771
410700000	-8301.589844	0.9935005903
410800000	-8276.292969	0.9998087287
410900000	-8363.300781	1.006648779
411000000	-8424.03418	1.016511798
411100000	-8390.491211	0.9956945777
411200000	-8366.373047	0.9927504659
411300000	-8339.09375	0.9943029881
411400000	-8215.381836	1.000168085
411500000	-8216.143555	1.004627347
411600000	-8165.686523	1.016993284
411700000	-8144.691895	0.9913691878
411800000	-8159.311035	1.002281547
411900000	-8166.963379	1.00861609
412000000	-8211.18457	1.00460279
412100000	-8225.005859	1.018475771
