timestep	potential_energy	temperature
83200000	-1012069.875	0.9910913706
83300000	-1011948.75	0.9830365777
83400000	-1011940.438	0.9897679687
83500000	-1011925.625	0.9872517586
83600000	-1011959	1.002466917
83700000	-1011990.812	0.9994403124
83800000	-1011862.625	1.002337456
83900000	-1012058.5	1.023110271
84000000	-1012223.625	1.002377272
84100000	-1012061.25	1.012498736
84200000	-1012318.25	1.003345609
84300000	-1012214.125	1.006998301
84400000	-1012253.75	1.015147924
84500000	-1012294.062	1.027611971
84600000	-1012196.812	1.008021474
84700000	-1012313.812	1.01447916
84800000	-1012329.688	0.9931742549
84900000	-1012409.875	0.9834691286
85000000	-1012417.188	1.009985447
85100000	-1012339.125	1.01749444
85200000	-1012243.812	1.008901119
85300000	-1012304.812	0.9981683493
85400000	-1012365.375	1.005447388
85500000	-1012202.125	1.003204942
85600000	-1012321.312	1.003445506
85700000	-1012483.375	1.000667334
85800000	-1012368.062	0.9929485917
85900000	-1012478.375	1.003366828
86000000	-1012450.875	0.9894872308
86100000	-1012348	0.9895160198
86200000	-1012348.312	0.9996631742
86300000	-1012348.438	1.001510501
86400000	-1012105.375	1.001154065
86500000	-1012437.375	1.019369364
86600000	-1012254.625	1.00717473
86700000	-1012413.688	1.010901332
86800000	-1012384.125	0.9781070948
86900000	-1012454	0.9945719242
87000000	-1012296.625	0.9954655766
87100000	-1012196.812	1.016666293
87200000	-1012127.625	1.000866055
87300000	-1012279.812	1.009746075
87400000	-1012335.625	0.9998950362
87500000	-1012296.75	0.9948525429
87600000	-1012295.5	0.9988337159
87700000	-1012250.5	1.007762671
87800000	-1012288.688	1.016340256
87900000	-1012368.25	1.020257711
88000000	-1012293.75	1.010497451
88100000	-1012319.062	1.009912848
88200000	-1012309.5	1.008175611
88300000	-1012416.75	1.011993051
88400000	-1012339	1.018163919
88500000	-1012358	1.021297097
88600000	-1012306.375	1.019173622
88700000	-1012154.562	1.001294136
88800000	-1012289.375	1.006859183
88900000	-1012467.812	1.008514881
89000000	-1012385.562	1.006112218
89100000	-1012275.812	0.9933742285
89200000	-1012353.25	1.004555583
89300000	-1012387.188	1.00540185
89400000	-1012389.75	0.9988368154
89500000	-1012344.25	0.9955186248
89600000	-1012427.25	1.005093575
89700000	-1012327.188	1.002955675
89800000	-1012295.875	1.00802803
89900000	-1012479.312	0.997456789
90000000	-1012388.5	0.9991755486
90100000	-1012465.25	0.9973906279
90200000	-1012444.375	1.007933855
90300000	-1012551.375	1.011837482
90400000	-1012387.125	1.002794981
90500000	-1012598.938	1.022679448
90600000	-1012439.875	1.00644362
90700000	-1012446.75	1.008407354
90800000	-1012475.25	1.018962145
90900000	-1012414.875	1.014639854
91000000	-1012415.438	1.008109689
91100000	-1012222.125	1.010114789
91200000	-1012321.125	1.006848216
91300000	-1012402.375	1.016107678
91400000	-1012240.062	0.9932584763
91500000	-1012378.625	1.01533246
91600000	-1012283.75	1.0066576
91700000	-1012427.125	1.006344318
91800000	-1012388.562	1.005349517
91900000	-1012478	1.016651273
92000000	-1012414	1.009111881
92100000	-1012267	1.014540315
92200000	-1012428.125	1.028298616
92300000	-1012417.25	1.002755404
92400000	-1012521.375	1.014575601
92500000	-1012617.188	1.009310722
92600000	-1012596.625	1.002249002
92700000	-1012497.312	1.004204273
92800000	-1012469.625	1.015078902
92900000	-1012537.875	1.01967001
93000000	-1012427.75	0.9934853315
93100000	-1012490.812	1.007800102
93200000	-1012390.75	1.004880309
93300000	-1012613.125	1.005068898
93400000	-1012753.562	1.016718149
93500000	-1012638.25	0.9934984446
93600000	-1012786.438	1.001658678
93700000	-1012787.562	0.9927191138
93800000	-1012714.625	1.000679851
93900000	-1012928.375	0.9998664856
94000000	-1012951.438	1.004855633
94100000	-1012994.375	1.007513881
94200000	-1013072.188	0.9941211343
94300000	-1013188.562	1.00733614
94400000	-1013167.625	1.005051136
94500000	-1013120	0.9935985208
94600000	-1013317.562	1.01856792
94700000	-1013075.875	0.995049119
94800000	-1013135.125	1.002600908
94900000	-1013073	0.9920991659
95000000	-1013170.562	0.9943476319
95100000	-1013179.188	1.001284122
95200000	-1013182.75	0.9987257123
95300000	-1013311.562	1.00659883
95400000	-1013158.438	1.0098387
95500000	-1013091.75	1.00494206
95600000	-1013352.875	1.014309168
95700000	-1013458	1.009936094
95800000	-1013390.875	0.999355793
95900000	-1013331.625	0.9998401403
96000000	-1013266.312	1.017745495
96100000	-1013254	1.013895154
96200000	-1013066.625	1.010223389
96300000	-1013205.75	1.023952842
96400000	-1013258	1.007274985
96500000	-1013299.5	1.015392184
96600000	-1013282.938	1.00296998
96700000	-1013252.625	1.000899196
96800000	-1013377.75	1.016316175
96900000	-1013291.75	1.008542299
97000000	-1013418.188	1.006459594
97100000	-1013571.375	1.009741783
97200000	-1013646.625	1.021952868
97300000	-1013609	0.9986104965
97400000	-1013641.75	1.005839944
97500000	-1013513.875	1.018332005
97600000	-1013555	1.010588527
97700000	-1013734.938	1.020385027
97800000	-1013651.125	1.00365293
97900000	-1013506.938	0.9929586649
98000000	-1013751.625	1.007677794
98100000	-1013635.062	0.9988514781
98200000	-1013441.625	1.004557133
98300000	-1013653.375	1.006174922
98400000	-1013640.938	0.9990627766
98500000	-1013670.375	1.000419974
98600000	-1013655.062	0.997985065
98700000	-1013573.188	1.009735107
98800000	-1013574.938	1.002552271
98900000	-1013601.625	1.003712535
99000000	-1013683.25	1.010053635
99100000	-1013656.625	1.006905794
99200000	-1013540.875	0.9930526018
99300000	-1013483.25	0.993195653
99400000	-1013571.688	0.9978091121
99500000	-1013508.688	0.9935169816
99600000	-1013599.188	0.9934723973
99700000	-1013628.875	0.988109529
99800000	-1013513.062	0.9967532158
99900000	-1013468.75	0.9865023494
100000000	-1013585.875	1.000017524
100100000	-1013620.625	0.9882353544
100200000	-1013615.312	1.006091833
100300000	-1013599.625	0.9992812276
100400000	-1013575.625	0.9959677458
100500000	-1013523.125	1.001762033
100600000	-1013388.375	1.005433679
100700000	-1013536	0.9942319989
100800000	-1013678.688	1.012668133
100900000	-1013729.75	1.018553972
101000000	-1013590.938	1.008509398
101100000	-1013632.875	1.019871354
101200000	-1013660.25	1.012409687
101300000	-1013603.25	0.9935846329
101400000	-1013633	1.000946879
101500000	-1013747.625	1.003119707
101600000	-1013589.625	1.004082799
101700000	-1013626.812	1.00651896
101800000	-1013667.312	1.007002234
101900000	-1013722.375	1.014393091
102000000	-1013517.438	0.991746664
102100000	-1013698.5	1.001294971
102200000	-1013708.875	0.9830459952
102300000	-1013744.25	1.000854254
102400000	-1013650.562	1.001966715
102500000	-1013720.312	1.010905743
102600000	-1013831	1.01680696
102700000	-1013706.438	1.008294702
102800000	-1013661.25	0.9985858202
102900000	-1013916.438	1.020640969
103000000	-1013935.938	1.005792737
103100000	-1013962.125	1.00290668
103200000	-1013915.812	0.9961893559
103300000	-1013981.125	0.9893394709
103400000	-1014046.375	1.015128613
103500000	-1013848.562	0.9983261228
103600000	-1013854.812	0.9991599917
103700000	-1014077.312	1.00520587
103800000	-1013893	1.004709482
103900000	-1014081	0.9868411422
104000000	-1013969.375	1.000832438
104100000	-1013956.125	0.9968524575
104200000	-1013917.25	1.016685724
104300000	-1013847.5	1.00615263
104400000	-1013949.812	0.999742806
104500000	-1014090.25	1.006081581
104600000	-1014059.188	0.9971090555
104700000	-1014116.312	1.012218595
104800000	-1014003.75	0.999563396
104900000	-1014068.625	1.013530135
105000000	-1014167.375	1.0000664
105100000	-1014015.375	0.9888442159
105200000	-1014144.562	1.003336906
105300000	-1014102.188	0.9972307086
105400000	-1014099.125	1.005767584
105500000	-1014248.188	1.003997087
105600000	-1014420.375	1.025928855
105700000	-1014491.938	1.015131831
105800000	-1014484	0.9911423922
105900000	-1014627.812	1.007900953
106000000	-1014694.5	0.9904575944
106100000	-1014830.312	1.001655102
106200000	-1014697.75	1.007718563
106300000	-1014685.188	1.001006603
106400000	-1014744.812	0.9834292531
106500000	-1014806.625	0.99814713
106600000	-1014605.375	0.9893023372
106700000	-1014585.688	1.014325023
106800000	-1014499.125	0.9932168126
106900000	-1014559.375	1.002729535
107000000	-1014703.5	1.015020609
107100000	-1014609	1.001480818
107200000	-1014600.125	1.003691912
107300000	-1014783.375	1.003682852
107400000	-1014605.25	0.9953123927
107500000	-1014551.125	0.9996583462
107600000	-1014543.625	0.9971538782
107700000	-1014686.438	1.024739981
107800000	-1014699.625	1.00288558
107900000	-1014642.625	0.991959095
108000000	-1014633	0.983835578
108100000	-1014667.375	1.003821135
108200000	-1014644.688	0.9952718616
108300000	-1014638.562	0.9942621589
108400000	-1014661.375	1.008760571
108500000	-1014708.438	1.00473547
108600000	-1014629.625	0.9883431792
108700000	-1014599.5	1.005944133
108800000	-1014652.688	1.007004142
108900000	-1014529.125	0.9749124646
109000000	-1014706.375	1.007241488
109100000	-1014597.188	0.9962579608
109200000	-1014836.25	1.009297729
109300000	-1014744.438	0.9843924642
109400000	-1014789.25	0.9841337204
109500000	-1014599.75	0.9873184562
109600000	-1014695.688	0.9935206771
109700000	-1014948.75	0.9966775775
109800000	-1014698	0.9879698753
109900000	-1014805.312	1.012547731
110000000	-1014765.688	0.9989313483
110100000	-1014792.25	0.9884560704
110200000	-1014934.625	1.008235574
110300000	-1014912	0.9833449721
110400000	-1015072.375	1.000427961
110500000	-1014800.375	0.9905871749
110600000	-1015008.75	1.01148665
110700000	-1014924.375	0.9955686927
110800000	-1015023.5	0.9981988072
110900000	-1014813.25	0.9977928996
111000000	-1014844.688	1.018184185
111100000	-1014823.625	1.003962636
111200000	-1015010.25	0.9887570143
111300000	-1015088.375	0.9985677004
111400000	-1015108.938	0.9999821782
111500000	-1015178.625	0.9980039597
111600000	-1015045.625	0.9947854877
111700000	-1015176.125	0.9994208217
111800000	-1015039.812	0.9944543242
111900000	-1015192.875	1.00148654
112000000	-1014982.5	1.0100137
112100000	-1014872.188	1.003535509
112200000	-1014946.562	0.9984729886
112300000	-1014967.5	0.9966536164
112400000	-1014992.625	1.010982513
112500000	-1014965.75	1.011729956
112600000	-1014797.5	0.996619463
112700000	-1015049.75	1.013670325
112800000	-1014973.75	1.011091709
112900000	-1015068.625	1.012104273
113000000	-1015038	1.008022904
113100000	-1015141.125	0.9881688952
113200000	-1014884.562	0.9959071875
113300000	-1015038.625	1.001167178
113400000	-1014979.75	1.012838125
113500000	-1014947.5	0.9937660694
113600000	-1014857	1.00252223
113700000	-1014938.125	1.003544092
113800000	-1015105.875	1.006534338
113900000	-1015216.75	1.014638901
114000000	-1015036.625	1.012139559
114100000	-1014948.75	1.011357784
114200000	-1015005.062	1.012031317
114300000	-1015192.25	1.003632426
114400000	-1015019.875	0.9962038398
114500000	-1015116.875	1.007038116
114600000	-1015160.062	0.9985067248
114700000	-1015183.75	0.9916218519
114800000	-1015025.625	0.9865179062
114900000	-1015024.875	0.9914957285
115000000	-1015238.688	1.023704767
115100000	-1015103.5	0.9951971173
115200000	-1015077.875	0.9975017309
115300000	-1015213.25	1.001054406
115400000	-1015026.812	0.9935001135
115500000	-1015094	1.010059118
115600000	-1015049.125	1.004704595
115700000	-1014971.125	0.9974513054
115800000	-1015213.375	1.032349586
115900000	-1014845.812	1.004539013
116000000	-1014707.125	1.000842571
116100000	-1014974	1.015829444
116200000	-1015079.375	1.015938759
116300000	-1014960.188	0.9991618395
116400000	-1015136.188	1.008035779
116500000	-1015289.5	1.015927434
116600000	-1015271.375	1.013530135
116700000	-1015078.625	1.011543751
116800000	-1015177.938	1.004557371
116900000	-1015064.75	1.005639672
117000000	-1015089.75	0.9945667386
117100000	-1015185.5	1.007537484
117200000	-1015136.875	0.994628191
117300000	-1015291.125	0.9970257878
117400000	-1015067.875	0.9894145131
117500000	-1015236.5	0.9834802747
117600000	-1015336.875	0.9903660417
117700000	-1015281.625	1.011425972
117800000	-1015312.062	0.9831936955
117900000	-1015362.5	0.9955176711
118000000	-1015432	1.003467202
118100000	-1015324.062	0.9885866642
118200000	-1015421	1.007884622
118300000	-1015302.312	0.9936904311
118400000	-1015313.375	0.9892845154
118500000	-1015268.25	1.002599001
118600000	-1015382.125	0.9918251634
118700000	-1015389.312	1.00409627
118800000	-1015400.625	0.9896366
118900000	-1015348.188	1.007990599
119000000	-1015205.188	0.9917515516
119100000	-1015225.562	0.985447526
119200000	-1015307.375	0.9944405556
119300000	-1015466.188	1.011783719
119400000	-1015568.125	1.006005406
119500000	-1015336.562	1.003764272
119600000	-1015293.188	1.001237035
119700000	-1015359.875	1.022442818
119800000	-1015310.5	1.011698842
119900000	-1015407.5	1.003025889
120000000	-1015455.375	0.9984942079
120100000	-1015368.25	0.9979761839
120200000	-1015369	1.003072977
120300000	-1015359.438	1.011379719
120400000	-1015372.938	1.012675047
120500000	-1015297.875	0.9960423112
120600000	-1015417.062	1.006279826
120700000	-1015320.625	0.9970996976
120800000	-1015443.625	0.9963098168
120900000	-1015506.125	1.000941277
121000000	-1015540.5	0.9950069785
121100000	-1015526.25	0.9989946485
121200000	-1015496.125	0.9979699254
121300000	-1015662.562	1.01172924
121400000	-1015529.938	0.9854023457
121500000	-1015619	1.011929631
121600000	-1015293.375	1.002577782
121700000	-1015383.875	1.004678726
121800000	-1015571.875	1.010575414
121900000	-1015484	1.008172154
122000000	-1015301.688	1.01040411
122100000	-1015378.875	0.984348774
122200000	-1015534.75	1.000725865
122300000	-1015677.25	0.999717474
122400000	-1015630	0.9923345447
122500000	-1015279.875	0.9979373813
122600000	-1015417.188	1.002002954
122700000	-1015446.25	1.001039267
122800000	-1015333.125	1.002927661
122900000	-1015574.25	1.006830335
123000000	-1015526.75	0.9944636822
123100000	-1015423.062	1.005448461
123200000	-1015405.25	1.006991506
123300000	-1015480.312	1.012356639
123400000	-1015371.25	1.008762956
123500000	-1015495.562	1.006079078
123600000	-1015432.562	1.012575388
123700000	-1015483.062	1.004272699
123800000	-1015323.75	0.9979308248
123900000	-1015614.562	1.003548741
124000000	-1015465.125	1.006095529
124100000	-1015474.625	1.004058957
124200000	-1015696.125	1.008140087
124300000	-1015503.5	0.9925883412
124400000	-1015526.875	0.994194746
124500000	-1015456.562	1.003988028
124600000	-1015466.75	0.9873708487
124700000	-1015628.625	0.9838955998
124800000	-1015703.125	0.9859629869
124900000	-1015640.875	0.9848471284
125000000	-1015761.875	0.9930658937
125100000	-1015657.562	0.9949857593
125200000	-1015437.25	0.9915167093
125300000	-1015711.75	1.012258291
125400000	-1015454.125	1.006390929
125500000	-1015723.75	1.013863564
125600000	-1015520.625	1.008721352
125700000	-1015588.375	1.01789093
125800000	-1015742.938	0.9888298512
125900000	-1015811.562	0.9900256991
126000000	-1015705.125	0.9779708982
126100000	-1015762.375	0.9990241528
126200000	-1015661.625	0.9798544645
126300000	-1015637.75	1.016334414
126400000	-1015327.438	1.005683661
126500000	-1015433.438	1.026415229
126600000	-1015497.875	1.015118122
126700000	-1015484.188	1.009541392
126800000	-1015424.25	0.9933744073
126900000	-1015499.625	0.9881517887
127000000	-1015503.188	1.001626253
127100000	-1015542.5	0.9986816049
127200000	-1015513.688	0.9928718209
127300000	-1015510.188	1.011431336
127400000	-1015655.562	1.001111865
127500000	-1015573.812	0.9784892797
127600000	-1015698.188	1.009214044
127700000	-1015737.75	0.9946504235
127800000	-1015513.5	0.9716080427
127900000	-1015685.125	0.9896427393
128000000	-1015642.312	0.9980114698
128100000	-1015633.125	1.004791021
128200000	-1015551.688	0.9926149249
128300000	-1015613.625	1.007580161
128400000	-1015465.375	1.001214862
128500000	-1015497	1.010209799
128600000	-1015476.812	0.9907692075
128700000	-1015746.062	0.9975221157
128800000	-1015802.188	1.003556609
128900000	-1015713.125	0.9886838794
129000000	-1015630.062	0.9933338761
129100000	-1015641.75	1.010299444
129200000	-1015606.562	1.006207943
129300000	-1015557.375	0.9982711673
129400000	-1015626.188	1.004240274
129500000	-1015642.75	1.009469748
129600000	-1015604.875	1.01006937
129700000	-1015487.25	1.020915389
129800000	-1015371	1.006159663
129900000	-1015503.75	1.01208055
130000000	-1015536.625	1.009556413
130100000	-1015530.375	0.9904480577
130200000	-1015556.438	0.9858750105
130300000	-1015656.688	1.010865808
130400000	-1015514	1.005040646
130500000	-1015627.812	1.004938841
130600000	-1015547.125	1.009128571
130700000	-1015507.625	1.000694752
130800000	-1015504.688	1.01668632
130900000	-1015414.625	1.009711266
131000000	-1015619.5	1.001536727
131100000	-1015837.875	0.9807010293
131200000	-1015586.5	0.969262898
131300000	-1015672	1.00955677
131400000	-1015683	1.000461221
131500000	-1015624.375	1.009387136
131600000	-1015439.75	1.000655651
131700000	-1015518.25	1.008839011
131800000	-1015688.312	1.009339213
131900000	-1015945.188	1.012367487
132000000	-1015908.438	1.011812091
132100000	-1016024.875	0.9998275042
132200000	-1015975.188	0.9981774092
132300000	-1015984.438	1.001818061
132400000	-1015956.375	0.999468863
132500000	-1016059.75	1.013373017
132600000	-1016080.312	1.012300253
132700000	-1016055	0.9980819821
132800000	-1016001.375	0.9903073907
132900000	-1016114.5	0.9952630997
133000000	-1016236.25	1.004622936
133100000	-1016124.125	0.9986335039
133200000	-1016109.125	1.002984047
133300000	-1016103.5	1.003150463
133400000	-1016126.5	0.9988878369
133500000	-1016011.625	1.007232428
133600000	-1015873	1.019069791
133700000	-1015768.312	0.9917579293
133800000	-1016015.438	1.005414367
133900000	-1016071.375	1.015969515
134000000	-1016016.75	1.012340903
