# Distance                   Potential                   Force
3.953691078000421157e+02 9.717689851783788417e-05 7.280932213597857768e-06
3.954242231000421270e+02 9.677641417662333277e-05 7.251688617728298475e-06
3.954793384000421383e+02 9.637753838583366581e-05 7.222561758588827316e-06
3.955344537000421496e+02 9.598026472433919629e-05 7.193551170181191934e-06
3.955895690000421610e+02 9.558458679664310763e-05 7.164656388367387803e-06
3.956446843000421723e+02 9.519049823277799362e-05 7.135876950862147586e-06
3.956997996000421836e+02 9.479799268820467530e-05 7.107212397225592276e-06
3.957549149000421949e+02 9.440706384371099066e-05 7.078662268855897584e-06
3.958100302000422062e+02 9.401770540530979834e-05 7.050226108981880710e-06
3.958651455000422175e+02 9.362991110413877022e-05 7.021903462655731102e-06
3.959202608000422288e+02 9.324367469636050932e-05 6.993693876745770870e-06
3.959753761000422401e+02 9.285898996306166477e-05 6.965596899929118630e-06
3.960304914000422514e+02 9.247585071015459470e-05 6.937612082684560876e-06
3.960856067000422627e+02 9.209425076827718591e-05 6.909738977285283589e-06
3.961407220000422740e+02 9.171418399269467940e-05 6.881977137791741069e-06
3.961958373000422853e+02 9.133564426320176692e-05 6.854326120044556105e-06
3.962509526000422966e+02 9.095862548402371172e-05 6.826785481657343908e-06
3.963060679000423079e+02 9.058312158371939374e-05 6.799354782009672425e-06
3.963611832000423192e+02 9.020912651508457172e-05 6.772033582240041278e-06
3.964162985000423305e+02 8.983663425505403395e-05 6.744821445238787021e-06
3.964714138000423418e+02 8.946563880460656789e-05 6.717717935641178971e-06
3.965265291000423531e+02 8.909613418866776154e-05 6.690722619820369354e-06
3.965816444000423644e+02 8.872811445601494593e-05 6.663835065880496763e-06
3.966367597000423757e+02 8.836157367918246299e-05 6.637054843649808249e-06
3.966918750000423870e+02 8.799650595436590340e-05 6.610381524673703490e-06
3.967469903000423983e+02 8.763290540132802494e-05 6.583814682207922946e-06
3.968021056000424096e+02 8.727076616330529425e-05 6.557353891211748731e-06
3.968572209000424209e+02 8.691008240691315469e-05 6.530998728341138564e-06
3.969123362000424322e+02 8.655084832205311020e-05 6.504748771941981686e-06
3.969674515000424435e+02 8.619305812182040546e-05 6.478603602043397992e-06
3.970225668000424548e+02 8.583670604241021534e-05 6.452562800350927030e-06
3.970776821000424661e+02 8.548178634302668034e-05 6.426625950239935551e-06
3.971327974000424774e+02 8.512829330579007171e-05 6.400792636748867497e-06
3.971879127000424887e+02 8.477622123564561014e-05 6.375062446572638844e-06
3.972430280000425000e+02 8.442556446027304324e-05 6.349434968056066317e-06
3.972981433000425113e+02 8.407631732999478651e-05 6.323909791187202933e-06
3.973532586000425226e+02 8.372847421768601591e-05 6.298486507590820088e-06
3.974083739000425339e+02 8.338202951868513985e-05 6.273164710521904034e-06
3.974634892000425452e+02 8.303697765070315985e-05 6.247943994859071891e-06
3.975186045000425565e+02 8.269331305373533525e-05 6.222823957098178246e-06
3.975737198000425678e+02 8.235103018997138409e-05 6.197804195345781138e-06
3.976288351000425791e+02 8.201012354370725618e-05 6.172884309312746114e-06
3.976839504000425904e+02 8.167058762125728563e-05 6.148063900307876541e-06
3.977390657000426017e+02 8.133241695086558445e-05 6.123342571231465987e-06
3.977941810000426131e+02 8.099560608261868288e-05 6.098719926568982751e-06
3.978492963000426244e+02 8.066014958835895595e-05 6.074195572384767086e-06
3.979044116000426357e+02 8.032604206159680302e-05 6.049769116315661509e-06
3.979595269000426470e+02 7.999327811742510427e-05 6.025440167564813916e-06
3.980146422000426583e+02 7.966185239243224058e-05 6.001208336895351082e-06
3.980697575000426696e+02 7.933175954461657705e-05 5.977073236624183474e-06
3.981248728000426809e+02 7.900299425330165135e-05 5.953034480615837993e-06
3.981799881000426922e+02 7.867555121904989826e-05 5.929091684276211114e-06
3.982351034000427035e+02 7.834942516357846143e-05 5.905244464546451610e-06
3.982902187000427148e+02 7.802461082967522186e-05 5.881492439896860222e-06
3.983453340000427261e+02 7.770110298111366099e-05 5.857835230320726647e-06
3.984004493000427374e+02 7.737889640256970236e-05 5.834272457328280030e-06
3.984555646000427487e+02 7.705798589953855330e-05 5.810803743940660626e-06
3.985106799000427600e+02 7.673836629825062506e-05 5.787428714683821170e-06
3.985657952000427713e+02 7.642003244559005502e-05 5.764146995582601874e-06
3.986209105000427826e+02 7.610297920901100627e-05 5.740958214154669914e-06
3.986760258000427939e+02 7.578720147645618983e-05 5.717861999404596968e-06
3.987311411000428052e+02 7.547269415627538684e-05 5.694857981817952860e-06
3.987862564000428165e+02 7.515945217714323895e-05 5.671945793355329742e-06
3.988413717000428278e+02 7.484747048797839395e-05 5.649125067446488246e-06
3.988964870000428391e+02 7.453674405786327476e-05 5.626395438984520587e-06
3.989516023000428504e+02 7.422726787596243907e-05 5.603756544319938264e-06
3.990067176000428617e+02 7.391903695144373069e-05 5.581208021254937655e-06
3.990618329000428730e+02 7.361204631339726256e-05 5.558749509037529226e-06
3.991169482000428843e+02 7.330629101075645973e-05 5.536380648355805662e-06
3.991720635000428956e+02 7.300176611221907523e-05 5.514101081332209995e-06
3.992271788000429069e+02 7.269846670616774515e-05 5.491910451517763920e-06
3.992822941000429182e+02 7.239638790059151952e-05 5.469808403886384204e-06
3.993374094000429295e+02 7.209552482300823342e-05 5.447794584829236367e-06
3.993925247000429408e+02 7.179587262038546864e-05 5.425868642149011277e-06
3.994476400000429521e+02 7.149742645906400902e-05 5.404030225054361840e-06
3.995027553000429634e+02 7.120018152467969658e-05 5.382278984154231265e-06
3.995578706000429747e+02 7.090413302208661579e-05 5.360614571452283825e-06
3.996129859000429860e+02 7.060927617528084703e-05 5.339036640341369495e-06
3.996681012000429973e+02 7.031560622732335275e-05 5.317544845597925065e-06
3.997232165000430086e+02 7.002311844026416461e-05 5.296138843376473508e-06
3.997783318000430199e+02 6.973180809506697724e-05 5.274818291204152994e-06
3.998334471000430312e+02 6.944167049153292877e-05 5.253582847975184917e-06
3.998885624000430425e+02 6.915270094822570965e-05 5.232432173945440180e-06
3.999436777000430538e+02 6.886489480239713209e-05 5.211365930727029195e-06
3.999987930000430651e+02 6.857824740991158834e-05 5.190383781282834285e-06
4.000539083000430765e+02 6.829275414517278569e-05 5.169485389921178458e-06
4.001090236000430878e+02 6.800841040104882809e-05 5.148670422290397624e-06
4.001641389000430991e+02 6.772521158879889701e-05 5.127938545373516987e-06
4.002192542000431104e+02 6.744315313800031174e-05 5.107289427482952856e-06
4.002743695000431217e+02 6.716223049647442414e-05 5.086722738255144154e-06
4.003294848000431330e+02 6.688243913021443788e-05 5.066238148645305043e-06
4.003846001000431443e+02 6.660377452331301090e-05 5.045835330922177559e-06
4.004397154000431556e+02 6.632623217788926142e-05 5.025513958662731725e-06
4.004948307000431669e+02 6.604980761401786117e-05 5.005273706747012202e-06
4.005499460000431782e+02 6.577449636965625830e-05 4.985114251352873136e-06
4.006050613000431895e+02 6.550029400057390608e-05 4.965035269950828192e-06
4.006601766000432008e+02 6.522719608028143740e-05 4.945036441298912456e-06
4.007152919000432121e+02 6.495519819995902613e-05 4.925117445437492665e-06
4.007704072000432234e+02 6.468429596838640183e-05 4.905277963684173993e-06
4.008255225000432347e+02 6.441448501187272899e-05 4.885517678628727175e-06
4.008806378000432460e+02 6.414576097418616101e-05 4.865836274127958876e-06
4.009357531000432573e+02 6.387811951648426152e-05 4.846233435300677769e-06
4.009908684000432686e+02 6.361155631724513043e-05 4.826708848522686036e-06
4.010459837000432799e+02 6.334606707219733734e-05 4.807262201421698011e-06
4.011010990000432912e+02 6.308164749425207766e-05 4.787893182872414689e-06
4.011562143000433025e+02 6.281829331343362095e-05 4.768601482991483875e-06
4.012113296000433138e+02 6.255600027681149414e-05 4.749386793132566222e-06
4.012664449000433251e+02 6.229476414843274600e-05 4.730248805881428363e-06
4.013215602000433364e+02 6.203458070925339839e-05 4.711187215050966599e-06
4.013766755000433477e+02 6.177544575707146976e-05 4.692201715676338996e-06
4.014317908000433590e+02 6.151735510645989008e-05 4.673292004010111890e-06
4.014869061000433703e+02 6.126030458869884663e-05 4.654457777517336926e-06
4.015420214000433816e+02 6.100429005171000685e-05 4.635698734870780574e-06
4.015971367000433929e+02 6.074930735998925710e-05 4.617014575946044370e-06
4.016522520000434042e+02 6.049535239454087806e-05 4.598405001816789343e-06
4.017073673000434155e+02 6.024242105281200471e-05 4.579869714749976540e-06
4.017624826000434268e+02 5.999050924862632056e-05 4.561408418201056722e-06
4.018175979000434381e+02 5.973961291211900558e-05 4.543020816809246464e-06
4.018727132000434494e+02 5.948972798967194152e-05 4.524706616392830510e-06
4.019278285000434607e+02 5.924085044384810411e-05 4.506465523944397212e-06
4.019829438000434720e+02 5.899297625332786626e-05 4.488297247626217118e-06
4.020380591000434833e+02 5.874610141284382386e-05 4.470201496765513140e-06
4.020931744000434946e+02 5.850022193311715319e-05 4.452177981849840837e-06
4.021482897000435059e+02 5.825533384079400887e-05 4.434226414522472088e-06
4.022034050000435172e+02 5.801143317838133910e-05 4.416346507577742332e-06
4.022585203000435286e+02 5.776851600418396129e-05 4.398537974956473211e-06
4.023136356000435399e+02 5.752657839224169185e-05 4.380800531741424846e-06
4.023687509000435512e+02 5.728561643226601528e-05 4.363133894152683742e-06
4.024238662000435625e+02 5.704562622957775605e-05 4.345537779543152337e-06
4.024789815000435738e+02 5.680660390504514359e-05 4.328011906394046179e-06
4.025340968000435851e+02 5.656854559502098276e-05 4.310555994310340273e-06
4.025892121000435964e+02 5.633144745128169456e-05 4.293169764016337405e-06
4.026443274000436077e+02 5.609530564096498810e-05 4.275852937351154306e-06
4.026994427000436190e+02 5.586011634650890129e-05 4.258605237264288278e-06
4.027545580000436303e+02 5.562587576559097714e-05 4.241426387811211778e-06
4.028096733000436416e+02 5.539258011106687078e-05 4.224316114148908554e-06
4.028647886000436529e+02 5.516022561090998651e-05 4.207274142531502107e-06
4.029199039000436642e+02 5.492880850815156209e-05 4.190300200305896015e-06
4.029750192000436755e+02 5.469832506081970946e-05 4.173394015907362581e-06
4.030301345000436868e+02 5.446877154188044771e-05 4.156555318855254310e-06
4.030852498000436981e+02 5.424014423917732655e-05 4.139783839748624744e-06
4.031403651000437094e+02 5.401243945537237797e-05 4.123079310261945869e-06
4.031954804000437207e+02 5.378565350788724403e-05 4.106441463140828899e-06
4.032505957000437320e+02 5.355978272884360001e-05 4.089870032197712033e-06
4.033057110000437433e+02 5.333482346500487847e-05 4.073364752307617670e-06
4.033608263000437546e+02 5.311077207771807475e-05 4.056925359403937570e-06
4.034159416000437659e+02 5.288762494285486124e-05 4.040551590474162113e-06
4.034710569000437772e+02 5.266537845075405685e-05 4.024243183555691724e-06
4.035261722000437885e+02 5.244402900616401529e-05 4.007999877731673704e-06
4.035812875000437998e+02 5.222357302818453887e-05 3.991821413126770455e-06
4.036364028000438111e+02 5.200400695021028321e-05 3.975707530903064074e-06
4.036915181000438224e+02 5.178532721987306407e-05 3.959657973255864388e-06
4.037466334000438337e+02 5.156753029898532981e-05 3.943672483409601691e-06
4.038017487000438450e+02 5.135061266348375574e-05 3.927750805613746585e-06
4.038568640000438563e+02 5.113457080337237775e-05 3.911892685138668840e-06
4.039119793000438676e+02 5.091940122266670163e-05 3.896097868271590264e-06
4.039670946000438789e+02 5.070510043933801580e-05 3.880366102312540129e-06
4.040222099000438902e+02 5.049166498525706697e-05 3.864697135570266534e-06
4.040773252000439015e+02 5.027909140613932149e-05 3.849090717358267215e-06
4.041324405000439128e+02 5.006737626148900696e-05 3.833546597990724632e-06
4.041875558000439241e+02 4.985651612454437359e-05 3.818064528778537620e-06
4.042426711000439354e+02 4.964650758222315883e-05 3.802644262025359390e-06
4.042977864000439467e+02 4.943734723506744210e-05 3.787285551023597844e-06
4.043529017000439580e+02 4.922903169718944829e-05 3.771988150050481948e-06
4.044080170000439693e+02 4.902155759621777128e-05 3.756751814364160305e-06
4.044631323000439806e+02 4.881492157324267598e-05 3.741576300199728988e-06
4.045182476000439920e+02 4.860912028276316213e-05 3.726461364765390673e-06
4.045733629000440033e+02 4.840415039263276778e-05 3.711406766238523558e-06
4.046284782000440146e+02 4.820000858400651109e-05 3.696412263761829480e-06
4.046835935000440259e+02 4.799669155128810329e-05 3.681477617439501090e-06
4.047387088000440372e+02 4.779419600207655171e-05 3.666602588333348798e-06
4.047938241000440485e+02 4.759251865711365727e-05 3.651786938458989123e-06
4.048489394000440598e+02 4.739165625023188469e-05 3.637030430782065655e-06
4.049040547000440711e+02 4.719160552830156186e-05 3.622332829214411147e-06
4.049591700000440824e+02 4.699236325117909564e-05 3.607693898610293471e-06
4.050142853000440937e+02 4.679392619165541800e-05 3.593113404762671726e-06
4.050694006000441050e+02 4.659629113540370043e-05 3.578591114399403228e-06
4.051245159000441163e+02 4.639945488092864033e-05 3.564126795179565691e-06
4.051796312000441276e+02 4.620341423951468364e-05 3.549720215689691744e-06
4.052347465000441389e+02 4.600816603517516212e-05 3.535371145440086876e-06
4.052898618000441502e+02 4.581370710460184418e-05 3.521079354861162635e-06
4.053449771000441615e+02 4.562003429711376042e-05 3.506844615299723230e-06
4.054000924000441728e+02 4.542714447460705258e-05 3.492666699015327951e-06
4.054552077000441841e+02 4.523503451150504603e-05 3.478545379176666293e-06
4.055103230000441954e+02 4.504370129470759715e-05 3.464480429857883524e-06
4.055654383000442067e+02 4.485314172354204677e-05 3.450471626035018064e-06
4.056205536000442180e+02 4.466335270971295385e-05 3.436518743582356708e-06
4.056756689000442293e+02 4.447433117725294721e-05 3.422621559268867761e-06
4.057307842000442406e+02 4.428607406247381451e-05 3.408779850754647322e-06
4.057858995000442519e+02 4.409857831391691350e-05 3.394993396587327007e-06
4.058410148000442632e+02 4.391184089230466077e-05 3.381261976198547334e-06
4.058961301000442745e+02 4.372585877049212213e-05 3.367585369900448040e-06
4.059512454000442858e+02 4.354062893341808122e-05 3.353963358882117319e-06
4.060063607000442971e+02 4.335614837805711774e-05 3.340395725206107976e-06
4.060614760000443084e+02 4.317241411337168573e-05 3.326882251804970941e-06
4.061165913000443197e+02 4.298942316026379206e-05 3.313422722477737548e-06
4.061717066000443310e+02 4.280717255152795557e-05 3.300016921886510222e-06
4.062268219000443423e+02 4.262565933180314305e-05 3.286664635552976092e-06
4.062819372000443536e+02 4.244488055752576231e-05 3.273365649854990909e-06
4.063370525000443649e+02 4.226483329688278395e-05 3.260119752023182444e-06
4.063921678000443762e+02 4.208551462976435501e-05 3.246926730137507297e-06
4.064472831000443875e+02 4.190692164771736116e-05 3.233786373123881824e-06
4.065023984000443988e+02 4.172905145389908392e-05 3.220698470750819417e-06
4.065575137000444101e+02 4.155190116303032240e-05 3.207662813626029668e-06
4.066126290000444214e+02 4.137546790134985681e-05 3.194679193193110278e-06
4.066677443000444327e+02 4.119974880656791593e-05 3.181747401728174175e-06
4.067228596000444441e+02 4.102474102782064730e-05 3.168867232336540580e-06
4.067779749000444554e+02 4.085044172562470277e-05 3.156038478949445127e-06
4.068330902000444667e+02 4.067684807183134961e-05 3.143260936320704254e-06
4.068882055000444780e+02 4.050395724958148969e-05 3.130534400023453271e-06
4.069433208000444893e+02 4.033176645326079382e-05 3.117858666446888680e-06
4.069984361000445006e+02 4.016027288845428725e-05 3.105233532792975325e-06
4.070535514000445119e+02 3.998947377190222263e-05 3.092658797073242076e-06
4.071086667000445232e+02 3.981936633145509240e-05 3.080134258105515663e-06
4.071637820000445345e+02 3.964994780602940013e-05 3.067659715510714234e-06
4.072188973000445458e+02 3.948121544556383838e-05 3.055234969709662938e-06
4.072740126000445571e+02 3.931316651097471450e-05 3.042859821919863762e-06
4.073291279000445684e+02 3.914579827411242665e-05 3.030534074152332709e-06
4.073842432000445797e+02 3.897910801771804827e-05 3.018257529208450533e-06
4.074393585000445910e+02 3.881309303537935695e-05 3.006029990676772385e-06
4.074944738000446023e+02 3.864775063148779833e-05 2.993851262929904384e-06
4.075495891000446136e+02 3.848307812119555852e-05 2.981721151121386956e-06
4.076047044000446249e+02 3.831907283037209430e-05 2.969639461182542600e-06
4.076598197000446362e+02 3.815573209556197130e-05 2.957605999819412173e-06
4.077149350000446475e+02 3.799305326394169233e-05 2.945620574509625949e-06
4.077700503000446588e+02 3.783103369327750167e-05 2.933682993499339052e-06
4.078251656000446701e+02 3.766967075188333152e-05 2.921793065800180022e-06
4.078802809000446814e+02 3.750896181857823352e-05 2.909950601186160415e-06
4.079353962000446927e+02 3.734890428264471155e-05 2.898155410190653860e-06
4.079905115000447040e+02 3.718949554378710864e-05 2.886407304103373420e-06
4.080456268000447153e+02 3.703073301208954673e-05 2.874706094967319735e-06
4.081007421000447266e+02 3.687261410797505225e-05 2.863051595575815982e-06
4.081558574000447379e+02 3.671513626216377365e-05 2.851443619469472531e-06
4.082109727000447492e+02 3.655829691563210025e-05 2.839881980933224028e-06
4.082660880000447605e+02 3.640209351957195041e-05 2.828366494993371549e-06
4.083212033000447718e+02 3.624652353534951765e-05 2.816896977414591311e-06
4.083763186000447831e+02 3.609158443446493155e-05 2.805473244697003933e-06
4.084314339000447944e+02 3.593727369851195931e-05 2.794095114073254715e-06
4.084865492000448057e+02 3.578358881913726688e-05 2.782762403505551138e-06
4.085416645000448170e+02 3.563052729800079808e-05 2.771474931682793968e-06
4.085967798000448283e+02 3.547808664673537460e-05 2.760232518017638048e-06
4.086518951000448396e+02 3.532626438690706836e-05 2.749034982643622974e-06
4.087070104000448509e+02 3.517505804997572298e-05 2.737882146412304621e-06
4.087621257000448622e+02 3.502446517725508909e-05 2.726773830890362945e-06
4.088172410000448735e+02 3.487448331987370490e-05 2.715709858356761884e-06
4.088723563000448848e+02 3.472511003873585139e-05 2.704690051799918574e-06
4.089274716000448961e+02 3.457634290448219577e-05 2.693714234914844186e-06
4.089825869000449075e+02 3.442817949745110580e-05 2.682782232100336442e-06
4.090377022000449188e+02 3.428061740764012672e-05 2.671893868456186092e-06
4.090928175000449301e+02 3.413365423466695675e-05 2.661048969780344019e-06
4.091479328000449414e+02 3.398728758773157454e-05 2.650247362566172192e-06
4.092030481000449527e+02 3.384151508557755353e-05 2.639488873999634900e-06
4.092581634000449640e+02 3.369633435645410802e-05 2.628773331956548444e-06
4.093132787000449753e+02 3.355174303807841724e-05 2.618100564999841826e-06
4.093683940000449866e+02 3.340773877759736646e-05 2.607470402376783566e-06
4.094235093000449979e+02 3.326431923155014888e-05 2.596882674016266536e-06
4.094786246000450092e+02 3.312148206583094871e-05 2.586337210526099152e-06
4.095337399000450205e+02 3.297922495565114314e-05 2.575833843190264797e-06
4.095888552000450318e+02 3.283754558550262928e-05 2.565372403966256630e-06
4.096439705000450431e+02 3.269644164912033102e-05 2.554952725482359882e-06
4.096990858000450544e+02 3.255591084944547850e-05 2.544574641034984977e-06
4.097542011000450657e+02 3.241595089858907046e-05 2.534237984586017157e-06
4.098093164000450770e+02 3.227655951779487590e-05 2.523942590760129702e-06
4.098644317000450883e+02 3.213773443740318100e-05 2.513688294842154736e-06
4.099195470000450996e+02 3.199947339681463103e-05 2.503474932774458272e-06
4.099746623000451109e+02 3.186177414445373336e-05 2.493302341154291962e-06
4.100297776000451222e+02 3.172463443773298396e-05 2.483170357231189323e-06
4.100848929000451335e+02 3.158805204301719032e-05 2.473078818904376351e-06
4.101400082000451448e+02 3.145202473558731337e-05 2.463027564720148686e-06
4.101951235000451561e+02 3.131655029960534603e-05 2.453016433869319929e-06
4.102502388000451674e+02 3.118162652807845330e-05 2.443045266184622089e-06
4.103053541000451787e+02 3.104725122282382373e-05 2.433113902138154753e-06
4.103604694000451900e+02 3.091342219443369714e-05 2.423222182838844829e-06
4.104155847000452013e+02 3.078013726223997898e-05 2.413369950029879188e-06
4.104707000000452126e+02 3.064739425427951872e-05 2.403557046086186862e-06
4.105258153000452239e+02 3.051519100725947644e-05 2.393783314011923355e-06
4.105809306000452352e+02 3.038352536652269602e-05 2.384048597437957918e-06
4.106360459000452465e+02 3.025239518601274651e-05 2.374352740619338384e-06
4.106911612000452578e+02 3.012179832824035919e-05 2.364695588432852552e-06
4.107462765000452691e+02 2.999173266424884837e-05 2.355076986374520979e-06
4.108013918000452804e+02 2.986219607357969472e-05 2.345496780557098226e-06
4.108565071000452917e+02 2.973318644423933482e-05 2.335954817707663476e-06
4.109116224000453030e+02 2.960470167266502229e-05 2.326450945165141266e-06
4.109667377000453143e+02 2.947673966369080426e-05 2.316985010877835355e-06
4.110218530000453256e+02 2.934929833051473094e-05 2.307556863401045167e-06
4.110769683000453369e+02 2.922237559466508278e-05 2.298166351894618295e-06
4.111320836000453482e+02 2.909596938596680085e-05 2.288813326120512738e-06
4.111871989000453596e+02 2.897007764250905562e-05 2.279497636440441725e-06
4.112423142000453709e+02 2.884469831061188067e-05 2.270219133813455437e-06
4.112974295000453822e+02 2.871982934479302318e-05 2.260977669793532892e-06
4.113525448000453935e+02 2.859546870773586511e-05 2.251773096527255147e-06
4.114076601000454048e+02 2.847161437025637538e-05 2.242605266751406920e-06
4.114627754000454161e+02 2.834826431127089548e-05 2.233474033790637089e-06
4.115178907000454274e+02 2.822541651776334237e-05 2.224379251555079801e-06
4.115730060000454387e+02 2.810306898475365821e-05 2.215320774538065784e-06
4.116281213000454500e+02 2.798121971526542658e-05 2.206298457813770140e-06
4.116832366000454613e+02 2.785986672029357002e-05 2.197312157034868604e-06
4.117383519000454726e+02 2.773900801877319958e-05 2.188361728430278507e-06
4.117934672000454839e+02 2.761864163754757662e-05 2.179447028802831132e-06
4.118485825000454952e+02 2.749876561133623727e-05 2.170567915526961425e-06
4.119036978000455065e+02 2.737937798270419432e-05 2.161724246546468448e-06
4.119588131000455178e+02 2.726047680203029207e-05 2.152915880372224150e-06
4.120139284000455291e+02 2.714206012747568314e-05 2.144142676079882566e-06
4.120690437000455404e+02 2.702412602495343015e-05 2.135404493307672452e-06
4.121241590000455517e+02 2.690667256809721973e-05 2.126701192254130625e-06
4.121792743000455630e+02 2.678969783823022558e-05 2.118032633675839108e-06
4.122343896000455743e+02 2.667319992433506251e-05 2.109398678885246148e-06
4.122895049000455856e+02 2.655717692302277149e-05 2.100799189748414371e-06
4.123446202000455969e+02 2.644162693850259072e-05 2.092234028682827393e-06
4.123997355000456082e+02 2.632654808255120498e-05 2.083703058655159159e-06
4.124548508000456195e+02 2.621193847448314689e-05 2.075206143179125019e-06
4.125099661000456308e+02 2.609779624112041214e-05 2.066743146313276479e-06
4.125650814000456421e+02 2.598411951676218992e-05 2.058313932658803151e-06
4.126201967000456534e+02 2.587090644315560303e-05 2.049918367357413050e-06
4.126753120000456647e+02 2.575815516946568224e-05 2.041556316089150220e-06
4.127304273000456760e+02 2.564586385224546943e-05 2.033227645070225473e-06
4.127855426000456873e+02 2.553403065540710325e-05 2.024932221050919145e-06
4.128406579000456986e+02 2.542265375019215267e-05 2.016669911313427932e-06
4.128957732000457099e+02 2.531173131514205890e-05 2.008440583669719783e-06
4.129508885000457212e+02 2.520126153606960730e-05 2.000244106459461205e-06
4.130060038000457325e+02 2.509124260602955909e-05 1.992080348547890794e-06
4.130611191000457438e+02 2.498167272528951341e-05 1.983949179323699107e-06
4.131162344000457551e+02 2.487255010130163673e-05 1.975850468696980959e-06
4.131713497000457664e+02 2.476387294867373498e-05 1.967784087097134785e-06
4.132264650000457777e+02 2.465563948914037314e-05 1.959749905470766230e-06
4.132815803000457890e+02 2.454784795153503157e-05 1.951747795279667977e-06
4.133366956000458003e+02 2.444049657176134750e-05 1.943777628498733083e-06
4.133918109000458116e+02 2.433358359276512235e-05 1.935839277613921248e-06
4.134469262000458230e+02 2.422710726450578685e-05 1.927932615620192060e-06
4.135020415000458343e+02 2.412106584392902493e-05 1.920057516019514042e-06
4.135571568000458456e+02 2.401545759493854383e-05 1.912213852818819066e-06
4.136122721000458569e+02 2.391028078836806100e-05 1.904401500527966298e-06
4.136673874000458682e+02 2.380553370195418551e-05 1.896620334157778355e-06
4.137225027000458795e+02 2.370121462030858793e-05 1.888870229218016893e-06
4.137776180000458908e+02 2.359732183489027187e-05 1.881151061715373022e-06
4.138327333000459021e+02 2.349385364397877382e-05 1.873462708151523578e-06
4.138878486000459134e+02 2.339080835264672613e-05 1.865805045521135514e-06
4.139429639000459247e+02 2.328818427273238596e-05 1.858177951309876428e-06
4.139980792000459360e+02 2.318597972281322145e-05 1.850581303492496461e-06
4.140531945000459473e+02 2.308419302817873889e-05 1.843014980530855344e-06
4.141083098000459586e+02 2.298282252080339122e-05 1.835478861371957068e-06
4.141634251000459699e+02 2.288186653932044876e-05 1.827972825446053804e-06
4.142185404000459812e+02 2.278132342899515843e-05 1.820496752664697300e-06
4.142736557000459925e+02 2.268119154169798428e-05 1.813050523418796849e-06
4.143287710000460038e+02 2.258146923587877637e-05 1.805634018576746077e-06
4.143838863000460151e+02 2.248215487654016040e-05 1.798247119482491067e-06
4.144390016000460264e+02 2.238324683521155750e-05 1.790889707953642751e-06
4.144941169000460377e+02 2.228474348992277035e-05 1.783561666279562827e-06
4.145492322000460490e+02 2.218664322517855189e-05 1.776262877219518070e-06
4.146043475000460603e+02 2.208894443193253022e-05 1.768993224000785738e-06
4.146594628000460716e+02 2.199164550756116745e-05 1.761752590316765316e-06
4.147145781000460829e+02 2.189474485583865364e-05 1.754540860325156767e-06
4.147696934000460942e+02 2.179824088691112308e-05 1.747357918646088160e-06
4.148248087000461055e+02 2.170213201727093166e-05 1.740203650360249873e-06
4.148799240000461168e+02 2.160641666973185567e-05 1.733077941007094854e-06
4.149350393000461281e+02 2.151109327340362668e-05 1.725980676582988284e-06
4.149901546000461394e+02 2.141616026366646627e-05 1.718911743539363794e-06
4.150452699000461507e+02 2.132161608214666441e-05 1.711871028780946390e-06
4.151003852000461620e+02 2.122745917669131079e-05 1.704858419663922016e-06
4.151555005000461733e+02 2.113368800134324293e-05 1.697873803994118552e-06
4.152106158000461846e+02 2.104030101631683463e-05 1.690917070025246944e-06
4.152657311000461959e+02 2.094729668797306606e-05 1.683988106457095763e-06
4.153208464000462072e+02 2.085467348879477013e-05 1.677086802433730405e-06
4.153759617000462185e+02 2.076242989736268508e-05 1.670213047541758793e-06
4.154310770000462298e+02 2.067056439833076865e-05 1.663366731808537786e-06
4.154861923000462411e+02 2.057907548240214905e-05 1.656547745700428081e-06
4.155413076000462524e+02 2.048796164630462203e-05 1.649755980121016497e-06
4.155964229000462637e+02 2.039722139276708301e-05 1.642991326409406244e-06
4.156515382000462751e+02 2.030685323049539006e-05 1.636253676338462082e-06
4.157066535000462864e+02 2.021685567414815228e-05 1.629542922113059500e-06
4.157617688000462977e+02 2.012722724431356854e-05 1.622858956368395738e-06
4.158168841000463090e+02 2.003796646748543951e-05 1.616201672168255694e-06
4.158719994000463203e+02 1.994907187603936943e-05 1.609570963003281649e-06
4.159271147000463316e+02 1.986054200820978779e-05 1.602966722789305674e-06
4.159822300000463429e+02 1.977237540806630695e-05 1.596388845865634382e-06
4.160373453000463542e+02 1.968457062549016783e-05 1.589837226993341104e-06
4.160924606000463655e+02 1.959712621615157334e-05 1.583311761353616711e-06
4.161475759000463768e+02 1.951004074148628316e-05 1.576812344546075764e-06
4.162026912000463881e+02 1.942331276867239823e-05 1.570338872587068797e-06
4.162578065000463994e+02 1.933694087060789068e-05 1.563891241908052842e-06
4.163129218000464107e+02 1.925092362588746970e-05 1.557469349353911545e-06
4.163680371000464220e+02 1.916525961877999618e-05 1.551073092181317009e-06
4.164231524000464333e+02 1.907994743920550447e-05 1.544702368057061773e-06
4.164782677000464446e+02 1.899498568271313883e-05 1.538357075056457707e-06
4.165333830000464559e+02 1.891037295045842583e-05 1.532037111661685993e-06
4.165884983000464672e+02 1.882610784918065523e-05 1.525742376760157905e-06
4.166436136000464785e+02 1.874218899118109424e-05 1.519472769642930220e-06
4.166987289000464898e+02 1.865861499430051748e-05 1.513228190003076586e-06
