timestep	potential_energy	temperature
737800000	-137007.1719	1.006202102
737900000	-137120.2188	0.9995830655
738000000	-137171.0625	1.011945248
738100000	-137075.6875	0.9959644675
738200000	-137129.625	1.004671216
738300000	-136900.625	1.019055486
738400000	-136894.2969	1.001695395
738500000	-136679.2812	1.002033472
738600000	-136834.3125	0.9975845218
738700000	-137018.3125	1.000598669
738800000	-137047.3594	0.9920848608
738900000	-136926.0625	0.9856410027
739000000	-137148.0625	0.9976856112
739100000	-137039.4219	1.002827048
739200000	-136962.5156	0.9856747985
739300000	-137025.8906	1.007102966
739400000	-137074.4062	0.9956917763
739500000	-137085.5	0.9955666661
739600000	-137127.9062	1.002926588
739700000	-136998.5469	0.9873692989
739800000	-137091.1562	1.004031062
739900000	-137094.25	1.00756073
740000000	-137092.0156	1.005493641
740100000	-136842.4219	0.9914079905
740200000	-137185.2188	1.011980891
740300000	-137015.2188	1.006939054
740400000	-136888.875	0.9995828867
740500000	-137046.9688	1.003297806
740600000	-137076.0625	0.9974087477
740700000	-137200.9375	1.010457516
740800000	-137021.6719	1.025658369
740900000	-136928.6719	1.026649356
741000000	-136865.5	1.005407214
741100000	-137046.2188	1.008078694
741200000	-136961.0938	1.001364589
741300000	-136884.0625	1.011031032
741400000	-137004.8594	1.005310535
741500000	-137141.9844	1.006862164
741600000	-136994.3438	0.9861171842
741700000	-137113.6562	1.007512689
741800000	-137070.7031	0.9951333404
741900000	-137212.9375	1.007313251
742000000	-137115.2344	1.004366159
742100000	-137179	1.023235679
742200000	-137171.4062	0.998041749
742300000	-137176.0625	0.9905176163
742400000	-137256.7031	0.979654789
742500000	-137414.7812	1.008078575
742600000	-137100.4375	0.9754520059
742700000	-137201.7969	0.9916291833
742800000	-137072.1562	0.9969390035
742900000	-137163.9844	0.9963399172
743000000	-137237.4062	0.9885777831
743100000	-137177.6875	0.993083477
743200000	-137245.7812	1.001008034
743300000	-137405.5312	1.007610083
743400000	-137255.5312	1.012734175
743500000	-137126.6875	1.004224539
743600000	-137148.7031	0.9970226884
743700000	-137067.5625	1.00162065
743800000	-137001.0781	1.006104708
743900000	-136776.4531	1.008650541
744000000	-137228.0312	1.018924713
744100000	-137187.0469	1.010640264
744200000	-137269.9375	1.00790906
744300000	-137139.4531	1.002512574
744400000	-137205.2188	0.9971703291
744500000	-137052.8906	0.9931115508
744600000	-137143.1406	0.9938667417
744700000	-137344.5625	0.9919450879
744800000	-137196.3594	1.001886129
744900000	-137078.1406	1.006962061
745000000	-137152.4219	1.007855058
745100000	-136992.3281	0.9881643653
745200000	-137203.4688	1.006039739
745300000	-137036.9375	0.9889934659
745400000	-136974.9688	0.9984716177
745500000	-137005.5781	1.003995061
745600000	-137220.2188	1.024398446
745700000	-136887.75	0.9989462495
745800000	-136900.1562	1.004604697
745900000	-137240.9375	1.023293138
746000000	-137122.5312	1.000778675
746100000	-136950.4688	0.9775493145
746200000	-137105.9531	0.9997913241
746300000	-137005.625	0.9862564802
746400000	-137165.9062	1.000664711
746500000	-137127.75	0.9930950403
746600000	-137394.8281	1.012663126
746700000	-137062.8594	0.9972658753
746800000	-136927.9219	0.9984680414
746900000	-136873.0781	0.9881450534
747000000	-137128.5938	1.009128451
747100000	-136949.0938	0.9990110397
747200000	-136907.7656	1.010274053
747300000	-136800.5	1.003087044
747400000	-136997.2031	0.9991604686
747500000	-136811.8438	1.004400849
747600000	-136754.2188	0.993160069
747700000	-137220.6875	1.012585759
747800000	-136961.25	0.9928229451
747900000	-136905.0469	1.000600219
748000000	-136768.375	1.001523137
748100000	-136966.5625	1.008990765
748200000	-136715.75	0.9915412068
748300000	-136794.7344	1.003038645
748400000	-137038.625	1.019422054
748500000	-137008.8906	1.011698246
748600000	-137036.0156	0.9977251887
748700000	-137156.5	1.013483047
748800000	-137321.3125	1.002265811
748900000	-137316.6562	0.9824844599
749000000	-137190.2031	0.9762926102
749100000	-137290.125	0.998232305
749200000	-137340.9375	1.003246069
749300000	-137351.0781	0.9920784831
749400000	-137366.8906	1.003991485
749500000	-137305.6562	0.9929730892
749600000	-137291.8281	1.001209497
749700000	-137065.5938	0.9928482771
749800000	-137213.5625	0.9857723713
749900000	-137143.375	0.989415884
750000000	-137300.4062	0.9986120462
750100000	-137272.0781	0.9983745813
750200000	-137200.4688	0.9837583899
750300000	-137419.0625	1.001902819
750400000	-137053.5938	0.9893904328
750500000	-137229.1875	0.9933020473
750600000	-137236.5312	1.00143981
750700000	-137151.2188	0.9878549576
750800000	-137432.4375	0.9946780205
750900000	-137286.5938	0.9828942418
751000000	-137274.6406	0.9773491621
751100000	-137479.5938	1.001352906
751200000	-137159.5625	1.000605464
751300000	-137343.8281	0.9988447428
751400000	-137191.5469	1.005111337
751500000	-137204.1562	1.001934648
751600000	-137238.4219	0.9990897775
751700000	-137229.7031	0.9808582664
751800000	-137081.0625	0.9927653074
751900000	-137368.2969	1.010062099
752000000	-137189.125	0.9888959527
752100000	-137168.2344	1.003793478
752200000	-137256.8438	1.007517457
752300000	-137088.2812	0.9763751626
752400000	-137196.7656	0.9963462949
752500000	-136965.5938	0.984369874
752600000	-137255.625	1.016162395
752700000	-137327.4688	1.01831615
752800000	-137228.3438	1.008753657
752900000	-137343.875	1.020784378
753000000	-137337.1094	1.003697515
753100000	-137214.5156	1.00822556
753200000	-137045.5	1.001062632
753300000	-137401.2969	1.020377517
753400000	-137274.5781	1.014915228
753500000	-136997.0938	0.9923863411
753600000	-137304.75	0.9952495098
753700000	-137259.625	1.005537629
753800000	-137008.8594	1.00784862
753900000	-136984.8125	0.9904503822
754000000	-136994.7656	1.005724669
754100000	-137050.9844	1.007991552
754200000	-137137.1406	1.021034598
754300000	-136966.375	1.002542019
754400000	-137022.1406	0.9887666702
754500000	-137022.0469	0.9945150018
754600000	-137147.6875	1.019474149
754700000	-137089.5469	1.018187284
754800000	-137181.5469	1.019487619
754900000	-137205.125	1.02336669
755000000	-137209.625	1.00239253
755100000	-137198.9062	0.9993892908
755200000	-137299.7344	1.009848833
755300000	-137347.5938	1.009534359
755400000	-137230.1094	0.999103725
755500000	-137121.875	0.9962567091
755600000	-137284.3281	1.017135501
755700000	-137014.4375	1.00310266
755800000	-137128.4688	1.011724353
755900000	-137073.1719	1.013335943
756000000	-137000.8281	1.019646764
756100000	-137096.375	1.011023283
756200000	-137255.7812	1.001339912
756300000	-137023.7188	0.9958170652
756400000	-137132.3281	1.006946683
756500000	-137006.0312	0.9969003797
756600000	-137098.7344	1.014170289
756700000	-137015.2812	1.006818533
756800000	-136976.8438	0.9921250939
756900000	-136957.1562	0.9886618257
757000000	-137178.25	0.9985806346
757100000	-137146.0156	0.9922145009
757200000	-137355.4375	1.007858038
757300000	-137473.0625	1.000863314
757400000	-137570.1562	1.000542402
757500000	-137458.8438	0.9945108891
757600000	-137235.125	0.9780579209
757700000	-137366.2812	0.996450603
757800000	-137314.3594	0.9998887777
757900000	-137247.8594	0.988799274
758000000	-137266.4688	1.002399683
758100000	-137344.9844	1.01089716
758200000	-137291.7812	0.9798133969
758300000	-137230.375	0.9884194136
758400000	-137226.4375	1.010350943
758500000	-137358.2656	0.9964420199
758600000	-137418.9219	0.9992437959
758700000	-137433.5469	0.9940386415
758800000	-137374.8125	0.9947129488
758900000	-137221.9062	0.9852553606
759000000	-137248.4062	0.9870439768
759100000	-137151.6719	0.9739468694
759200000	-137379.875	1.003548145
759300000	-137254.375	0.9986082315
759400000	-137202.9688	0.9797095656
759500000	-137169.5938	0.9900848866
759600000	-137043.125	0.9918051362
759700000	-137203.0469	1.00234735
759800000	-137257.2188	1.003685594
759900000	-137433.8281	1.005622506
760000000	-137349.7656	0.9975405335
760100000	-137393.0625	0.99576509
760200000	-137308.9375	1.002018213
760300000	-137307.2344	0.9794649482
760400000	-137476.3438	0.9931235909
760500000	-137458.25	0.9838263392
760600000	-137235.0625	0.9891180992
760700000	-137011.625	0.9905074835
760800000	-137216.9688	0.993349731
760900000	-137260	0.9947057962
761000000	-137365.9375	0.9862909913
761100000	-137403.0938	0.9990645051
761200000	-137461.5312	0.9826641083
761300000	-137565.7031	0.978205204
761400000	-137566.9531	0.9993476868
761500000	-137302.8906	1.000607848
761600000	-137366.0625	0.9994578958
761700000	-137404.8594	1.012670636
761800000	-137189.1406	0.9915186167
761900000	-137411.7812	1.012021303
762000000	-137318.6094	0.9954376221
762100000	-137465.5156	0.9938383102
762200000	-137340.5781	1.011773229
762300000	-137259.9219	0.994514823
762400000	-137248.75	0.9961255789
762500000	-137378.3281	0.9941862822
762600000	-137339.75	0.9954125285
762700000	-137287.6406	0.9875161052
762800000	-137306.2188	1.03070426
762900000	-137116.8281	1.012579799
763000000	-137187.5938	0.9954524636
763100000	-137185.8906	1.00135994
763200000	-137342.2812	1.012785435
763300000	-137471.2031	0.9948669076
763400000	-137296.0938	0.990666151
763500000	-137464.0156	0.995652318
763600000	-137362.3906	0.9831779003
763700000	-137450.8594	1.010116339
763800000	-137315.625	0.9962226152
763900000	-137391	0.9888457656
764000000	-137429.6562	0.9959222674
764100000	-137330.7188	0.9868931174
764200000	-137599.4062	0.995878756
764300000	-137359.3906	0.9927483797
764400000	-137431.7656	0.9954391718
764500000	-137569.8281	0.9980279803
764600000	-137324.2812	1.000053763
764700000	-137369.4531	0.9907457232
764800000	-137410.6094	1.006855369
764900000	-137348.0156	0.9993160963
765000000	-137379.25	1.003824234
765100000	-137079.4062	0.9910569191
765200000	-137295.8125	0.9950920939
765300000	-137522.125	1.008413911
765400000	-137460.9844	0.9888464212
765500000	-137359.0156	0.9924842119
765600000	-137064.1875	0.9943547845
765700000	-137152.5938	0.990238905
765800000	-137437.8438	1.017353535
765900000	-137302.0156	1.008790851
766000000	-137239.0938	1.01574254
766100000	-137285.8281	1.01676333
766200000	-137172.625	0.9880383611
766300000	-137311.0781	1.002718091
766400000	-137419.5312	1.021446228
766500000	-137201.4688	1.005990148
766600000	-137252.5156	1.013550997
766700000	-137208.5312	1.004346728
766800000	-137244.3438	1.012687445
766900000	-137244.25	1.017984629
767000000	-137111.5156	0.9961612821
767100000	-137157.1406	1.011584401
767200000	-137279.8125	1.009822011
767300000	-137319.0312	1.013932586
767400000	-137277.1562	0.9887583852
767500000	-137185.7188	0.9864825606
767600000	-137258.1875	1.004652858
767700000	-137235.2188	1.006378651
767800000	-137208.8125	1.000074863
767900000	-137243.4531	0.9946625233
768000000	-137350.75	0.9987556338
768100000	-137338.8438	0.9888217449
768200000	-137524.5938	0.9945101142
768300000	-137327.0312	1.00112164
768400000	-137158.6562	0.9961993694
768500000	-137307.8281	1.003620028
768600000	-137208.1875	0.9811828136
768700000	-137425.9375	1.00345099
768800000	-137205.25	0.9900500178
768900000	-137122.9844	0.9924861789
769000000	-137319.9062	0.9945380688
769100000	-137423.6562	0.9921712875
769200000	-137246.9062	0.9907096624
769300000	-137270.5	0.9937754869
769400000	-137348.5781	1.014048576
769500000	-137200.75	0.986153543
769600000	-137378.4688	1.004129052
769700000	-137341	1.001335025
769800000	-137253.2812	0.9932697415
769900000	-137318.0312	0.9889402986
770000000	-137283.7656	0.9927256703
770100000	-137195.8438	0.9977910519
770200000	-137204.7656	1.00677669
770300000	-137343.7969	1.006388068
770400000	-137402.3125	1.005683661
770500000	-137364.3125	1.000484824
770600000	-137344.5	1.005568147
770700000	-137396.4375	0.9974045157
770800000	-137303.875	0.9985774159
770900000	-137347.8906	1.01469183
771000000	-137238.5781	1.016803622
771100000	-137253.6094	0.9924806356
771200000	-137308.9062	1.004184127
771300000	-137251.3438	0.996242106
771400000	-137097.4688	1.01426661
771500000	-137071.7812	0.9937514067
771600000	-137264.7188	0.9922690392
771700000	-137344.9062	0.9949342608
771800000	-137411.9062	0.992475152
771900000	-137335.7031	0.9877709746
772000000	-137449.9531	0.9985404015
772100000	-137311.2031	1.01230967
772200000	-136971.8281	0.9849339128
772300000	-137260.1875	1.006900549
772400000	-137155.6094	0.9863791466
772500000	-137232.3438	1.00551939
772600000	-137356.3594	1.001779437
772700000	-137563.7969	0.9818706512
772800000	-137652.0625	0.9914310575
772900000	-137336.9844	0.9887548089
773000000	-137355.2656	1.018617511
773100000	-137249.5312	1.011426091
773200000	-137146.5469	0.9978978634
773300000	-137208.5938	1.001353145
773400000	-137165.75	0.9962748885
773500000	-137317.4688	1.006303787
773600000	-137280.1406	1.003806949
773700000	-136974.6875	0.9956714511
773800000	-137114.6094	1.016384006
773900000	-137244.5312	1.010530472
774000000	-137282.9375	1.000897527
774100000	-137339.1406	0.9812853336
774200000	-137441.875	1.012347937
774300000	-137252.3125	1.016283035
774400000	-137157.9688	1.001357913
774500000	-137283.4688	1.001666307
774600000	-137332.75	1.007650971
774700000	-137126.4688	0.9894092083
774800000	-137599.8438	1.007366896
774900000	-137455.6562	1.002056837
775000000	-137337.625	1.004896522
775100000	-137390.4531	1.01390779
775200000	-137184.7344	0.9835950732
775300000	-137251.5469	1.011207342
775400000	-137138.7188	1.010825515
775500000	-137238.0625	1.007864237
775600000	-137376.8125	1.008705378
775700000	-137336.2031	0.9938751459
775800000	-137578.9688	1.01561439
775900000	-137281.4688	1.004884124
776000000	-137104.1406	1.005051136
776100000	-137123.0938	1.011688828
776200000	-137266.8594	1.000834465
776300000	-137059.8438	1.007894158
776400000	-137224.25	1.013079047
776500000	-137120.0312	1.021566033
776600000	-137072.1406	0.9896194339
776700000	-137268.0312	1.00189507
776800000	-137262	1.00345552
776900000	-137258.625	1.01340723
777000000	-137311.2031	1.005220652
777100000	-137194.9375	0.9993988276
777200000	-137366.2656	1.000181675
777300000	-137508.3125	0.9989166856
777400000	-137402.6094	0.9829770327
777500000	-137362.1094	0.9719707966
777600000	-137365.6562	0.9852920175
777700000	-137472	0.9865362048
777800000	-137258.75	0.9846249223
777900000	-137261.9062	1.004564881
778000000	-137430.9688	1.01710403
778100000	-137199.2812	1.005233526
778200000	-137361.8125	0.9872847795
778300000	-137595.7188	0.9898487926
778400000	-137571.4062	1.020204782
778500000	-137433.2188	0.9928085208
778600000	-137539.7031	1.004484057
778700000	-137391.7969	1.007731318
778800000	-137313.1562	1.004605055
778900000	-137421.5	0.991543293
779000000	-137494.25	1.012529492
779100000	-137542.6875	1.009425402
779200000	-137462.2656	1.002307296
779300000	-137581.2812	0.9882588983
779400000	-137332.9688	0.9878640175
779500000	-137367.2969	0.9851697683
779600000	-137464.25	1.006900311
779700000	-137314.8125	1.006514072
779800000	-137388.5781	1.02022481
779900000	-137454.0938	1.012170792
780000000	-137259.75	0.9872490764
780100000	-137427.2188	1.002080798
780200000	-137490.4219	0.9933110476
780300000	-137550.4062	0.9961029887
780400000	-137615.875	1.007442474
780500000	-137376.0312	0.9955058098
780600000	-137324.625	0.9872932434
780700000	-137426.5938	0.9801963568
780800000	-137384.4375	0.9937483072
780900000	-137489.1562	1.000834465
781000000	-137479.875	1.010566235
781100000	-137217.5312	0.9888373017
781200000	-137560.8438	1.002842426
781300000	-137387.4375	0.9781295657
781400000	-137451.4844	0.9848864675
781500000	-137468.125	0.9784389138
781600000	-137584.2969	1.001682401
781700000	-137480.9219	1.001199245
781800000	-137390.6406	0.9962180257
781900000	-137396.1562	1.01085639
782000000	-137234.2031	0.9916067719
782100000	-137299.7344	1.014951229
782200000	-137487.4062	0.9978103638
782300000	-137320.5625	0.9820534587
782400000	-137404.3906	0.9940164089
782500000	-137275.8906	0.9894167185
782600000	-137472.75	1.002851605
782700000	-137540.1875	0.9992282987
782800000	-137463.3906	0.9799838066
782900000	-137698.3438	0.9906445742
783000000	-137789.9844	0.9850697517
783100000	-137718.0156	0.991358459
783200000	-137598.25	0.9865419865
783300000	-137633.2656	0.9878062606
783400000	-137458.9375	0.9761959314
783500000	-137575.6094	1.00348103
783600000	-137545.2969	1.007778525
783700000	-137467.875	0.9961472154
783800000	-137463.9688	0.9914265871
783900000	-137227.3125	0.9889264107
784000000	-137159.5	1.008407593
784100000	-137225.0469	0.990825057
784200000	-137409.9844	1.001335502
784300000	-137269.5312	0.9969418645
784400000	-137264.0938	1.009784222
784500000	-137332.3125	0.9944049716
784600000	-137257.4531	1.001977682
784700000	-137072.5469	1.024102926
784800000	-137231.4062	1.014926434
784900000	-137043.7188	0.9978941083
785000000	-137363.625	0.9990645051
785100000	-137426.1875	0.9932419658
785200000	-137476.6094	0.9920489788
785300000	-137356.7344	0.9987983704
785400000	-137356.625	1.003770828
785500000	-137139.0469	1.000055552
785600000	-137051.9375	1.002904892
785700000	-137325	0.99846524
785800000	-137502.9375	1.005769134
785900000	-137293.1562	1.004233718
786000000	-137399.7812	1.004418373
786100000	-137094.875	0.9925858974
786200000	-137209.1875	1.006455183
786300000	-137418.1406	1.010295391
786400000	-137378.5312	1.003872514
786500000	-137240.0781	0.9828727841
786600000	-137493.4531	1.014770985
786700000	-137406.625	0.9987576604
786800000	-137421.7188	0.9967084527
786900000	-137534.75	1.019904494
787000000	-137424.5312	1.012389541
787100000	-137394.5625	0.9978818297
787200000	-137339.7188	1.004949689
787300000	-137161.9375	0.9941802621
787400000	-137263.625	0.9952219129
787500000	-137402.6875	1.001183391
787600000	-137548.5312	1.000865459
787700000	-137401.5	1.004528403
787800000	-137395.4688	1.005839109
787900000	-137492.5312	1.005390644
788000000	-137439.0312	0.9958162308
788100000	-137373.7812	0.9966204762
788200000	-137467.7969	0.9995969534
788300000	-137330.7812	1.018751979
788400000	-137354.0938	1.000488162
788500000	-137564.5312	1.00486815
788600000	-137658.9062	1.002670884
788700000	-137493.1094	1.006295443
788800000	-137514.5	1.007001877
788900000	-137404.0938	1.000411749
789000000	-137409.2812	1.002450466
789100000	-137450.4375	1.0160501
789200000	-137167.6094	1.000939131
789300000	-137268.6094	0.9836627245
789400000	-137478.4688	1.019186854
789500000	-137165.9062	1.004302382
789600000	-137442.5156	1.004836082
789700000	-137491.0625	1.003469348
789800000	-137510.9219	1.007079601
789900000	-137512.9688	0.9932505488
790000000	-137443.4375	0.994181633
790100000	-137523.625	1.009489417
790200000	-137462.4688	1.011529446
790300000	-137493.4375	0.9899489284
790400000	-137460.75	1.008265853
790500000	-137445.7812	1.007699609
790600000	-137415.875	1.000960827
790700000	-137376.2969	1.005762577
790800000	-137376.2812	1.007034063
790900000	-137538.5938	1.009960055
791000000	-137475.7812	0.9967610836
791100000	-137278.5	0.9998798966
791200000	-137259.1719	1.020137191
791300000	-137148	1.013607979
791400000	-137002.1875	1.022905231
791500000	-137210.7969	1.019732118
791600000	-137238.2656	1.0240798
791700000	-137473.2656	1.007732272
791800000	-137366.9688	0.999328196
791900000	-137409.0625	1.012019992
792000000	-137523.8594	1.002834678
792100000	-137581.4375	1.008423567
792200000	-137547.375	1.004163861
792300000	-137641.4531	1.012460828
792400000	-137433.9688	0.9982565045
792500000	-137461.9688	0.9860953689
792600000	-137426	0.9851446748
792700000	-137671.75	0.9982491732
792800000	-137665.9688	1.009167314
792900000	-137255.2812	0.9954406619
793000000	-137348.8281	1.0036093
793100000	-137489.7188	1.015703917
793200000	-137213.75	1.014753342
793300000	-137491.5938	1.008290291
793400000	-137463.3438	0.9959179163
793500000	-137428.0781	0.9964873195
793600000	-137576.125	1.019930482
793700000	-137467.375	1.021904349
793800000	-137409.25	1.022614837
793900000	-137334.875	1.017996311
794000000	-137329.3594	1.001320362
794100000	-137187.75	1.023388267
794200000	-137341.5312	1.022661924
794300000	-137068.1875	1.004318595
794400000	-137134.125	1.000113368
794500000	-137360.8594	0.9970596433
794600000	-137558.4844	1.012299895
794700000	-137325.875	0.9774509668
794800000	-137231.875	0.977602005
794900000	-137541.3594	1.000869513
795000000	-137432.75	1.003194094
795100000	-137527.2188	0.9808862805
795200000	-137516.0312	0.9965133667
795300000	-137506.625	1.00611937
795400000	-137347.9375	0.9922267795
795500000	-137524.5156	0.9880670309
795600000	-137436.6875	0.9948971868
795700000	-137498.4688	1.000592113
795800000	-137496.4062	1.009730697
795900000	-137614.2188	1.030338883
796000000	-137410.9062	1.01993084
796100000	-137465.2188	1.017113209
796200000	-137321.9219	0.9990849495
796300000	-137514.1875	1.008987665
796400000	-137505.9219	1.010323763
796500000	-137404.0156	0.9981346726
796600000	-137557.5469	1.002779126
796700000	-137286.1875	0.9996355772
796800000	-137509.2188	1.002940297
796900000	-137483.4219	1.00287962
797000000	-137605.9375	1.017601967
797100000	-137374.2812	1.004887342
797200000	-137505.8125	1.014237642
797300000	-137435.8438	0.9933072925
797400000	-137518.1875	0.9991235137
797500000	-137362.6094	1.00812602
797600000	-137466.375	1.018926978
797700000	-137518.9688	1.005013824
797800000	-137605.9062	1.009072065
797900000	-137584.875	1.011735439
798000000	-137489.8125	1.001415968
798100000	-137615.2812	1.002981901
798200000	-137471.4688	1.00346911
798300000	-137603.375	1.001797318
798400000	-137656.375	1.010655165
798500000	-137774.1094	1.006721497
798600000	-137719.3906	0.9863987565
798700000	-137835.875	1.001432896
798800000	-137752.7031	0.9972254634
798900000	-137684.8906	0.993637979
799000000	-137555.6875	0.9867494106
799100000	-137640.5156	0.985429287
799200000	-137502.7188	0.9823303223
799300000	-137606.5	0.9914788604
799400000	-137553.3906	1.001992941
799500000	-137502.7812	0.9956893921
799600000	-137577.4062	1.005293012
799700000	-137581.2031	0.9974489212
799800000	-137593.8125	1.013731837
799900000	-137670.0938	1.003777623
800000000	-137705.0781	1.012987256
800100000	-137559.7812	1.016860366
800200000	-137493.0938	1.003406525
800300000	-137432.4062	0.9973918796
800400000	-137480.0312	1.007206559
800500000	-137358.3594	0.9840984344
800600000	-137340.6875	0.9924890399
800700000	-137437.9219	1.001149774
800800000	-137359.3438	1.002381563
800900000	-137479.3125	1.013814926
801000000	-137352.8594	1.003356814
801100000	-137277.1875	0.9958357811
801200000	-137218	0.9935694337
801300000	-137560.8594	1.000134826
801400000	-137442.9062	0.9976248741
801500000	-137339.9531	0.9808234572
801600000	-137545.1875	0.9959592819
801700000	-137614.5938	0.9933528304
801800000	-137515.7031	0.9991752505
801900000	-137531.9688	1.008733511
802000000	-137534.7031	1.002563119
802100000	-137511.9531	0.9924010038
802200000	-137577.7969	1.008578062
802300000	-137550.9219	1.012635231
802400000	-137487.0469	1.018677235
802500000	-137554.25	1.01444304
802600000	-137541.7812	1.002226472
802700000	-137537.7344	0.995688796
802800000	-137430.8281	0.9935754538
802900000	-137129.1875	0.9876868129
803000000	-137472.5	1.008481383
803100000	-137268.6875	1.000821233
803200000	-137524.6562	1.006165028
803300000	-137683.0312	0.9902368784
803400000	-137502.25	0.9913882017
803500000	-137659.875	1.000182629
803600000	-137495.9844	0.9874308109
803700000	-137688.8281	0.9865630269
803800000	-137654.5625	0.9901714921
803900000	-137761.7969	0.9904561639
804000000	-137683.7188	1.005118489
804100000	-137589.9844	0.987952888
804200000	-137545.6562	0.9845997691
804300000	-137500.7344	0.9924046397
804400000	-137609.1875	1.006981969
804500000	-137471.6875	0.9958018661
804600000	-137782.2188	1.01030159
804700000	-137561	0.9947841763
804800000	-137366.2031	1.008550406
804900000	-137464.5	1.025260925
805000000	-137425.1562	0.9994428158
805100000	-137430.9062	0.9988879561
805200000	-137446.5938	1.012244344
805300000	-137558.6562	1.023626804
805400000	-137295.125	1.010145068
805500000	-137562.9062	0.9972070456
805600000	-137678.2812	1.010485291
805700000	-137525.8906	0.9866642952
805800000	-137677.9844	0.9908593893
805900000	-137722.6875	0.995206356
806000000	-137598.25	1.002748132
806100000	-137543.75	0.9782975316
806200000	-137515.0625	0.995829165
806300000	-137362.9375	1.00159359
806400000	-137330.4531	0.9980922937
806500000	-137431.3281	0.9963625073
806600000	-137415.0312	1.009473801
806700000	-137418.125	1.004290223
806800000	-137251.0938	1.005749941
806900000	-137248.2812	0.9954045415
807000000	-137413.2188	1.017515779
807100000	-137402.4062	1.009200454
807200000	-137421.9531	1.019037366
807300000	-137329.5938	1.017589808
807400000	-137193.5	1.023960948
807500000	-137292.7969	1.015959501
807600000	-137347.375	1.006171465
807700000	-137243.1875	1.002963066
807800000	-137358	1.018411279
807900000	-137383.2188	0.9925104976
808000000	-137536.5625	1.022547126
808100000	-137492.1875	1.003273129
808200000	-137638.0938	1.012705326
808300000	-137537.2344	1.007703424
808400000	-137561.5625	1.012681723
808500000	-137473.8125	1.01329565
808600000	-137346.7812	0.9904480577
808700000	-137501.0781	1.000674844
808800000	-137392.5312	0.9910258651
808900000	-137328.9375	1.001520634
809000000	-137606.75	1.004831791
809100000	-137514.75	0.9964184761
809200000	-137539.2812	0.99302423
809300000	-137664.1875	0.9944304824
809400000	-137607.5156	1.010467291
809500000	-137496.3438	0.9956803322
809600000	-137282.6875	0.9996697307
809700000	-137370.2188	0.9976491332
809800000	-137439.7812	1.008703351
809900000	-137419.1562	0.9898656011
810000000	-137432.3438	0.9935783148
810100000	-137515.375	1.006679773
810200000	-137381.4688	1.01342845
810300000	-137157.3125	1.010641098
810400000	-137286.0625	1.014229655
810500000	-137380	1.01627636
810600000	-137509.6094	1.004496813
810700000	-137358.3438	0.9958550334
810800000	-137625.8125	1.018413782
810900000	-137497.0312	1.007073641
811000000	-137675.625	1.014255166
811100000	-137747.0156	0.9995658994
811200000	-137786.6406	1.001612306
811300000	-137551.2031	0.9915257692
811400000	-137376.4219	1.000118017
811500000	-137261.3438	0.9972515106
811600000	-137397.875	0.9931870699
811700000	-137321.0781	0.9869152904
811800000	-137274.1719	0.9908319712
811900000	-137198.375	1.00061965
812000000	-137152.1562	1.00101912
812100000	-137356.9062	1.013257384
812200000	-137443.2188	1.001523256
812300000	-137492.0938	1.015504599
812400000	-137441.25	1.012771249
812500000	-137458.1875	1.003002524
812600000	-137444.6562	0.9980836511
812700000	-137544.5625	1.002663493
812800000	-137401.5	1.005406857
812900000	-137269.3906	1.004803777
813000000	-137332.5938	1.005232453
813100000	-137433.1094	1.007498145
813200000	-137048.4531	0.9892225862
813300000	-137202.4375	1.001875997
813400000	-137300.4062	1.000264168
813500000	-137293.3906	1.000626326
813600000	-137355.3438	0.9930128455
813700000	-137504.4062	1.003131866
813800000	-137562.9531	1.00828588
813900000	-137420.6875	0.9926937819
814000000	-137542.4062	1.013108253
814100000	-137549.3438	1.005505204
814200000	-137395.0938	0.996887207
814300000	-137558.375	1.015559554
814400000	-137275.7188	1.004733443
814500000	-137255.625	0.9871050715
814600000	-137482.1094	1.004446983
814700000	-137454.5625	1.015436769
814800000	-137132.8594	0.9973798394
814900000	-137140.8125	1.016407967
815000000	-137042.1562	1.008024931
815100000	-137252.4219	1.014102221
815200000	-137259.4688	0.9992696643
815300000	-137439.7188	0.9891939163
815400000	-137612.5938	1.000694036
815500000	-137655.0312	0.99726367
815600000	-137598.2812	0.978867352
815700000	-137461.8438	0.997564435
815800000	-137545.4062	1.004114032
815900000	-137331.3438	0.9864727259
816000000	-137428.375	0.9977180362
816100000	-137400.625	0.991117835
816200000	-137516.0156	1.00586772
816300000	-137659.3438	0.9919174314
816400000	-137714.6406	0.9825875163
816500000	-137614.4062	1.004056931
816600000	-137620.8906	0.9996959567
816700000	-137656.4375	0.9819702506
816800000	-137579.2344	0.9807479382
816900000	-137553.5	1.009030819
817000000	-137477.9688	0.9971356988
817100000	-137397.9531	1.007242203
817200000	-137281.9688	0.9918680191
817300000	-137404.9219	1.005879521
817400000	-137361.0156	1.0248909
817500000	-137260.8281	0.9960783124
817600000	-137548.7812	1.0134902
817700000	-137420.4375	1.019697428
817800000	-137320.6406	1.001157165
817900000	-137340.3125	0.9987603426
818000000	-137309.9531	0.9958744049
818100000	-137355.1875	1.017364264
818200000	-137354.3438	1.003987908
818300000	-137554.7344	1.009931207
818400000	-137336.125	1.006816268
818500000	-137458	1.019844413
818600000	-137421.5938	1.003450751
818700000	-137652.4219	1.006038547
818800000	-137462.2812	0.9883478284
818900000	-137441.4219	0.9934734106
819000000	-137387.3594	1.013087749
