# Distance                   Potential                   Force
2.082743999999986784e+02 5.409008920044929027e+02 1.868715779095475966e+02
2.082956999999986749e+02 5.369330907992507491e+02 1.856931836303420766e+02
2.083169999999986715e+02 5.329903085837432855e+02 1.845223665705381677e+02
2.083382999999986680e+02 5.290723846269297610e+02 1.833590645218610007e+02
2.083595999999986645e+02 5.251791595155674486e+02 1.822032159530131139e+02
2.083808999999986611e+02 5.213104751399102952e+02 1.810547600006239293e+02
2.084021999999986576e+02 5.174661746795692352e+02 1.799136364603419622e+02
2.084234999999986542e+02 5.136461025895600869e+02 1.787797857780670370e+02
2.084447999999986507e+02 5.098501045865621677e+02 1.776531490413225356e+02
2.084660999999986473e+02 5.060780276353187901e+02 1.765336679707614849e+02
2.084873999999986438e+02 5.023297199352713847e+02 1.754212849118077884e+02
2.085086999999986404e+02 4.986050309073096400e+02 1.743159428264263511e+02
2.085299999999986369e+02 4.949038111807466294e+02 1.732175852850239721e+02
2.085512999999986334e+02 4.912259125804355335e+02 1.721261564584739290e+02
2.085725999999986300e+02 4.875711881140588844e+02 1.710416011102660434e+02
2.085938999999986265e+02 4.839394919596052205e+02 1.699638645887787334e+02
2.086151999999986231e+02 4.803306794529724471e+02 1.688928928196689014e+02
2.086364999999986196e+02 4.767446070757624170e+02 1.678286322983806826e+02
2.086577999999986162e+02 4.731811324432222818e+02 1.667710300827687604e+02
2.086790999999986127e+02 4.696401142923422185e+02 1.657200337858348860e+02
2.087003999999986092e+02 4.661214124701092487e+02 1.646755915685761806e+02
2.087216999999986058e+02 4.626248879219006085e+02 1.636376521329419234e+02
2.087429999999986023e+02 4.591504026800475913e+02 1.626061647148977158e+02
2.087642999999985989e+02 4.556978198525271750e+02 1.615810790775960299e+02
2.087855999999985954e+02 4.522670036118082066e+02 1.605623455046485617e+02
2.088068999999985920e+02 4.488578191838317935e+02 1.595499147935022961e+02
2.088281999999985885e+02 4.454701328371407953e+02 1.585437382489139679e+02
2.088494999999985851e+02 4.421038118721431829e+02 1.575437676765237427e+02
2.088707999999985816e+02 4.387587246105048848e+02 1.565499553765246787e+02
2.088920999999985781e+02 4.354347403846856537e+02 1.555622541374275443e+02
2.089133999999985747e+02 4.321317295276099344e+02 1.545806172299186585e+02
2.089346999999985712e+02 4.288495633624460197e+02 1.536049984008092224e+02
2.089559999999985678e+02 4.255881141925479483e+02 1.526353518670748315e+02
2.089772999999985643e+02 4.223472552914845437e+02 1.516716323099827832e+02
2.089985999999985609e+02 4.191268608932235793e+02 1.507137948693080887e+02
2.090198999999985574e+02 4.159268061824264464e+02 1.497617951376323333e+02
2.090411999999985539e+02 4.127469672848519053e+02 1.488155891547286558e+02
2.090624999999985505e+02 4.095872212579039342e+02 1.478751334020285526e+02
2.090837999999985470e+02 4.064474460812784855e+02 1.469403847971694290e+02
2.091050999999985436e+02 4.033275206477232473e+02 1.460113006886226117e+02
2.091263999999985401e+02 4.002273247539231988e+02 1.450878388503991232e+02
2.091476999999985367e+02 3.971467390914946236e+02 1.441699574768335310e+02
2.091689999999985332e+02 3.940856452380826909e+02 1.432576151774424034e+02
2.091902999999985298e+02 3.910439256485665851e+02 1.423507709718580827e+02
2.092115999999985263e+02 3.880214636463953184e+02 1.414493842848353893e+02
2.092328999999985228e+02 3.850181434149892539e+02 1.405534149413310274e+02
2.092541999999985194e+02 3.820338499892836808e+02 1.396628231616527671e+02
2.092754999999985159e+02 3.790684692473536188e+02 1.387775695566788841e+02
2.092967999999985125e+02 3.761218879021440671e+02 1.378976151231465792e+02
2.093180999999985090e+02 3.731939934932969436e+02 1.370229212390067630e+02
2.093393999999985056e+02 3.702846743790935307e+02 1.361534496588461991e+02
2.093606999999985021e+02 3.673938197284616081e+02 1.352891625093736252e+02
2.093819999999984987e+02 3.645213195131116208e+02 1.344300222849710167e+02
2.094032999999984952e+02 3.616670644997508930e+02 1.335759918433074631e+02
2.094245999999984917e+02 3.588309462423759442e+02 1.327270344010150609e+02
2.094458999999984883e+02 3.560128570746978198e+02 1.318831135294255148e+02
2.094671999999984848e+02 3.532126901026080077e+02 1.310441931503678177e+02
2.094884999999984814e+02 3.504303391967716266e+02 1.302102375320233421e+02
2.095097999999984779e+02 3.476656989852900210e+02 1.293812112848403615e+02
2.095310999999984745e+02 3.449186648464485643e+02 1.285570793575050175e+02
2.095523999999984710e+02 3.421891329015602423e+02 1.277378070329687318e+02
2.095736999999984675e+02 3.394770000078881367e+02 1.269233599245310700e+02
2.095949999999984641e+02 3.367821637516440205e+02 1.261137039719763351e+02
2.096162999999984606e+02 3.341045224410874539e+02 1.253088054377644767e+02
2.096375999999984572e+02 3.314439750996751286e+02 1.245086309032743372e+02
2.096588999999984537e+02 3.288004214593178745e+02 1.237131472650987547e+02
2.096801999999984503e+02 3.261737619537123010e+02 1.229223217313904826e+02
2.097014999999984468e+02 3.235638977117289414e+02 1.221361218182589852e+02
2.097227999999984434e+02 3.209707305508968602e+02 1.213545153462153792e+02
2.097440999999984399e+02 3.183941629709560743e+02 1.205774704366675252e+02
2.097653999999984364e+02 3.158340981474955811e+02 1.198049555084616173e+02
2.097866999999984330e+02 3.132904399256366332e+02 1.190369392744718482e+02
2.098079999999984295e+02 3.107630928138187301e+02 1.182733907382358751e+02
2.098292999999984261e+02 3.082519619776363697e+02 1.175142791906358894e+02
2.098505999999984226e+02 3.057569532337635110e+02 1.167595742066249045e+02
2.098718999999984192e+02 3.032779730439233390e+02 1.160092456419971114e+02
2.098931999999984157e+02 3.008149285089556315e+02 1.152632636302016067e+02
2.099144999999984122e+02 2.983677273629205615e+02 1.145215985791993063e+02
2.099357999999984088e+02 2.959362779673013506e+02 1.137842211683615545e+02
2.099570999999984053e+02 2.935204893052365946e+02 1.130511023454104276e+02
2.099783999999984019e+02 2.911202709758619562e+02 1.123222133234005611e+02
2.099996999999983984e+02 2.887355331886626004e+02 1.115975255777398161e+02
2.100209999999983950e+02 2.863661867579306772e+02 1.108770108432508721e+02
2.100422999999983915e+02 2.840121430972824328e+02 1.101606411112715023e+02
2.100635999999983881e+02 2.816733142141959547e+02 1.094483886267924362e+02
2.100848999999983846e+02 2.793496127046618653e+02 1.087402258856344019e+02
2.101061999999983811e+02 2.770409517478662451e+02 1.080361256316614060e+02
2.101274999999983777e+02 2.747472451009294900e+02 1.073360608540311318e+02
2.101487999999983742e+02 2.724684070937146885e+02 1.066400047844811922e+02
2.101700999999983708e+02 2.702043526236911362e+02 1.059479308946509946e+02
2.101913999999983673e+02 2.679549971508500334e+02 1.052598128934392321e+02
2.102126999999983639e+02 2.657202566926787881e+02 1.045756247243950412e+02
2.102339999999983604e+02 2.635000478191897741e+02 1.038953405631432503e+02
2.102552999999983570e+02 2.612942876480108794e+02 1.032189348148440047e+02
2.102765999999983535e+02 2.591028938395122623e+02 1.025463821116839966e+02
2.102978999999983500e+02 2.569257845920029126e+02 1.018776573104014034e+02
2.103191999999983466e+02 2.547628786369793090e+02 1.012127354898417764e+02
2.103404999999983431e+02 2.526140952344038908e+02 1.005515919485463883e+02
2.103617999999983397e+02 2.504793541680764122e+02 9.989420220237094838e+01
2.103830999999983362e+02 2.483585757409999246e+02 9.924054198213508471e+01
2.104043999999983328e+02 2.462516807708551596e+02 9.859058723130212343e+01
2.104256999999983293e+02 2.441585905854733767e+02 9.794431410368812863e+01
2.104469999999983258e+02 2.420792270183918617e+02 9.730169896120058581e+01
2.104682999999983224e+02 2.400135124044499833e+02 9.666271837160607561e+01
2.104895999999983189e+02 2.379613695754090088e+02 9.602734910632530330e+01
2.105108999999983155e+02 2.359227218556561354e+02 9.539556813825751647e+01
2.105321999999983120e+02 2.338974930579339855e+02 9.476735263963132638e+01
2.105534999999983086e+02 2.318856074790995194e+02 9.414267997988321213e+01
2.105747999999983051e+02 2.298869898959724765e+02 9.352152772356265586e+01
2.105960999999983017e+02 2.279015655611790123e+02 9.290387362826386664e+01
2.106173999999982982e+02 2.259292601990749745e+02 9.228969564258288472e+01
2.106386999999982947e+02 2.239700000016954959e+02 9.167897190410108976e+01
2.106599999999982913e+02 2.220237116247433846e+02 9.107168073739345004e+01
2.106812999999982878e+02 2.200903221836487091e+02 9.046780065206148436e+01
2.107025999999982844e+02 2.181697592496150264e+02 8.986731034079126346e+01
2.107238999999982809e+02 2.162619508457733559e+02 8.927018867743510100e+01
2.107451999999982775e+02 2.143668254433202094e+02 8.867641471511745976e+01
2.107664999999982740e+02 2.124843119577372761e+02 8.808596768436373736e+01
2.107877999999982706e+02 2.106143397450128418e+02 8.749882699125295460e+01
2.108090999999982671e+02 2.087568385979355412e+02 8.691497221559265540e+01
2.108303999999982636e+02 2.069117387424170431e+02 8.633438310911620306e+01
2.108516999999982602e+02 2.050789708338319315e+02 8.575703959370304119e+01
2.108729999999982567e+02 2.032584659534268212e+02 8.518292175961978785e+01
2.108942999999982533e+02 2.014501556047513304e+02 8.461200986378332800e+01
2.109155999999982498e+02 1.996539717101130691e+02 8.404428432804563442e+01
2.109368999999982464e+02 1.978698466071029429e+02 8.347972573749822800e+01
2.109581999999982429e+02 1.960977130451227026e+02 8.291831483879873588e+01
2.109794999999982394e+02 1.943375041819599005e+02 8.236003253851660588e+01
2.110007999999982360e+02 1.925891535804109367e+02 8.180485990149961140e+01
2.110220999999982325e+02 1.908525952049112675e+02 8.125277814925979669e+01
2.110433999999982291e+02 1.891277634182317513e+02 8.070376865837911851e+01
2.110646999999982256e+02 1.874145929781832081e+02 8.015781295893407332e+01
2.110859999999982222e+02 1.857130190343553409e+02 7.961489273293926772e+01
2.111072999999982187e+02 1.840229771249225905e+02 7.907498981281025863e+01
2.111285999999982153e+02 1.823444031734281907e+02 7.853808617984402929e+01
2.111498999999982118e+02 1.806772334856445923e+02 7.800416396271805297e+01
2.111711999999982083e+02 1.790214047464495479e+02 7.747320543600731924e+01
2.111924999999982049e+02 1.773768540167272647e+02 7.694519301871883954e+01
2.112137999999982014e+02 1.757435187303178736e+02 7.642010927284388799e+01
2.112350999999981980e+02 1.741213366909763067e+02 7.589793690192716724e+01
2.112563999999981945e+02 1.725102460693781268e+02 7.537865874965281421e+01
2.112776999999981911e+02 1.709101854001461902e+02 7.486225779844767203e+01
2.112989999999981876e+02 1.693210935789175551e+02 7.434871716810049236e+01
2.113202999999981841e+02 1.677429098594244294e+02 7.383802011439776436e+01
2.113415999999981807e+02 1.661755738506109026e+02 7.333015002777533198e+01
2.113628999999981772e+02 1.646190255137876477e+02 7.282509043198631105e+01
2.113841999999981738e+02 1.630732051597985333e+02 7.232282498278382832e+01
2.114054999999981703e+02 1.615380534462263711e+02 7.182333746662004614e+01
2.114267999999981669e+02 1.600135113746239028e+02 7.132661179935965379e+01
2.114480999999981634e+02 1.584995202877659324e+02 7.083263202500910438e+01
2.114693999999981600e+02 1.569960218669351946e+02 7.034138231445973588e+01
2.114906999999981565e+02 1.555029581292412217e+02 6.985284696424621131e+01
2.115119999999981530e+02 1.540202714249415124e+02 6.936701039531921253e+01
2.115332999999981496e+02 1.525479044348186335e+02 6.888385715183201796e+01
2.115545999999981461e+02 1.510858001675616151e+02 6.840337189994141909e+01
2.115758999999981427e+02 1.496339019571829567e+02 6.792553942662226518e+01
2.115971999999981392e+02 1.481921534604524879e+02 6.745034463849590622e+01
2.116184999999981358e+02 1.467604986543663586e+02 6.697777256067180929e+01
2.116397999999981323e+02 1.453388818336398742e+02 6.650780833560243366e+01
2.116610999999981289e+02 1.439272476082080914e+02 6.604043722195183364e+01
2.116823999999981254e+02 1.425255409007686183e+02 6.557564459347614161e+01
2.117036999999981219e+02 1.411337069443452492e+02 6.511341593791769355e+01
2.117249999999981185e+02 1.397516912798661792e+02 6.465373685591137587e+01
2.117462999999981150e+02 1.383794397537799910e+02 6.419659305990366249e+01
2.117675999999981116e+02 1.370168985156670090e+02 6.374197037308326230e+01
2.117888999999981081e+02 1.356640140159133523e+02 6.328985472832471970e+01
2.118101999999981047e+02 1.343207330033733058e+02 6.284023216714354731e+01
2.118314999999981012e+02 1.329870025230652573e+02 6.239308883866292632e+01
2.118527999999980977e+02 1.316627699139033325e+02 6.194841099859246469e+01
2.118740999999980943e+02 1.303479828064178321e+02 6.150618500821822465e+01
2.118953999999980908e+02 1.290425891205364906e+02 6.106639733340422538e+01
2.119166999999980874e+02 1.277465370633557740e+02 6.062903454360478150e+01
2.119379999999980839e+02 1.264597751269477044e+02 6.019408331088826003e+01
2.119592999999980805e+02 1.251822520861879724e+02 5.976153040897172275e+01
2.119805999999980770e+02 1.239139169965937697e+02 5.933136271226608471e+01
2.120018999999980736e+02 1.226547191921953583e+02 5.890356719493198057e+01
2.120231999999980701e+02 1.214046082834216236e+02 5.847813092994635298e+01
2.120444999999980666e+02 1.201635341549989846e+02 5.805504108817891051e+01
2.120657999999980632e+02 1.189314469638820810e+02 5.763428493747938575e+01
2.120870999999980597e+02 1.177082971371939948e+02 5.721584984177432176e+01
2.121083999999980563e+02 1.164940353701957179e+02 5.679972326017436046e+01
2.121296999999980528e+02 1.152886126242560039e+02 5.638589274609084612e+01
2.121509999999980494e+02 1.140919801248625447e+02 5.597434594636233385e+01
2.121722999999980459e+02 1.129040893596397126e+02 5.556507060039101731e+01
2.121935999999980424e+02 1.117248920763835542e+02 5.515805453928791025e+01
2.122148999999980390e+02 1.105543402811185842e+02 5.475328568502823856e+01
2.122361999999980355e+02 1.093923862361711627e+02 5.435075204961519546e+01
2.122574999999980321e+02 1.082389824582533038e+02 5.395044173425326051e+01
2.122787999999980286e+02 1.070940817165948147e+02 5.355234292853070599e+01
2.123000999999980252e+02 1.059576370310350484e+02 5.315644390961039534e+01
2.123213999999980217e+02 1.048296016701951601e+02 5.276273304142996778e+01
2.123426999999980183e+02 1.037099291496252533e+02 5.237119877391025113e+01
2.123639999999980148e+02 1.025985732299822359e+02 5.198182964217237156e+01
2.123852999999980113e+02 1.014954879152267750e+02 5.159461426576324072e+01
2.124065999999980079e+02 1.004006274508252972e+02 5.120954134788961198e+01
2.124278999999980044e+02 9.931394632198878014e+01 5.082659967466013029e+01
2.124491999999980010e+02 9.823539925190179645e+01 5.044577811433542536e+01
2.124704999999979975e+02 9.716494119999242685e+01 5.006706561658663901e+01
2.124917999999979941e+02 9.610252736019592135e+01 4.969045121176159796e+01
2.125130999999979906e+02 9.504811315924726500e+01 4.931592401015866045e+01
2.125343999999979872e+02 9.400165425499213256e+01 4.894347320130877677e+01
2.125556999999979837e+02 9.296310653469910790e+01 4.857308805326477597e+01
2.125769999999979802e+02 9.193242611339580606e+01 4.820475791189821280e+01
2.125982999999979768e+02 9.090956933222135206e+01 4.783847220020413715e+01
2.126195999999979733e+02 8.989449275678839513e+01 4.747422041761254263e+01
2.126408999999979699e+02 8.888715317556703610e+01 4.711199213930775187e+01
2.126621999999979664e+02 8.788750759827364334e+01 4.675177701555438858e+01
2.126834999999979630e+02 8.689551325427927964e+01 4.639356477103078191e+01
2.127047999999979595e+02 8.591112759103509688e+01 4.603734520416959697e+01
2.127260999999979560e+02 8.493430827250115556e+01 4.568310818650486738e+01
2.127473999999979526e+02 8.396501317760471750e+01 4.533084366202611193e+01
2.127686999999979491e+02 8.300320039870243249e+01 4.498054164653925113e+01
