timestep	potential_energy	temperature
1258900000	-140977.5312	1.001882434
1259000000	-141025.6406	0.995248735
1259100000	-140927.9688	0.9958043694
1259200000	-140850.7812	1.001906514
1259300000	-140940.6562	1.013593912
1259400000	-140786.4688	0.9899684191
1259500000	-140917.8594	0.9964705706
1259600000	-140966.4531	0.9970809817
1259700000	-140968.4688	0.9820353389
1259800000	-141017.1094	1.000501156
1259900000	-140836.9375	0.9817573428
1260000000	-140962.875	0.9913551807
1260100000	-141012.6875	0.9942914248
1260200000	-140949.4062	1.001783371
1260300000	-140843.375	1.002531767
1260400000	-140729.5156	0.9980713129
1260500000	-140731.7812	0.9922637343
1260600000	-140762.5781	0.9883408546
1260700000	-140925.2969	0.9915713072
1260800000	-140906.125	0.9957870245
1260900000	-140968.4844	1.000089526
1261000000	-140757.6875	0.9878938794
1261100000	-140827.375	0.9959822297
1261200000	-140778.9375	0.9948180914
1261300000	-140725.0781	1.006957173
1261400000	-140795.5625	1.007582784
1261500000	-140756.5	1.00378871
1261600000	-140767.625	1.005048871
1261700000	-140825.7344	1.000688195
1261800000	-140726.3438	1.016832113
1261900000	-140712.0625	1.003411651
1262000000	-140814.8438	1.022616386
1262100000	-140467.7812	0.9922851324
1262200000	-140849.1094	1.019086361
1262300000	-140848.3438	1.020305872
1262400000	-140581.6562	0.9809910059
1262500000	-140784.9062	1.005268455
1262600000	-140679.9062	0.9942746162
1262700000	-140868.1406	0.9983801842
1262800000	-140770.125	0.9793144464
1262900000	-140815.9688	0.9967772961
1263000000	-140820.5156	1.003364682
1263100000	-140690.7812	0.9873268604
1263200000	-140654.625	1.004955411
1263300000	-140857.3125	1.010423183
1263400000	-140636.7031	1.002693534
1263500000	-140721.4375	0.9997210503
1263600000	-140795.2188	1.008168221
1263700000	-140753.4375	1.01685977
1263800000	-140808.9062	1.018339038
1263900000	-140544.3594	0.9981928468
1264000000	-140552.5312	0.9954113364
1264100000	-140767.5312	1.010951996
1264200000	-140742.5469	1.009016156
1264300000	-140742.7812	1.003204226
1264400000	-140769.0625	1.00270009
1264500000	-140884.2656	1.021672368
1264600000	-140631.75	0.9948105812
1264700000	-140737.9375	1.022391677
1264800000	-140692.5469	1.009212375
1264900000	-140609.0312	1.011158824
1265000000	-140559.6875	1.020276785
1265100000	-140478.2031	1.017396808
1265200000	-140516.9062	1.018583536
1265300000	-140499.0469	1.012401223
1265400000	-140449.25	1.010078311
1265500000	-140491.3438	0.9969351292
1265600000	-140607.5625	0.9956783652
1265700000	-140737.625	1.003545165
1265800000	-140686.6094	0.9859361053
1265900000	-140955.5938	1.012869596
1266000000	-140843.7188	1.001681566
1266100000	-140717.375	0.9981708527
1266200000	-140699.2188	0.9998104572
1266300000	-140781.2969	0.9931005239
1266400000	-140838.7969	0.9983788133
1266500000	-140832.7188	0.9919638038
1266600000	-141010.8594	1.008797288
1266700000	-140766.9375	0.9924113154
1266800000	-140874.5312	0.9991224408
1266900000	-140879.5781	1.023312926
1267000000	-140750.8438	0.9998676777
1267100000	-140746.1094	1.002921343
1267200000	-140779.4062	0.9970937371
1267300000	-141097.7188	1.011161566
1267400000	-140832.9531	0.9944763184
1267500000	-140760.4688	0.994959116
1267600000	-140848.4844	1.00055933
1267700000	-140774.0312	1.002637506
1267800000	-140770.3594	1.008465767
1267900000	-140708.4062	1.002980947
1268000000	-140796.6562	1.01164639
1268100000	-140856.2344	1.009113431
1268200000	-140831.5312	1.00518775
1268300000	-140634.2812	1.005201817
1268400000	-140660.6875	1.016459465
1268500000	-140393.4688	1.00643909
1268600000	-140661.0781	1.034083605
1268700000	-140733.875	1.024718404
1268800000	-140577.1562	1.018596768
1268900000	-140751.3125	1.020724893
1269000000	-140451.3438	0.9963204265
1269100000	-140568.5312	0.9968232512
1269200000	-140743.5625	1.016837716
1269300000	-140709	0.9988135099
1269400000	-140696.1875	1.001811981
1269500000	-140604.4062	1.001441598
1269600000	-140675.5312	1.001388192
1269700000	-140775.0156	1.00238359
1269800000	-140834.3125	1.00957334
1269900000	-140717.4062	1.014113545
1270000000	-140609.125	1.013418317
1270100000	-140635.25	1.008935332
1270200000	-140660.6875	0.9984510541
1270300000	-140753.4688	0.9975260496
1270400000	-140910.7344	1.00371933
1270500000	-140744.7031	0.993475914
1270600000	-140621.375	0.9787678123
1270700000	-140945.8594	1.00692153
1270800000	-140767.4375	1.010981083
1270900000	-140890.75	1.009455085
1271000000	-140729.9844	1.003626108
1271100000	-140648.4844	0.99722296
1271200000	-140642.5781	1.001923919
1271300000	-140691.0312	1.013609052
1271400000	-140676.5625	1.012404084
1271500000	-140597.125	1.010878205
1271600000	-140571.5625	1.014089823
1271700000	-140427.0938	1.004678607
1271800000	-140844.8125	1.025007606
1271900000	-140722.625	1.001972556
1272000000	-141015.1406	1.008913636
1272100000	-140758.1562	1.001541376
1272200000	-140686.1562	1.001722813
1272300000	-140627.1875	1.00767529
1272400000	-140706.875	1.0217731
1272500000	-140646.1406	1.00652957
1272600000	-140562.75	1.001410484
1272700000	-140689.8438	1.008418679
1272800000	-140631.8438	1.016709685
1272900000	-140469.9062	1.001159549
1273000000	-140643.875	1.003750682
1273100000	-140610.7188	1.008491397
1273200000	-140846.5	1.016178966
1273300000	-140774.5	0.9845035076
1273400000	-140912.2188	0.9974272847
1273500000	-140855.2969	0.987877667
1273600000	-140985.3906	1.000353932
1273700000	-140867.3594	1.006709456
1273800000	-140746.75	1.009304285
1273900000	-140620.8125	1.003454566
1274000000	-140875.1875	1.023710847
1274100000	-140722.3438	0.9953317046
1274200000	-140792.5469	1.006743312
1274300000	-140900	1.000707626
1274400000	-140847.2812	1.004703999
1274500000	-140836.2812	1.003754973
1274600000	-140877.125	1.000749707
1274700000	-140839.75	1.006218553
1274800000	-140679.1562	1.021298528
1274900000	-140684.9062	1.000271797
1275000000	-140627.2812	1.004078865
1275100000	-140552.3438	1.002335668
1275200000	-140807.3438	1.019034266
1275300000	-140623.9531	0.9954131246
1275400000	-140855.125	1.020210743
1275500000	-140713.5938	1.007663012
1275600000	-140621.5625	0.9997569323
1275700000	-140928.3438	1.023752689
1275800000	-140847	1.0141927
1275900000	-140739.8125	1.006757617
1276000000	-140613.9375	0.9898150563
1276100000	-140787.6094	1.011592388
1276200000	-140679.6875	1.007911444
1276300000	-140723.9062	0.9957721233
1276400000	-140805.375	0.9954633713
1276500000	-140992.9375	1.010731339
1276600000	-140943.5312	1.004445314
1276700000	-140828.2969	1.006171584
1276800000	-140814.4062	1.003904819
1276900000	-140807.1562	1.005665183
1277000000	-140812.0781	0.9991078973
1277100000	-140989.5156	1.003370285
1277200000	-140751.9688	0.9828360081
1277300000	-140947.5625	1.004706144
1277400000	-140848.4375	0.9882420897
1277500000	-141100.375	1.010579705
1277600000	-141103.9062	1.000325918
1277700000	-141011.3438	0.9889184833
1277800000	-140884.875	0.9780580997
1277900000	-140952.5312	0.9812993407
1278000000	-140990.0625	0.9936885834
1278100000	-140924.2344	0.9953638911
1278200000	-140836.3906	0.9931988716
1278300000	-140873.5781	1.003291726
1278400000	-141046.5	1.022267103
1278500000	-140855.0938	1.002131581
1278600000	-140930.9062	1.008200407
1278700000	-140831.5312	0.9903404117
1278800000	-140876.1719	1.012402415
1278900000	-140818.1875	0.9980086088
1279000000	-140923.6719	1.003841758
1279100000	-141058.1562	1.014688969
1279200000	-140994.5156	1.001470804
1279300000	-140714.625	0.990175128
1279400000	-140731.625	0.9966016412
1279500000	-140811.125	0.9967551231
1279600000	-140650.0156	0.9892567992
1279700000	-140897.1875	1.001965046
1279800000	-140815.0469	1.001882076
1279900000	-140873.75	0.9966557622
1280000000	-140798.7812	1.003617167
1280100000	-140712.9688	1.000677943
1280200000	-140788.3438	0.997939527
1280300000	-140713.3125	0.9942711592
1280400000	-140668.1875	0.9977585673
1280500000	-140721.0938	1.012802482
1280600000	-140669.9219	1.008231878
1280700000	-140796.625	0.9974943995
1280800000	-140712.2188	0.9951105714
1280900000	-140962.2188	1.005215645
1281000000	-140919.5781	0.9950592518
1281100000	-141001.8906	1.004935741
1281200000	-140919.8125	0.9924217463
1281300000	-140746.4844	0.9907765388
1281400000	-140900.0312	1.005759001
1281500000	-141035.0938	1.009490967
1281600000	-140890.1875	0.9952079058
1281700000	-140845.8125	1.02039969
1281800000	-140655.0312	1.006871223
1281900000	-140858.4062	1.010449529
1282000000	-140751.5156	1.001876831
1282100000	-140583.2188	0.9964883924
1282200000	-140750.9688	1.00441432
1282300000	-140671.375	1.005494118
1282400000	-140672.7812	0.9912387729
1282500000	-140966.6875	1.004492402
1282600000	-141090.75	1.005979776
1282700000	-140868.7812	0.9942433834
1282800000	-140989.75	1.013547182
1282900000	-140967.6406	1.009498596
1283000000	-140863.2969	1.000660658
1283100000	-140938.6875	0.9984998107
1283200000	-141064.6875	0.98878479
1283300000	-140970.5312	0.9958815575
1283400000	-140993.7812	0.9910951257
1283500000	-140999.8438	1.000063658
1283600000	-140682.3281	0.9807608724
1283700000	-140937.75	1.004500866
1283800000	-140810.4375	0.9946691394
1283900000	-141030.3438	0.9933155775
1284000000	-140949.3125	0.994603157
1284100000	-140786.5938	1.000011206
1284200000	-140771.7812	1.005090833
1284300000	-140693.0625	0.9974998236
1284400000	-140625.625	0.9842513204
1284500000	-140741.0625	1.001927257
1284600000	-140880.9688	1.006648302
1284700000	-140716.1094	0.9971168637
1284800000	-140601.5781	0.9898506403
1284900000	-140745.0312	1.005839586
1285000000	-140718.8906	1.004758716
1285100000	-140642.2031	0.9945516586
1285200000	-140754.4062	1.001867414
1285300000	-140691.4375	1.004755139
1285400000	-140525.9688	0.9950965047
1285500000	-140815.0938	0.9976905584
1285600000	-140828.125	0.997956872
1285700000	-140943.1875	0.9997358918
1285800000	-140946.4062	0.997394681
1285900000	-140864.2812	0.9901657701
1286000000	-140776.3125	0.9982103705
1286100000	-140835.2812	0.9926193953
1286200000	-140671.875	0.992584765
1286300000	-141018.4844	1.010434866
1286400000	-140942.4062	0.9848017693
1286500000	-140910.9688	0.9777292609
1286600000	-141164.0625	1.006112933
1286700000	-140857.0469	0.9927662015
1286800000	-140961.6562	1.002337098
1286900000	-140792.0781	0.9898514152
1287000000	-141038.4375	1.00654161
1287100000	-140867.1719	0.9857733846
1287200000	-140970.25	1.00276494
1287300000	-140911.4688	0.9870999455
1287400000	-140943.2969	1.007761836
1287500000	-140682.5312	0.9886808991
1287600000	-140845.9375	0.9928315878
1287700000	-140696.6875	0.996178627
1287800000	-140725.2812	1.005357862
1287900000	-140767.0156	0.9993211031
1288000000	-140692.5469	1.006452203
1288100000	-140667.4375	0.9945642352
1288200000	-140868.5156	0.9951626658
1288300000	-140709.6719	0.9925557375
1288400000	-140874.6875	1.014529467
1288500000	-140803.2969	0.99606359
1288600000	-140762.0625	0.9875259399
1288700000	-140798.75	0.9838585258
1288800000	-141122.2188	1.005662084
1288900000	-141080.9062	0.9809117913
1289000000	-141168.8281	1.001042247
1289100000	-141132.6094	1.014446974
1289200000	-140988.6562	0.9980836511
1289300000	-140952.8594	0.9995209575
1289400000	-140786.1719	0.9912406206
1289500000	-140803.2188	0.9914829135
1289600000	-140811.6094	0.9984800816
1289700000	-140780.9062	1.007838011
1289800000	-140769.9688	1.00661397
1289900000	-140744.6406	1.007818818
1290000000	-140802.6875	1.010576248
1290100000	-140862.875	1.006090164
1290200000	-140710.0156	0.9870578647
1290300000	-140693.5938	0.9968124032
1290400000	-140827.4375	1.006874919
1290500000	-140746.2969	1.002888799
1290600000	-140871.3125	1.000043154
1290700000	-140981.9375	0.9932897091
1290800000	-141126.3125	0.9904061556
1290900000	-141088.0156	0.9905029535
1291000000	-141071.1875	0.9900079966
1291100000	-141110.0625	0.991535008
1291200000	-141082.3125	0.9976655841
1291300000	-140883.4844	0.9904845953
1291400000	-140959.7812	1.002464652
1291500000	-140902.5312	1.005183458
1291600000	-140904.4062	1.002732754
1291700000	-140835.9688	0.9853547215
1291800000	-141098.125	1.006335616
1291900000	-141008.5	1.010445356
1292000000	-140756.4375	1.004552603
1292100000	-140749.8125	0.9915459156
1292200000	-140699.5781	0.9892567992
1292300000	-140899.5625	1.00914824
1292400000	-141062.7812	1.006898999
1292500000	-140938.3281	0.9861592054
1292600000	-141005.7812	1.001070023
1292700000	-140810.5	0.9897276759
1292800000	-140847.0312	1.006960392
1292900000	-140931.125	0.9968247414
1293000000	-140961.3438	1.004508138
1293100000	-140954.5625	0.9847427011
1293200000	-140939.5156	0.9887917638
1293300000	-140777.9062	0.9856049418
1293400000	-140836.7812	0.9923110008
1293500000	-140869.2188	0.9964753985
1293600000	-140808.7656	0.9947583675
1293700000	-140897.375	0.996414423
1293800000	-140865.5	1.001480222
1293900000	-140703.1406	0.9934160113
1294000000	-140822.1562	1.002351522
1294100000	-140829.6562	0.9993193746
1294200000	-141020.125	0.9976782799
1294300000	-140992.4375	0.9808092713
1294400000	-141143.4062	1.004492521
1294500000	-140746.8594	0.984865129
1294600000	-140937.8438	1.004123449
1294700000	-140933.5625	0.9973704815
1294800000	-140922.8438	0.9911041856
1294900000	-140988.5156	0.9985451102
1295000000	-140875.8438	0.9875647426
1295100000	-140889.0938	0.9930208921
1295200000	-140843.2031	0.985411644
1295300000	-140773.2812	0.9788249135
1295400000	-140900.4688	0.9824691415
1295500000	-141083.5312	1.001751781
1295600000	-141060.5312	0.9994055629
1295700000	-141107.1875	1.008459806
1295800000	-140950.4062	1.006885529
1295900000	-140872.0156	1.007125258
1296000000	-140947.9219	1.012490273
1296100000	-140911.1562	1.007752538
1296200000	-140936.1562	0.9995825291
1296300000	-140854.4062	0.9930468202
1296400000	-140725.3594	0.9858489633
1296500000	-140932.7812	0.9929299951
1296600000	-141005.9531	1.019706607
1296700000	-140921.8281	1.003076792
1296800000	-140767.4688	0.9901291132
1296900000	-140993.5625	0.9976040125
1297000000	-141048.1875	1.009540558
1297100000	-140996.4688	0.9995476007
1297200000	-141073.5938	1.006673694
1297300000	-140983.0312	0.9894511104
1297400000	-141142.5	1.000473261
1297500000	-140934.0156	0.9871005416
1297600000	-141145.4688	1.007102251
1297700000	-140851.25	0.9994417429
1297800000	-140731.6562	0.989518702
1297900000	-140817.5938	1.006527901
1298000000	-140855.8125	1.005903602
1298100000	-140840.5	1.000473857
1298200000	-140973.0312	1.013384342
1298300000	-140737	1.007512927
1298400000	-140719.7656	0.9882162213
1298500000	-140845.1562	1.000044227
1298600000	-140814.2969	1.000380993
1298700000	-140808.8281	1.007903934
1298800000	-140953.6875	1.024806499
1298900000	-140713.0312	1.012343645
1299000000	-140557.9062	1.006464005
1299100000	-140469.5156	1.00261116
1299200000	-140608.5938	1.006466627
1299300000	-140692.75	1.013444901
1299400000	-140876.5625	1.018249869
1299500000	-140835.1875	1.001855612
1299600000	-140930.4375	1.017182827
1299700000	-140934.8594	1.00763154
1299800000	-140795.5781	1.001541376
1299900000	-140726.3281	0.9959853292
1300000000	-140824.8438	1.007944345
1300100000	-140796.7969	1.000072002
1300200000	-140862.5312	0.9947059155
1300300000	-140941.7188	0.9952327013
1300400000	-140977.25	1.003818512
1300500000	-140988.5625	0.9969507456
1300600000	-140934.5312	0.9955068827
1300700000	-140774.8438	0.9825234413
1300800000	-140869.4844	1.001259327
1300900000	-140989.8906	1.014538407
1301000000	-140987.2031	1.001037359
1301100000	-140935.8125	0.9959187508
1301200000	-140891.875	0.9966856837
1301300000	-140754.4688	1.000216722
1301400000	-140697.375	1.00516367
1301500000	-140760.5312	1.006484389
1301600000	-140550.3438	0.9993469119
1301700000	-140922.3281	1.016175628
1301800000	-140795.1875	1.002297163
1301900000	-140917.0312	1.010744095
1302000000	-140769.0312	1.004590869
1302100000	-140808.1406	1.005677581
1302200000	-140844.9062	1.007297397
1302300000	-140916.9844	1.006877184
1302400000	-140872.0312	0.9882400632
1302500000	-141076.1406	1.001579762
1302600000	-140939.2344	0.9969264269
1302700000	-140947.4219	0.9899497032
1302800000	-140954.6562	0.9866824746
1302900000	-141045.2188	1.002877355
1303000000	-141039	1.002821803
1303100000	-140977.75	1.001609325
1303200000	-141006.9062	0.9923176169
1303300000	-140860.875	0.9953757524
1303400000	-141078.1094	1.010878325
1303500000	-140984.9062	1.003680944
1303600000	-140829.5312	0.9802460074
1303700000	-140845.6719	1.001900911
1303800000	-140901.75	1.004236221
1303900000	-141028.75	1.004455566
1304000000	-140976.6094	0.9854698777
1304100000	-140913.8438	0.9863848686
1304200000	-141026.375	0.9958037734
1304300000	-140970.6406	0.97712183
1304400000	-140849.3125	0.9888679385
1304500000	-140885.5312	0.99316293
1304600000	-140667.2812	1.000205636
1304700000	-140778.6406	1.007744431
1304800000	-140874.125	1.007825494
1304900000	-140817	0.9985833168
1305000000	-141039.7188	1.004921079
1305100000	-140823.0312	1.00088191
1305200000	-140923.0312	1.019037604
1305300000	-140866.7812	0.9989892244
1305400000	-140775.0469	1.014664054
1305500000	-140667.2812	0.9895977974
1305600000	-140828.875	1.005848527
1305700000	-140905.7188	1.010891914
1305800000	-140901.875	1.008242846
1305900000	-140870.7188	1.002596974
1306000000	-140853.9531	0.998930037
1306100000	-141026.1875	0.9959625602
1306200000	-141049.8125	1.000539064
1306300000	-140889.0312	0.9850128293
1306400000	-140984.6875	0.9864574671
1306500000	-140970.9375	0.98612988
1306600000	-141037.7812	0.9979538918
1306700000	-140748.8281	0.9846835136
1306800000	-140873	1.010722756
1306900000	-140680.9375	0.9982611537
1307000000	-140812.9531	1.019875288
