timestep	potential_energy	temperature
405100000	-100079.0781	1.025426626
405200000	-100199.2891	1.01650691
405300000	-100243.2344	1.019184709
405400000	-100135.9688	1.010149956
405500000	-100204.5625	0.9927533865
405600000	-100327.7891	1.007497668
405700000	-100485.375	1.011300087
405800000	-100478.5625	0.9973191619
405900000	-100492.7344	0.9951379895
406000000	-100442.1719	1.000987172
406100000	-100653.5469	1.002841711
406200000	-100698.8984	0.9962928891
406300000	-100790.7266	0.9970939159
406400000	-100644.2188	0.9911687374
406500000	-100654.2812	0.9921505451
406600000	-100736.6094	1.017199874
406700000	-100708.8594	1.001119256
406800000	-100587.0781	0.9992755651
406900000	-100721.6562	1.00752461
407000000	-100671.2969	1.010339141
407100000	-100729.7656	1.003762722
407200000	-100796.4531	1.012156844
407300000	-100767.7266	1.008497596
407400000	-100874.2812	1.01809752
407500000	-100878.8516	1.014911175
407600000	-100884.1406	1.003081322
407700000	-100900.0312	1.004375815
407800000	-100860.9375	1.003514409
407900000	-101121.7891	1.018110633
408000000	-100997.8125	0.9976192713
408100000	-101065.1094	0.9968708754
408200000	-101224.5	1.005630612
408300000	-101273.0781	1.013786554
408400000	-101188.4141	1.000424504
408500000	-101246.1875	1.001969457
408600000	-101244.0547	1.003119469
408700000	-101163.9609	1.001428246
408800000	-101384.3125	1.014632821
408900000	-101368.4844	1.007756591
409000000	-101479.9922	1.015882373
409100000	-101469.9844	1.014579177
409200000	-101405.3281	1.007562518
409300000	-101435.75	1.002055764
409400000	-101768.2109	1.023351789
409500000	-101572.875	1.004743814
409600000	-101543.3047	1.023261786
409700000	-101599.4062	1.02949214
409800000	-101660.9219	1.019679666
409900000	-101845.5625	1.018529773
410000000	-101825.8047	1.005602717
410100000	-101845.2969	1.009378195
410200000	-101957.125	1.015078425
410300000	-102079.1406	1.009100914
410400000	-102088.1719	1.014832973
410500000	-102018.4609	1.009706497
410600000	-102022.3594	1.005575061
410700000	-102092.8125	1.002762675
410800000	-102085.6562	1.000320792
410900000	-102272.7969	1.001050472
411000000	-102198.9531	1.004151344
411100000	-102113.8984	0.9915795922
411200000	-102324.7812	1.004168868
411300000	-102305.0312	1.012005687
411400000	-102428.1172	1.018641233
411500000	-102462.3047	1.010216594
411600000	-102336.0859	1.010625243
411700000	-102368.0625	0.9987048507
411800000	-102373.4766	0.9956109524
411900000	-102593.2188	0.9982387424
412000000	-102525.6953	0.982729435
412100000	-102552.0625	0.9927900434
412200000	-102655.4688	0.99605304
412300000	-102578.4062	0.9962948561
412400000	-102442.1016	0.979213357
412500000	-102477.9062	0.9865045547
412600000	-102618.0312	0.9973124266
412700000	-102594.9688	0.9893290401
412800000	-102809.0234	1.003337979
412900000	-102868.0469	1.016367674
413000000	-102708.0078	1.011095405
413100000	-102508.875	0.9968662262
413200000	-102716.9688	1.004721761
413300000	-102731.6641	1.007954001
413400000	-102828.0234	1.001350045
413500000	-102790.3516	1.009002328
413600000	-102741.0703	0.9938852191
413700000	-102958.6016	1.014541268
413800000	-102788.3906	0.9997134805
413900000	-102765.4375	1.007850647
414000000	-102863.9844	1.009227157
414100000	-102987.8438	1.015609145
414200000	-102983.1406	1.012945414
414300000	-102952.1328	0.9950242639
414400000	-102860.8281	1.001326442
414500000	-103053.9688	0.9999377131
414600000	-102965.6328	1.006491899
414700000	-103266.5859	1.021368146
414800000	-103048.7578	1.009110093
414900000	-103133.1094	1.004811525
415000000	-103190.4766	1.015624285
415100000	-103080.8516	0.9913261533
415200000	-103267.3203	0.9970172048
415300000	-103224.125	1.003628373
415400000	-103257	0.9993112683
415500000	-103190.4688	0.9948787689
415600000	-103218.0391	0.9981627464
415700000	-103152.0234	0.9942657351
415800000	-103241.9062	1.006695986
415900000	-103297.7969	1.004444957
416000000	-103356.75	1.013486385
416100000	-103465.8516	1.018040895
416200000	-103446.3594	1.00652492
416300000	-103457.7578	1.003630757
416400000	-103446.7344	0.9907845259
416500000	-103607.375	0.990018785
416600000	-103652.5078	0.9969071746
416700000	-103648.4609	0.9903301597
416800000	-103781.4219	1.008077621
416900000	-103737.1562	0.9991289377
417000000	-103885.0078	1.022243023
417100000	-103816.1406	1.006132722
417200000	-103980.375	1.022417307
417300000	-104080.1016	1.009624481
417400000	-104015.4688	1.003827214
417500000	-104230.875	1.000507951
417600000	-104157.5312	0.9985441566
417700000	-104188.0859	0.9969033599
417800000	-104278.7188	1.015221238
417900000	-104311.9922	0.996435225
418000000	-104347.7812	0.9900858998
418100000	-104470.5312	1.001205683
418200000	-104293.9609	0.9987709522
418300000	-104276.375	1.003910422
