# Distance                   Potential                   Force
2.184125235999997017e+02 6.185176499832463151e+02 2.027470958403455654e+02
2.184341782999997008e+02 6.141409314149960892e+02 2.014822975283177016e+02
2.184558329999997000e+02 6.097915145865330260e+02 2.002255316956163256e+02
2.184774876999996991e+02 6.054692262608956526e+02 1.989767334426550178e+02
2.184991423999996982e+02 6.011738945988980731e+02 1.977358385696984726e+02
2.185207970999996974e+02 5.969053491440927246e+02 1.965027835675399501e+02
2.185424517999996965e+02 5.926634208079107111e+02 1.952775056083274308e+02
2.185641064999996956e+02 5.884479418550009768e+02 1.940599425365330717e+02
2.185857611999996948e+02 5.842587458887821867e+02 1.928500328600664204e+02
2.186074158999996939e+02 5.800956678371527460e+02 1.916477157415260706e+02
2.186290705999996931e+02 5.759585439384213714e+02 1.904529309895893618e+02
2.186507252999996922e+02 5.718472117273980757e+02 1.892656190505362019e+02
2.186723799999996913e+02 5.677615100216876272e+02 1.880857209999047939e+02
2.186940346999996905e+02 5.637012789081435358e+02 1.869131785342776197e+02
2.187156893999996896e+02 5.596663597295141699e+02 1.857479339631949244e+02
2.187373440999996888e+02 5.556565950712515587e+02 1.845899302011932832e+02
2.187589987999996879e+02 5.516718287484966368e+02 1.834391107599663258e+02
2.187806534999996870e+02 5.477119057932312671e+02 1.822954197406478443e+02
2.188023081999996862e+02 5.437766724415999988e+02 1.811588018262114019e+02
2.188239628999996853e+02 5.398659761213791626e+02 1.800292022739881190e+02
2.188456175999996844e+02 5.359796654396457143e+02 1.789065669082984016e+02
2.188672722999996836e+02 5.321175901705445312e+02 1.777908421131952252e+02
2.188889269999996827e+02 5.282796012432729640e+02 1.766819748253189744e+02
2.189105816999996819e+02 5.244655507301738453e+02 1.755799125268598857e+02
2.189322363999996810e+02 5.206752918350057371e+02 1.744846032386275567e+02
2.189538910999996801e+02 5.169086788813532394e+02 1.733959955132244204e+02
2.189755457999996793e+02 5.131655673011766794e+02 1.723140384283236415e+02
2.189972004999996784e+02 5.094458136235218149e+02 1.712386815800455224e+02
2.190188551999996776e+02 5.057492754633578897e+02 1.701698750764357726e+02
2.190405098999996767e+02 5.020758115105724073e+02 1.691075695310400988e+02
2.190621645999996758e+02 4.984252815190768047e+02 1.680517160565739800e+02
2.190838192999996750e+02 4.947975462960778259e+02 1.670022662586883939e+02
2.191054739999996741e+02 4.911924676914648558e+02 1.659591722298266916e+02
2.191271286999996732e+02 4.876099085873374293e+02 1.649223865431735874e+02
2.191487833999996724e+02 4.840497328876506913e+02 1.638918622466921704e+02
2.191704380999996715e+02 4.805118055080118893e+02 1.628675528572505868e+02
2.191920927999996707e+02 4.769959923655799230e+02 1.618494123548333903e+02
2.192137474999996698e+02 4.735021603690963161e+02 1.608373951768394932e+02
2.192354021999996689e+02 4.700301774090495996e+02 1.598314562124622853e+02
2.192570568999996681e+02 4.665799123479472428e+02 1.588315507971522038e+02
2.192787115999996672e+02 4.631512350107141742e+02 1.578376347071609302e+02
2.193003662999996664e+02 4.597440161751925416e+02 1.568496641541630936e+02
2.193220209999996655e+02 4.563581275627930722e+02 1.558675957799578100e+02
2.193436756999996646e+02 4.529934418292199325e+02 1.548913866512457389e+02
2.193653303999996638e+02 4.496498325553327504e+02 1.539209942544821956e+02
2.193869850999996629e+02 4.463271742381047034e+02 1.529563764908039332e+02
2.194086397999996620e+02 4.430253422817115165e+02 1.519974916710288539e+02
2.194302944999996612e+02 4.397442129886977114e+02 1.510442985107278275e+02
2.194519491999996603e+02 4.364836635512752991e+02 1.500967561253671079e+02
2.194736038999996595e+02 4.332435720427063188e+02 1.491548240255187920e+02
2.194952585999996586e+02 4.300238174088112260e+02 1.482184621121414523e+02
2.195169132999996577e+02 4.268242794595527130e+02 1.472876306719263084e+02
2.195385679999996569e+02 4.236448388607431070e+02 1.463622903727097651e+02
2.195602226999996560e+02 4.204853771258300412e+02 1.454424022589510059e+02
2.195818773999996552e+02 4.173457766077948463e+02 1.445279277472735942e+02
2.196035320999996543e+02 4.142259204911438246e+02 1.436188286220694295e+02
2.196251867999996534e+02 4.111256927839901323e+02 1.427150670311644660e+02
2.196468414999996526e+02 4.080449783102167203e+02 1.418166054815451673e+02
2.196684961999996517e+02 4.049836627017680826e+02 1.409234068351453004e+02
2.196901508999996508e+02 4.019416323909899234e+02 1.400354343046909378e+02
2.197118055999996500e+02 3.989187746030862627e+02 1.391526514496031552e+02
2.197334602999996491e+02 3.959149773486560662e+02 1.382750221719584545e+02
2.197551149999996483e+02 3.929301294163080911e+02 1.374025107125042950e+02
2.197767696999996474e+02 3.899641203653802677e+02 1.365350816467298785e+02
2.197984243999996465e+02 3.870168405187262124e+02 1.356726998809920985e+02
2.198200790999996457e+02 3.840881809555969539e+02 1.348153306486932763e+02
2.198417337999996448e+02 3.811780335045923493e+02 1.339629395065128961e+02
2.198633884999996440e+02 3.782862907367047569e+02 1.331154923306896762e+02
2.198850431999996431e+02 3.754128459584512143e+02 1.322729553133558511e+02
2.199066978999996422e+02 3.725575932050402344e+02 1.314352949589199682e+02
2.199283525999996414e+02 3.697204272336893496e+02 1.306024780805004468e+02
2.199500072999996405e+02 3.669012435169420314e+02 1.297744717964065444e+02
2.199716619999996396e+02 3.640999382361198968e+02 1.289512435266671844e+02
2.199933166999996388e+02 3.613164082748137389e+02 1.281327609896071920e+02
2.200149713999996379e+02 3.585505512124699976e+02 1.273189921984695587e+02
2.200366260999996371e+02 3.558022653180280486e+02 1.265099054580829545e+02
2.200582807999996362e+02 3.530714495436577636e+02 1.257054693615742593e+02
2.200799354999996353e+02 3.503580035185395900e+02 1.249056527871251205e+02
2.201015901999996345e+02 3.476618275427286449e+02 1.241104248947719242e+02
2.201232448999996336e+02 3.449828225810877598e+02 1.233197551232486120e+02
2.201448995999996328e+02 3.423208902572894772e+02 1.225336131868712641e+02
2.201665542999996319e+02 3.396759328478698308e+02 1.217519690724646040e+02
2.201882089999996310e+02 3.370478532763740986e+02 1.209747930363285775e+02
2.202098636999996302e+02 3.344365551075493954e+02 1.202020556012461725e+02
2.202315183999996293e+02 3.318419425415937098e+02 1.194337275535291525e+02
2.202531730999996284e+02 3.292639204085065217e+02 1.186697799401047604e+02
2.202748277999996276e+02 3.267023941624516397e+02 1.179101840656388021e+02
2.202964824999996267e+02 3.241572698762182085e+02 1.171549114896979091e+02
2.203181371999996259e+02 3.216284542357321925e+02 1.164039340239484090e+02
2.203397918999996250e+02 3.191158545346224855e+02 1.156572237293917311e+02
2.203614465999996241e+02 3.166193786688571663e+02 1.149147529136359793e+02
2.203831012999996233e+02 3.141389351314250575e+02 1.141764941282032595e+02
2.204047559999996224e+02 3.116744330070887372e+02 1.134424201658715816e+02
2.204264106999996216e+02 3.092257819671863217e+02 1.127125040580517634e+02
2.204480653999996207e+02 3.067928922644913996e+02 1.119867190721976016e+02
2.204697200999996198e+02 3.043756747281307184e+02 1.112650387092498079e+02
2.204913747999996190e+02 3.019740407585566686e+02 1.105474367011133126e+02
2.205130294999996181e+02 2.995879023225674587e+02 1.098338870081663288e+02
2.205346841999996172e+02 2.972171719483924335e+02 1.091243638168013774e+02
2.205563388999996164e+02 2.948617627208176941e+02 1.084188415369984142e+02
2.205779935999996155e+02 2.925215882763865807e+02 1.077172947999287231e+02
2.205996482999996147e+02 2.901965627986068057e+02 1.070196984555888235e+02
2.206213029999996138e+02 2.878866010132638280e+02 1.063260275704652145e+02
2.206429576999996129e+02 2.855916181837479257e+02 1.056362574252284361e+02
2.206646123999996121e+02 2.833115301064318032e+02 1.049503635124562351e+02
2.206862670999996112e+02 2.810462531061275513e+02 1.042683215343861178e+02
2.207079217999996104e+02 2.787957040315478139e+02 1.035901074006952882e+02
2.207295764999996095e+02 2.765598002508506283e+02 1.029156972263095753e+02
2.207512311999996086e+02 2.743384596472197359e+02 1.022450673292391485e+02
2.207728858999996078e+02 2.721316006144787139e+02 1.015781942284421149e+02
2.207945405999996069e+02 2.699391420527741161e+02 1.009150546417137093e+02
2.208161952999996060e+02 2.677610033642868075e+02 1.002556254836033105e+02
2.208378499999996052e+02 2.655971044489924680e+02 9.959988386335638211e+01
2.208595046999996043e+02 2.634473657004705274e+02 9.894780708288237747e+01
2.208811593999996035e+02 2.613117080017570402e+02 9.829937263474776898e+01
2.209028140999996026e+02 2.591900527212266070e+02 9.765455820019447231e+01
2.209244687999996017e+02 2.570823217085376768e+02 9.701334164718169006e+01
2.209461234999996009e+02 2.549884372906080046e+02 9.637570102845339193e+01
2.209677781999996000e+02 2.529083222676308651e+02 9.574161457962816257e+01
2.209894328999995992e+02 2.508418999091431374e+02 9.511106071731354916e+01
2.210110875999995983e+02 2.487890939501118055e+02 9.448401803724317460e+01
2.210327422999995974e+02 2.467498285870911445e+02 9.386046531243665925e+01
2.210543969999995966e+02 2.447240284743932079e+02 9.324038149138212361e+01
2.210760516999995957e+02 2.427116187203145898e+02 9.262374569624070375e+01
2.210977063999995949e+02 2.407125248833832529e+02 9.201053722107334920e+01
2.211193610999995940e+02 2.387266729686697602e+02 9.140073553008858198e+01
2.211410157999995931e+02 2.367539894241111540e+02 9.079432025591192712e+01
2.211626704999995923e+02 2.347944011368852557e+02 9.019127119787626157e+01
2.211843251999995914e+02 2.328478354298219699e+02 8.959156832033255569e+01
2.212059798999995905e+02 2.309142200578428969e+02 8.899519175098136259e+01
2.212276345999995897e+02 2.289934832044479833e+02 8.840212177922406056e+01
2.212492892999995888e+02 2.270855534782229199e+02 8.781233885453409016e+01
2.212709439999995880e+02 2.251903599094004278e+02 8.722582358484767440e+01
2.212925986999995871e+02 2.233078319464425476e+02 8.664255673497372356e+01
2.213142533999995862e+02 2.214378994526508961e+02 8.606251922502303842e+01
2.213359080999995854e+02 2.195804927028382849e+02 8.548569212885563218e+01
2.213575627999995845e+02 2.177355423800024425e+02 8.491205667254708089e+01
2.213792174999995837e+02 2.159029795720456093e+02 8.434159423287304946e+01
2.214008721999995828e+02 2.140827357685446373e+02 8.377428633581128281e+01
2.214225268999995819e+02 2.122747428575076754e+02 8.321011465506197169e+01
2.214441815999995811e+02 2.104789331222241628e+02 8.264906101058527099e+01
2.214658362999995802e+02 2.086952392380823653e+02 8.209110736715577161e+01
2.214874909999995793e+02 2.069235942694669745e+02 8.153623583293445165e+01
2.215091456999995785e+02 2.051639316666716866e+02 8.098442865805745328e+01
2.215308003999995776e+02 2.034161852628251665e+02 8.043566823324073312e+01
2.215524550999995768e+02 2.016802892708751358e+02 7.988993708840168040e+01
2.215741097999995759e+02 1.999561782805799908e+02 7.934721789129655178e+01
2.215957644999995750e+02 1.982437872555469198e+02 7.880749344617395025e+01
2.216174191999995742e+02 1.965430515302824688e+02 7.827074669244370853e+01
2.216390738999995733e+02 1.948539068072879274e+02 7.773696070336127661e+01
2.216607285999995725e+02 1.931762891541628449e+02 7.720611868472774120e+01
2.216823832999995716e+02 1.915101350007669510e+02 7.667820397360439699e+01
2.217040379999995707e+02 1.898553811363697719e+02 7.615320003704223950e+01
2.217256926999995699e+02 1.882119647068730615e+02 7.563109047082646441e+01
2.217473473999995690e+02 1.865798232120109788e+02 7.511185899823486523e+01
2.217690020999995681e+02 1.849588945026289366e+02 7.459548946881096754e+01
2.217906567999995673e+02 1.833491167779437205e+02 7.408196585715096205e+01
2.218123114999995664e+02 1.817504285828480306e+02 7.357127226170453582e+01
2.218339661999995656e+02 1.801627688052602139e+02 7.306339290358936012e+01
2.218556208999995647e+02 1.785860766734563185e+02 7.255831212541939124e+01
2.218772755999995638e+02 1.770202917534697917e+02 7.205601439014594689e+01
2.218989302999995630e+02 1.754653539464934227e+02 7.155648427991239657e+01
2.219205849999995621e+02 1.739212034863004419e+02 7.105970649492186908e+01
2.219422396999995613e+02 1.723877809367178600e+02 7.056566585231729505e+01
2.219638943999995604e+02 1.708650271890896875e+02 7.007434728507463717e+01
2.219855490999995595e+02 1.693528834597899504e+02 6.958573584090808595e+01
2.220072037999995587e+02 1.678512912877500298e+02 6.909981668118815890e+01
2.220288584999995578e+02 1.663601925320041346e+02 6.861657507987139581e+01
2.220505131999995569e+02 1.648795293692637074e+02 6.813599642244224697e+01
2.220721678999995561e+02 1.634092442915155630e+02 6.765806620486728207e+01
2.220938225999995552e+02 1.619492801036431899e+02 6.718277003255994373e+01
2.221154772999995544e+02 1.604995799210590803e+02 6.671009361935810489e+01
2.221371319999995535e+02 1.590600871673826759e+02 6.624002278651224174e+01
2.221587866999995526e+02 1.576307455721069744e+02 6.577254346168508903e+01
2.221804413999995518e+02 1.562114991683162657e+02 6.530764167796220931e+01
2.222020960999995509e+02 1.548022922904116001e+02 6.484530357287388824e+01
2.222237507999995501e+02 1.534030695718672632e+02 6.438551538742751745e+01
2.222454054999995492e+02 1.520137759429786115e+02 6.392826346515052904e+01
2.222670601999995483e+02 1.506343566286757039e+02 6.347353425114439318e+01
2.222887148999995475e+02 1.492647571463236886e+02 6.302131429114864858e+01
2.223103695999995466e+02 1.479049233035538862e+02 6.257159023061512215e+01
2.223320242999995457e+02 1.465548011961128623e+02 6.212434881379249418e+01
2.223536789999995449e+02 1.452143372057346369e+02 6.167957688282069739e+01
2.223753336999995440e+02 1.438834779980383587e+02 6.123726137683560466e+01
2.223969883999995432e+02 1.425621705204182490e+02 6.079738933108281174e+01
2.224186430999995423e+02 1.412503619999943680e+02 6.035994787604180800e+01
2.224402977999995414e+02 1.399479999415418945e+02 5.992492423655872358e+01
2.224619524999995406e+02 1.386550321254698019e+02 5.949230573098964925e+01
2.224836071999995397e+02 1.373714066057908383e+02 5.906207977035209922e+01
2.225052618999995389e+02 1.360970717081446537e+02 5.863423385748635752e+01
2.225269165999995380e+02 1.348319760277950934e+02 5.820875558622578438e+01
2.225485712999995371e+02 1.335760684276898473e+02 5.778563264057562776e+01
2.225702259999995363e+02 1.323292980364979883e+02 5.736485279390106484e+01
2.225918806999995354e+02 1.310916142466990095e+02 5.694640390812387665e+01
2.226135353999995345e+02 1.298629667126645870e+02 5.653027393292755676e+01
2.226351900999995337e+02 1.286433053487671430e+02 5.611645090497133737e+01
2.226568447999995328e+02 1.274325803275084894e+02 5.570492294711187498e+01
2.226784994999995320e+02 1.262307420776634075e+02 5.529567826763392446e+01
2.227001541999995311e+02 1.250377412824343679e+02 5.488870515948906359e+01
2.227218088999995302e+02 1.238535288776160144e+02 5.448399199954192085e+01
2.227434635999995294e+02 1.226780560498123975e+02 5.408152724782530640e+01
2.227651182999995285e+02 1.215112742346181136e+02 5.368129944680242005e+01
2.227867729999995277e+02 1.203531351148523783e+02 5.328329722063730856e+01
2.228084276999995268e+02 1.192035906187990975e+02 5.288750927447299688e+01
2.228300823999995259e+02 1.180625929184591598e+02 5.249392439371683139e+01
2.228517370999995251e+02 1.169300944278165844e+02 5.210253144333386643e+01
2.228733917999995242e+02 1.158060478011288552e+02 5.171331936714733502e+01
2.228950464999995233e+02 1.146904059312181943e+02 5.132627718714629594e+01
2.229167011999995225e+02 1.135831219478026810e+02 5.094139400280131724e+01
2.229383558999995216e+02 1.124841492158068945e+02 5.055865899038605704e+01
2.229600105999995208e+02 1.113934413337155149e+02 5.017806140230695888e+01
2.229816652999995199e+02 1.103109521319352950e+02 4.979959056643937743e+01
