# Distance                   Potential                   Force
4.385485855999515934e+02 -5.822948153992103701e-06 -5.257266991926731815e-07
4.386037007999516391e+02 -5.794034717565054376e-06 -5.234748929300562838e-07
4.386588159999515710e+02 -5.765245142012713904e-06 -5.212320755765067960e-07
4.387139311999516167e+02 -5.736578932898904899e-06 -5.189982112494915403e-07
4.387690463999515487e+02 -5.708035597761467036e-06 -5.167732642097389857e-07
4.388241615999515943e+02 -5.679614646103823991e-06 -5.145571988606231376e-07
4.388792767999515263e+02 -5.651315589387583758e-06 -5.123499797476299071e-07
4.389343919999515720e+02 -5.623137941024413912e-06 -5.101515715577654584e-07
4.389895071999515039e+02 -5.595081216368499627e-06 -5.079619391190102960e-07
4.390446223999515496e+02 -5.567144932708473145e-06 -5.057810473997315300e-07
4.390997375999514816e+02 -5.539328609260153009e-06 -5.036088615081590917e-07
4.391548527999515272e+02 -5.511631767158290578e-06 -5.014453466917829641e-07
4.392099679999514592e+02 -5.484053929449502380e-06 -4.992904683368436914e-07
4.392650831999515049e+02 -5.456594621084060668e-06 -4.971441919677340563e-07
4.393201983999514368e+02 -5.429253368908768185e-06 -4.950064832464842954e-07
4.393753135999514825e+02 -5.402029701659084138e-06 -4.928773079721877054e-07
4.394304287999514145e+02 -5.374923149951795674e-06 -4.907566320804723058e-07
4.394855439999514601e+02 -5.347933246277218399e-06 -4.886444216429316333e-07
4.395406591999513921e+02 -5.321059524992182945e-06 -4.865406428666174746e-07
4.395957743999514378e+02 -5.294301522311988157e-06 -4.844452620934561547e-07
4.396508895999513697e+02 -5.267658776303614667e-06 -4.823582457997548231e-07
4.397060047999514154e+02 -5.241130826877739063e-06 -4.802795605956221885e-07
4.397611199999513474e+02 -5.214717215781845822e-06 -4.782091732244698287e-07
4.398162351999513930e+02 -5.188417486592590458e-06 -4.761470505624561661e-07
4.398713503999513250e+02 -5.162231184708714938e-06 -4.740931596179743305e-07
4.399264655999513707e+02 -5.136157857343495541e-06 -4.720474675311011640e-07
4.399815807999513027e+02 -5.110197053517915764e-06 -4.700099415731060480e-07
4.400366959999513483e+02 -5.084348324052941390e-06 -4.679805491458850324e-07
4.400918111999512803e+02 -5.058611221562866192e-06 -4.659592577814832144e-07
4.401469263999513259e+02 -5.032985300447637817e-06 -4.639460351415336852e-07
4.402020415999512579e+02 -5.007470116886166223e-06 -4.619408490167744041e-07
4.402571567999513036e+02 -4.982065228828927390e-06 -4.599436673265092731e-07
4.403122719999512356e+02 -4.956770195991095577e-06 -4.579544581181128346e-07
4.403673871999512812e+02 -4.931584579845238507e-06 -4.559731895664964293e-07
4.404225023999512132e+02 -4.906507943614707125e-06 -4.539998299736319513e-07
4.404776175999512589e+02 -4.881539852266134272e-06 -4.520343477680046652e-07
4.405327327999511908e+02 -4.856679872503031118e-06 -4.500767115041501965e-07
4.405878479999512365e+02 -4.831927572758306163e-06 -4.481268898621106309e-07
4.406429631999511685e+02 -4.807282523187810853e-06 -4.461848516469675869e-07
4.406980783999512141e+02 -4.782744295663173673e-06 -4.442505657883197028e-07
4.407531935999511461e+02 -4.758312463765152639e-06 -4.423240013398031100e-07
4.408083087999511918e+02 -4.733986602776547322e-06 -4.404051274785738958e-07
4.408634239999511237e+02 -4.709766289675805447e-06 -4.384939135048476352e-07
4.409185391999511694e+02 -4.685651103129768899e-06 -4.365903288413691481e-07
4.409736543999511014e+02 -4.661640623487429399e-06 -4.346943430329636253e-07
4.410287695999511470e+02 -4.637734432772749052e-06 -4.328059257460107261e-07
4.410838847999510790e+02 -4.613932114678351645e-06 -4.309250467679913635e-07
4.411389999999511247e+02 -4.590233254558614246e-06 -4.290516760069824487e-07
4.411941151999510566e+02 -4.566637439423206038e-06 -4.271857834911919756e-07
4.412492303999511023e+02 -4.543144257930251069e-06 -4.253273393684582134e-07
4.413043455999510343e+02 -4.519753300380114416e-06 -4.234763139058033723e-07
4.413594607999510799e+02 -4.496464158708385366e-06 -4.216326774889200901e-07
4.414145759999510119e+02 -4.473276426479832991e-06 -4.197964006217367988e-07
4.414696911999510576e+02 -4.450189698881436756e-06 -4.179674539259084984e-07
4.415248063999509895e+02 -4.427203572716298049e-06 -4.161458081403777293e-07
4.415799215999510352e+02 -4.404317646396928293e-06 -4.143314341208847758e-07
4.416350367999509672e+02 -4.381531519939021557e-06 -4.125243028395183677e-07
4.416901519999510128e+02 -4.358844794954793491e-06 -4.107243853842297482e-07
4.417452671999509448e+02 -4.336257074646994496e-06 -4.089316529584007401e-07
4.418003823999509905e+02 -4.313767963802086027e-06 -4.071460768803463786e-07
4.418554975999509224e+02 -4.291377068784429948e-06 -4.053676285828942007e-07
4.419106127999509681e+02 -4.269083997529488550e-06 -4.035962796128904777e-07
4.419657279999509001e+02 -4.246888359537959694e-06 -4.018320016307756402e-07
4.420208431999509457e+02 -4.224789765869264825e-06 -4.000747664101096219e-07
4.420759583999508777e+02 -4.202787829135521482e-06 -3.983245458371364845e-07
4.421310735999509234e+02 -4.180882163495092298e-06 -3.965813119103143148e-07
4.421861887999508554e+02 -4.159072384646777740e-06 -3.948450367398965254e-07
4.422413039999509010e+02 -4.137358109823229582e-06 -3.931156925474499989e-07
4.422964191999508330e+02 -4.115738957785289336e-06 -3.913932516654482476e-07
4.423515343999508787e+02 -4.094214548815432219e-06 -3.896776865367925219e-07
4.424066495999508106e+02 -4.072784504712078475e-06 -3.879689697144008936e-07
4.424617647999508563e+02 -4.051448448783277902e-06 -3.862670738607487406e-07
4.425168799999507883e+02 -4.030206005840880572e-06 -3.845719717474467657e-07
4.425719951999508339e+02 -4.009056802194287415e-06 -3.828836362547857692e-07
4.426271103999507659e+02 -3.988000465644825929e-06 -3.812020403713312376e-07
4.426822255999508116e+02 -3.967036625479373709e-06 -3.795271571934567878e-07
4.427373407999507435e+02 -3.946164912464854432e-06 -3.778589599249495021e-07
4.427924559999507892e+02 -3.925384958841934233e-06 -3.761974218765471309e-07
4.428475711999507212e+02 -3.904696398319456704e-06 -3.745425164655391401e-07
4.429026863999507668e+02 -3.884098866068373050e-06 -3.728942172153223365e-07
4.429578015999506988e+02 -3.863591998716066974e-06 -3.712524977549918567e-07
4.430129167999507445e+02 -3.843175434340310244e-06 -3.696173318189002334e-07
4.430680319999506764e+02 -3.822848812463823054e-06 -3.679886932462650607e-07
4.431231471999507221e+02 -3.802611774048083901e-06 -3.663665559807167838e-07
4.431782623999506541e+02 -3.782463961488023775e-06 -3.647508940699167936e-07
4.432333775999506997e+02 -3.762405018605881780e-06 -3.631416816651087637e-07
4.432884927999506317e+02 -3.742434590645858661e-06 -3.615388930207328267e-07
4.433436079999506774e+02 -3.722552324268202823e-06 -3.599425024939946466e-07
4.433987231999506093e+02 -3.702757867543740190e-06 -3.583524845444696422e-07
4.434538383999506550e+02 -3.683050869947999186e-06 -3.567688137336758712e-07
4.435089535999505870e+02 -3.663430982355959128e-06 -3.551914647246938178e-07
4.435640687999506326e+02 -3.643897857036043072e-06 -3.536204122817290064e-07
4.436191839999505646e+02 -3.624451147644986484e-06 -3.520556312697413189e-07
4.436742991999506103e+02 -3.605090509221884295e-06 -3.504970966540110488e-07
4.437294143999505422e+02 -3.585815598183008751e-06 -3.489447834997650949e-07
4.437845295999505879e+02 -3.566626072316090250e-06 -3.473986669717595336e-07
4.438396447999505199e+02 -3.547521590775004749e-06 -3.458587223338962297e-07
4.438947599999505655e+02 -3.528501814074110499e-06 -3.443249249488094849e-07
4.439498751999504975e+02 -3.509566404083126892e-06 -3.427972502774975782e-07
4.440049903999505432e+02 -3.490715024021345827e-06 -3.412756738788987732e-07
4.440601055999504752e+02 -3.471947338452639309e-06 -3.397601714095331289e-07
4.441152207999505208e+02 -3.453263013279723331e-06 -3.382507186230819477e-07
4.441703359999504528e+02 -3.434661715739099403e-06 -3.367472913700249281e-07
4.442254511999504984e+02 -3.416143114395557302e-06 -3.352498655972371881e-07
4.442805663999504304e+02 -3.397706879136989537e-06 -3.337584173476169421e-07
4.443356815999504761e+02 -3.379352681168936459e-06 -3.322729227596856476e-07
4.443907967999504081e+02 -3.361080193009622648e-06 -3.307933580672309815e-07
4.444459119999504537e+02 -3.342889088484329223e-06 -3.293196995988963991e-07
4.445010271999503857e+02 -3.324779042720589473e-06 -3.278519237778340101e-07
4.445561423999504314e+02 -3.306749732142598441e-06 -3.263900071212969960e-07
4.446112575999503633e+02 -3.288800834466354341e-06 -3.249339262402892043e-07
4.446663727999504090e+02 -3.270932028694291757e-06 -3.234836578391736064e-07
4.447214879999503410e+02 -3.253142995110297703e-06 -3.220391787153125211e-07
4.447766031999503866e+02 -3.235433415274402419e-06 -3.206004657586801497e-07
4.448317183999503186e+02 -3.217802972017981777e-06 -3.191674959515166690e-07
4.448868335999503643e+02 -3.200251349438305778e-06 -3.177402463679307610e-07
4.449419487999502962e+02 -3.182778232893890031e-06 -3.163186941735636585e-07
4.449970639999503419e+02 -3.165383308999067971e-06 -3.149028166251940573e-07
4.450521791999502739e+02 -3.148066265619306765e-06 -3.134925910703989320e-07
4.451072943999503195e+02 -3.130826791865984506e-06 -3.120879949471741717e-07
4.451624095999502515e+02 -3.113664578091589229e-06 -3.106890057835866080e-07
4.452175247999502972e+02 -3.096579315884548627e-06 -3.092956011973979322e-07
4.452726399999502291e+02 -3.079570698064606940e-06 -3.079077588957305413e-07
4.453277551999502748e+02 -3.062638418677542858e-06 -3.065254566746819257e-07
4.453828703999502068e+02 -3.045782172990641287e-06 -3.051486724189994616e-07
4.454379855999502524e+02 -3.029001657487485785e-06 -3.037773841016983467e-07
4.454931007999501844e+02 -3.012296569863359179e-06 -3.024115697837321567e-07
4.455482159999502301e+02 -2.995666609020247758e-06 -3.010512076136261333e-07
4.456033311999501620e+02 -2.979111475062138552e-06 -2.996962758271396413e-07
4.456584463999502077e+02 -2.962630869290055715e-06 -2.983467527469025273e-07
4.457135615999501397e+02 -2.946224494197552618e-06 -2.970026167820908644e-07
4.457686767999501853e+02 -2.929892053465605933e-06 -2.956638464280541518e-07
4.458237919999501173e+02 -2.913633251958236474e-06 -2.943304202659998485e-07
4.458789071999501630e+02 -2.897447795717447325e-06 -2.930023169626231663e-07
4.459340223999500950e+02 -2.881335391958798946e-06 -2.916795152697886389e-07
4.459891375999501406e+02 -2.865295749066537032e-06 -2.903619940241745794e-07
4.460442527999500726e+02 -2.849328576589072750e-06 -2.890497321469463377e-07
4.460993679999501182e+02 -2.833433585234137710e-06 -2.877427086434036698e-07
4.461544831999500502e+02 -2.817610486864443768e-06 -2.864409026026673887e-07
4.462095983999500959e+02 -2.801858994492738045e-06 -2.851442931973175754e-07
4.462647135999500279e+02 -2.786178822277549132e-06 -2.838528596830886471e-07
4.463198287999500735e+02 -2.770569685518291237e-06 -2.825665813985105328e-07
4.463749439999500055e+02 -2.755031300650978197e-06 -2.812854377646003535e-07
4.464300591999500512e+02 -2.739563385243505507e-06 -2.800094082845177852e-07
4.464851743999499831e+02 -2.724165657991267772e-06 -2.787384725432491161e-07
4.465402895999500288e+02 -2.708837838712479693e-06 -2.774726102072654688e-07
4.465954047999499608e+02 -2.693579648343951072e-06 -2.762118010242189796e-07
4.466505199999500064e+02 -2.678390808936318012e-06 -2.749560248225930804e-07
4.467056351999499384e+02 -2.663271043649911092e-06 -2.737052615114066722e-07
4.467607503999499841e+02 -2.648220076750025536e-06 -2.724594910798667886e-07
4.468158655999499160e+02 -2.633237633602743646e-06 -2.712186935970697522e-07
4.468709807999499617e+02 -2.618323440670408255e-06 -2.699828492116679727e-07
4.469260959999498937e+02 -2.603477225507329969e-06 -2.687519381515632152e-07
4.469812111999499393e+02 -2.588698716755297890e-06 -2.675259407235760459e-07
4.470363263999498713e+02 -2.573987644139459646e-06 -2.663048373131514876e-07
4.470914415999499170e+02 -2.559343738463711840e-06 -2.650886083840203659e-07
4.471465567999498489e+02 -2.544766731606707137e-06 -2.638772344779125353e-07
4.472016719999498946e+02 -2.530256356517249791e-06 -2.626706962142208717e-07
4.472567871999498266e+02 -2.515812347210284099e-06 -2.614689742897115874e-07
4.473119023999498722e+02 -2.501434438762472885e-06 -2.602720494782015116e-07
4.473670175999498042e+02 -2.487122367308074151e-06 -2.590799026302610990e-07
4.474221327999498499e+02 -2.472875870034560214e-06 -2.578925146728943048e-07
4.474772479999497818e+02 -2.458694685178660375e-06 -2.567098666092535580e-07
4.475323631999498275e+02 -2.444578552021871640e-06 -2.555319395183115358e-07
4.475874783999497595e+02 -2.430527210886603028e-06 -2.543587145545836549e-07
4.476425935999498051e+02 -2.416540403131713403e-06 -2.531901729478024929e-07
4.476977087999497371e+02 -2.402617871148638834e-06 -2.520262960026384792e-07
4.477528239999497828e+02 -2.388759358357045627e-06 -2.508670650983818345e-07
4.478079391999497147e+02 -2.374964609200971242e-06 -2.497124616886657491e-07
4.478630543999497604e+02 -2.361233369144440049e-06 -2.485624673011453582e-07
4.479181695999496924e+02 -2.347565384667712666e-06 -2.474170635372274851e-07
4.479732847999497380e+02 -2.333960403262905106e-06 -2.462762320717512567e-07
4.480283999999496700e+02 -2.320418173430270303e-06 -2.451399546527197530e-07
4.480835151999497157e+02 -2.306938444673869770e-06 -2.440082131009842229e-07
4.481386303999496477e+02 -2.293520967497826330e-06 -2.428809893099739331e-07
4.481937455999496933e+02 -2.280165493402109276e-06 -2.417582652453880075e-07
4.482488607999496253e+02 -2.266871774878792182e-06 -2.406400229449270760e-07
4.483039759999496709e+02 -2.253639565407832983e-06 -2.395262445179829963e-07
4.483590911999496029e+02 -2.240468619453397854e-06 -2.384169121453762996e-07
4.484142063999496486e+02 -2.227358692459666703e-06 -2.373120080790476594e-07
4.484693215999495806e+02 -2.214309540847184148e-06 -2.362115146417971637e-07
4.485244367999496262e+02 -2.201320922008715840e-06 -2.351154142269793305e-07
4.485795519999495582e+02 -2.188392594305574028e-06 -2.340236892982408187e-07
4.486346671999496039e+02 -2.175524317063563660e-06 -2.329363223892221665e-07
4.486897823999495358e+02 -2.162715850569355390e-06 -2.318532961032981230e-07
4.487448975999495815e+02 -2.149966956066384245e-06 -2.307745931132766867e-07
4.488000127999495135e+02 -2.137277395751307330e-06 -2.297001961611454193e-07
4.488551279999495591e+02 -2.124646932769919436e-06 -2.286300880577718075e-07
4.489102431999494911e+02 -2.112075331213654798e-06 -2.275642516826517474e-07
4.489653583999495368e+02 -2.099562356115523024e-06 -2.265026699836132947e-07
4.490204735999494687e+02 -2.087107773446602384e-06 -2.254453259765630842e-07
4.490755887999495144e+02 -2.074711350112074001e-06 -2.243922027451973855e-07
4.491307039999494464e+02 -2.062372853947737155e-06 -2.233432834407505875e-07
4.491858191999494920e+02 -2.050092053716011289e-06 -2.222985512817037129e-07
4.492409343999494240e+02 -2.037868719102532632e-06 -2.212579895535386729e-07
4.492960495999494697e+02 -2.025702620712176529e-06 -2.202215816084482112e-07
4.493511647999494016e+02 -2.013593530065676090e-06 -2.191893108650920646e-07
4.494062799999494473e+02 -2.001541219595693645e-06 -2.181611608083104012e-07
4.494613951999493793e+02 -1.989545462643412289e-06 -2.171371149888778099e-07
4.495165103999494249e+02 -1.977606033454705597e-06 -2.161171570232238858e-07
4.495716255999493569e+02 -1.965722707176752881e-06 -2.151012705931891257e-07
4.496267407999494026e+02 -1.953895259854181800e-06 -2.140894394457431838e-07
4.496818559999493345e+02 -1.942123468425746298e-06 -2.130816473927463790e-07
4.497369711999493802e+02 -1.930407110720511567e-06 -2.120778783106692212e-07
4.497920863999493122e+02 -1.918745965454537070e-06 -2.110781161403558242e-07
4.498472015999493578e+02 -1.907139812227110626e-06 -2.100823448867466083e-07
4.499023167999492898e+02 -1.895588431517412797e-06 -2.090905486186399140e-07
4.499574319999493355e+02 -1.884091604680839075e-06 -2.081027114684216387e-07
4.500125471999492675e+02 -1.872649113945698139e-06 -2.071188176318285449e-07
4.500676623999493131e+02 -1.861260742409483226e-06 -2.061388513676754090e-07
4.501227775999492451e+02 -1.849926274035663560e-06 -2.051627969976243111e-07
4.501778927999492907e+02 -1.838645493649969275e-06 -2.041906389059125787e-07
4.502330079999492227e+02 -1.827418186937204871e-06 -2.032223615391239813e-07
4.502881231999492684e+02 -1.816244140437578173e-06 -2.022579494059200629e-07
4.503432383999492004e+02 -1.805123141543488386e-06 -2.012973870768093250e-07
4.503983535999492460e+02 -1.794054978495946532e-06 -2.003406591838851231e-07
4.504534687999491780e+02 -1.783039440381392298e-06 -1.993877504205966764e-07
4.505085839999492237e+02 -1.772076317128077209e-06 -1.984386455414849263e-07
4.505636991999491556e+02 -1.761165399502956014e-06 -1.974933293619586281e-07
4.506188143999492013e+02 -1.750306479108090186e-06 -1.965517867580313474e-07
4.506739295999491333e+02 -1.739499348377563027e-06 -1.956140026660996699e-07
4.507290447999491789e+02 -1.728743800573915353e-06 -1.946799620826827651e-07
4.507841599999491109e+02 -1.718039629785052133e-06 -1.937496500641993258e-07
4.508392751999491566e+02 -1.707386630920759485e-06 -1.928230517267132458e-07
4.508943903999490885e+02 -1.696784599709626559e-06 -1.919001522457122539e-07
4.509495055999491342e+02 -1.686233332695552376e-06 -1.909809368558516330e-07
4.510046207999490662e+02 -1.675732627234710061e-06 -1.900653908507378034e-07
4.510597359999491118e+02 -1.665282281492101111e-06 -1.891534995826733391e-07
4.511148511999490438e+02 -1.654882094438524712e-06 -1.882452484624422190e-07
4.511699663999490895e+02 -1.644531865847169278e-06 -1.873406229590577017e-07
4.512250815999490214e+02 -1.634231396290574995e-06 -1.864396085995460150e-07
4.512801967999490671e+02 -1.623980487137294810e-06 -1.855421909687003982e-07
4.513353119999489991e+02 -1.613778940548889164e-06 -1.846483557088665119e-07
4.513904271999490447e+02 -1.603626559476556491e-06 -1.837580885196941250e-07
4.514455423999489767e+02 -1.593523147658195712e-06 -1.828713751579277914e-07
4.515006575999490224e+02 -1.583468509615043509e-06 -1.819882014371596227e-07
4.515557727999489543e+02 -1.573462450648779171e-06 -1.811085532276214207e-07
4.516108879999490000e+02 -1.563504776838188975e-06 -1.802324164559406524e-07
4.516660031999489320e+02 -1.553595295036242231e-06 -1.793597771049306246e-07
4.517211183999489776e+02 -1.543733812866848837e-06 -1.784906212133524934e-07
4.517762335999489096e+02 -1.533920138721960735e-06 -1.776249348757073711e-07
4.518313487999489553e+02 -1.524154081758290503e-06 -1.767627042419958747e-07
4.518864639999488872e+02 -1.514435451894480573e-06 -1.759039155175153138e-07
4.519415791999489329e+02 -1.504764059807855704e-06 -1.750485549626210929e-07
4.519966943999488649e+02 -1.495139716931560015e-06 -1.741966088925215436e-07
4.520518095999489105e+02 -1.485562235451429733e-06 -1.733480636770491463e-07
4.521069247999488425e+02 -1.476031428303074326e-06 -1.725029057404498840e-07
4.521620399999488882e+02 -1.466547109168762800e-06 -1.716611215611563165e-07
4.522171551999488202e+02 -1.457109092474626803e-06 -1.708226976715855105e-07
4.522722703999488658e+02 -1.447717193387469006e-06 -1.699876206579064757e-07
4.523273855999487978e+02 -1.438371227812028873e-06 -1.691558771598432301e-07
4.523825007999488435e+02 -1.429071012387843565e-06 -1.683274538704441417e-07
4.524376159999487754e+02 -1.419816364486451032e-06 -1.675023375358830354e-07
4.524927311999488211e+02 -1.410607102208393212e-06 -1.666805149552375609e-07
4.525478463999487531e+02 -1.401443044380359839e-06 -1.658619729802853755e-07
4.526029615999487987e+02 -1.392324010552200105e-06 -1.650466985152842069e-07
4.526580767999487307e+02 -1.383249820994183359e-06 -1.642346785167762151e-07
4.527131919999487764e+02 -1.374220296693939625e-06 -1.634258999933626548e-07
4.527683071999487083e+02 -1.365235259353791443e-06 -1.626203500055132667e-07
4.528234223999487540e+02 -1.356294531387713028e-06 -1.618180156653429259e-07
4.528785375999486860e+02 -1.347397935918633312e-06 -1.610188841364187823e-07
4.529336527999487316e+02 -1.338545296775525540e-06 -1.602229426335458297e-07
4.529887679999486636e+02 -1.329736438490644249e-06 -1.594301784225693347e-07
4.530438831999487093e+02 -1.320971186296623331e-06 -1.586405788201620467e-07
4.530989983999486412e+02 -1.312249366123836684e-06 -1.578541311936345150e-07
4.531541135999486869e+02 -1.303570804597425120e-06 -1.570708229607169253e-07
4.532092287999486189e+02 -1.294935329034712916e-06 -1.562906415893745520e-07
4.532643439999486645e+02 -1.286342767442261837e-06 -1.555135745975912092e-07
4.533194591999485965e+02 -1.277792948513272435e-06 -1.547396095531828769e-07
4.533745743999486422e+02 -1.269285701624743102e-06 -1.539687340735895691e-07
4.534296895999485741e+02 -1.260820856834806998e-06 -1.532009358256843543e-07
4.534848047999486198e+02 -1.252398244879930067e-06 -1.524362025255670238e-07
4.535399199999485518e+02 -1.244017697172337749e-06 -1.516745219383804704e-07
4.535950351999485974e+02 -1.235679045797135071e-06 -1.509158818780994072e-07
4.536501503999485294e+02 -1.227382123509826532e-06 -1.501602702073516696e-07
4.537052655999485751e+02 -1.219126763733441272e-06 -1.494076748372083632e-07
4.537603807999485070e+02 -1.210912800556017388e-06 -1.486580837270033925e-07
4.538154959999485527e+02 -1.202740068727872793e-06 -1.479114848841321058e-07
4.538706111999484847e+02 -1.194608403658992962e-06 -1.471678663638659534e-07
4.539257263999485303e+02 -1.186517641416345842e-06 -1.464272162691529057e-07
4.539808415999484623e+02 -1.178467618721362777e-06 -1.456895227504395759e-07
4.540359567999485080e+02 -1.170458172947187340e-06 -1.449547740054665562e-07
4.540910719999484400e+02 -1.162489142116224024e-06 -1.442229582790953579e-07
4.541461871999484856e+02 -1.154560364897400630e-06 -1.434940638631052034e-07
4.542013023999484176e+02 -1.146671680603703400e-06 -1.427680790960181663e-07
4.542564175999484632e+02 -1.138822929189537664e-06 -1.420449923629042483e-07
4.543115327999483952e+02 -1.131013951248210458e-06 -1.413247920952017550e-07
4.543666479999484409e+02 -1.123244588009309804e-06 -1.406074667705241199e-07
4.544217631999483729e+02 -1.115514681336292357e-06 -1.398930049124875857e-07
4.544768783999484185e+02 -1.107824073723786458e-06 -1.391813950905129722e-07
4.545319935999483505e+02 -1.100172608295250931e-06 -1.384726259196579904e-07
4.545871087999483962e+02 -1.092560128800291683e-06 -1.377666860604206514e-07
4.546422239999483281e+02 -1.084986479612300175e-06 -1.370635642185697538e-07
4.546973391999483738e+02 -1.077451505725883529e-06 -1.363632491449559427e-07
4.547524543999483058e+02 -1.069955052754433536e-06 -1.356657296353381998e-07
4.548075695999483514e+02 -1.062496966927580484e-06 -1.349709945301962262e-07
4.548626847999482834e+02 -1.055077095088863807e-06 -1.342790327145639735e-07
4.549177999999483291e+02 -1.047695284693119845e-06 -1.335898331178374205e-07
4.549729151999482610e+02 -1.040351383804205012e-06 -1.329033847136122074e-07
4.550280303999483067e+02 -1.033045241092412351e-06 -1.322196765194932654e-07
4.550831455999482387e+02 -1.025776705832169295e-06 -1.315386975969305713e-07
4.551382607999482843e+02 -1.018545627899559251e-06 -1.308604370510363743e-07
4.551933759999482163e+02 -1.011351857769961763e-06 -1.301848840304168474e-07
4.552484911999482620e+02 -1.004195246515591038e-06 -1.295120277269906379e-07
4.553036063999481939e+02 -9.970756458032309778e-07 -1.288418573758274010e-07
4.553587215999482396e+02 -9.899929078917194902e-07 -1.281743622549618766e-07
4.554138367999481716e+02 -9.829468856297275713e-07 -1.275095316852364204e-07
4.554689519999482172e+02 -9.759374324532673326e-07 -1.268473550301167477e-07
4.555240671999481492e+02 -9.689644023834609169e-07 -1.261878216955329823e-07
4.555791823999481949e+02 -9.620276500241400067e-07 -1.255309211297022829e-07
4.556342975999481268e+02 -9.551270305595554474e-07 -1.248766428229661063e-07
4.556894127999481725e+02 -9.482623997519987782e-07 -1.242249763076143428e-07
4.557445279999481045e+02 -9.414336139396101117e-07 -1.235759111577290647e-07
4.557996431999481501e+02 -9.346405300339285138e-07 -1.229294369890041877e-07
4.558547583999480821e+02 -9.278830055177642575e-07 -1.222855434585933228e-07
4.559098735999481278e+02 -9.211608984427627558e-07 -1.216442202649310522e-07
4.559649887999480598e+02 -9.144740674272598745e-07 -1.210054571475789812e-07
4.560201039999481054e+02 -9.078223716539390387e-07 -1.203692438870541344e-07
4.560752191999480374e+02 -9.012056708676357240e-07 -1.197355703046712225e-07
4.561303343999480830e+02 -8.946238253730165858e-07 -1.191044262623723357e-07
4.561854495999480150e+02 -8.880766960324652651e-07 -1.184758016625756421e-07
4.562405647999480607e+02 -8.815641442637005320e-07 -1.178496864480006349e-07
4.562956799999479927e+02 -8.750860320377281597e-07 -1.172260706015208804e-07
4.563507951999480383e+02 -8.686422218764726209e-07 -1.166049441459908794e-07
4.564059103999479703e+02 -8.622325768507018567e-07 -1.159862971440969364e-07
4.564610255999480160e+02 -8.558569605777606166e-07 -1.153701196981911415e-07
4.565161407999479479e+02 -8.495152372194393235e-07 -1.147564019501382155e-07
4.565712559999479936e+02 -8.432072714797362125e-07 -1.141451340811510805e-07
4.566263711999479256e+02 -8.369329286027888770e-07 -1.135363063116437931e-07
4.566814863999479712e+02 -8.306920743706008316e-07 -1.129299089010626940e-07
4.567366015999479032e+02 -8.244845751010154098e-07 -1.123259321477437095e-07
4.567917167999479489e+02 -8.183102976454694323e-07 -1.117243663887444536e-07
4.568468319999478808e+02 -8.121691093869332231e-07 -1.111252019997000997e-07
4.569019471999479265e+02 -8.060608782377676158e-07 -1.105284293946622598e-07
4.569570623999478585e+02 -7.999854726376097599e-07 -1.099340390259510706e-07
4.570121775999479041e+02 -7.939427615512402914e-07 -1.093420213839954754e-07
4.570672927999478361e+02 -7.879326144665741707e-07 -1.087523669971911870e-07
4.571224079999478818e+02 -7.819549013924380684e-07 -1.081650664317368926e-07
4.571775231999478137e+02 -7.760094928566459063e-07 -1.075801102914961614e-07
4.572326383999478594e+02 -7.700962599037728545e-07 -1.069974892178348401e-07
4.572877535999477914e+02 -7.642150740932190147e-07 -1.064171938894813727e-07
4.573428687999478370e+02 -7.583658074970732026e-07 -1.058392150223709455e-07
4.573979839999477690e+02 -7.525483326981224208e-07 -1.052635433695019952e-07
4.574530991999478147e+02 -7.467625227877393583e-07 -1.046901697207816780e-07
4.575082143999477466e+02 -7.410082513639664023e-07 -1.041190849028882266e-07
4.575633295999477923e+02 -7.352853925293506218e-07 -1.035502797791123700e-07
4.576184447999477243e+02 -7.295938208890802952e-07 -1.029837452492235817e-07
4.576735599999477699e+02 -7.239334115488351405e-07 -1.024194722493125315e-07
4.577286751999477019e+02 -7.183040401129025144e-07 -1.018574517516559041e-07
4.577837903999477476e+02 -7.127055826821140395e-07 -1.012976747645653896e-07
4.578389055999476795e+02 -7.071379158519177581e-07 -1.007401323322486370e-07
4.578940207999477252e+02 -7.016009167103316995e-07 -1.001848155346598595e-07
4.579491359999476572e+02 -6.960944628360821027e-07 -9.963171548736610855e-08
4.580042511999477028e+02 -6.906184322965214087e-07 -9.908082334139414663e-08
4.580593663999476348e+02 -6.851727036458003637e-07 -9.853213028310050683e-08
4.581144815999476805e+02 -6.797571559228148111e-07 -9.798562753401921232e-08
4.581695967999476125e+02 -6.743716686493523833e-07 -9.744130635073064503e-08
4.582247119999476581e+02 -6.690161218281189155e-07 -9.689915802471530015e-08
4.582798271999475901e+02 -6.636903959408495615e-07 -9.635917388221939901e-08
4.583349423999476357e+02 -6.583943719463470658e-07 -9.582134528410970237e-08
4.583900575999475677e+02 -6.531279312786606426e-07 -9.528566362574454968e-08
4.584451727999476134e+02 -6.478909558450835903e-07 -9.475212033682512531e-08
4.585002879999475454e+02 -6.426833280243762157e-07 -9.422070688126980659e-08
4.585554031999475910e+02 -6.375049306647719190e-07 -9.369141475706662120e-08
4.586105183999475230e+02 -6.323556470821984244e-07 -9.316423549614629814e-08
4.586656335999475687e+02 -6.272353610583499331e-07 -9.263916066424062793e-08
4.587207487999475006e+02 -6.221439568388676967e-07 -9.211618186075215188e-08
4.587758639999475463e+02 -6.170813191314308046e-07 -9.159529071861381931e-08
