timestep	potential_energy	temperature
1171700000	-103841.6406	0.9952766895
1171750000	-103943.1875	1.000758052
1171800000	-104040.4219	0.9922013879
1171850000	-104160.7031	1.010277748
1171900000	-104044.7188	0.9862101674
1171950000	-104052.6875	1.005167484
1172000000	-103817.7578	0.9928320646
1172050000	-103787.8438	0.9926214814
1172100000	-103769.5469	0.9995408058
1172150000	-103741.25	0.9908360243
1172200000	-103910.6328	1.012689948
1172250000	-103940.0469	1.009694934
1172300000	-103843.7578	1.007706761
1172350000	-103599.3516	0.9887834787
1172400000	-103637.7188	0.9966987967
1172450000	-103772.7266	1.003881812
1172500000	-103792.4219	0.9970481992
1172550000	-103933.7578	1.013999104
1172600000	-103888.3281	1.022002578
1172650000	-103767.4219	1.010472178
1172700000	-103757.0156	1.009664774
1172750000	-103567.2344	1.000792027
1172800000	-103583.9688	1.002568245
1172850000	-103662.4141	1.014003634
1172900000	-103560.7812	1.002318501
1172950000	-103516.3672	1.003378391
1173000000	-103637	1.010830641
1173050000	-103648.6875	0.9972555041
1173100000	-103756.1484	1.021029115
1173150000	-103556.7734	0.9910243154
1173200000	-103789.5156	1.008303165
1173250000	-103842.3047	1.000466466
1173300000	-103905.7188	1.007366896
1173350000	-103743.9219	0.9953845739
1173400000	-103721.3594	0.9831693172
1173450000	-103824.0078	0.9934060574
1173500000	-103726.7812	0.9888911247
1173550000	-103820.75	1.001461267
1173600000	-103679.9609	0.9972393513
1173650000	-103748.6641	1.005295992
1173700000	-103744.4688	1.009459853
1173750000	-103694.0938	1.002344251
1173800000	-103757.1875	1.001176
1173850000	-103906.75	1.001855373
1173900000	-103951.5312	1.003797889
1173950000	-103884.1719	0.9960935712
1174000000	-103825.6562	0.9902729392
1174050000	-103854.5703	0.9992126822
1174100000	-103846.9844	1.009253263
1174150000	-103763.5469	1.012726784
1174200000	-103431.9375	0.9919252992
1174250000	-103594.4062	1.011615157
1174300000	-103525.8828	0.9958458543
1174350000	-103608.25	0.9977439642
1174400000	-103673.2031	0.9920338392
1174450000	-103689.8125	0.9929986
1174500000	-103563.8359	0.9966956973
1174550000	-103578.3906	1.021221876
1174600000	-103547.5391	1.016909957
1174650000	-103599.2031	1.021667361
1174700000	-103609.6016	1.010555744
1174750000	-103581.6719	1.008752465
1174800000	-103603.8203	1.007544875
1174850000	-103663.625	1.01090169
1174900000	-103684.5156	1.016440272
1174950000	-103644.3281	1.012824774
1175000000	-103472.6094	1.000838757
1175050000	-103666.0781	1.020714164
1175100000	-103581.0469	1.008702278
1175150000	-103570.8125	1.004930377
1175200000	-103691.1094	1.016057014
1175250000	-103670.4375	1.012370825
1175300000	-103750.8672	1.028161764
1175350000	-103567.625	0.9990125895
1175400000	-103637.8594	1.007780313
1175450000	-103628.7109	1.010792494
1175500000	-103691.9453	1.010106444
1175550000	-103695.7812	0.9960007668
1175600000	-103879.5469	1.003772497
1175650000	-103874.5938	0.9989398718
1175700000	-103996.9688	1.012550712
1175750000	-104037.6484	1.009799004
1175800000	-103918.6094	0.9996899962
1175850000	-103681.3047	1.001140594
1175900000	-103710.9688	0.9997090697
1175950000	-103707.5156	1.012556434
1176000000	-103815.8672	1.013493299
1176050000	-103657.6094	1.003152132
1176100000	-103548.625	0.9930726886
1176150000	-103500.5078	0.9955905676
1176200000	-103672.5625	0.9896939993
1176250000	-103787.3672	0.9876942635
1176300000	-103740.375	0.9809883237
1176350000	-104011.3906	0.999663949
1176400000	-103731.5391	0.9831819534
1176450000	-103852.0625	1.000675082
1176500000	-104096.2734	1.014644504
1176550000	-103869.5156	0.9972744584
1176600000	-103794.7969	0.9970406294
1176650000	-103820.2812	0.9997397661
1176700000	-103899.7031	1.012784839
1176750000	-103711.5938	0.9884267449
1176800000	-103712.6172	0.9993944168
1176850000	-103743.0781	0.9928287864
1176900000	-103785.8906	1.003745317
1176950000	-103761.2891	1.003323793
1177000000	-103733.7969	0.9895035625
1177050000	-103703.5	0.9885951281
1177100000	-103709.9609	0.9797269702
1177150000	-103904.2969	0.9994565248
1177200000	-103800.0312	0.9903853536
1177250000	-103696.7891	0.9990927577
1177300000	-103524	0.9868896604
1177350000	-103664.9219	1.011569738
1177400000	-103761.9766	1.028074384
1177450000	-103709.8594	1.024299622
1177500000	-103751.8047	1.016230464
1177550000	-103684.9688	1.019898176
1177600000	-103510.0781	1.015693426
1177650000	-103429.5078	1.015821934
1177700000	-103382.6953	1.008463264
1177750000	-103304	1.004698157
1177800000	-103394.3828	1.004188657
1177850000	-103486.5312	1.019322515
1177900000	-103233.5938	0.9958797693
1177950000	-103381.4062	1.00411129
1178000000	-103415.6094	1.015152931
1178050000	-103508.7109	1.016563416
1178100000	-103255.1562	1.001141906
1178150000	-103385.1719	1.011119723
1178200000	-103586.5703	1.020572782
1178250000	-103561.4062	1.014331341
1178300000	-103459.4219	1.00997889
1178350000	-103529.0391	1.017343879
1178400000	-103454.1719	1.016956806
1178450000	-103639.0547	1.021955371
1178500000	-103623.8203	0.9985124469
1178550000	-103856.6406	1.010775685
1178600000	-103678.4375	0.9953666329
1178650000	-103604.0625	1.002381921
1178700000	-103467.2812	0.9855951071
1178750000	-103600.1875	0.9931613207
1178800000	-103783.6562	1.001451015
1178850000	-103744.9844	1.009942412
1178900000	-103598.0391	1.003534317
1178950000	-103598.3125	0.9847531319
1179000000	-103592.4375	0.9962436557
1179050000	-103652.5625	1.002334595
1179100000	-103511.6875	0.9990922809
1179150000	-103534.9531	1.008702159
1179200000	-103515.3359	1.01383698
1179250000	-103273.9531	1.00102973
1179300000	-103485.3906	1.01516211
1179350000	-103381.2969	1.018417478
1179400000	-103304.9297	1.003380299
1179450000	-103250.8516	0.9982279539
1179500000	-103615.4219	1.040654421
1179550000	-103293.7422	1.002123952
1179600000	-103342.3359	0.9896692634
1179650000	-103575.2812	1.005291343
1179700000	-103500.2188	0.9957920313
1179750000	-103556.7812	1.003099799
1179800000	-103368.7031	0.9959159493
1179850000	-103349.8438	0.9987609982
1179900000	-103534.0234	1.000197411
1179950000	-103564.6172	0.9979953766
1180000000	-103684.2734	1.002213478
1180050000	-103699.6641	1.010472417
1180100000	-103657.3828	1.01083684
1180150000	-103696.9922	1.008149385
1180200000	-103562.625	0.9874030352
1180250000	-103779.5312	1.013938189
1180300000	-103640.3281	0.9990563989
1180350000	-103722.9375	1.004995108
1180400000	-103772.4375	1.007094026
1180450000	-103736.5156	1.00083971
1180500000	-103635.4922	0.9986224174
1180550000	-103739.9922	1.005515933
1180600000	-103724.5	0.9906923771
1180650000	-103788.1719	0.9946937561
1180700000	-104036.4844	1.01213181
1180750000	-104020.0703	0.9974845648
1180800000	-103805.1484	0.9815772176
1180850000	-103760.5312	0.9722568989
1180900000	-103761.0703	0.9721797109
1180950000	-103888.4531	0.996953249
1181000000	-103728.3984	1.002803087
1181050000	-103692.4297	0.9936938882
1181100000	-103748.8594	1.001538515
1181150000	-103696.2266	0.9914055467
1181200000	-103521.1875	0.9803576469
1181250000	-103684.8203	1.002967715
1181300000	-103698.8125	1.007322907
1181350000	-103547.7812	0.9898748398
1181400000	-103711.5703	1.009343624
1181450000	-103643.1484	1.006672502
1181500000	-103429.0781	0.9898623824
1181550000	-103568.0547	1.007311225
1181600000	-103448.3906	1.013225913
1181650000	-103425.0312	1.003008127
1181700000	-103538.2969	1.012303948
1181750000	-103389.0625	1.010544181
1181800000	-103375.8594	1.003193736
1181850000	-103394.9688	1.006551862
1181900000	-103276.9219	1.001335263
1181950000	-103375.6719	1.000865698
1182000000	-103523.1562	1.016919374
1182050000	-103595.0469	1.032534838
1182100000	-103290.5547	0.9896869659
1182150000	-103399.3906	0.9932945371
1182200000	-103443.9141	0.9948294759
1182250000	-103314.9219	0.9889147282
1182300000	-103424.5156	0.9929245114
1182350000	-103688.625	1.0128088
1182400000	-103676.375	0.9926166534
1182450000	-103877.5859	1.007727385
1182500000	-103687.3984	0.9829857349
1182550000	-103777.7969	0.9949368238
1182600000	-103545.4375	0.9867187142
1182650000	-103694.625	1.002277374
1182700000	-103527.375	0.9999998212
1182750000	-103591.9531	1.003985882
1182800000	-103411.9219	0.9869241714
1182850000	-103428.2031	0.9922473431
1182900000	-103305.75	0.9900150895
1182950000	-103446.2812	1.002812386
1183000000	-103317.5781	0.9999907613
1183050000	-103400.5625	1.00775826
1183100000	-103319.8906	1.005348206
1183150000	-103290.7344	1.0059762
1183200000	-103261.5	1.006766677
1183250000	-103221.75	0.9930836558
1183300000	-103405.8125	0.9969418645
1183350000	-103471.8594	1.005511522
1183400000	-103513.7969	1.012021422
1183450000	-103479.0781	1.00300777
1183500000	-103352.7031	1.000676751
1183550000	-103226.6562	1.002370119
1183600000	-103247.6562	1.001216292
1183650000	-103279.5469	1.008995652
1183700000	-103267.3906	1.011450171
1183750000	-102995.8438	1.001102448
1183800000	-103154.8125	1.012855887
1183850000	-103283.4531	1.018136978
1183900000	-103113.6719	1.001664758
1183950000	-102995.7812	0.9961444736
1184000000	-103140.1562	1.011786103
1184050000	-103168.5625	1.002401352
1184100000	-103206.5625	0.9931082726
1184150000	-103179.4922	0.9995744824
1184200000	-102925.9062	0.9878736138
1184250000	-103207.8672	1.009765387
1184300000	-103316.75	1.019663453
1184350000	-103166.3281	1.003004074
1184400000	-103143.1797	1.005937457
1184450000	-103180.8438	1.016674161
1184500000	-103131.6719	1.013807058
1184550000	-103048.0156	1.006433964
1184600000	-103192.5078	1.01117456
1184650000	-103309.9062	1.007438064
1184700000	-103245.1641	0.9940618277
1184750000	-103261.625	0.9944889545
1184800000	-103467.0938	0.991660893
1184850000	-103506.1406	1.000572205
1184900000	-103723.8516	1.002808928
1184950000	-103738.7109	1.011690021
1185000000	-103549.1719	0.9989892244
1185050000	-103272.2969	0.9791217446
1185100000	-103436.6562	1.001974702
1185150000	-103447.3281	0.9978109002
1185200000	-103536.8438	1.01142633
1185250000	-103421.8906	1.004503965
1185300000	-103222.9844	1.002655268
1185350000	-103116.0781	0.9966184497
1185400000	-103264.5938	1.018823385
1185450000	-103242.9219	1.007826567
1185500000	-103107.1406	0.994164288
1185550000	-103147.6328	0.9947715998
1185600000	-103206.2812	1.004557014
1185650000	-103186.3594	1.006045103
1185700000	-103068.25	0.9986109138
1185750000	-103100.25	0.997484982
1185800000	-103198.5625	1.010559797
1185850000	-103190.7422	1.007268786
1185900000	-103251.2812	1.004991055
1185950000	-103377.7188	1.012833357
1186000000	-103242.7422	1.009942889
1186050000	-103099.6641	0.9880161881
1186100000	-103222.1797	1.002696157
1186150000	-103090.0234	0.9971778393
1186200000	-103177.3906	1.005259037
1186250000	-103266.3906	1.005947948
1186300000	-103339.7812	1.004380822
1186350000	-103541.7188	1.016856313
1186400000	-103296.6875	0.9919973016
1186450000	-103301.0625	1.000041246
1186500000	-103369.8438	1.006246924
1186550000	-103269.8672	0.9971405864
1186600000	-103344.0156	0.9942109585
1186650000	-103507.5625	1.006598949
1186700000	-103495.7422	1.004402995
1186750000	-103478.375	0.9937180281
1186800000	-103605.0078	1.006192803
1186850000	-103369.9375	0.9968621731
1186900000	-103403.0547	0.9857878089
1186950000	-103407.5391	0.9967468381
1187000000	-103303.6406	0.9897188544
1187050000	-103333.9531	0.9967016578
1187100000	-103281	0.9915199876
1187150000	-103222.6406	0.9930329323
1187200000	-103460.1094	1.003047347
1187250000	-103444.9922	1.006135702
1187300000	-103210.6484	0.987008214
1187350000	-103329.3281	0.9994006753
1187400000	-103381.8125	0.9992874265
1187450000	-103316.8438	0.9906072021
1187500000	-103272.7344	0.9814503789
1187550000	-103509.4375	1.000401735
1187600000	-103605.3906	1.003154635
1187650000	-103437.9375	0.9858654737
1187700000	-103441.8125	0.9755091071
1187750000	-103455	0.9809045792
1187800000	-103438.0312	0.9898923039
1187850000	-103408.75	0.9985144734
1187900000	-103357.4062	0.9993739724
1187950000	-103304.8125	1.004278183
1188000000	-103316.2656	1.005401134
1188050000	-103220.9062	1.001711249
1188100000	-103244.2344	1.009451866
1188150000	-103368.5312	1.01237011
1188200000	-103284.9219	1.005956173
1188250000	-103109.0078	0.9976086617
1188300000	-103280.7422	1.013541579
1188350000	-103151.2812	1.003521681
1188400000	-103203.9531	1.001899958
1188450000	-103149.2266	0.9942956567
1188500000	-103263.7031	1.008270383
1188550000	-103214.25	0.9984482527
1188600000	-103339.7109	0.9976983666
1188650000	-103370.0781	0.9960876107
1188700000	-103387.2969	1.004872084
1188750000	-103311.8438	0.9977768064
1188800000	-103552.6719	1.019566417
1188850000	-103471.8125	1.002474546
1188900000	-103437.0312	1.015498638
1188950000	-103363.375	1.004384041
1189000000	-103352.4219	1.005553842
1189050000	-103308.4531	1.004715085
1189100000	-103524.7266	1.020937085
1189150000	-103356.2656	1.011297345
1189200000	-103412.7344	1.017199636
1189250000	-103349.2266	1.00729382
1189300000	-103533.0938	1.020077705
1189350000	-103494.4375	1.015923619
1189400000	-103513	1.013948321
1189450000	-103422.1094	1.001768231
1189500000	-103548.375	1.013668299
1189550000	-103441.5234	1.00394702
1189600000	-103560.375	1.022607207
1189650000	-103519.0312	1.006421447
1189700000	-103613.2734	1.01205039
1189750000	-103641.5625	1.007537723
1189800000	-103708.1719	1.018877268
1189850000	-103475.375	0.9974135756
1189900000	-103769.6016	1.009859443
1189950000	-103654.5625	1.011828899
1190000000	-103640.625	1.014680862
1190050000	-103673.1484	1.016410947
1190100000	-103543.1016	0.9919098616
1190150000	-103657	1.002344847
1190200000	-103785.5469	1.016106009
1190250000	-103805.3203	1.011826277
1190300000	-103714.625	1.00520134
1190350000	-103705.3203	1.003488898
1190400000	-103650.8594	1.000119567
1190450000	-103877.5625	1.011641502
1190500000	-103650.4609	0.9978696704
1190550000	-103548.8281	1.004715562
1190600000	-103860.4375	1.01666975
1190650000	-103623.125	0.9861702323
1190700000	-103726.1641	0.9897726178
1190750000	-103821.8594	0.9938426614
1190800000	-103731.8047	0.9859315753
1190850000	-103857	1.002415299
1190900000	-103653.4531	0.9887953401
1190950000	-103639.25	0.9984173775
1191000000	-103486.5391	0.9940897822
1191050000	-103581.625	1.008612871
1191100000	-103335.8125	0.9980081916
1191150000	-103488.3594	1.012583017
1191200000	-103473.125	1.014119506
1191250000	-103350.2656	0.9974073172
1191300000	-103401.2969	1.000667691
1191350000	-103528.6172	1.00047338
1191400000	-103700.8047	1.008525968
1191450000	-103461.4609	0.9891667962
1191500000	-103505.0781	1.004976392
1191550000	-103407.1562	1.006633759
1191600000	-103372.8984	1.007554889
1191650000	-103363.6641	0.9959973097
1191700000	-103374.9141	1.000338554
1191750000	-103349.2188	0.9997885823
1191800000	-103308.4375	0.9990362525
1191850000	-103642.2031	1.018033147
1191900000	-103493.9531	1.00204289
1191950000	-103571.6328	0.9872276783
1192000000	-103494.5625	0.9900230169
1192050000	-103464.1172	0.9883564115
1192100000	-103492.2656	1.001364708
1192150000	-103305.6719	0.9899175763
1192200000	-103453.6875	1.006643534
1192250000	-103390.2266	1.002805352
1192300000	-103285.6719	0.992583096
1192350000	-103386.0625	1.008964896
1192400000	-103179.8594	0.9954262376
1192450000	-103336.2266	1.002039313
1192500000	-103380.7031	1.000880122
1192550000	-103440.0781	1.000125051
1192600000	-103512.9844	0.9983936548
1192650000	-103520.2812	1.003280401
1192700000	-103359.1797	1.003926873
1192750000	-103344.9219	1.000877023
1192800000	-103509.1719	1.011922717
1192850000	-103515.1953	1.012911677
1192900000	-103383.7422	1.01028347
1192950000	-103458.25	1.013366938
1193000000	-103355.3047	1.009281278
1193050000	-103390.8594	1.009295106
1193100000	-103334.9531	1.004463792
1193150000	-103413.3125	1.014007807
1193200000	-103362.6641	1.01736939
1193250000	-103395.5312	1.0228585
1193300000	-103364.9062	1.013998747
1193350000	-103313.8438	1.018779755
1193400000	-103160.7422	1.00894022
1193450000	-103242.0078	1.017830372
1193500000	-103473.4375	1.027218223
1193550000	-103352.6641	1.020467281
1193600000	-103349.125	1.015718341
1193650000	-103354.6406	1.016652107
1193700000	-103291.6094	1.009402633
1193750000	-103409.0625	1.02441299
1193800000	-103228.2031	1.004337788
1193850000	-103436.875	1.01361239
1193900000	-103392.1094	0.9969955087
1193950000	-103378.8047	0.9982129931
1194000000	-103384.9219	0.9980583787
1194050000	-103194.4688	0.9875372052
1194100000	-103435.4531	1.001899004
1194150000	-103308.3594	0.9947978258
1194200000	-103340.4766	0.9953189492
1194250000	-103455.7812	1.00960505
1194300000	-103374.6875	0.9956014156
1194350000	-103520.3438	1.012081027
1194400000	-103436.7031	0.9984357357
1194450000	-103327.6953	1.007557511
1194500000	-103237.5469	0.9951226711
1194550000	-103008.1406	0.9799179435
1194600000	-103135.8594	0.9969143867
1194650000	-103358.4531	1.017782211
1194700000	-103203.3125	1.006659031
1194750000	-103341.6719	1.006997705
1194800000	-103422.7734	1.003615856
1194850000	-103428.3281	1.007260442
1194900000	-103382.5	1.013165474
1194950000	-103270.7734	1.014600396
1195000000	-103399.6094	1.010827065
1195050000	-103351.2109	1.000381231
1195100000	-103411.9453	1.004502058
1195150000	-103436.625	1.002965331
1195200000	-103456.875	1.000314832
1195250000	-103507.4531	0.9944862723
1195300000	-103600.8594	1.003347754
1195350000	-103524.1094	0.9946806431
1195400000	-103443.5781	0.9897847772
1195450000	-103524.7109	0.9917942286
1195500000	-103558.4219	0.9991163611
1195550000	-103477.0703	0.9883608222
1195600000	-103560.25	0.9928683639
1195650000	-103553.6797	0.9855943322
1195700000	-103631.5703	0.9997865558
1195750000	-103504.2969	1.004447222
