timestep	potential_energy	temperature
82000000	-126902	1.008895397
82100000	-126619.3125	0.9895783067
82200000	-126998.1641	1.01050508
82300000	-126667.6719	1.007900953
82400000	-126668.1406	1.005234361
82500000	-126940.6719	1.031579375
82600000	-126620.9375	1.010184407
82700000	-126952.9141	1.003412604
82800000	-126818.5781	1.005064249
82900000	-126894.9219	1.01574862
83000000	-127125.375	1.01636529
83100000	-126963.8984	1.004976988
83200000	-127090.4219	1.012198806
83300000	-127014.625	1.0087713
83400000	-126951.9141	1.014179945
83500000	-127138	1.017112255
83600000	-127156.5938	1.002383471
83700000	-127482.0547	1.021688342
83800000	-127188.1406	1.01029706
83900000	-127264.2422	1.00767529
84000000	-127047.0391	1.006684661
84100000	-127237.4141	1.020893693
84200000	-127451.6953	1.01982832
84300000	-127527.7578	1.011584997
84400000	-127576.7109	1.003920555
84500000	-127408.1406	1.010693073
84600000	-127516.4844	1.001374245
84700000	-127482.2812	1.002487779
84800000	-127672.5234	1.012077212
84900000	-127880.1406	1.025204539
85000000	-127745.9766	1.013016939
85100000	-127676.4375	1.00071907
85200000	-127524.0859	1.001649618
85300000	-127641.7344	0.9964344501
85400000	-127717.8906	1.01723206
85500000	-127613.7344	1.001446843
85600000	-127833.875	1.009889245
85700000	-127950.9844	1.011154771
85800000	-128005.4844	1.007081389
85900000	-128066.0781	1.000060916
86000000	-128065.9219	1.019286633
86100000	-127916.0469	0.9965755939
86200000	-127891.4219	0.9929730892
86300000	-127936.3828	0.9789266586
86400000	-128205.3828	1.002004981
86500000	-128319.9688	1.007853985
86600000	-128142.0938	0.9962047935
86700000	-128300.2344	1.006076932
86800000	-128277.5156	0.9988595843
86900000	-128357.0938	1.000192165
87000000	-128326.2969	1.005908728
87100000	-128316.4766	0.9966012836
87200000	-128336.8438	0.9924695492
87300000	-128358.9297	0.9988026619
87400000	-128375.7031	1.001272082
87500000	-128503.4062	1.016794682
87600000	-128434.5234	1.001766324
87700000	-128440.4375	0.9968546629
87800000	-128605.2812	1.000755548
87900000	-128359.4844	0.9850103259
88000000	-128498.4219	0.995519042
88100000	-128531.9062	0.9979629517
88200000	-128674.3281	1.006044149
88300000	-128554.5156	1.014075875
88400000	-128739.2578	1.0124259
88500000	-128614.3438	1.000615835
88600000	-128693.5547	1.007588625
88700000	-128569.0625	1.000136018
88800000	-128624.1094	1.003827333
88900000	-128571.625	1.002237558
89000000	-128595.9844	1.00720787
89100000	-128402.2812	1.012481928
89200000	-128597.8281	1.012241006
89300000	-128409.4766	1.004523635
89400000	-128593.2422	1.012764573
89500000	-128722.3594	1.02095437
89600000	-128730.1406	1.019581437
89700000	-128696.5625	1.015382409
89800000	-128731.5156	0.9977244139
89900000	-128872.0625	1.000039697
90000000	-128929.2734	1.00676024
90100000	-128744.0156	1.005194426
90200000	-128698.2031	1.000012994
90300000	-128747.4688	1.002748013
90400000	-128873.3438	0.9885163307
90500000	-128827.5469	0.9915730953
90600000	-128767.3594	0.9961861968
90700000	-129206.375	0.9966642261
90800000	-129197.5703	0.9934940934
90900000	-129234.125	1.016224027
91000000	-128852.5859	0.9939630628
91100000	-129037.9062	1.007689476
91200000	-129018.375	0.9873697758
91300000	-129090.8438	1.00307548
91400000	-128992.8594	0.9891457558
91500000	-129096.3359	0.9988537431
91600000	-129005.5078	1.012083292
91700000	-129135	1.009423971
91800000	-129281.9219	1.007038832
91900000	-129324.2422	1.001239419
92000000	-129280.9609	1.004151821
92100000	-129249.6406	0.9999118447
92200000	-129125.3281	1.000115991
92300000	-129228.8984	1.013452768
92400000	-128993.2656	1.014404178
92500000	-129187.8594	1.01550293
92600000	-129160.7344	0.9911478162
92700000	-129320.4297	0.9938186407
92800000	-129407.75	1.00579834
92900000	-129413.7031	1.004771113
93000000	-129297.6562	1.000132799
93100000	-129363.8281	0.9961315989
93200000	-129559.0156	1.010496974
93300000	-129486.7812	0.9964959025
93400000	-129568.7969	1.012463689
93500000	-129506.9453	0.9838087559
93600000	-129798.6406	0.9835705161
93700000	-129814.5312	1.006388307
93800000	-129737.3203	1.008052468
93900000	-129731.0469	1.010421872
94000000	-129629.9531	1.013382316
94100000	-129558.8984	1.004995704
94200000	-129522.3594	1.020185947
94300000	-129459.3906	1.01207304
94400000	-129716.4062	1.003268003
94500000	-129599.9844	0.9923180342
94600000	-129722.5312	1.008653522
94700000	-129922.0078	0.9936715364
94800000	-130057.6328	1.003996491
94900000	-130026.8906	0.999478817
95000000	-130001.4844	1.014852166
95100000	-130048.2734	1.001482487
95200000	-129861.0938	1.003577232
95300000	-129869.6406	0.9892776608
95400000	-130048.875	1.012879968
95500000	-129936.1875	1.009723663
95600000	-129858.2188	1.008279443
95700000	-129652.0469	0.9899581075
95800000	-129843.3672	0.9945338964
95900000	-129933.3672	1.005905151
96000000	-129892.6094	1.017221093
96100000	-129945.125	1.002804279
96200000	-129876.4062	1.000942469
96300000	-129948.5156	1.005755186
96400000	-130064.9297	1.003559351
96500000	-130060.1797	1.016928077
96600000	-130051.3906	1.010310292
96700000	-130135.9062	1.014813542
96800000	-129903.9766	0.9918574095
96900000	-130073.8516	1.010830164
97000000	-130375.3281	1.021349669
97100000	-130275.1016	1.00395596
97200000	-130066.2734	1.019371867
97300000	-130169.4062	1.018372655
97400000	-130219.3125	0.9883210063
97500000	-130177.1406	1.004130602
97600000	-130203.9844	1.004393458
97700000	-130133.375	0.9967213273
97800000	-130190.1719	1.00767374
97900000	-130240.6094	1.002753854
98000000	-130181	0.9995723963
98100000	-130318.7109	1.011559367
98200000	-130289.8594	0.9922075868
98300000	-130310.2344	1.008741856
98400000	-130336.5	1.018815279
98500000	-130217.75	0.9954950809
98600000	-130646.7812	1.01133728
98700000	-130484.7344	0.9982973933
98800000	-130715.5625	1.007414341
98900000	-130629.0703	1.00949192
99000000	-130642.5078	1.010251164
99100000	-130653.6406	0.9991323948
99200000	-130551.5703	0.9963746667
99300000	-130643.6094	1.006506681
99400000	-130531.6484	1.003436089
99500000	-130535.2734	1.019734263
99600000	-130608.2812	1.019392133
99700000	-130621.2656	1.007261753
99800000	-130807.625	1.007209897
99900000	-130652.5391	0.9937884212
100000000	-130617.4766	1.008092642
100100000	-130625.3594	0.9963125587
100200000	-130692.8438	1.015852809
100300000	-130792.4062	0.9996832013
100400000	-130861.5469	0.9923191071
100500000	-130749.9531	0.9997098446
100600000	-130913.9766	1.016207218
100700000	-130907.6016	1.005936265
100800000	-130798.375	1.004548907
100900000	-130664.6797	1.010638595
101000000	-130812.75	1.02888763
101100000	-130862.5859	1.007788539
101200000	-130869.8906	0.9933598638
101300000	-130754.125	1.003852129
101400000	-130863.8906	1.000500083
101500000	-131080.7031	1.00454855
101600000	-130899.875	0.9951425195
101700000	-131384.1094	0.9970302582
101800000	-131366.5312	0.9900585413
101900000	-131374.7188	0.9833887219
102000000	-131494.7812	1.000720739
102100000	-131231.9375	0.9854493141
102200000	-131120.4219	0.9974409938
102300000	-131044.4922	0.9873880744
102400000	-131043.4141	0.9998262525
102500000	-131219.4062	1.005840898
102600000	-131000.9688	0.9991039634
102700000	-131263.7812	0.9925956726
102800000	-131410.2812	0.9926225543
102900000	-131453.9062	0.9850369692
103000000	-131353.2969	0.9784564972
103100000	-131426.75	0.9942120314
103200000	-131305.7188	0.9767282605
103300000	-131339.5	0.9991841316
103400000	-131423.875	1.005327106
103500000	-131378.3125	1.00116086
103600000	-131409.5781	1.007831216
103700000	-131171.9375	0.9878838062
103800000	-131383.4844	1.014382958
103900000	-131064.0703	0.9913254976
104000000	-131329.3438	1.003053188
104100000	-131090.4219	0.9878920913
104200000	-131209.0469	0.9893491268
104300000	-131313.9375	0.9977128506
104400000	-131188.0625	0.994812429
104500000	-131322.0625	1.003765583
104600000	-131351.2969	0.9898197055
104700000	-131563.75	0.9930526018
104800000	-131590.4375	1.00411582
104900000	-131449.25	1.011160135
105000000	-131384.6562	1.000961185
105100000	-131308.5469	1.002139568
105200000	-131432.4688	1.000197768
105300000	-131603.2656	1.00553
105400000	-131696.2812	1.00293684
105500000	-131741.4844	1.01156497
105600000	-131734.5938	1.010574102
105700000	-131699.2656	0.9919438362
105800000	-131862.6562	0.9824082851
105900000	-131893.4375	0.998916924
106000000	-131783.0781	0.9951782227
106100000	-131778.875	1.000638008
106200000	-131890.2812	0.9994694591
106300000	-131820.9375	0.9975793362
106400000	-131604.3438	0.9896762371
106500000	-131670.0938	0.9885994792
106600000	-131681.6719	0.9867790937
106700000	-131844.5	0.9929322004
106800000	-131912.4062	0.9951603413
106900000	-131973.5625	0.9835774302
107000000	-131966.6406	0.9980022311
107100000	-131800.0938	0.989384234
107200000	-132027.9375	1.012643933
107300000	-131950.4688	0.979218483
107400000	-131959.3438	0.9918509126
107500000	-132012.4375	1.005863667
107600000	-132009.7188	0.9984619617
107700000	-132042.9688	0.9854990244
107800000	-132210.7344	0.9989904165
107900000	-132110.625	1.003331184
108000000	-132220.0938	1.014949799
108100000	-131940	1.007259607
108200000	-131940.6562	0.9971254468
108300000	-132080.8125	1.001894474
108400000	-132413.2031	1.019194245
108500000	-132504.1875	1.017117858
108600000	-132543.1562	1.016344547
108700000	-132347.625	1.006640673
108800000	-132385.3281	0.989970088
108900000	-132416.4375	0.9943014383
109000000	-132635.9531	1.008126259
109100000	-132163.5	0.9839809537
109200000	-132368.625	1.011480212
109300000	-132508.9844	1.002919793
109400000	-132456.0938	1.003758073
109500000	-132724.4062	0.9998919368
109600000	-132715.0312	0.9839696884
109700000	-132644.7812	1.002574444
109800000	-132561.2188	0.9924244285
109900000	-132547.375	0.9843776822
110000000	-132693.2188	0.9851019382
110100000	-132809.5625	0.9774953127
110200000	-132772.3125	0.9947862029
110300000	-132621.4688	0.9891594052
110400000	-132746.2344	0.9946660995
110500000	-132868.6562	0.9931064248
110600000	-132713.7344	0.9868800044
110700000	-132438.6406	0.9830594063
110800000	-132650.9375	0.9925083518
110900000	-132662.9375	0.99500072
111000000	-132757.375	1.002598524
111100000	-132848.125	1.006306529
111200000	-132704.75	1.004094005
111300000	-132729.0469	1.009765506
111400000	-132725.8281	1.007568479
111500000	-132792.2188	0.9923198819
111600000	-132624	0.9853207469
111700000	-132602.4688	0.9984328151
111800000	-132560.7656	0.995036006
111900000	-132742	1.008683443
112000000	-132775.4844	1.013843298
112100000	-132598.0938	0.9997711778
112200000	-132677.0312	1.003165841
112300000	-132437.6875	0.9983731508
112400000	-132743.125	0.9981626272
112500000	-132767.5938	1.004638433
112600000	-132614.5312	1.003885627
112700000	-132767.3125	1.004549623
112800000	-132955.8906	0.9973389506
112900000	-132788.4219	0.9931266904
113000000	-132835.5312	0.9923923016
113100000	-132891.1562	1.004012704
113200000	-132659.3594	0.9858239293
113300000	-132728.5469	0.9946345091
113400000	-132937.7188	0.9863477349
113500000	-132981.625	0.9872066379
113600000	-132885.3438	0.9965229034
113700000	-132652.6562	0.9937972426
113800000	-132815.6875	1.018344164
113900000	-132613.3438	1.010962605
114000000	-132584.0938	1.002545953
114100000	-132544.9375	1.009313345
114200000	-132693.3438	1.003297806
114300000	-132716.625	1.005224943
114400000	-132973.7812	0.9888777733
114500000	-132981.625	1.005182624
114600000	-132828.2812	0.9890469909
114700000	-132818.0625	0.9975122809
114800000	-132869.0469	1.001842976
114900000	-133144.7812	1.007532716
115000000	-132899.3125	0.9729273319
115100000	-132886.4219	0.995069325
115200000	-132996.8125	0.9934082627
115300000	-132828.2188	0.9848054051
115400000	-132782.9688	0.9824336767
115500000	-132845.1562	0.9896386266
115600000	-132802.125	0.989428401
115700000	-132815.6562	1.006406665
115800000	-132780.0625	1.002839565
115900000	-132782.3906	1.01032424
116000000	-132758.0469	0.9940604568
116100000	-132794.7656	1.00160563
116200000	-132598.3125	1.000812411
116300000	-132770.6719	1.007390738
116400000	-132714.9375	0.9943279624
116500000	-132723.5938	0.9954453111
116600000	-132868.2031	0.9987791181
116700000	-132959.7344	1.002471685
116800000	-132785.8438	0.9972854853
116900000	-132814.0938	0.9942064881
117000000	-132979.0469	0.9843351841
117100000	-132896.0312	0.9950271249
117200000	-132826.8125	0.9943925738
117300000	-132938.8125	1.010720968
117400000	-132929.6094	1.013481021
117500000	-132997.1562	1.001894593
117600000	-132951.7031	1.01010859
117700000	-132985.5469	0.987799108
117800000	-133029.7812	0.9854052663
117900000	-132950.6562	1.001739502
118000000	-133008.7188	1.000280023
118100000	-133188.8438	0.9988210201
118200000	-133093.5	0.9932848215
118300000	-133185.5469	0.9921949506
118400000	-133061.1719	1.00389421
118500000	-132885.875	1.004429579
118600000	-132854.8438	1.014361858
118700000	-132815.75	1.01146841
118800000	-132947.4062	1.011892915
118900000	-133183.9688	1.003208518
119000000	-133343.3438	0.9974536896
119100000	-133259.3281	1.004356265
119200000	-133339.6562	1.004048705
119300000	-133099.75	0.9824520946
119400000	-133177.5312	0.9787282348
119500000	-133318.75	0.9904487133
119600000	-133240.375	0.9931604266
119700000	-133344.875	0.9965341091
119800000	-133258.5312	1.002509117
119900000	-133360.8438	1.001401305
120000000	-133274.625	0.9978961945
120100000	-133211.2812	0.9966304898
120200000	-133436.4531	1.010736942
120300000	-133392.0938	0.9940320253
120400000	-133168.8281	0.9698317647
120500000	-133466.0938	1.010850906
120600000	-133379.25	1.006100059
120700000	-133342.5781	0.99850595
120800000	-133463.0625	1.011905551
120900000	-133113.1719	0.9904357195
121000000	-133380.1562	0.9933520555
121100000	-133396.9375	0.9814088941
121200000	-133404.3125	1.002907634
121300000	-133304.5938	1.002348781
121400000	-133022.75	0.9944469333
121500000	-133163.7188	1.025718212
121600000	-133049.0625	1.013889074
121700000	-133132.4688	1.010468364
121800000	-132811.8438	0.9960093498
121900000	-133253.4844	1.033085585
122000000	-133087.3125	1.004943848
122100000	-133371.1406	1.003241777
122200000	-133180.0781	0.9922513366
122300000	-133156.6562	0.9936701655
122400000	-133323.4219	1.024034023
122500000	-133176.6562	0.9920893908
122600000	-133373.5	1.005979061
122700000	-133438.1562	0.9990448952
122800000	-133403.1875	0.9778707623
122900000	-133536.9531	0.9921990633
123000000	-133536.9688	0.9822664857
123100000	-133366.1094	0.9833638668
123200000	-133310.5469	0.9871194363
123300000	-133439.5625	0.9977132082
123400000	-133244.125	0.977575779
123500000	-133549.2969	0.993516624
123600000	-133290.3281	0.9858813882
123700000	-133385.2812	0.9970437288
123800000	-133288.8438	0.9865282774
123900000	-133310.9062	1.005529046
124000000	-133349.2188	0.9977130294
124100000	-133419.4688	1.011987448
124200000	-133439.4688	0.99492383
124300000	-133272.0625	0.9908589125
124400000	-133258.8594	0.993196547
124500000	-133246.5625	0.9932547212
124600000	-133135.3125	1.001176357
124700000	-133191	1.000817418
124800000	-133097.2812	1.00367856
124900000	-132922.4062	1.002662659
125000000	-133113.25	1.009591579
125100000	-133298.2656	1.013212085
125200000	-133304.6719	0.9893741012
125300000	-133451.4531	0.992141366
125400000	-133447.8594	0.9889609218
125500000	-133528.875	0.9934849739
125600000	-133492.4688	0.9960153103
125700000	-133375.5938	1.007305145
125800000	-133198.625	1.000769019
125900000	-133269.4062	1.01912725
126000000	-133369.4688	1.01582706
126100000	-133205.7812	0.9851218462
126200000	-133381.9844	1.031720877
126300000	-133419.4375	1.005743623
126400000	-133552.125	0.982011795
126500000	-133442.4062	1.005954623
126600000	-133232.2969	0.9926128983
126700000	-133102.625	0.9884902239
126800000	-133291.1875	1.004668951
126900000	-133377.7031	1.004329562
127000000	-133455.2188	1.005255818
127100000	-133351.1094	0.9848200679
127200000	-133495.1875	0.994982779
127300000	-133544.9062	1.008195996
127400000	-133232.1562	0.9996305704
127500000	-133454.9219	1.000499487
127600000	-133346.9375	1.005112886
127700000	-133340.2812	1.009132147
127800000	-133361.7656	1.018461823
127900000	-133358.2812	1.012201428
128000000	-133313.875	1.00485301
128100000	-133270.4688	1.001540184
128200000	-133760.6562	1.010402679
128300000	-133624.5312	0.9985870123
128400000	-133493.7812	0.9972037077
128500000	-133405.6719	1.001454592
128600000	-133255.7812	0.9882976413
128700000	-133395.7812	0.9915736914
128800000	-133495.6875	0.9941889644
128900000	-133588.0312	1.018525243
129000000	-133510.0781	1.001919985
129100000	-133480.7812	0.9949979186
129200000	-133456.7188	0.9889345169
129300000	-133461.4375	0.9948690534
129400000	-133495.25	1.009196877
129500000	-133358.6875	0.9982652068
129600000	-133469.875	1.002112627
129700000	-133262.0938	0.9915490746
129800000	-133249	0.9911535978
129900000	-133089.8906	1.001508474
130000000	-133135.8125	1.002772927
130100000	-133332.4062	1.003029585
130200000	-133519.2031	1.001859307
130300000	-133538.125	1.01000154
130400000	-133577.6094	1.009087324
130500000	-133493.25	0.9994401336
130600000	-133663.0156	0.9980230331
130700000	-133585.4688	1.003865123
130800000	-133864.5781	0.9890813231
130900000	-133552.2031	0.9975734353
131000000	-133554.5312	1.001539946
131100000	-133332.4688	0.9966108799
131200000	-133400.9219	1.014585853
131300000	-133329.8125	1.011419177
131400000	-133353.5	1.008986473
131500000	-133395.1562	1.016064167
131600000	-133419.0781	1.017558932
131700000	-133431.7344	1.022280455
131800000	-133315.6094	0.9937384725
131900000	-133579.2344	0.9984775782
