# Distance                   Potential                   Force
2.082140271999989238e+02 5.529037559603048066e+02 1.902946621799927698e+02
2.082351715999989210e+02 5.488926981219344725e+02 1.891033213513504450e+02
2.082563159999989182e+02 5.449067495547931230e+02 1.879196236401016904e+02
2.082774603999989154e+02 5.409457493146578599e+02 1.867435062689220047e+02
2.082986047999989125e+02 5.370095377774478038e+02 1.855749071436624149e+02
2.083197491999989097e+02 5.330979566248952324e+02 1.844137648442159048e+02
2.083408935999989069e+02 5.292108488303672402e+02 1.832600186155278834e+02
2.083620379999989041e+02 5.253480586449110206e+02 1.821136083587488201e+02
2.083831823999989012e+02 5.215094315834688814e+02 1.809744746225265999e+02
2.084043267999988984e+02 5.176948144112737964e+02 1.798425585944365537e+02
2.084254711999988956e+02 5.139040551304326527e+02 1.787178020925437920e+02
2.084466155999988928e+02 5.101370029666811661e+02 1.776001475571007120e+02
2.084677599999988900e+02 5.063935083563189323e+02 1.764895380423714641e+02
2.084889043999988871e+02 5.026734229333027315e+02 1.753859172085849707e+02
2.085100487999988843e+02 4.989765995165283812e+02 1.742892293140131414e+02
2.085311931999988815e+02 4.953028920972600986e+02 1.731994192071712462e+02
2.085523375999988787e+02 4.916521558267401133e+02 1.721164323191389087e+02
2.085734819999988758e+02 4.880242470039373188e+02 1.710402146560005860e+02
2.085946263999988730e+02 4.844190230634832233e+02 1.699707127914005582e+02
2.086157707999988702e+02 4.808363425637402315e+02 1.689078738592137938e+02
2.086369151999988674e+02 4.772760651750298280e+02 1.678516455463280295e+02
2.086580595999988645e+02 4.737380516680245250e+02 1.668019760855366371e+02
2.086792039999988617e+02 4.702221639022685622e+02 1.657588142485393519e+02
2.087003483999988589e+02 4.667282648148687940e+02 1.647221093390498652e+02
2.087214927999988561e+02 4.632562184092996631e+02 1.636918111860074703e+02
2.087426371999988532e+02 4.598058897443892192e+02 1.626678701368915938e+02
2.087637815999988504e+02 4.563771449234076840e+02 1.616502370511368838e+02
2.087849259999988476e+02 4.529698510833206910e+02 1.606388632936482850e+02
2.088060703999988448e+02 4.495838763841629202e+02 1.596337007284120091e+02
2.088272147999988420e+02 4.462190899985554324e+02 1.586347017122044463e+02
2.088483591999988391e+02 4.428753621013594284e+02 1.576418190883922534e+02
2.088695035999988363e+02 4.395525638594347129e+02 1.566550061808277405e+02
2.088906479999988335e+02 4.362505674215575482e+02 1.556742167878324494e+02
2.089117923999988307e+02 4.329692459084467941e+02 1.546994051762724496e+02
2.089329367999988278e+02 4.297084734029184574e+02 1.537305260757193537e+02
2.089540811999988250e+02 4.264681249401643868e+02 1.527675346726990142e+02
2.089752255999988222e+02 4.232480764981506809e+02 1.518103866050235808e+02
2.089963699999988194e+02 4.200482049881282478e+02 1.508590379562083967e+02
2.090175143999988165e+02 4.168683882452805278e+02 1.499134452499695556e+02
2.090386587999988137e+02 4.137085050194565952e+02 1.489735654448026594e+02
2.090598031999988109e+02 4.105684349660446628e+02 1.480393559286404468e+02
2.090809475999988081e+02 4.074480586369530783e+02 1.471107745135882112e+02
2.091020919999988052e+02 4.043472574716782901e+02 1.461877794307358158e+02
2.091232363999988024e+02 4.012659137885201517e+02 1.452703293250449974e+02
2.091443807999987996e+02 3.982039107758697583e+02 1.443583832503100837e+02
2.091655251999987968e+02 3.951611324836228505e+02 1.434519006641928343e+02
2.091866695999987940e+02 3.921374638146945131e+02 1.425508414233264318e+02
2.092078139999987911e+02 3.891327905166301093e+02 1.416551657784923748e+02
2.092289583999987883e+02 3.861469991733228539e+02 1.407648343698643316e+02
2.092501027999987855e+02 3.831799771968333630e+02 1.398798082223219410e+02
2.092712471999987827e+02 3.802316128192960605e+02 1.390000487408294987e+02
2.092923915999987798e+02 3.773017950849400108e+02 1.381255177058818902e+02
2.093135359999987770e+02 3.743904138421934817e+02 1.372561772690147563e+02
2.093346803999987742e+02 3.714973597358814459e+02 1.363919899483782388e+02
2.093558247999987714e+02 3.686225241995232409e+02 1.355329186243729396e+02
2.093769691999987685e+02 3.657657994477182228e+02 1.346789265353486371e+02
2.093981135999987657e+02 3.629270784686223692e+02 1.338299772733615782e+02
2.094192579999987629e+02 3.601062550165105449e+02 1.329860347799937301e+02
2.094404023999987601e+02 3.573032236044357433e+02 1.321470633422282503e+02
2.094615467999987573e+02 3.545178794969637579e+02 1.313130275883846423e+02
2.094826911999987544e+02 3.517501187030042615e+02 1.304838924841093046e+02
2.095038355999987516e+02 3.489998379687054353e+02 1.296596233284222990e+02
2.095249799999987488e+02 3.462669347704689926e+02 1.288401857498194261e+02
2.095461243999987460e+02 3.435513073080044819e+02 1.280255457024272516e+02
2.095672687999987431e+02 3.408528544974965371e+02 1.272156694622128299e+02
2.095884131999987403e+02 3.381714759648286872e+02 1.264105236232442593e+02
2.096095575999987375e+02 3.355070720389053918e+02 1.256100750940036050e+02
2.096307019999987347e+02 3.328595437450442205e+02 1.248142910937500005e+02
2.096518463999987318e+02 3.302287927984283442e+02 1.240231391489333532e+02
2.096729907999987290e+02 3.276147215976657776e+02 1.232365870896557283e+02
2.096941351999987262e+02 3.250172332183988715e+02 1.224546030461826973e+02
2.097152795999987234e+02 3.224362314069829267e+02 1.216771554455007021e+02
2.097364239999987205e+02 3.198716205742715033e+02 1.209042130079223938e+02
2.097575683999987177e+02 3.173233057894306057e+02 1.201357447437371917e+02
2.097787127999987149e+02 3.147911927738499571e+02 1.193717199499070603e+02
2.097998571999987121e+02 3.122751878951103208e+02 1.186121082068084718e+02
2.098210015999987093e+02 3.097751981610363714e+02 1.178568793750155521e+02
2.098421459999987064e+02 3.072911312137925961e+02 1.171060035921292268e+02
2.098632903999987036e+02 3.048228953240676447e+02 1.163594512696470389e+02
2.098844347999987008e+02 3.023703993853122824e+02 1.156171930898755988e+02
2.099055791999986980e+02 2.999335529080489664e+02 1.148792000028843177e+02
2.099267235999986951e+02 2.975122660142333757e+02 1.141454432234995551e+02
2.099478679999986923e+02 2.951064494316964897e+02 1.134158942283387717e+02
2.099690123999986895e+02 2.927160144886380522e+02 1.126905247528841443e+02
2.099901567999986867e+02 2.903408731081817677e+02 1.119693067885947784e+02
2.100113011999986838e+02 2.879809378029942764e+02 1.112522125800577442e+02
2.100324455999986810e+02 2.856361216699649503e+02 1.105392146221751091e+02
2.100535899999986782e+02 2.833063383849343495e+02 1.098302856573900783e+02
2.100747343999986754e+02 2.809915021974973115e+02 1.091253986729478953e+02
2.100958787999986725e+02 2.786915279258569171e+02 1.084245268981937187e+02
2.101170231999986697e+02 2.764063309517226799e+02 1.077276438019051312e+02
2.101381675999986669e+02 2.741358272152924087e+02 1.070347230896597921e+02
2.101593119999986641e+02 2.718799332102489643e+02 1.063457387012374653e+02
2.101804563999986613e+02 2.696385659788634825e+02 1.056606648080556567e+02
2.102016007999986584e+02 2.674116431071056468e+02 1.049794758106385757e+02
2.102227451999986556e+02 2.651990827198254124e+02 1.043021463361188097e+02
2.102438895999986528e+02 2.630008034759992483e+02 1.036286512357714571e+02
2.102650339999986500e+02 2.608167245640059946e+02 1.029589655825796797e+02
2.102861783999986471e+02 2.586467656969727500e+02 1.022930646688321161e+02
2.103073227999986443e+02 2.564908471081569701e+02 1.016309240037507067e+02
2.103284671999986415e+02 2.543488895463817130e+02 1.009725193111491564e+02
2.103496115999986387e+02 2.522208142715344934e+02 1.003178265271211558e+02
2.103707559999986358e+02 2.501065430500891864e+02 9.966682179775821737e+01
2.103919003999986330e+02 2.480059981507026805e+02 9.901948147689682855e+01
2.104130447999986302e+02 2.459191023398304310e+02 9.837578212389348664e+01
2.104341891999986274e+02 2.438457788774226458e+02 9.773570050142907917e+01
2.104553335999986245e+02 2.417859515126291399e+02 9.709921357334003744e+01
2.104764779999986217e+02 2.397395444795818662e+02 9.646629850247734339e+01
2.104976223999986189e+02 2.377064824932093359e+02 9.583693264859280703e+01
2.105187667999986161e+02 2.356866907450815063e+02 9.521109356625119347e+01
2.105399111999986133e+02 2.336800948993326301e+02 9.458875900276942161e+01
2.105610555999986104e+02 2.316866210885909823e+02 9.396990689618097292e+01
2.105821999999986076e+02 2.297061959099720525e+02 9.335451537322610704e+01
2.106033443999986048e+02 2.277387464211135182e+02 9.274256274736683281e+01
2.106244887999986020e+02 2.257842001362469375e+02 9.213402751682723135e+01
2.106456331999985991e+02 2.238424850223038050e+02 9.152888836265745454e+01
2.106667775999985963e+02 2.219135294950837931e+02 9.092712414682205235e+01
2.106879219999985935e+02 2.199972624154326013e+02 9.032871391031220298e+01
2.107090663999985907e+02 2.180936130854947805e+02 8.973363687128079391e+01
2.107302107999985878e+02 2.162025112449700828e+02 8.914187242320110727e+01
2.107513551999985850e+02 2.143238870674364307e+02 8.855340013304765989e+01
2.107724995999985822e+02 2.124576711566989502e+02 8.796819973949945393e+01
2.107936439999985794e+02 2.106037945431748710e+02 8.738625115116570896e+01
2.108147883999985766e+02 2.087621886803220264e+02 8.680753444483315207e+01
2.108359327999985737e+02 2.069327854410984457e+02 8.623202986373399881e+01
2.108570771999985709e+02 2.051155171144614542e+02 8.565971781583627376e+01
2.108782215999985681e+02 2.033103164019036910e+02 8.509057887215401195e+01
2.108993659999985653e+02 2.015171164140292319e+02 8.452459376507857769e+01
2.109205103999985624e+02 1.997358506671433247e+02 8.396174338672952331e+01
2.109416547999985596e+02 1.979664530799078648e+02 8.340200878732638046e+01
2.109627991999985568e+02 1.962088579700068181e+02 8.284537117357905345e+01
2.109839435999985540e+02 1.944630000508570333e+02 8.229181190709856253e+01
2.110050879999985511e+02 1.927288144283489260e+02 8.174131250282624706e+01
2.110262323999985483e+02 1.910062365976210970e+02 8.119385462748218174e+01
2.110473767999985455e+02 1.892952024398678077e+02 8.064942009803212386e+01
2.110685211999985427e+02 1.875956482191787700e+02 8.010799088017262193e+01
2.110896655999985398e+02 1.859075105794044873e+02 7.956954908683449901e+01
2.111108099999985370e+02 1.842307265410663319e+02 7.903407697670415644e+01
2.111319543999985342e+02 1.825652334982876539e+02 7.850155695276207268e+01
2.111530987999985314e+02 1.809109692157580866e+02 7.797197156083916525e+01
2.111742431999985286e+02 1.792678718257240291e+02 7.744530348819003507e+01
2.111953875999985257e+02 1.776358798250207087e+02 7.692153556208293708e+01
2.112165319999985229e+02 1.760149320721191657e+02 7.640065074840683224e+01
2.112376763999985201e+02 1.744049677842133406e+02 7.588263215029439834e+01
2.112588207999985173e+02 1.728059265343375444e+02 7.536746300676153965e+01
2.112799651999985144e+02 1.712177482484957807e+02 7.485512669136257102e+01
2.113011095999985116e+02 1.696403732028383615e+02 7.434560671086185835e+01
2.113222539999985088e+02 1.680737420208649837e+02 7.383888670391975495e+01
2.113433983999985060e+02 1.665177956706349960e+02 7.333495043979539219e+01
2.113645427999985031e+02 1.649724754620312410e+02 7.283378181706348187e+01
2.113856871999985003e+02 1.634377230440366588e+02 7.233536486234629592e+01
2.114068315999984975e+02 1.619134804020359582e+02 7.183968372906076638e+01
2.114279759999984947e+02 1.603996898551548327e+02 7.134672269617952622e+01
2.114491203999984918e+02 1.588962940536073631e+02 7.085646616700697109e+01
2.114702647999984890e+02 1.574032359760966244e+02 7.036889866796870763e+01
2.114914091999984862e+02 1.559204589272040096e+02 6.988400484741553953e+01
2.115125535999984834e+02 1.544479065348398592e+02 6.940176947444096811e+01
2.115336979999984806e+02 1.529855227476959385e+02 6.892217743771227845e+01
2.115548423999984777e+02 1.515332518327272737e+02 6.844521374431499794e+01
2.115759867999984749e+02 1.500910383726634052e+02 6.797086351861088360e+01
2.115971311999984721e+02 1.486588272635459873e+02 6.749911200110851439e+01
2.116182755999984693e+02 1.472365637122733517e+02 6.702994454734708540e+01
2.116394199999984664e+02 1.458241932341869074e+02 6.656334662679266501e+01
2.116605643999984636e+02 1.444216616506748778e+02 6.609930382174725594e+01
2.116817087999984608e+02 1.430289150867914714e+02 6.563780182627014881e+01
2.117028531999984580e+02 1.416458999689154155e+02 6.517882644511125534e+01
2.117239975999984551e+02 1.402725630224074109e+02 6.472236359265686190e+01
2.117451419999984523e+02 1.389088512693165853e+02 6.426839929188702172e+01
2.117662863999984495e+02 1.375547120260879126e+02 6.381691967334480609e+01
2.117874307999984467e+02 1.362100929012919153e+02 6.336791097411712315e+01
2.118085751999984438e+02 1.348749417934008648e+02 6.292135953682689120e+01
2.118297195999984410e+02 1.335492068885489800e+02 6.247725180863670857e+01
2.118508639999984382e+02 1.322328366583443255e+02 6.203557434026343032e+01
2.118720083999984354e+02 1.309257798576862228e+02 6.159631378500379384e+01
2.118931527999984326e+02 1.296279855226041207e+02 6.115945689777109351e+01
2.119142971999984297e+02 1.283394029681212771e+02 6.072499053414247783e+01
2.119354415999984269e+02 1.270599817861399004e+02 6.029290164941666319e+01
2.119565859999984241e+02 1.257896718433288328e+02 5.986317729768211393e+01
2.119777303999984213e+02 1.245284232790664589e+02 5.943580463089588051e+01
2.119988747999984184e+02 1.232761865033607052e+02 5.901077089797234265e+01
2.120200191999984156e+02 1.220329121948167881e+02 5.858806344388180065e+01
2.120411635999984128e+02 1.207985512986163599e+02 5.816766970875949028e+01
2.120623079999984100e+02 1.195730550245186095e+02 5.774957722702393426e+01
2.120834523999984071e+02 1.183563748448613637e+02 5.733377362650534081e+01
2.121045967999984043e+02 1.171484624926104914e+02 5.692024662758309717e+01
2.121257411999984015e+02 1.159492699594078999e+02 5.650898404233318928e+01
2.121468855999983987e+02 1.147587494936367705e+02 5.609997377368458160e+01
2.121680299999983959e+02 1.135768535985091319e+02 5.569320381458486224e+01
2.121891743999983930e+02 1.124035350301797251e+02 5.528866224717522471e+01
2.122103187999983902e+02 1.112387467958641878e+02 5.488633724197387664e+01
2.122314631999983874e+02 1.100824421519750160e+02 5.448621705706879936e+01
2.122526075999983846e+02 1.089345746022832486e+02 5.408829003731896279e+01
2.122737519999983817e+02 1.077950978960863040e+02 5.369254461356435115e+01
2.122948963999983789e+02 1.066639660264104634e+02 5.329896930184436599e+01
2.123160407999983761e+02 1.055411332282004082e+02 5.290755270262460641e+01
2.123371851999983733e+02 1.044265539765615642e+02 5.251828350003233226e+01
2.123583295999983704e+02 1.033201829849787572e+02 5.213115046109931683e+01
2.123794739999983676e+02 1.022219752035870641e+02 5.174614243501394384e+01
2.124006183999983648e+02 1.011318858174366540e+02 5.136324835238022501e+01
2.124217627999983620e+02 1.000498702447767698e+02 5.098245722448560713e+01
2.124429071999983591e+02 9.897588413536061580e+01 5.060375814257572813e+01
2.124640515999983563e+02 9.790988336876500853e+01 5.022714027713762874e+01
2.124851959999983535e+02 9.685182405271157791e+01 4.985259287719036081e+01
2.125063403999983507e+02 9.580166252142690553e+01 4.948010526958270816e+01
2.125274847999983479e+02 9.475935533399690769e+01 4.910966685829895084e+01
2.125486291999983450e+02 9.372485927274286155e+01 4.874126712377172765e+01
2.125697735999983422e+02 9.269813134161290691e+01 4.837489562220174832e+01
2.125909179999983394e+02 9.167912876459580218e+01 4.801054198488558455e+01
2.126120623999983366e+02 9.066780898411929002e+01 4.764819591754952910e+01
2.126332067999983337e+02 8.966412965950958380e+01 4.728784719969105055e+01
2.126543511999983309e+02 8.866804866541470176e+01 4.692948568392702668e+01
2.126754955999983281e+02 8.767952409027915905e+01 4.657310129534894116e+01
