timestep	potential_energy	temperature
830000000	-142739.0156	1.007378578
830100000	-142767.3125	1.005980611
830200000	-142839.3438	1.017791986
830300000	-142765.2031	1.010019183
830400000	-142807.625	1.005066156
830500000	-142710	1.011211872
830600000	-142996.625	1.008079529
830700000	-142997.125	0.9938403368
830800000	-143039.125	1.011195183
830900000	-142909.1875	0.9966133833
831000000	-142974.5312	1.010228753
831100000	-142965.0312	0.9948779345
831200000	-142883.8438	0.9994042516
831300000	-142941.5625	0.9978913665
831400000	-142882.625	1.004866481
831500000	-142903.8594	0.9887419939
831600000	-143200.2656	1.008925676
831700000	-143144.6875	1.00351572
831800000	-143197.4688	0.9971232414
831900000	-143075.7812	0.9984089136
832000000	-142959.1875	1.005975366
832100000	-142866.3125	1.005167842
832200000	-142992.5156	0.9959369302
832300000	-143136.8125	0.9871746302
832400000	-143138.9531	0.994640708
832500000	-143035.9688	0.9991333485
832600000	-143108.4844	0.9999594688
832700000	-142981.2812	1.000559449
832800000	-142750.4375	0.989352107
832900000	-142834.3125	0.9916884899
833000000	-142627.7344	0.9786535501
833100000	-142926.9688	1.017962575
833200000	-142841.9531	0.9836658239
833300000	-143116.125	1.010197639
833400000	-142976.7969	1.001886725
833500000	-143111.375	0.9924607873
833600000	-142958.3281	1.014978647
833700000	-142868.7188	1.009692192
833800000	-142855.7812	1.00051868
833900000	-142972.9375	1.01009655
834000000	-142778.8438	0.9997925162
834100000	-143014.7656	1.009255767
834200000	-143031.6875	0.9936925769
834300000	-142976.6875	0.9957748652
834400000	-142948.5625	0.9988689423
834500000	-142955.4688	1.003002405
834600000	-142842.1562	1.008025646
834700000	-142773.0625	1.010821462
834800000	-142720.6094	1.005856872
834900000	-142780.3125	1.00221324
835000000	-142992.9688	1.007996202
835100000	-142908.0938	0.9911172986
835200000	-142770.75	1.009816289
835300000	-142846.1719	1.00135994
835400000	-142980.1719	0.9844122529
835500000	-143128.25	1.005316019
835600000	-143020.0625	0.9952620268
835700000	-143283.4219	1.012652993
835800000	-143155.7812	0.9977158904
835900000	-143148.7188	1.000269771
836000000	-143056.8281	0.9993549585
836100000	-142917.5312	0.9987882376
836200000	-142879.6406	0.9898270369
836300000	-143059.1406	0.9971117377
836400000	-143140.3906	1.015512109
836500000	-142992.8594	1.017704248
836600000	-142920.3438	0.9946510196
836700000	-143047.3281	1.002168536
836800000	-142972.8125	0.9902234674
836900000	-142961.4062	0.9948449135
837000000	-142949.1875	0.9919402599
837100000	-143014.1562	0.9977755547
837200000	-142975.4688	0.9766463041
837300000	-143100.2188	0.996671021
837400000	-143077.7188	0.9892905951
837500000	-143054.0938	0.9866110682
837600000	-143091.9219	1.000726819
837700000	-143051.375	1.005812645
837800000	-143000.375	1.000832677
837900000	-142976.0781	1.00127387
838000000	-142957.625	0.9856752753
838100000	-143093.0156	0.9912133813
838200000	-143016.25	0.9972139001
838300000	-142599.1875	0.9944565296
838400000	-143034.0938	1.025358796
838500000	-143032.6719	1.015567899
838600000	-143009.7656	0.9935947657
838700000	-142974.4688	1.003231525
838800000	-143031.9062	1.013417244
838900000	-143192.8438	1.002162933
839000000	-143239.1562	1.004348278
839100000	-143009.3594	0.9970555902
839200000	-143074.5938	1.006143808
839300000	-143091.5312	1.006123066
839400000	-142998.8125	1.006262779
839500000	-142941.7812	1.008092284
839600000	-143011.0938	1.015542626
839700000	-142952.8594	0.9920412898
839800000	-142708.9062	0.9868417978
839900000	-142843.1562	1.014223695
840000000	-142954.625	1.007091522
840100000	-143190	1.020486593
840200000	-143053.5312	0.9913594723
840300000	-143269.8438	0.9861507416
840400000	-143043.6562	0.9983162284
840500000	-143034.75	1.001900315
840600000	-143007.1875	1.003725052
840700000	-142999.7344	0.9930294752
840800000	-143241.625	0.9822858572
840900000	-143109.1875	0.9833384156
841000000	-143209.4688	1.000483036
841100000	-143050.6562	1.002481461
841200000	-143119.7656	0.9923245907
841300000	-143209.2188	0.9961382151
841400000	-143121.125	1.004104257
841500000	-143015.3281	1.007437587
841600000	-142850.5625	1.00327003
841700000	-142983	1.011740923
841800000	-142786.0312	0.9928307533
841900000	-143312.0938	1.022435546
842000000	-143057.2188	1.001208782
842100000	-142860.375	0.987742126
842200000	-143086.3594	0.9968826175
842300000	-143087.125	0.9925302267
842400000	-143130.5469	0.9959911108
842500000	-143071.8438	1.004002094
842600000	-142899.9062	0.9882364869
842700000	-142955.8125	0.986536026
842800000	-143272.1875	1.00669539
842900000	-143045.5	1.006086111
843000000	-142917.0469	0.9995740056
843100000	-142853.5938	1.007202148
843200000	-143016.7656	0.9968430996
843300000	-143062.1719	1.006089807
843400000	-143003.2031	0.9998304248
843500000	-142995.7812	0.9950503707
843600000	-143143.3125	1.013724685
843700000	-143001.4688	1.005945683
843800000	-143255.7812	1.005931497
843900000	-143147.5938	1.001354575
844000000	-143192.4531	0.9812394381
844100000	-143178.0938	0.9876623154
844200000	-143323.0625	0.9981878996
844300000	-143229.4688	0.999600172
844400000	-143244.2812	0.9971491098
844500000	-143034.4062	1.003061652
844600000	-143107.7812	1.022131324
844700000	-143108.8438	0.9890180826
844800000	-143050.625	0.9783787727
844900000	-143092.3438	0.9972634912
845000000	-143063.2812	0.9921579957
845100000	-143092	1.012055755
845200000	-142854.5	0.9997941256
845300000	-142982.7656	0.9957928658
845400000	-143088.4375	1.006848097
845500000	-143082.0312	0.9854578972
845600000	-143166.7031	0.9751230478
845700000	-143187.3125	0.977304399
845800000	-143281.7812	0.9847704172
845900000	-143161.7344	0.9887408018
846000000	-143194.625	1.005542636
846100000	-143162.7188	0.9958117008
846200000	-142909.6094	0.9957693219
846300000	-142924.4219	1.009944558
846400000	-143062.0312	1.007361293
846500000	-143126.1562	1.018602729
846600000	-142870.3281	0.9941696525
846700000	-142828.875	0.9979158044
846800000	-142904.4688	0.9864163995
846900000	-143065.4688	1.005495667
847000000	-142936.375	0.999397397
847100000	-142909.0625	0.9900523424
847200000	-142889.3125	0.982907176
847300000	-143185.4375	1.000861764
847400000	-143113.5625	1.004887581
847500000	-142866.7344	0.9926285148
847600000	-143096.625	1.018900752
847700000	-143274.625	0.9843113422
847800000	-143319.3125	0.9877080321
847900000	-143411.9844	1.006082296
848000000	-143157.3438	0.9925777912
848100000	-142925.0938	0.9935551882
848200000	-143212.7812	0.9958919287
848300000	-143180.4062	1.00180006
848400000	-143181.9062	0.994140923
848500000	-143191.2188	1.00518322
848600000	-143168.2031	0.9948339462
848700000	-143194.1719	0.9911304712
848800000	-143172.5	1.004028678
848900000	-143094.0312	0.9928472042
849000000	-143080.125	0.9944278002
849100000	-143132.0938	0.9952684045
849200000	-143115.7656	1.006514072
849300000	-143151.1406	1.008865714
849400000	-143109.8438	1.003605485
849500000	-143162.4844	0.9929186106
849600000	-143283.7031	0.9961315989
849700000	-143199.3281	0.9827771783
849800000	-143186.9688	0.9939007163
849900000	-143296.7969	0.9903309345
850000000	-143206.2188	1.012691855
850100000	-143012.5156	0.9912077188
850200000	-143065.1875	0.9917234182
850300000	-143054.7812	1.003460407
850400000	-143217.9062	0.9953351617
850500000	-143349.125	1.001951337
850600000	-143134.4688	0.992714107
850700000	-143159.2656	0.9952083826
850800000	-143116.25	0.9766603112
850900000	-143184.4375	0.9862188101
851000000	-143223.7188	0.9760417938
851100000	-143168.2656	0.9898016453
851200000	-143230.1875	1.000425577
851300000	-143182.8125	0.9918057919
851400000	-143396.1094	0.998124361
851500000	-143374.2188	0.9864596128
851600000	-143086.0312	0.9870548248
851700000	-142879.6875	1.000483632
851800000	-142947.7656	1.007740021
851900000	-142973.25	1.026397943
852000000	-142805.4062	1.005207896
852100000	-142866.0781	0.9844611287
852200000	-143030.1719	1.000383258
852300000	-143058.125	1.004765153
852400000	-143064.875	0.9935581088
852500000	-143072.8438	1.002663136
852600000	-143062.3125	0.9949384928
852700000	-143104.6094	1.005525112
852800000	-143055.875	1.000353694
852900000	-142998.0938	0.9851148129
853000000	-142890.4531	0.9964616895
853100000	-143215.6562	1.01459372
853200000	-142964.4375	1.011976361
853300000	-142879.3594	1.016915083
853400000	-142903.8906	0.9996235967
853500000	-142964.6406	0.9909918904
853600000	-143038.1406	1.012582302
853700000	-142822.875	0.9775993228
853800000	-143041.7969	1.010612488
853900000	-143046.1875	1.008998513
854000000	-143121.1094	1.000190377
854100000	-143137.8438	0.9963161349
854200000	-143119.0312	0.9922787547
854300000	-142966.6875	0.9922264814
854400000	-143046.8125	1.001629114
854500000	-143045.8125	1.004064441
854600000	-143161.7188	1.008379698
854700000	-143198.2969	1.008206844
854800000	-143118.9688	0.9968131781
854900000	-143017.75	1.003800869
855000000	-143114.2656	1.013496876
855100000	-142876.3125	0.9877387285
855200000	-143063.8125	0.9940379858
855300000	-143080.0312	1.00085187
855400000	-143000.6875	0.9893132448
855500000	-142894.5156	0.9956690073
855600000	-143003.25	1.016247749
855700000	-142969	1.015491605
855800000	-142967.5469	0.9963644147
855900000	-143041.7188	1.009058475
856000000	-142946.5781	1.017499328
856100000	-142762.3438	1.010436177
856200000	-142899.4688	1.001988888
856300000	-143207.125	1.019839168
856400000	-143058.4219	1.009793639
856500000	-142767.1406	0.9908204079
856600000	-143052.6562	1.008839488
856700000	-143048.375	1.010760427
856800000	-143008.6875	1.009204507
856900000	-142938.1094	0.9934206009
857000000	-143152.5	1.007073998
857100000	-143134.1875	0.9955751896
857200000	-143223.6406	1.002823949
857300000	-142870.2969	1.000027418
857400000	-142782.4844	0.9932549596
857500000	-143000.0781	1.001194
857600000	-143061.6719	1.010773897
857700000	-143050.3438	0.9975756407
857800000	-143027.5938	0.9995434284
857900000	-142992.0312	1.00836432
858000000	-143114.8438	1.005720615
858100000	-142896.8594	0.9866608381
858200000	-143046.9062	1.001615167
858300000	-142905.2188	0.9935714602
858400000	-143152.0625	1.013976693
858500000	-143006.0469	1.006026983
858600000	-143099.6406	0.9983971715
858700000	-143188.1562	1.012250543
858800000	-142918.875	0.9999760985
858900000	-143001.75	1.001545072
859000000	-143160.3438	1.010750771
859100000	-142920.1094	0.9997853637
859200000	-143132.5625	1.008241057
859300000	-142885.375	1.002300262
859400000	-142935.4688	1.002092123
859500000	-142765.2812	0.9918616414
859600000	-142769.0625	1.002932787
859700000	-142964.9375	1.002002835
859800000	-142944.75	1.018837929
859900000	-142874.3594	1.009958982
860000000	-143121.9062	1.021044254
860100000	-142880	1.011468649
860200000	-142849.7344	1.003730536
860300000	-142901.9219	0.9921039939
860400000	-143122.9062	1.018432856
860500000	-142991.1094	1.004033566
860600000	-143217.9062	1.007098913
860700000	-143074.75	1.008524418
860800000	-143037.875	1.002790928
860900000	-142956.9688	1.000651002
861000000	-143003.8438	0.9972143173
861100000	-142982.2812	1.008579373
861200000	-143131.8125	0.9993695021
861300000	-142990.9844	0.9968469739
861400000	-143136.25	1.003908515
861500000	-143207.6094	1.012853622
861600000	-142984.1406	0.9949083924
861700000	-143074.7344	0.997654438
861800000	-143083.9062	1.013611913
861900000	-142810.9688	1.003405213
862000000	-142755.5312	1.011266708
862100000	-142905.7031	1.011919618
862200000	-142866.5938	0.9925877452
862300000	-142864.5312	1.000047803
862400000	-142984.9688	1.001431108
862500000	-142955.0625	0.9975758195
862600000	-142970.2656	1.006470442
862700000	-142793.7344	1.005612373
862800000	-142760.6562	0.9927802682
862900000	-143040.375	1.015925169
863000000	-142919.5	1.003571868
863100000	-142863.5625	1.000435591
863200000	-142863.4375	0.9886516929
863300000	-143029.9375	1.007241011
863400000	-142914.3125	0.9898565412
863500000	-142899.3281	0.9948043227
863600000	-143073.5156	1.002713084
863700000	-142906.5	0.9989481568
863800000	-143002.7188	1.007427573
863900000	-142924.0469	1.013106346
864000000	-142997.4688	1.006875992
864100000	-143059.75	1.040621996
864200000	-142938.8281	1.005193472
864300000	-142856.4688	1.00420785
864400000	-142951.7812	1.00844574
864500000	-143027.6875	1.010666132
864600000	-142887.7031	1.008558989
864700000	-143006.6562	1.003609538
864800000	-142961.4375	1.016132712
864900000	-142931.8125	0.9957031012
865000000	-143156.4531	0.9944140315
865100000	-143066.5938	0.988876462
865200000	-143319.0938	0.998509407
865300000	-143141.3906	0.9909689426
865400000	-142823.0312	0.9783661366
865500000	-143061.5156	1.018729687
865600000	-142967.4219	1.004876256
865700000	-142847.0781	0.9931207299
865800000	-142939.1875	1.011272192
865900000	-142829.1875	1.012254477
866000000	-142997.7812	1.018768787
866100000	-143190.625	0.9999134541
866200000	-143269.9375	1.002233267
866300000	-142987.5781	1.006499529
866400000	-143053.9688	0.998914957
866500000	-143071.5938	0.9866228104
866600000	-143368.1406	1.021956921
866700000	-143193.5938	1.004242182
866800000	-143145.1875	0.9924437404
866900000	-143068.4219	0.9969657063
867000000	-143014.7188	0.9916870594
867100000	-142989.3125	0.9924394488
867200000	-143019.1719	0.9907862544
867300000	-143135.7969	0.9910512567
867400000	-143183.0312	1.006645918
867500000	-142904.8125	0.9935383797
867600000	-142901.2969	1.011234283
867700000	-142918.9062	1.003428459
867800000	-143080.7812	1.001908898
867900000	-142776.8125	0.9952023029
868000000	-142970.5781	1.00875628
868100000	-142956.625	1.005514979
868200000	-143044.2969	1.007443666
868300000	-143035.1562	1.002881289
868400000	-142965.3438	1.011446834
868500000	-142745.1719	1.021846414
868600000	-142922.625	1.020228863
868700000	-142928.6562	1.01412034
868800000	-143094.5625	1.008129716
868900000	-143055.375	1.008559585
869000000	-142890.0938	1.016270876
869100000	-142865.4844	1.021106362
869200000	-142938.6719	1.013862491
869300000	-143006.9688	0.9828439951
869400000	-143043.8438	0.9806870818
869500000	-143303.2812	1.003176212
869600000	-143196.7031	0.9884462953
869700000	-143184.5312	1.001574755
869800000	-143134	0.9855676889
869900000	-142961.3438	1.003421187
870000000	-142950.1562	0.9882740974
870100000	-143239.125	0.9850808382
870200000	-143090.5312	0.9967749715
870300000	-143041.5938	0.9956608415
870400000	-143021.9062	1.001457453
870500000	-143245.1719	1.009846568
870600000	-143150.75	1.007419109
870700000	-143000.7812	1.002483368
870800000	-142836.3906	1.001610756
870900000	-142902.8906	1.001449108
871000000	-142966.4844	0.9888224006
871100000	-143062.6875	0.9838039279
871200000	-143146.5	1.002956867
871300000	-142981.1875	0.9844315052
871400000	-143123.75	1.000008345
871500000	-142975.1719	1.010273576
871600000	-142830.625	1.003953934
871700000	-142927.375	1.00145483
871800000	-142865	0.9952837229
871900000	-143032	0.9960686564
872000000	-143051.7344	1.000062346
872100000	-143118.7188	1.010613322
872200000	-143029.25	1.000257015
872300000	-143111.5938	1.009011388
872400000	-143061.4219	0.9907708168
872500000	-143212.125	0.999833405
872600000	-143210.2188	0.9955666661
872700000	-143432.8125	0.9866210222
872800000	-143146.6719	0.9801890254
872900000	-143330.0625	0.984297812
873000000	-143459.625	0.9970510602
873100000	-143336.75	0.9929184318
873200000	-143133.1719	1.002919793
873300000	-143092.0938	1.004441261
873400000	-143054.1875	1.001465082
873500000	-143033.6562	0.9840783477
873600000	-143171.6875	0.9975140095
873700000	-143072.6562	1.003252625
873800000	-143159.75	1.002546906
873900000	-143120.75	1.0004251
874000000	-142950.9531	0.994379282
874100000	-142933.75	1.010428071
874200000	-143170.7344	1.011109233
874300000	-142974.4688	1.004203558
874400000	-143139.0625	1.01140213
874500000	-143086.4375	1.003154755
874600000	-143252.0625	1.031447411
874700000	-143227.375	1.011876941
874800000	-143096.0312	1.00894177
874900000	-142979	1.004911184
875000000	-142849.0156	0.9995115995
875100000	-142834.2188	1.007043719
875200000	-142923.4062	1.018535972
875300000	-142997.4688	0.9979130626
875400000	-143075.6875	1.015437841
875500000	-142959.8438	1.024318457
875600000	-143046.4531	1.014374614
875700000	-143082.4062	1.014349699
875800000	-143157.4062	1.003462791
875900000	-143194.2812	1.014460802
876000000	-142823.5938	1.00263381
876100000	-142939.1875	1.005856991
876200000	-143135.1562	1.024653316
876300000	-143166.2031	1.003729463
876400000	-143354.4375	1.007917285
876500000	-143007.8438	0.9878973365
876600000	-143238.3281	1.01019752
876700000	-143154.6875	1.008360624
876800000	-143119.9844	1.006267905
876900000	-143039.7812	0.9985806346
877000000	-143007.7344	0.9862909913
877100000	-143125.6562	1.010680676
877200000	-143187.4375	1.009230494
