# Distance                   Potential                   Force
2.181222996000046237e+02 7.036011812243874601e+02 2.251922821200577687e+02
2.181432063000046355e+02 6.989072897085876548e+02 2.238414049040856355e+02
2.181641130000046473e+02 6.942415521577983100e+02 2.224989747801152191e+02
2.181850197000046592e+02 6.896037926842527668e+02 2.211649236584651135e+02
2.182059264000046710e+02 6.849938368160384243e+02 2.198391841817308148e+02
2.182268331000046828e+02 6.804115114818987422e+02 2.185216897150413331e+02
2.182477398000046946e+02 6.758566449962182787e+02 2.172123743364709014e+02
2.182686465000047065e+02 6.713290670442278270e+02 2.159111728276022575e+02
2.182895532000047183e+02 6.668286086673797399e+02 2.146180206642368375e+02
2.183104599000047301e+02 6.623551022489415345e+02 2.133328540072530473e+02
2.183313666000047419e+02 6.579083814997638910e+02 2.120556096936064705e+02
2.183522733000047538e+02 6.534882814442350991e+02 2.107862252274705384e+02
2.183731800000047656e+02 6.490946384064295671e+02 2.095246387715163223e+02
2.183940867000047774e+02 6.447272899964272028e+02 2.082707891383268475e+02
2.184149934000047892e+02 6.403860750968093498e+02 2.070246157819452151e+02
2.184359001000048011e+02 6.360708338493503788e+02 2.057860587895534081e+02
2.184568068000048129e+02 6.317814076418495688e+02 2.045550588732791368e+02
2.184777135000048247e+02 6.275176390951595522e+02 2.033315573621293026e+02
2.184986202000048365e+02 6.232793720503725581e+02 2.021154961940469548e+02
2.185195269000048484e+02 6.190664515561662711e+02 2.009068179080904599e+02
2.185404336000048602e+02 6.148787238563224946e+02 1.997054656367307928e+02
2.185613403000048720e+02 6.107160363773981544e+02 1.985113830982687091e+02
2.185822470000048838e+02 6.065782377165571688e+02 1.973245145893646395e+02
2.186031537000048957e+02 6.024651776295555692e+02 1.961448049776833216e+02
2.186240604000049075e+02 5.983767070188730486e+02 1.949721996946498734e+02
2.186449671000049193e+02 5.943126779220152685e+02 1.938066447283140405e+02
2.186658738000049311e+02 5.902729434999334899e+02 1.926480866163232122e+02
2.186867805000049430e+02 5.862573580256242849e+02 1.914964724390001720e+02
2.187076872000049548e+02 5.822657768728423662e+02 1.903517498125251564e+02
2.187285939000049666e+02 5.782980565049715551e+02 1.892138668822190652e+02
2.187495006000049784e+02 5.743540544640350163e+02 1.880827723159276559e+02
2.187704073000049902e+02 5.704336293598349812e+02 1.869584152975038762e+02
2.187913140000050021e+02 5.665366408592319658e+02 1.858407455203866334e+02
2.188122207000050139e+02 5.626629496755608670e+02 1.847297131812750024e+02
2.188331274000050257e+02 5.588124175581759800e+02 1.836252689738961976e+02
2.188540341000050375e+02 5.549849072821161826e+02 1.825273640828644375e+02
2.188749408000050494e+02 5.511802826379084763e+02 1.814359501776308150e+02
2.188958475000050612e+02 5.473984084215069288e+02 1.803509794065219580e+02
2.189167542000050730e+02 5.436391504243157442e+02 1.792724043908655460e+02
2.189376609000050848e+02 5.399023754233921863e+02 1.782001782192017458e+02
2.189585676000050967e+02 5.361879511717127116e+02 1.771342544415793441e+02
2.189794743000051085e+02 5.324957463885987181e+02 1.760745870639337056e+02
2.190003810000051203e+02 5.288256307502368827e+02 1.750211305425476382e+02
2.190212877000051321e+02 5.251774748803236434e+02 1.739738397785910422e+02
2.190421944000051440e+02 5.215511503408149565e+02 1.729326701127406238e+02
2.190631011000051558e+02 5.179465296228066791e+02 1.718975773198756372e+02
2.190840078000051676e+02 5.143634861374932825e+02 1.708685176038513873e+02
2.191049145000051794e+02 5.108018942072702657e+02 1.698454475923462610e+02
2.191258212000051913e+02 5.072616290569167745e+02 1.688283243317831932e+02
2.191467279000052031e+02 5.037425668048907710e+02 1.678171052823234106e+02
2.191676346000052149e+02 5.002445844547445972e+02 1.668117483129312291e+02
2.191885413000052267e+02 4.967675598866131850e+02 1.658122116965094506e+02
2.192094480000052386e+02 4.933113718488340282e+02 1.648184541051027168e+02
2.192303547000052504e+02 4.898758999496363913e+02 1.638304346051697564e+02
2.192512614000052622e+02 4.864610246489584142e+02 1.628481126529217136e+02
2.192721681000052740e+02 4.830666272503394794e+02 1.618714480897257317e+02
2.192930748000052859e+02 4.796925898929165442e+02 1.609004011375741925e+02
2.193139815000052977e+02 4.763387955435146637e+02 1.599349323946162826e+02
2.193348882000053095e+02 4.730051279888241424e+02 1.589750028307521745e+02
2.193557949000053213e+02 4.696914718276835856e+02 1.580205737832895068e+02
2.193767016000053331e+02 4.663977124634313327e+02 1.570716069526590388e+02
2.193976083000053450e+02 4.631237360963694982e+02 1.561280643981913272e+02
2.194185150000053568e+02 4.598694297162979865e+02 1.551899085339499038e+02
2.194394217000053686e+02 4.566346810951362158e+02 1.542571021246238558e+02
2.194603284000053804e+02 4.534193787796532433e+02 1.533296082814761689e+02
2.194812351000053923e+02 4.502234120842401808e+02 1.524073904583478622e+02
2.195021418000054041e+02 4.470466710838070412e+02 1.514904124477172047e+02
2.195230485000054159e+02 4.438890466067361444e+02 1.505786383768127052e+02
2.195439552000054277e+02 4.407504302279259605e+02 1.496720327037789957e+02
2.195648619000054396e+02 4.376307142619114643e+02 1.487705602138962888e+02
2.195857686000054514e+02 4.345297917560629344e+02 1.478741860158489771e+02
2.196066753000054632e+02 4.314475564838653554e+02 1.469828755380473240e+02
2.196275820000054750e+02 4.283839029382737635e+02 1.460965945249975846e+02
2.196484887000054869e+02 4.253387263251313470e+02 1.452153090337207288e+02
2.196693954000054987e+02 4.223119225566886143e+02 1.443389854302216122e+02
2.196903021000055105e+02 4.193033882451735508e+02 1.434675903860033372e+02
2.197112088000055223e+02 4.163130206964316358e+02 1.426010908746295911e+02
2.197321155000055342e+02 4.133407179036591401e+02 1.417394541683328555e+02
2.197530222000055460e+02 4.103863785411899698e+02 1.408826478346683189e+02
2.197739289000055578e+02 4.074499019583529957e+02 1.400306397332117854e+02
2.197948356000055696e+02 4.045311881734015742e+02 1.391833980123017795e+02
2.198157423000055815e+02 4.016301378675195792e+02 1.383408911058252215e+02
2.198366490000055933e+02 3.987466523788634731e+02 1.375030877300455074e+02
2.198575557000056051e+02 3.958806336967207926e+02 1.366699568804725686e+02
2.198784624000056169e+02 3.930319844556739213e+02 1.358414678287742277e+02
2.198993691000056288e+02 3.902006079298819827e+02 1.350175901197280837e+02
2.199202758000056406e+02 3.873864080273916102e+02 1.341982935682142397e+02
2.199411825000056524e+02 3.845892892845223514e+02 1.333835482562461721e+02
2.199620892000056642e+02 3.818091568603112478e+02 1.325733245300415888e+02
2.199829959000056760e+02 3.790459165310285243e+02 1.317675929971312598e+02
2.200039026000056879e+02 3.762994746847281249e+02 1.309663245235051647e+02
2.200248093000056997e+02 3.735697383158884008e+02 1.301694902307961286e+02
2.200457160000057115e+02 3.708566150200925335e+02 1.293770614934998662e+02
2.200666227000057233e+02 3.681600129887609683e+02 1.285890099362313492e+02
2.200875294000057352e+02 3.654798410039686587e+02 1.278053074310160895e+02
2.201084361000057470e+02 3.628160084332857878e+02 1.270259260946166364e+02
2.201293428000057588e+02 3.601684252246925553e+02 1.262508382858937779e+02
2.201502495000057706e+02 3.575370019015480239e+02 1.254800166032011361e+02
2.201711562000057825e+02 3.549216495576110901e+02 1.247134338818135291e+02
2.201920629000057943e+02 3.523222798521022696e+02 1.239510631913880019e+02
2.202129696000058061e+02 3.497388050048497803e+02 1.231928778334574730e+02
2.202338763000058179e+02 3.471711377914465402e+02 1.224388513389562689e+02
2.202547830000058298e+02 3.446191915384989670e+02 1.216889574657766673e+02
2.202756897000058416e+02 3.420828801188861235e+02 1.209431701963572863e+02
2.202965964000058534e+02 3.395621179471114601e+02 1.202014637353016013e+02
2.203175031000058652e+02 3.370568199746734308e+02 1.194638125070260912e+02
2.203384098000058771e+02 3.345669016854834013e+02 1.187301911534386534e+02
2.203593165000058889e+02 3.320922790913683684e+02 1.180005745316463646e+02
2.203802232000059007e+02 3.296328687275682796e+02 1.172749377116913649e+02
2.204011299000059125e+02 3.271885876483249831e+02 1.165532559743155190e+02
2.204220366000059244e+02 3.247593534224945984e+02 1.158355048087531856e+02
2.204429433000059362e+02 3.223450841292128644e+02 1.151216599105510880e+02
2.204638500000059480e+02 3.199456983536023245e+02 1.144116971794158530e+02
2.204847567000059598e+02 3.175611151825263505e+02 1.137055927170880523e+02
2.205056634000059717e+02 3.151912542003897215e+02 1.130033228252423783e+02
2.205265701000059835e+02 3.128360354849801865e+02 1.123048640034144512e+02
2.205474768000059953e+02 3.104953796033543654e+02 1.116101929469527079e+02
2.205683835000060071e+02 3.081692076077545153e+02 1.109192865449956145e+02
2.205892902000060189e+02 3.058574410315943624e+02 1.102321218784741603e+02
2.206101969000060308e+02 3.035600018854610198e+02 1.095486762181383966e+02
2.206311036000060426e+02 3.012768126531627217e+02 1.088689270226085597e+02
2.206520103000060544e+02 2.990077962878311837e+02 1.081928519364498840e+02
2.206729170000060662e+02 2.967528762080514184e+02 1.075204287882707348e+02
2.206938237000060781e+02 2.945119762940266241e+02 1.068516355888443883e+02
2.207147304000060899e+02 2.922850208837952550e+02 1.061864505292533352e+02
2.207356371000061017e+02 2.900719347694794692e+02 1.055248519790558959e+02
2.207565438000061135e+02 2.878726431935740493e+02 1.048668184844755586e+02
2.207774505000061254e+02 2.856870718452716460e+02 1.042123287666121314e+02
2.207983572000061372e+02 2.835151468568220707e+02 1.035613617196739540e+02
2.208192639000061490e+02 2.813567947999277408e+02 1.029138964092320379e+02
2.208401706000061608e+02 2.792119426821974457e+02 1.022699120704949252e+02
2.208610773000061727e+02 2.770805179435913033e+02 1.016293881066042388e+02
2.208819840000061845e+02 2.749624484529479673e+02 1.009923040869504831e+02
2.209028907000061963e+02 2.728576625045217838e+02 1.003586397455096346e+02
2.209237974000062081e+02 2.707660888145482545e+02 9.972837497919837801e+01
2.209447041000062200e+02 2.686876565178747001e+02 9.910148984625053004e+01
2.209656108000062318e+02 2.666222951645797252e+02 9.847796456461121295e+01
2.209865175000062436e+02 2.645699347166720372e+02 9.785777951035096578e+01
2.210074242000062554e+02 2.625305055447908558e+02 9.724091521609848598e+01
2.210283309000062673e+02 2.605039384249483874e+02 9.662735236949171735e+01
2.210492376000062791e+02 2.584901645353141930e+02 9.601707181164725569e+01
2.210701443000062909e+02 2.564891154530090489e+02 9.541005453564812910e+01
2.210910510000063027e+02 2.545007231509485166e+02 9.480628168504848929e+01
2.211119577000063146e+02 2.525249199947249679e+02 9.420573455239686211e+01
2.211328644000063264e+02 2.505616387394830724e+02 9.360839457777602490e+01
2.211537711000063382e+02 2.486108125268771118e+02 9.301424334736006472e+01
2.211746778000063500e+02 2.466723748820102458e+02 9.242326259198837590e+01
2.211955845000063618e+02 2.447462597104392614e+02 9.183543418575617068e+01
2.212164912000063737e+02 2.428324012951829616e+02 9.125074014462140326e+01
2.212373979000063855e+02 2.409307342937794942e+02 9.066916262502772383e+01
2.212583046000063973e+02 2.390411937353599967e+02 9.009068392254380342e+01
2.212792113000064091e+02 2.371637150177551518e+02 8.951528647051738119e+01
2.213001180000064210e+02 2.352982339046264428e+02 8.894295283874626534e+01
2.213210247000064328e+02 2.334446865226265970e+02 8.837366573216333165e+01
2.213419314000064446e+02 2.316030093585942495e+02 8.780740798953723925e+01
2.213628381000064564e+02 2.297731392567639830e+02 8.724416258218812459e+01
2.213837448000064683e+02 2.279550134160023731e+02 8.668391261271757742e+01
2.214046515000064801e+02 2.261485693870931186e+02 8.612664131375366594e+01
2.214255582000064919e+02 2.243537450700181068e+02 8.557233204670950499e+01
2.214464649000065037e+02 2.225704787112779286e+02 8.502096830055698717e+01
2.214673716000065156e+02 2.207987089012487445e+02 8.447253369061333217e+01
2.214882783000065274e+02 2.190383745715394070e+02 8.392701195734242958e+01
2.215091850000065392e+02 2.172894149923984628e+02 8.338438696516872994e+01
2.215300917000065510e+02 2.155517697701284590e+02 8.284464270130560237e+01
2.215509984000065629e+02 2.138253788445354360e+02 8.230776327459588515e+01
2.215719051000065747e+02 2.121101824863886236e+02 8.177373291436620661e+01
2.215928118000065865e+02 2.104061212949322623e+02 8.124253596929402477e+01
2.216137185000065983e+02 2.087131361953787518e+02 8.071415690628704454e+01
2.216346252000066102e+02 2.070311684364643270e+02 8.018858030937551007e+01
2.216555319000066220e+02 2.053601595880118680e+02 7.966579087861676101e+01
2.216764386000066338e+02 2.037000515385053063e+02 7.914577342901218060e+01
2.216973453000066456e+02 2.020507864927088519e+02 7.862851288943582517e+01
2.217182520000066575e+02 2.004123069692926720e+02 7.811399430157524648e+01
2.217391587000066693e+02 1.987845557984815628e+02 7.760220281888423699e+01
2.217600654000066811e+02 1.971674761197368753e+02 7.709312370554651750e+01
2.217809721000066929e+02 1.955610113794508322e+02 7.658674233545157506e+01
2.218018788000067048e+02 1.939651053286600870e+02 7.608304419118162798e+01
2.218227855000067166e+02 1.923797020207783817e+02 7.558201486300923477e+01
2.218436922000067284e+02 1.908047458093720650e+02 7.508364004790691126e+01
2.218645989000067402e+02 1.892401813459251798e+02 7.458790554856641108e+01
2.218855056000067520e+02 1.876859535776431471e+02 7.409479727242988645e+01
2.219064123000067639e+02 1.861420077452757482e+02 7.360430123073098230e+01
2.219273190000067757e+02 1.846082893809527548e+02 7.311640353754638966e+01
2.219482257000067875e+02 1.830847443060500552e+02 7.263109040885817080e+01
2.219691324000067993e+02 1.815713186290569752e+02 7.214834816162579045e+01
2.219900391000068112e+02 1.800679587434921416e+02 7.166816321286871982e+01
2.220109458000068230e+02 1.785746113258047103e+02 7.119052207875827776e+01
2.220318525000068348e+02 1.770912233333191352e+02 7.071541137372022945e+01
2.220527592000068466e+02 1.756177420021885212e+02 7.024281780954628118e+01
2.220736659000068585e+02 1.741541148453686674e+02 6.977272819451557950e+01
2.220945726000068703e+02 1.727002896506135414e+02 6.930512943252541902e+01
2.221154793000068821e+02 1.712562144784747602e+02 6.884000852223172728e+01
2.221363860000068939e+02 1.698218376603410320e+02 6.837735255619793406e+01
2.221572927000069058e+02 1.683971077964744438e+02 6.791714872005407244e+01
2.221781994000069176e+02 1.669819737540794335e+02 6.745938429166393746e+01
2.221991061000069294e+02 1.655763846653857172e+02 6.700404664030143920e+01
2.222200128000069412e+02 1.641802899257340016e+02 6.655112322583599394e+01
2.222409195000069531e+02 1.627936391917037895e+02 6.610060159792625711e+01
2.222618262000069649e+02 1.614163823792327435e+02 6.565246939522226910e+01
2.222827329000069767e+02 1.600484696617773182e+02 6.520671434457678117e+01
2.223036396000069885e+02 1.586898514684621944e+02 6.476332426026397115e+01
2.223245463000070004e+02 1.573404784822737099e+02 6.432228704320718293e+01
2.223454530000070122e+02 1.560003016382497947e+02 6.388359068021429010e+01
2.223663597000070240e+02 1.546692721216933535e+02 6.344722324322145113e+01
2.223872664000070358e+02 1.533473413663950851e+02 6.301317288854472309e+01
2.224081731000070477e+02 1.520344610528925955e+02 6.258142785613932091e+01
2.224290798000070595e+02 1.507305831067098438e+02 6.215197646886699090e+01
2.224499865000070713e+02 1.494356596966462689e+02 6.172480713177065326e+01
2.224708932000070831e+02 1.481496432330595212e+02 6.129990833135682493e+01
2.224917999000070949e+02 1.468724863661720406e+02 6.087726863488572349e+01
2.225127066000071068e+02 1.456041419843847109e+02 6.045687668966836270e+01
2.225336133000071186e+02 1.443445632126216651e+02 6.003872122237092412e+01
